0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.06379732,0.0008121083,0.0916358,0.011198985,0.0007588726,0.09599362,0.07159521,0.10551142,0.035159882,0.004763479,0.040419612,0.09650689,0.00871479,0.009963018,0.014426088,0.0900308,0.010367264,0.012899244,0.036356647,0.006093461,0.0960978,0.0059009837,0.04953786,0.041458793
0.005664554,0.022026721,0.08802439,0.0015809297,0.013733717,0.074038304,0.0054782107,0.005333904,0.0011185693,0.07036736,0.06642384,0.08647017,0.06865388,0.07814741,0.040793568,0.0058165393,0.023966968,0.03836349,0.05494036,0.068044834,0.010312019,0.087560944,0.071361706,0.011777538
0.005644103,0.09033257,0.023294354,0.0042251893,0.0019911604,0.029646033,0.015041868,0.106744036,0.08365191,0.009439753,0.046632886,0.029621221,0.10581415,0.05385313,0.03882357,0.009425273,0.014525346,0.008845892,0.030684669,0.097668715,0.0025830888,0.03973869,0.08249808,0.069274396
0.0029293085,0.066402346,0.033081092,0.030705685,0.04459919,0.008225119,0.022368459,0.056306668,0.0900465,0.042747434,0.0934571,0.078638196,0.074160576,0.03091571,0.030638883,0.07996407,0.031053912,0.009746229,0.011541881,0.002880497,0.077752784,0.011929726,0.0063819187,0.063526765
0.070720434,0.0008840297,0.0509851,0.07408231,0.06789372,0.013026223,0.07961885,0.07879692,0.078374885,0.012307934,0.06355055,0.060887307,0.009314301,0.024176853,0.047670018,0.0038762272,0.009358872,0.075968705,0.007007398,0.011182594,0.0770457,0.038832013,0.004005998,0.040433064
0.088569045,0.024971737,0.015244868,0.0046403906,0.00072690775,0.08210798,0.0850382,0.085623786,0.04596543,0.0051173377,0.01123715,0.0680872,0.0677592,0.088018626,0.02221902,0.015428135,0.085466504,0.026149083,0.003675491,0.0006516119,0.017020116,0.031574618,0.04133758,0.08337003
0.01377749,0.08697144,0.095059134,0.018259764,0.007462835,0.021136852,0.0055843517,0.09385173,0.068338454,0.011093197,0.009105233,0.09333598,0.021261666,0.052732628,0.017911356,0.044890758,0.0010936987,0.019373136,0.0005175894,0.0031315438,0.07804935,0.08847794,0.060771443,0.08781248
0.052112337,0.09661811,0.009093547,0.044017933,0.01066798,0.09332444,0.021419397,0.05247547,0.10163483,0.036167715,0.12158928,0.011200112,0.02728713,0.09393747,0.027228957,0.017538179,0.036181215,0.011001612,0.035750784,0.0040995674,0.05107794,0.0149296485,0.0260412,0.0046051154
0.012274104,0.090990484,0.015948853,0.008344448,0.017525049,0.008401233,0.009767125,0.092067815,0.01848175,0.09190981,0.055129793,0.0017964158,0.006829528,0.07279958,0.085075565,0.0035596373,0.07099158,0.078875594,0.09120335,0.031586852,0.08935293,0.011435585,0.006692545,0.028960356
0.075547285,0.07373773,0.049023047,0.073883496,0.021566952,0.025834128,0.07080146,0.0038115347,0.035410944,0.072115906,0.07882529,0.009868014,0.018979406,0.070305765,0.014128697,0.054127645,0.0039430023,0.0067476225,0.017412452,0.007316163,0.077038735,0.071447864,0.0007946307,0.06733221
0.09419882,0.0005897826,0.013453737,0.08772721,0.11183783,0.06365731,0.0042606224,0.00526657,0.10903531,0.0024473385,0.09097598,0.022357004,0.08094412,0.096872665,0.012960032,0.019278612,0.005796765,0.056817606,0.0032295035,0.0054609193,0.063689195,0.028917477,0.002539031,0.017686622
0.076112665,0.010550839,0.0749174,0.003717371,0.052911747,0.037712127,0.062415667,0.07645779,0.06551491,0.0035735427,0.026643636,0.07109644,0.016838372,0.031443235,0.06663329,0.0040548877,0.008428766,0.04145961,0.023010254,0.07158823,0.0016783954,0.07958476,0.014372016,0.07928409
0.064096965,0.051582128,0.05245161,0.062047496,0.061793726,0.031124951,0.0046906057,0.06520023,0.061468557,0.050036717,0.055129554,0.014055497,0.0044415253,0.0026523327,0.006354687,0.0002422255,0.041020256,0.054644465,0.062473334,0.03651214,0.06442937,0.045763925,0.044911653,0.06287599
0.03765648,0.0511851,0.018279182,0.048111398,0.069789596,0.054467138,0.029285885,0.061677825,0.0072648255,0.073223755,0.06202611,0.0012096307,0.004083678,0.06699408,0.044925395,0.036318325,0.062407155,0.071762346,0.023638459,0.05474392,0.06662131,0.014788934,0.0015599325,0.037979607
0.005253315,0.049183737,0.046104483,0.07028191,0.015774304,0.00038334343,0.03674675,0.063025825,0.069883116,0.01984325,0.07224987,0.07234828,0.0053861234,0.031944714,0.03274472,0.05912324,0.03542861,0.06659575,0.0104906745,0.025256887,0.075369,0.028025044,0.07624821,0.032308906
0.014557615,0.065517016,0.088257514,0.003003782,0.006427654,0.032064237,0.0027545958,0.09962607,0.07325841,0.0014012483,0.0019071143,0.014405311,0.0056351353,0.09392859,0.004305815,0.012095269,0.092676215,0.09307476,0.09183052,0.01667908,0.02483881,0.05005035,0.014750873,0.09695403
0.010417877,0.011925234,0.003538576,0.068100914,0.0050662714,0.0059075374,0.0315865,0.059053086,0.07978967,0.027497461,0.06908053,0.011769276,0.07524727,0.015194334,0.06794204,0.07420803,0.011489397,0.039934207,0.07924283,0.04876884,0.0022450914,0.06520104,0.07509685,0.061697114
0.074998975,0.014669435,0.04558096,0.0809668,0.07525046,0.07727806,0.07955506,0.08073143,0.07462622,0.0059762937,0.08276364,0.06177427,0.0003775913,0.059577964,0.0026595865,0.04833923,0.05842716,0.0073512965,0.0007704651,0.0024909582,0.010042079,0.017542241,0.029899321,0.00835056
0.01664507,0.07605212,0.013622813,0.06358411,0.07919518,0.0047712703,0.0627812,0.05247778,0.05550797,0.02088831,0.074573874,0.08054425,0.0030162758,0.045968942,0.032383684,0.03599254,0.05884819,0.031743307,0.022241024,0.0064318925,0.08182007,0.0016156923,0.006454944,0.07283949
0.03171222,0.10196616,0.0036643757,0.018132431,0.031680804,0.0076578036,0.008038842,0.104273304,0.100341626,0.07189734,0.034365874,0.015033354,0.0029919196,0.059978962,0.053770002,0.0038115908,0.089989975,0.061010443,0.070684224,0.0030750318,0.010660114,0.0065478017,0.013748631,0.09496713
0.05874653,0.061121732,0.06163547,0.057649367,0.052615102,0.0024386807,0.052873388,0.009130062,0.053462755,0.06314277,0.049165823,0.06104032,0.013500898,0.021560028,0.0051742587,0.007975967,0.054937214,0.055064835,0.051753737,0.00307353,0.05672491,0.06443642,0.057280786,0.025495442
0.060656924,0.054825924,0.014275794,0.042376403,0.060557447,0.06566046,0.007810905,0.06203577,0.05848035,0.06696216,0.058953516,0.064705476,0.0004190871,0.0040417584,0.06858007,0.052109387,0.044653088,0.042312767,0.00070633943,0.0031203579,0.06554593,0.038739234,0.05865333,0.0038174838
0.048908386,0.07417157,0.06662677,0.062456176,0.043106038,0.05759651,0.00057885423,0.074771926,0.07316347,0.008223773,0.00041529624,0.0735018,0.0018528957,0.045565315,0.018277293,0.009284275,0.07314021,0.060752053,0.02201428,0.01144524,0.074887596,0.010415585,0.07341402,0.015430641
0.08600719,0.0050784587,0.02590587,0.07652869,0.0070452644,0.008031086,0.06665937,0.07037862,0.0059287082,0.046573102,0.075910695,0.051723015,0.0021943126,0.027833275,0.04103145,0.01423159,0.0015724773,0.0676071,0.012396851,0.05779305,0.07637267,0.0014036918,0.08812541,0.08366804
0.0015170744,0.07637576,0.049344145,0.06556583,0.031622034,0.0081432415,0.020492213,0.0072708554,0.066675544,0.05852931,0.07201511,0.028107632,0.01653899,0.074375786,0.034888122,0.06620171,0.037789658,0.0754921,0.07913579,0.0032055767,0.01655816,0.023948947,0.07486804,0.011338411
0.07680883,0.06292553,0.06814967,0.059391685,0.0683506,0.060136072,0.0619933,0.07553142,0.034646608,0.016646441,0.028516442,0.057175737,0.004539476,0.07132533,0.024727052,0.04336508,0.04302376,0.0026619637,0.0049158256,0.06941307,0.0028201276,0.0075447652,0.012922484,0.04246871
0.05475877,0.0038029363,0.00071074825,0.059306383,0.07734431,0.06167218,0.07777507,0.0062520495,0.04018806,0.009474716,0.00242615,0.070356116,0.0019160893,0.06737824,0.06484067,0.07184052,0.0089241555,0.03807848,0.06688429,0.04449068,0.06714705,0.005102828,0.028120324,0.071209155
0.05287559,0.037191633,0.07689683,0.01760813,0.07287001,0.02418299,0.018350938,0.06678191,0.085035115,0.0061638253,0.08320124,0.08157712,0.0022006345,0.070708156,0.013436117,0.0012891615,0.0014854983,0.0637663,0.0017250277,0.0066257366,0.08441845,0.06915269,0.05197925,0.01047766
0.06697248,0.022499252,0.05462354,0.032319553,0.07378931,0.012107986,0.02902087,0.0045527923,0.07850666,0.00650999,0.06729581,0.0037875425,0.052453015,0.073138244,0.002968898,0.0055063507,0.06732137,0.0779202,0.08296078,0.06393199,0.062346183,0.002949543,0.05384665,0.0026709435
0.00772656,0.09586039,0.012811643,0.0070966296,0.00950594,0.080945164,0.0015130291,0.025581766,0.015157665,0.017191274,0.038612463,0.0046091303,0.057689246,0.033000663,0.031043008,0.06808753,0.008926504,0.07851631,0.084510736,0.054273326,0.024791572,0.08535656,0.06187954,0.095313326
0.013866833,0.08150267,0.008524819,0.004230342,0.0686397,0.050149426,0.014012975,0.068107046,0.0796509,0.069673754,0.016069448,0.048793077,0.050921474,0.08099647,0.0020987801,0.011582051,0.022179432,0.005866796,0.024946125,0.08437574,0.08231707,0.0027770745,0.034669016,0.074048944
0.057889298,0.04532514,0.044552665,0.01788574,0.0019046777,0.0667311,0.0017591995,0.05502666,0.0698473,0.05134586,0.008788212,0.07073472,0.07246828,0.07328052,0.0026159668,0.05040051,0.013276013,0.0011917822,0.051289897,0.067851596,0.032123815,0.06826324,0.07192817,0.0035196878
0.0142245125,0.07728129,0.07756426,0.0016913349,0.029971763,0.08280605,0.019144027,0.0720189,0.0019046617,0.035796583,0.003727456,0.026463907,0.05282247,0.0057711536,0.046138685,0.085253805,0.000115785035,0.0036585797,0.038055852,0.09179219,0.041904144,0.09477135,0.029803203,0.06731803
0.00511438,0.07511882,0.07602962,0.06436433,0.04568207,0.016004512,0.022013938,0.058005635,0.07154878,0.0033915353,0.016939744,0.06555512,0.0006243689,0.0020837076,0.07529968,0.013515304,0.0030583097,0.001580487,0.07020796,0.07231009,0.065222256,0.05707233,0.04857364,0.070683375
0.061989408,0.049532168,0.009257839,0.041242532,0.06733963,0.07272174,0.05291274,0.010343626,0.0039183404,0.06300486,0.026732406,0.04940135,0.007655181,0.022801043,0.027871523,0.034727484,0.018459471,0.083431125,0.08308251,0.070295095,0.06965166,0.007455946,0.0025650559,0.06360726
0.069737606,0.02628921,0.0027258417,0.054593895,0.009800041,0.0714263,0.065891944,0.07543905,0.05609457,0.02172332,0.07015853,0.010197493,0.041684262,0.06119868,0.028062442,0.06987616,0.07457941,0.015612588,0.02225206,0.042408008,0.0019656376,0.029573966,0.07675103,0.0019579378
0.046652194,0.051881887,0.05037114,0.008404298,0.05918695,0.055395856,0.07796003,0.07905422,0.06750204,0.027978467,0.0022959313,0.061736763,0.06120858,0.06914504,0.026603,0.022086235,0.037274502,0.0018090325,0.03918144,0.021640783,0.04719469,0.0037519191,0.0578325,0.02385247
0.052711807,0.008867749,0.05138305,0.022790818,0.06379459,0.010441197,0.020162258,0.029223202,0.022047099,0.10809736,0.10709345,0.028265448,0.0020962153,0.00023753064,0.0472302,0.008594709,0.08947784,0.09192404,0.09970108,0.005582746,0.019736435,0.010329755,0.07285148,0.027359981
0.0022781263,0.008362891,0.03393311,0.10523037,0.07510975,0.106521286,0.009652309,0.087199815,0.0059368196,0.011909852,0.01915392,0.061170347,0.04574045,0.061060943,0.0014620167,0.004545403,0.023486746,0.06937404,0.08252103,0.03347681,0.017254192,0.0064065787,0.05965007,0.06856305
0.0817325,0.00053280627,0.0038855015,0.06125183,0.06442033,0.053056896,0.069373704,0.08293032,0.07130654,0.0046895533,0.0714594,0.05826066,0.028105734,0.007420076,0.0058648763,0.0140044335,0.083263494,0.05454794,0.0047263224,0.003761554,0.086646594,0.0015598272,0.08617986,0.0010193035
0.04677953,0.011190908,0.044200506,0.01364571,0.073811136,0.029300697,0.0442271,0.07348631,0.046251506,0.03293071,0.065312944,0.07406384,0.031903774,0.02891406,0.02411011,0.07313736,0.07138046,0.004660339,0.007571614,0.0040868223,0.07122113,0.00051127514,0.06800626,0.059295908
0.072004825,0.06518448,0.06805691,0.05278731,0.060994137,0.054103326,0.071080506,0.012909221,0.009846924,0.042644374,0.071696654,0.0047128187,0.0027640562,0.07520523,0.023136225,0.024958476,0.05631753,0.031194,0.019991565,0.03302179,0.06683458,0.058884766,0.021385655,0.00028464684
0.06403683,0.02285429,0.046170756,0.07157787,0.06530421,0.01969761,0.061594144,0.072820835,0.003947958,0.04448856,0.061094034,0.0018047886,0.0032487381,0.0014341682,0.07150679,0.051872596,0.070550315,0.07425702,0.026218032,0.0069311904,0.05965023,0.033485044,0.057548977,0.007904972
0.057402726,0.07380318,0.06697435,0.018302394,0.00473256,0.07291524,0.04860398,0.038355228,0.015357906,0.02189466,0.0024608402,0.06397944,0.008810731,0.07153054,0.050439723,0.008139435,0.068882756,0.057661053,0.0021373474,0.0026809084,0.061464075,0.051515188,0.0737241,0.058231644
0.0975677,0.005161869,0.0572014,0.0051234923,0.10104409,0.01799359,0.013140822,0.027577871,0.0063403645,0.018922059,0.04604681,0.00033565346,0.10193931,0.06577378,0.0013192679,0.1081879,0.09529937,0.10531417,0.0035221959,0.00737234,0.07051536,0.0059614587,0.03511484,0.003224264
0.0031538878,0.003880138,0.01821856,0.045241825,0.06033759,0.10129283,0.04574665,0.03406168,0.011487249,0.0026008403,0.007213642,0.017761216,0.11019409,0.007996054,0.009389717,0.05244634,0.079379156,0.11082768,0.054604433,0.072781004,0.06680917,0.0013662521,0.074038796,0.009171195
0.066884026,0.025952816,0.006396199,0.07995214,0.07546692,0.0005290444,0.011182469,0.025434453,0.050584633,0.082738526,0.0842599,0.05103628,0.009244089,0.07998249,0.054841075,0.0008257328,0.022689357,0.08175414,0.016460653,0.021096567,0.059616182,0.012453728,0.04180001,0.038818568
0.00205909,0.0132791065,0.048839394,0.06914027,0.08019441,0.091007605,0.001813388,0.008911092,0.001847344,0.0040467316,0.10473465,0.00092121743,0.019677691,0.08723773,0.054871723,0.016718302,0.097316414,0.10543927,0.010523054,0.09774551,0.008179409,0.051531095,0.018392561,0.005572983
0.0019347549,0.07955175,0.019237524,0.0052342275,0.034007527,0.023823313,0.08046505,0.0851363,0.0050604045,0.0037150225,0.07570666,0.004238943,0.058153164,0.09084135,0.04844723,0.07988357,0.086115904,0.08539167,0.013100763,0.008299339,0.086089455,0.0039129104,0.01477862,0.0068745343
0.04584586,0.052133806,0.08866709,0.03254501,0.038128242,0.0056601935,0.011333591,0.10645711,0.09428239,0.01841664,0.015960852,0.07878815,0.009447555,0.0022664862,0.10092082,0.024441496,0.105912216,0.013084051,0.0042092237,0.0132424785,0.0995754,0.0011003937,0.024692982,0.0128879845
0.020067476,0.081305034,0.0432852,0.009062142,0.062420912,0.0055393823,0.0011561286,0.0028321247,0.007501691,0.012934665,0.09173561,0.0075012627,0.07426392,0.08334432,0.07839336,0.05854406,0.030496662,0.09535615,0.05192348,0.053922784,0.0032694645,0.07494081,0.041161153,0.0090422705
0.014748847,0.065997995,0.018876186,0.06421719,0.034787137,0.007838945,0.04813995,0.07025825,0.008904895,0.07082368,0.06520884,0.035203725,0.06647405,0.004407352,0.043909714,0.06962641,0.028280191,0.056198,0.0026540624,0.053108163,0.064360015,0.06968654,0.03195243,0.0043374253
0.0039843917,0.05607617,0.03258628,0.07648919,0.076298736,0.03393938,0.026572114,0.07651469,0.05191338,0.0720243,0.07573621,0.05761405,0.028356405,0.0086897025,0.016562045,0.0019907057,0.058168843,0.07556799,0.01171405,0.03974314,0.04158794,0.0021215666,0.073222145,0.0025266064
0.04259002,0.06306124,0.058923654,0.06393214,0.02052264,0.03655053,0.008417914,0.062068757,0.065279216,0.058209203,0.015292662,0.05086758,0.002337629,0.0046562986,0.05128229,0.005135782,0.05670972,0.06566592,0.0616301,0.046989262,0.062211048,0.039938014,0.036939148,0.020789258
0.10865952,0.0058143027,0.0026505687,0.07803413,0.014818451,0.0059096087,0.017155664,0.10928064,0.012281373,0.012457083,0.1047768,0.013890506,0.00020830908,0.057212498,0.10953062,0.010400172,0.002941499,0.04663782,0.059932377,0.011888361,0.1042338,0.03654001,0.029801898,0.044944007
0.024346191,0.032185987,0.070466705,0.07841529,0.0075237905,0.08608734,0.08699041,0.08765086,0.0034890575,0.06335654,0.02866733,0.008784718,0.028939852,0.08680139,0.0709145,0.0038600012,0.022118308,0.031365544,0.0461627,0.0075837323,0.016276678,0.0052502505,0.08504405,0.01771881
0.024529299,0.054383285,0.053696644,0.0081377365,0.024435073,0.0639007,0.0069215735,0.07007612,0.007397044,0.05246525,0.06426656,0.05478748,0.00051689113,0.06430067,0.026713207,0.073118486,0.007753882,0.0648763,0.0626361,0.027490998,0.0041802283,0.06905689,0.06910434,0.045255218
0.001520212,0.009403961,0.011230691,0.0209629,0.07813939,0.07385048,0.0048173494,0.012265773,0.0039523533,0.07095401,0.0040721945,0.06864082,0.058398988,0.008329871,0.030133259,0.07757869,0.09446387,0.068342164,0.07355255,0.0947191,0.041333143,0.016072046,0.06787358,0.009392635
0.0019831064,0.016493535,0.0010790889,0.0955927,0.05189992,0.00071488786,0.038427774,0.013744458,0.08145398,0.07971144,0.09428598,0.026532564,0.064876504,0.019721143,0.042336944,0.090507515,0.09573568,0.03171635,0.08012325,0.0086984495,0.005385777,0.036727317,0.021388177,0.0008635225
0.029939946,0.043807376,0.098021835,0.002783966,0.008950829,0.031929642,0.07670279,0.10292562,0.0977483,0.002024204,0.005853771,0.0976846,0.0034480207,0.003773908,0.0023950865,0.08972869,0.0040156785,0.0034236505,0.035596058,0.046541177,0.018408109,0.0513618,0.044607405,0.098327525
0.067233145,0.009156512,0.027384456,0.0064071915,0.003444655,0.05664922,0.06657763,0.06510862,0.0031072132,0.06373167,0.05536299,0.043510403,0.063033946,0.013885251,0.032968692,0.032091532,0.06737282,0.038497616,0.05718271,0.054792147,0.06668781,0.020484189,0.06447658,0.020852996
0.06993276,0.057027232,0.02213215,0.080208585,0.009902846,0.0023252135,0.022212954,0.08174705,0.016490728,0.07517598,0.017981486,0.005512343,0.074393764,0.030909374,0.03116937,0.0024574497,0.07803479,0.0064339684,0.02664588,0.07453235,0.077014446,0.013180702,0.08306948,0.041509043
0.050884925,0.036859386,0.00402436,0.053205565,0.054114792,0.051785465,0.05993951,0.041289248,0.055885382,0.024785392,0.045481816,0.0059564933,0.04534763,0.060958564,0.01680721,0.021228585,0.05872125,0.033584666,0.047798615,0.05167259,0.021330921,0.05358938,0.061741464,0.043006733
0.040458407,0.07023792,0.043660685,0.015579822,0.056397658,0.063935846,0.047520425,0.009564599,0.056449424,0.052720968,0.005729717,0.014597376,0.0093756635,0.06565288,0.043019768,0.06834743,0.056345306,0.008167664,0.024352387,0.05697425,0.072660275,0.059396848,0.018876983,0.039977703
0.06255669,0.025667004,0.07773944,0.0637246,0.009313213,0.068429634,0.0044880114,0.07731379,0.008501959,0.04364628,0.07325458,0.031070435,0.024365665,0.06317354,0.04184092,0.072560325,0.001593413,0.070424825,0.0037000098,0.004694256,0.050642096,0.07610564,0.02091802,0.024275688
0.0638509,0.054725636,0.058083914,0.038092375,0.06229518,0.059881814,0.045249324,0.061274342,0.05878094,0.036758825,0.037094977,0.063004896,0.05248053,0.002193119,0.036709256,0.015947243,0.054393083,0.016265096,0.03210551,0.036470506,0.0033010554,0.03940232,0.05924765,0.012391561
0.0042730025,0.087948255,0.034015488,0.015209886,0.042810597,0.01645779,0.029206252,0.022683611,0.010046196,0.09114641,0.09604111,0.0791476,0.010074651,0.08680291,0.09241237,0.0041487515,0.0010271474,0.0437108,0.097792536,0.017183483,0.061184034,0.043372225,0.005217347,0.008087545
0.02866301,0.072355345,0.07084193,0.0043451735,0.07083793,0.070839524,0.020164896,0.06464735,0.01818175,0.06148803,0.008348762,0.058826245,0.002211355,0.002309978,0.053192005,0.0034916056,0.0036718394,0.0062207757,0.0737953,0.07356838,0.041153077,0.06502495,0.057966597,0.067854226
0.07570218,0.01866904,0.01604,0.060345385,0.05827996,0.063144624,0.022430183,0.007979118,0.006850644,0.09834811,0.10054975,0.064099446,0.09269113,0.08215969,0.003592608,0.0009796248,0.061473187,0.0103483405,0.088356666,0.012700915,0.00505821,0.014486649,0.027600398,0.008114194
0.02275318,0.04498387,0.015355044,0.07629414,0.009841422,0.055639964,0.038134042,0.023595355,0.001968167,0.07263296,0.03788145,0.06738432,0.045843095,0.0063794386,0.07463902,0.05546063,0.061506085,0.07885504,0.013511889,0.0343183,0.048853356,0.01010402,0.08331292,0.020752257
0.028202523,0.056301318,0.062259033,0.0628087,0.070936784,0.06863273,0.054833233,0.024059681,0.0025839559,0.069349,0.0019978299,0.0672398,0.061898895,0.04759397,0.0007053755,0.025593124,0.053372968,0.05722373,0.022837404,0.014876634,0.029142939,0.04335456,0.0128338225,0.061361995
0.074392445,0.026195357,0.002356672,0.094213314,0.004954513,0.02838321,0.003443718,0.08665271,0.038140204,0.01584881,0.03916997,0.016288705,0.072386704,0.0047908197,0.017220266,0.09289714,0.09021778,0.082290776,0.0084940735,0.025123449,0.03303925,0.048649758,0.07158165,0.023268638
0.054701816,0.012583674,0.051566925,0.059772752,0.06124696,0.053896777,0.06041126,0.05922019,0.0074622896,0.059203643,0.027439987,0.0126011195,0.006794435,0.053803615,0.053507343,0.06249889,0.058777522,0.0023413186,0.015983753,0.04925628,0.05626758,0.0615021,0.056021582,0.0031382167
0.06726238,0.016706018,0.07088761,0.07311797,0.03993461,0.01698964,0.07675755,0.08026714,0.080394395,0.0384026,0.06578096,0.07020973,0.006747431,0.005947438,0.03669158,0.0047298805,0.002105609,0.0062290174,0.026995858,0.031466104,0.07483849,0.068626575,0.0045085927,0.03440288
0.07967076,0.0053057456,0.0054289424,0.087441325,0.032727055,0.08894776,0.03437289,0.08559113,0.07758298,0.07219157,0.03781487,0.063353546,0.0003197952,0.017716695,0.00970296,0.0031403517,0.08151721,0.056595523,0.007722433,0.017828425,0.025593651,0.012008252,0.088246614,0.009179593
0.06538891,0.006474983,0.026733864,0.038830597,0.07719293,0.022924248,0.08176513,0.015790744,0.057488784,0.06836141,0.07383124,0.05123196,0.008315302,0.031420305,0.005034652,0.00019746764,0.0024541197,0.07983355,0.04622969,0.03738567,0.04319784,0.042743243,0.048221044,0.06895233
0.056550443,0.018711556,0.018823251,0.07850934,0.039196838,0.01161904,0.039884806,0.07862074,0.0293319,0.07238759,0.08683224,0.05225532,0.0028547721,0.072212346,0.001595373,0.00012292108,0.08490778,0.0082978215,0.0093138665,0.062312756,0.07114442,0.00050970976,0.07631819,0.027686968
0.006664973,0.004807381,0.05727015,0.014860492,0.06826625,0.06622821,0.027397193,0.06275057,0.019310938,0.07100092,0.07087623,0.0084221335,0.0047869915,0.05135352,0.0509469,0.060726896,0.0077537065,0.024680298,0.06938713,0.06877112,0.0700946,0.06295348,0.015456822,0.035233155
0.06505676,0.04406392,0.07563864,0.017469317,0.07386581,0.056950435,0.02148237,0.07167601,0.008659318,0.008359057,0.07450388,0.07153644,0.0585428,0.06933737,0.0054460987,0.03071047,0.041271865,0.005721054,0.0034996565,0.061801534,0.05968293,0.031266253,0.041082814,0.0023751769
0.02986679,0.09441716,0.0016793363,0.014602433,0.012701285,0.038977653,0.023664657,0.019962862,0.0044427672,0.09280715,0.08305581,0.013264491,0.08796464,0.010426209,0.0127395755,0.06433726,0.079162024,0.0052357367,0.08597521,0.061999977,0.0037466623,0.06527428,0.08938287,0.004313178
0.0008092641,0.043971512,0.0016393093,0.035851322,0.028091196,0.05742824,0.05981182,0.003131394,0.0029247901,0.03708556,0.008957724,0.06306883,0.07477169,0.045094512,0.05748275,0.09194478,0.063292354,0.041984104,0.051301967,0.019589024,0.07805093,0.06466249,0.011019445,0.058035016
0.03620102,0.05452436,0.08134343,0.01667065,0.027555743,0.041393485,0.0058089136,0.022330178,0.07712637,0.042531285,0.0586361,0.007137143,0.020700227,0.036509622,0.012783979,0.08315739,0.04080738,0.0075032725,0.082559265,0.015704963,0.074641034,0.07814789,0.066476256,0.009750104
0.04012164,0.03099341,0.0051319296,0.04656168,0.010440156,0.081897706,0.0029958002,0.08424263,0.082029805,0.008817954,0.0698167,0.046179593,0.009559222,0.07894111,0.006416956,0.0032653604,0.06654248,0.06626927,0.032899078,0.05023213,0.08218453,0.06772872,0.018330391,0.008401769
0.07107162,0.06541833,0.018195374,0.06815068,0.053167574,0.0053056567,0.02355683,0.067179926,0.033126783,0.028770933,0.0701651,0.035121027,0.002393468,0.029309079,0.05995592,0.017896954,0.0714234,0.06721235,0.06434611,0.0036370254,0.06643926,0.0030955398,0.06973744,0.005323665
0.057453867,0.015885744,0.055815853,0.047560632,0.018668516,0.06170105,0.0051751663,0.007255858,0.06970815,0.06794508,0.011294949,0.008295599,0.06663644,0.045483336,0.07047761,0.0029239985,0.019370064,0.02828314,0.058141615,0.06939805,0.07356221,0.06852513,0.002997664,0.0674403
0.02882185,0.080185816,0.03655642,0.05809578,0.063824594,0.060293205,0.010229981,0.06117354,0.0107195405,0.060221467,0.038721435,0.08141353,0.008711723,0.03134272,0.0063096904,0.037760306,0.063051365,0.02865878,0.0037736255,0.057959344,0.05338268,0.06408268,0.040976387,0.0137335695
0.050831925,0.0063921297,0.014909767,0.073565185,0.068462655,0.068947874,0.031994294,0.07093603,0.013676781,0.0719454,0.024779357,0.044152252,0.06421303,0.0012731077,0.026006222,0.0067119976,0.029717578,0.06339559,0.05449433,0.024802571,0.068883866,0.039694134,0.012012046,0.068201914
0.07621786,0.005071514,0.002871611,0.08212787,0.055280536,0.07383798,0.07179152,0.08153403,0.008089581,0.07858228,0.080057934,0.067011,0.0067325076,0.022226252,0.016375413,0.08043978,0.011909385,0.07871567,0.0033669535,0.005765571,0.007760118,0.006968784,0.06352061,0.013745314
0.0016748366,0.057049975,0.03030337,0.033833914,0.065882154,0.061632708,0.0025681844,0.034586757,0.07435602,0.052344937,0.07281629,0.051594473,0.013462159,0.002012183,0.075865075,0.03525788,0.008961431,0.06660521,0.08164647,0.002180905,0.03146029,0.05704469,0.078285575,0.008574559
0.07859476,0.063117,0.07844148,0.0671579,0.077235974,0.051581502,0.02404292,0.07763945,0.018948128,0.06385136,0.05920015,0.071439154,0.013058157,0.0033722562,0.021434354,0.0006145955,0.06592728,0.07047352,0.011671062,0.019000078,0.044472262,0.0029980394,0.010484404,0.0052442714
0.06873762,0.006619023,0.02445926,0.08005062,0.026780464,0.004212073,0.02838882,0.0010742162,0.07168891,0.026704771,0.08183591,0.0828237,0.05461718,0.07472068,0.018861722,0.0026184083,0.07308944,0.07034199,0.078906015,0.0026495731,0.04500206,0.00188461,0.0706861,0.003246821
0.085240185,0.045220938,0.07943782,0.07219567,0.083830796,0.04714853,0.059300486,0.08641899,0.0016316003,0.08526528,0.009058562,0.08058985,0.012052653,0.031915676,0.015426174,0.025733126,0.012634328,0.026201362,0.0047522523,0.03170835,0.020846015,0.05557785,0.0027415296,0.025071956
0.07808481,0.0055655804,0.05969754,0.07525233,0.07366548,0.012581781,0.08451682,0.081363544,0.029645063,0.08274951,0.08259192,0.08288473,0.0026192553,0.0125531815,0.0009401124,0.027126597,0.04768241,0.030754995,0.008041606,0.016421415,0.015375074,0.008127644,0.07086746,0.0108911395
0.014507594,0.0019497062,0.0024100835,0.0709188,0.08821625,0.08615034,0.061747454,0.0126237245,0.00063990324,0.0456254,0.084115125,0.083334066,0.0538817,0.0071179154,0.06787897,0.00491398,0.010938597,0.07719797,0.019738814,0.025827115,0.09017069,0.00011491688,0.0055968002,0.08438406
