0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.04202209,0.040988665,0.04104473,0.042006947,0.04203948,0.039881,0.04059631,0.04096056,0.04258253,0.040338118,0.03996947,0.041480657,0.042748388,0.041589513,0.04031296,0.043116134,0.038964156,0.040985867,0.04391386,0.04222717,0.04047578,0.043836188,0.04611643,0.04180295
0.0422565,0.04114364,0.041464493,0.04191193,0.041855972,0.040077876,0.040839735,0.041301638,0.04219081,0.040124133,0.040278673,0.041745633,0.042511333,0.041636303,0.040132064,0.043192197,0.038868956,0.040870704,0.043409646,0.0420304,0.040429298,0.043849263,0.046160676,0.041718137
0.04241612,0.041139156,0.041584454,0.04173072,0.041589532,0.040172316,0.041036163,0.04149162,0.042017434,0.040145297,0.040325657,0.041926023,0.042454552,0.04169482,0.039989006,0.04316355,0.038843285,0.040957823,0.04325916,0.04181077,0.04052802,0.04389343,0.046160806,0.041670226
0.042379454,0.041128453,0.04154263,0.04192046,0.041449655,0.040149327,0.041103743,0.041572403,0.042025175,0.04014405,0.040484797,0.042005412,0.042408,0.041657723,0.040013958,0.043120015,0.038857646,0.040895108,0.043243572,0.04171216,0.04052367,0.0438153,0.046062175,0.041785058
0.04245493,0.04130167,0.041694827,0.041941356,0.041502956,0.040057864,0.041076146,0.04164748,0.04196443,0.040109877,0.040537845,0.042118236,0.04223067,0.04162123,0.040062368,0.0432078,0.038976565,0.040639434,0.04307184,0.041648086,0.040545043,0.043992832,0.046012472,0.041584074
0.042869125,0.04164806,0.042249385,0.041784547,0.040949814,0.040181484,0.041338123,0.04218784,0.04133269,0.040061515,0.040403366,0.042531755,0.041810058,0.04176598,0.039829917,0.04369058,0.038893044,0.040287115,0.042554937,0.04127814,0.040765088,0.044232156,0.046193346,0.041161936
0.04310554,0.04176134,0.04236117,0.04164543,0.040611126,0.04025532,0.041559327,0.042378694,0.040893193,0.03981808,0.040420573,0.04284849,0.041496783,0.041783497,0.0398596,0.043880876,0.03910311,0.040271077,0.041999444,0.041037083,0.04101852,0.044366352,0.04635667,0.041168764
0.043295838,0.04196132,0.042523693,0.041658815,0.040454473,0.04019347,0.041733447,0.042771373,0.040615547,0.039719902,0.04056511,0.043125935,0.041322142,0.04154558,0.039708696,0.04397048,0.038996626,0.040198904,0.04149218,0.04074771,0.0410647,0.044635873,0.046483055,0.04121516
0.043376308,0.042024717,0.04281684,0.04165448,0.04009419,0.040417083,0.041731056,0.04288596,0.040384628,0.03994901,0.040605478,0.043263,0.04126411,0.04165071,0.03976725,0.04380695,0.038887743,0.040089425,0.041455146,0.04053864,0.041034203,0.04472203,0.046408307,0.041172758
0.04343808,0.042086266,0.042809874,0.041434925,0.03984474,0.04047793,0.04180533,0.042949464,0.04031387,0.040012076,0.040679455,0.043263108,0.041265078,0.04170258,0.03982991,0.04380282,0.03897961,0.040018145,0.04146257,0.040507358,0.041098546,0.044726532,0.046297777,0.0411939
0.04346256,0.04219822,0.04263014,0.041369546,0.0399451,0.040220875,0.041776937,0.042983364,0.04036932,0.04017115,0.040666964,0.04333211,0.041172814,0.04146054,0.039779417,0.04396137,0.0391586,0.0400093,0.041446183,0.040464908,0.04114675,0.044817116,0.04622992,0.041226808
0.04316144,0.04199214,0.042342376,0.04139648,0.040253907,0.040257715,0.041573018,0.042596895,0.04058018,0.040329337,0.04054734,0.04303268,0.041162603,0.04146524,0.03987618,0.04395465,0.039226595,0.040190272,0.041858036,0.040657073,0.040951718,0.04490783,0.046392117,0.041294146
0.043067593,0.041701753,0.04217336,0.041410696,0.040475488,0.040370435,0.04149178,0.042339202,0.040898778,0.040331375,0.04051864,0.0427399,0.04120149,0.041697312,0.039968584,0.04383629,0.039345905,0.04018648,0.041997377,0.040905938,0.040978868,0.044941157,0.046152662,0.041268907
0.042998515,0.04156921,0.041928172,0.041589476,0.040758,0.040328313,0.04140367,0.042098206,0.04106333,0.04027005,0.040464245,0.042550515,0.041186854,0.041764762,0.04004496,0.0436734,0.039159074,0.040211458,0.042176448,0.04118979,0.04101272,0.04490332,0.046175733,0.04147982
0.042874165,0.041596293,0.04178892,0.041758217,0.040995706,0.040292524,0.041278895,0.04183053,0.041142456,0.040275767,0.04050041,0.042377565,0.041385673,0.041749313,0.039919958,0.043624707,0.039015323,0.040416334,0.042526245,0.041347038,0.040846888,0.04478317,0.046176918,0.041496944
0.042696778,0.04127752,0.041751772,0.041879985,0.040964466,0.04029896,0.04120344,0.041728314,0.041292865,0.04043193,0.04043496,0.04188845,0.0419704,0.041799802,0.039970897,0.0431882,0.039120078,0.04059871,0.04281524,0.041688953,0.040644508,0.044726335,0.046033785,0.04159372
0.042536017,0.040960874,0.04166782,0.04180822,0.04134018,0.040239774,0.041406255,0.041542206,0.041376077,0.040457968,0.040669404,0.04160481,0.042183407,0.04188467,0.039778553,0.043200288,0.039101496,0.040571295,0.042794697,0.041723363,0.040810063,0.044679657,0.046034977,0.041627925
0.041576553,0.040432,0.040639676,0.041932415,0.042522646,0.0401488,0.040805478,0.04037824,0.042717256,0.040557798,0.04043378,0.0407752,0.042974684,0.04166491,0.04019347,0.04256537,0.039275866,0.04130013,0.04440646,0.04239586,0.04040769,0.044165775,0.045811508,0.041918445
0.040854942,0.03991023,0.040045146,0.042206634,0.04345685,0.039950226,0.040104315,0.03966918,0.04398097,0.040717892,0.0401381,0.040048994,0.043758977,0.041616865,0.04051145,0.04193085,0.03925687,0.041582014,0.0456824,0.0433164,0.03991879,0.043686926,0.04546076,0.042194188
0.040822,0.03981933,0.04005504,0.042281862,0.043568898,0.039753765,0.040173713,0.03936806,0.044115,0.04066994,0.040092394,0.039836623,0.04401691,0.041688863,0.040877633,0.04177781,0.039288055,0.041695666,0.045862753,0.043339055,0.039960157,0.043283492,0.045496456,0.042156544
0.040647507,0.039591245,0.03998324,0.042400476,0.043684892,0.039721705,0.04028381,0.03923857,0.04414036,0.040561996,0.039990228,0.039792165,0.044121593,0.041488778,0.04074751,0.041931305,0.03916074,0.041930147,0.0460864,0.04356545,0.03995013,0.043126136,0.045542534,0.04231311
0.0405633,0.039275695,0.039724097,0.042365815,0.0439231,0.03974739,0.0402932,0.038964365,0.04437736,0.04052356,0.039986838,0.039678514,0.044265375,0.04153191,0.040868286,0.04179724,0.0391602,0.042089146,0.046217185,0.04378228,0.04007413,0.043054637,0.04547598,0.042260334
0.040447053,0.039158523,0.039718855,0.042343054,0.04390807,0.039775465,0.04030411,0.038820006,0.044484418,0.040446207,0.0400367,0.03943568,0.044464115,0.041845847,0.040926494,0.041605584,0.03908809,0.042334862,0.04615618,0.04384467,0.040139396,0.04278476,0.04554538,0.042386465
0.04028122,0.0387627,0.039396547,0.04255636,0.044270746,0.03967543,0.040027287,0.03846954,0.04516075,0.040624432,0.03978661,0.039136846,0.04482689,0.0415783,0.041247476,0.041077334,0.039070975,0.042741496,0.046876222,0.0443694,0.039881986,0.04245376,0.045224402,0.04250322
0.039910253,0.038543534,0.038865257,0.042684246,0.044683155,0.039370872,0.039815754,0.03814081,0.045902733,0.040989324,0.0393608,0.03868588,0.045483693,0.041143198,0.041420355,0.040677696,0.03910322,0.04309771,0.047754206,0.044862792,0.03964751,0.042231508,0.044821452,0.04280407
0.039675403,0.038439896,0.03885632,0.04257905,0.044799626,0.039238863,0.039641306,0.038317036,0.045870807,0.041109733,0.0392736,0.038754337,0.045577783,0.04132827,0.04090912,0.040961638,0.039098695,0.04296996,0.04773098,0.04476116,0.039679535,0.042290453,0.045031037,0.043105364
0.039143637,0.03847052,0.038564414,0.04251175,0.045169298,0.039199933,0.0395823,0.03800272,0.0462122,0.041112375,0.039164398,0.038659,0.04567018,0.04122163,0.041010592,0.04089167,0.039180625,0.043067142,0.047893796,0.0449244,0.03968703,0.042146727,0.045138475,0.04337524
0.03923694,0.038948722,0.03870446,0.04264117,0.045053843,0.039311618,0.039451517,0.038220603,0.04613043,0.041176114,0.03902879,0.03889936,0.045321222,0.041133102,0.04078355,0.040864978,0.039196115,0.04302735,0.047866274,0.044722326,0.039622936,0.04232447,0.04503505,0.04329908
0.039663862,0.039166033,0.039042246,0.04274947,0.044622093,0.03963782,0.03925235,0.038317204,0.045732316,0.041192897,0.03907545,0.038913105,0.04507271,0.04118809,0.041059893,0.04075912,0.039126433,0.043055087,0.047555298,0.044563796,0.039417192,0.042562045,0.045187104,0.043088343
0.03962833,0.03861892,0.038822856,0.042925876,0.045235533,0.039326373,0.039097805,0.037634466,0.046397764,0.041176416,0.039134655,0.038725305,0.045494564,0.041343737,0.041437045,0.04003353,0.039093565,0.043334857,0.04815315,0.04516432,0.039208196,0.04223362,0.044742327,0.043036755
0.039432567,0.038373284,0.038709044,0.042911377,0.045750353,0.039268013,0.039022245,0.03727642,0.046760533,0.041286014,0.0388207,0.03861413,0.045450807,0.041307513,0.04131257,0.040071577,0.03905133,0.04335359,0.048566326,0.04531826,0.039329488,0.04220048,0.044706214,0.04310713
0.04046311,0.039426435,0.039241254,0.042555697,0.044446286,0.03958351,0.039618418,0.038428273,0.045265373,0.040907077,0.039176404,0.03945764,0.04422052,0.041283164,0.040793676,0.041490264,0.038935702,0.042552304,0.046772517,0.044298377,0.039960593,0.042977042,0.045321256,0.042825136
0.040967893,0.039882828,0.039443024,0.042056788,0.04400312,0.039442446,0.040113423,0.039177373,0.044479944,0.040891122,0.03952602,0.040069565,0.043736707,0.04156305,0.040561024,0.041959647,0.039055884,0.042011295,0.045760963,0.043648437,0.040309083,0.04317083,0.04562508,0.042544488
0.040687107,0.039606463,0.03942117,0.042225134,0.044645417,0.039467886,0.039715715,0.038737558,0.045242682,0.041051585,0.03906322,0.03960694,0.04428285,0.041154854,0.040957473,0.041384548,0.039043404,0.04258545,0.04651108,0.043861516,0.03984466,0.04280441,0.0454061,0.042692807
0.040761992,0.039525364,0.039389264,0.042515486,0.04474856,0.039625064,0.039272822,0.03888461,0.045411006,0.040907186,0.038739137,0.039306954,0.044720694,0.041129243,0.04103232,0.04103435,0.039068572,0.04279935,0.047031574,0.044079125,0.039367262,0.042757828,0.04506763,0.042824626
0.039767463,0.03925601,0.03901642,0.042764947,0.04540301,0.039330695,0.03870552,0.0380614,0.04647248,0.041132323,0.038546246,0.03880871,0.045680497,0.04064255,0.04130939,0.040704288,0.03909326,0.042905908,0.048069235,0.044661365,0.039237387,0.04248206,0.044848375,0.043100424
0.03910252,0.039290868,0.038800202,0.0428916,0.04607297,0.039107244,0.038527284,0.03735464,0.04705089,0.0412801,0.038406145,0.03863726,0.045737594,0.040477917,0.04167862,0.040381573,0.03911646,0.04292567,0.048755985,0.044883486,0.039134298,0.042392135,0.044880386,0.04311412
0.03912382,0.039130613,0.038645506,0.042459816,0.046231672,0.03947313,0.038351137,0.036972106,0.047288235,0.041351665,0.038340423,0.038363677,0.045799654,0.040640566,0.04199353,0.040222526,0.038876537,0.04324049,0.04906316,0.04509515,0.039065953,0.04216354,0.045020714,0.043086357
0.038545236,0.038385473,0.038144264,0.04280987,0.04662674,0.03941428,0.037829284,0.036439113,0.04840499,0.041373275,0.03800233,0.03778396,0.04634516,0.04056131,0.042060442,0.039705094,0.038780693,0.04396556,0.04984046,0.045931693,0.039027337,0.041906904,0.04469415,0.043422364
0.03857376,0.03828411,0.038217008,0.042864706,0.046664886,0.039335355,0.037857745,0.03647306,0.048226994,0.04117491,0.03791083,0.037943758,0.046118744,0.040465515,0.041776463,0.03970008,0.03865603,0.043872446,0.04998249,0.046096403,0.039261833,0.042261653,0.044715077,0.04356615
0.038612824,0.03838265,0.03828461,0.042825047,0.046889834,0.03924963,0.037984516,0.036491185,0.04790122,0.041170657,0.037945293,0.03844331,0.04594259,0.04063816,0.041581057,0.039927736,0.0385279,0.04372612,0.049867686,0.0457959,0.039276116,0.042453807,0.04481656,0.043265603
0.03930306,0.03875576,0.03859893,0.042868644,0.046270765,0.03903389,0.038468335,0.037183825,0.04719517,0.04095671,0.03838942,0.038971834,0.045501802,0.041123174,0.041187983,0.04041236,0.038572893,0.043117616,0.048888743,0.045472793,0.039312683,0.042637214,0.045015592,0.042760797
0.039763287,0.03927165,0.03910055,0.04258664,0.04558741,0.039154824,0.038869783,0.037828162,0.046360277,0.040966824,0.038771793,0.03940964,0.04512727,0.041190527,0.04097838,0.040965065,0.038606435,0.042648006,0.048042502,0.04496218,0.039504584,0.042646732,0.04524557,0.0424119
0.03993384,0.039316747,0.038961124,0.042677753,0.04543376,0.03933968,0.038669076,0.03762033,0.04653371,0.040888514,0.038595784,0.039240535,0.045095332,0.04121717,0.04138907,0.040873397,0.0387876,0.042872336,0.048198935,0.04503603,0.03931453,0.042382415,0.04525227,0.042370033
0.040117912,0.039200995,0.038946666,0.042687893,0.045302168,0.0394047,0.039061837,0.037829995,0.046244282,0.040968105,0.03880978,0.038964756,0.045233794,0.041288737,0.04135968,0.040716697,0.038960915,0.042729884,0.047807567,0.044927236,0.039245892,0.042637996,0.045099467,0.04245309
0.040541794,0.03947306,0.039459705,0.042676,0.04479818,0.039572455,0.039588537,0.03844209,0.045243386,0.04085917,0.03925672,0.039432876,0.044828784,0.041281626,0.04109883,0.04096199,0.03894612,0.042176664,0.046816763,0.04412723,0.03966517,0.043115847,0.045207363,0.042429604
0.040838897,0.039873365,0.03990412,0.042807173,0.04429176,0.039671525,0.039573133,0.039053526,0.04453771,0.0407554,0.039328426,0.04008177,0.044394873,0.04121303,0.04080247,0.04127826,0.038788926,0.042031452,0.0465553,0.043824535,0.039637472,0.04319424,0.04535946,0.04220313
0.039903093,0.039406475,0.03940699,0.042540915,0.044876847,0.039643098,0.0391018,0.038345788,0.04569702,0.04112762,0.039108314,0.039428342,0.04520051,0.040982477,0.040923823,0.040995914,0.038779993,0.042553294,0.047490075,0.044234212,0.039495423,0.042822704,0.04513721,0.04279807
0.039656263,0.039147153,0.039347585,0.04222002,0.045173768,0.039560094,0.038965702,0.038024064,0.04640683,0.04114938,0.03907446,0.038846202,0.045388177,0.0410453,0.04143656,0.040536545,0.038875557,0.0426692,0.047779556,0.044618562,0.03958546,0.042559538,0.044898685,0.043035347
0.040095966,0.039765373,0.039659277,0.042077307,0.044433806,0.039794732,0.039044853,0.03866969,0.045610983,0.04095925,0.039084293,0.03959702,0.04463864,0.040996674,0.0413123,0.041265327,0.038732313,0.042362127,0.04733874,0.044066213,0.039626498,0.04294058,0.045325812,0.042602226
0.040411584,0.040158965,0.039611835,0.04203442,0.04403814,0.03981481,0.039135966,0.038905963,0.045332972,0.040751744,0.038867548,0.040349174,0.043993652,0.040923875,0.04112261,0.041844163,0.03879462,0.042121153,0.04691757,0.043789092,0.039947867,0.04317741,0.045605827,0.042348985
0.04098157,0.040165897,0.040238433,0.041871253,0.043493222,0.039728787,0.039551087,0.03976448,0.044363167,0.040528115,0.039079223,0.040812586,0.043431044,0.041301105,0.040697604,0.04231486,0.038814288,0.041758087,0.045917735,0.04329272,0.040297076,0.043612637,0.045906365,0.042078633
0.041479353,0.04047109,0.04037478,0.041916583,0.043082625,0.039652906,0.039740328,0.04012505,0.04388483,0.04054046,0.039304838,0.041048437,0.04314894,0.041399706,0.040566396,0.042542584,0.038725022,0.041458804,0.045304798,0.042936843,0.040454462,0.043693602,0.046058904,0.042088643
0.04159051,0.041016467,0.040552486,0.042047482,0.04275188,0.039633255,0.039860487,0.040695023,0.04373364,0.040378306,0.039241914,0.04113547,0.0432414,0.04124325,0.040550575,0.042562675,0.03880402,0.04133309,0.04503045,0.042893812,0.04030596,0.043489065,0.045905728,0.042003125
0.041757822,0.041066334,0.04077649,0.042226654,0.042300683,0.039759222,0.040357467,0.040904388,0.043141462,0.04039311,0.03957935,0.041261096,0.043207385,0.04129203,0.040480427,0.042767152,0.038670756,0.041305818,0.04460004,0.04274047,0.040091455,0.043483928,0.04602024,0.041816205
0.042196997,0.041002814,0.040874038,0.042353082,0.04203643,0.039872747,0.04084373,0.040834814,0.04256931,0.040398184,0.040008053,0.041403238,0.04287406,0.041631594,0.040584844,0.042661678,0.03875176,0.04101622,0.04400023,0.042547006,0.040150207,0.043563817,0.046046957,0.041778177
0.042111035,0.04119187,0.041254636,0.042100113,0.04196731,0.03976833,0.040719897,0.04122731,0.04259392,0.040287595,0.0399828,0.041399974,0.042965673,0.041523077,0.040446315,0.04291368,0.03864204,0.04085521,0.044040423,0.04249814,0.040037982,0.043788455,0.045977727,0.0417064
0.042040326,0.041483782,0.041302428,0.041795246,0.04229323,0.039875742,0.040546216,0.0411568,0.042844668,0.04036125,0.039769314,0.0412981,0.043267947,0.041115973,0.04054216,0.04286724,0.038481325,0.04098664,0.04427322,0.042391833,0.03985384,0.043629114,0.046033707,0.041789882
0.04170946,0.04127545,0.04125961,0.041795745,0.04257846,0.039821245,0.040555608,0.040842276,0.042957872,0.040438663,0.03991759,0.041425496,0.04315596,0.04128272,0.040530022,0.042784892,0.038716167,0.04109089,0.044320587,0.042465977,0.04009849,0.043340314,0.045923054,0.041713476
0.041320123,0.04073214,0.04077698,0.041938655,0.043267284,0.03974714,0.040091008,0.040045813,0.043551967,0.04080332,0.039726146,0.041004784,0.043501623,0.041376892,0.040782742,0.042301908,0.038796894,0.04142951,0.04528253,0.042926025,0.0398175,0.043320853,0.04575271,0.04170537
0.04101975,0.040541723,0.04035695,0.041993678,0.04359994,0.03991721,0.039746877,0.03949862,0.044304408,0.040714685,0.03939853,0.040677246,0.043968562,0.041253768,0.040883258,0.041999068,0.038967002,0.04173068,0.045902204,0.043298222,0.039833356,0.042977996,0.04552727,0.041889008
0.04088652,0.040634777,0.040321622,0.042042896,0.043196514,0.03977583,0.039902095,0.039830018,0.044232145,0.040490463,0.039668445,0.041062135,0.04380462,0.041154936,0.040658623,0.04271583,0.039191104,0.041522976,0.045566976,0.04302787,0.040075466,0.043041393,0.045495592,0.041701168
0.04130492,0.04073522,0.040217858,0.04192226,0.04323091,0.0396502,0.040138345,0.039822977,0.04365674,0.04074911,0.039883696,0.041303687,0.04333077,0.04133354,0.040495373,0.04282654,0.039398562,0.041168947,0.04506727,0.04266257,0.04040724,0.043191385,0.04567465,0.04182719
0.04135944,0.040828813,0.040332038,0.04177704,0.042816903,0.039976954,0.040099043,0.04023229,0.043284044,0.04074442,0.03985498,0.04140924,0.043200366,0.041467723,0.040234495,0.04287178,0.03962592,0.04115666,0.044880327,0.042535257,0.040345598,0.043317214,0.04588861,0.041760914
0.041718263,0.041027863,0.040236413,0.04197136,0.04248972,0.039985675,0.040030442,0.040661447,0.04316466,0.040738527,0.039574694,0.0412373,0.043422084,0.041263636,0.04042687,0.042745188,0.039320383,0.041341987,0.045026917,0.04275449,0.040161543,0.043264665,0.045702808,0.041733034
0.041957922,0.04108813,0.040561095,0.041803434,0.042553734,0.03987164,0.04010826,0.04071442,0.043108407,0.040802125,0.039793264,0.041366328,0.04332566,0.04125635,0.040413354,0.042558666,0.03919899,0.041288406,0.044699296,0.042611346,0.040392164,0.043031763,0.04556197,0.04193331
0.041894503,0.04087796,0.04079577,0.041937612,0.042641066,0.039775398,0.040249705,0.040702783,0.043112528,0.04072325,0.04006342,0.041206628,0.04328172,0.04138742,0.040418074,0.042492706,0.03915733,0.041183677,0.044549562,0.042476792,0.04040532,0.043187793,0.045560315,0.041918665
0.041881762,0.040848695,0.040508293,0.041949134,0.042657897,0.039791018,0.0401845,0.040499818,0.043530136,0.040581148,0.04016118,0.041040525,0.043336563,0.0413699,0.04056634,0.04250153,0.038991857,0.041154888,0.044559874,0.042764157,0.040194906,0.043087598,0.04559311,0.04224515
0.04137058,0.040889353,0.04049437,0.041909877,0.04272264,0.040049337,0.039893102,0.040234867,0.043892443,0.040699247,0.040014546,0.04094017,0.04344559,0.04138256,0.04051124,0.042405188,0.03864015,0.04147216,0.044990145,0.043106694,0.03988106,0.04299336,0.045802508,0.04225881
0.04186977,0.041127782,0.04088444,0.04179605,0.04253234,0.04012663,0.04018485,0.040489532,0.04332109,0.040743142,0.039987423,0.04137298,0.043070123,0.041727576,0.04058287,0.04229324,0.038728762,0.04139519,0.044702876,0.042927053,0.0397845,0.043177795,0.045646816,0.041527137
0.041682217,0.04116557,0.04059478,0.041735362,0.04261337,0.040246464,0.04002682,0.040312495,0.043412685,0.04075407,0.040170133,0.04179339,0.042928156,0.041655004,0.040328372,0.04245357,0.039127056,0.04137828,0.04498831,0.04272938,0.039769586,0.043037605,0.045752488,0.041344855
0.041462734,0.041291058,0.040734753,0.04184201,0.042292457,0.04035525,0.040041763,0.040465496,0.043295685,0.040752623,0.04007874,0.04184483,0.04287203,0.041517027,0.039932046,0.042926706,0.038995393,0.041316804,0.044684738,0.04253401,0.03992351,0.043332968,0.04605761,0.041449737
0.042062536,0.041309398,0.040900096,0.04184801,0.042039342,0.040015236,0.040566172,0.0407264,0.042544723,0.040472716,0.040125184,0.041859593,0.042464126,0.041605122,0.040297832,0.043170888,0.039181344,0.040864155,0.043998264,0.0425222,0.040339667,0.0434115,0.046022024,0.04165347
0.041824635,0.04113486,0.040840622,0.041922122,0.04206277,0.03999304,0.040561408,0.040563677,0.042656604,0.04053207,0.040264852,0.041638542,0.04286522,0.04146283,0.040446576,0.043046575,0.03922364,0.040845033,0.044383343,0.04250847,0.040121213,0.043154888,0.046026386,0.04192063
0.041477256,0.040933173,0.040711083,0.04215152,0.042506352,0.040155806,0.039903443,0.040108915,0.043077502,0.0409539,0.04006096,0.041248392,0.043625847,0.041343264,0.040580273,0.042487834,0.039399773,0.041274507,0.045222834,0.042706285,0.039613932,0.04303672,0.045581385,0.04183905
0.041449085,0.04094313,0.040499583,0.041937266,0.04282413,0.04007648,0.039536696,0.039756697,0.04355711,0.04096707,0.04000645,0.040960617,0.043566927,0.041639496,0.04069115,0.04245872,0.039636437,0.041485965,0.045685828,0.04291268,0.039542194,0.042532306,0.04545426,0.0418797
0.04135715,0.04100272,0.040292464,0.041948978,0.043226667,0.039912254,0.039241005,0.03951398,0.043751776,0.040777985,0.03974101,0.041129902,0.043520007,0.04150789,0.040921926,0.042367943,0.039416842,0.041588232,0.04598044,0.0429662,0.03951982,0.04262919,0.04572943,0.04195619
0.040982477,0.040519476,0.039615735,0.041803937,0.043634303,0.040097103,0.038682032,0.03897017,0.044596825,0.04107216,0.03952928,0.04090045,0.043848418,0.041236687,0.041258417,0.041872982,0.039250173,0.042091507,0.04666941,0.04350686,0.039261036,0.042483874,0.045752507,0.04236415
0.04048087,0.0400169,0.03926941,0.041883007,0.044223733,0.040229302,0.038270522,0.038426228,0.04538991,0.041455407,0.03940864,0.040389474,0.04402274,0.041295446,0.04138134,0.041332915,0.039045256,0.04247901,0.04728571,0.043932524,0.03934085,0.042336658,0.045727033,0.04237712
0.040522844,0.039699964,0.039333973,0.042041373,0.044417463,0.04023708,0.03839293,0.03810562,0.045533236,0.041304305,0.039127395,0.03997194,0.044063058,0.04138293,0.04149879,0.041132167,0.038996596,0.042493388,0.04736514,0.04462068,0.039555695,0.04252771,0.045537643,0.04213803
0.04005225,0.039374243,0.03916597,0.041867666,0.04476063,0.040037174,0.038493726,0.037708864,0.046073698,0.041488912,0.03913299,0.03969403,0.04438553,0.04141165,0.041626703,0.04090293,0.03885724,0.04273176,0.047875308,0.045031272,0.039527155,0.042221267,0.04543544,0.042143628
0.03966162,0.038894873,0.03893082,0.042334758,0.04532696,0.03987429,0.03836159,0.037451044,0.04651349,0.04154135,0.03899028,0.039231118,0.044852477,0.041749973,0.04134943,0.040336955,0.0390914,0.043242835,0.048545983,0.045198955,0.039420407,0.04184978,0.045101713,0.042147838
0.039691474,0.038645033,0.038822353,0.042335987,0.045185376,0.03980327,0.03827123,0.037492767,0.04690455,0.041431144,0.03902035,0.03884099,0.045405015,0.04163987,0.0412596,0.04026411,0.039163973,0.043307863,0.048701886,0.04548796,0.039297987,0.04192237,0.044796534,0.042308323
0.039002024,0.038605817,0.038548313,0.04277192,0.045775212,0.039502833,0.038100768,0.036889505,0.04765358,0.041555397,0.03876763,0.038474478,0.045959935,0.041399997,0.041600466,0.040040936,0.039269313,0.04356846,0.04925338,0.045686323,0.03917712,0.041433472,0.04451961,0.042443562
0.03839717,0.038163826,0.038524307,0.043103196,0.04654164,0.039136574,0.03813928,0.03642094,0.047939587,0.041779846,0.038750805,0.03810357,0.046101607,0.041334998,0.041584633,0.039652318,0.039452743,0.043931313,0.049896725,0.045857556,0.039006,0.04119883,0.044318397,0.042664155
0.0386165,0.037789177,0.038591173,0.043047685,0.04643347,0.039263777,0.038168103,0.036230925,0.047895886,0.041720662,0.039037805,0.038203917,0.046085898,0.041693423,0.04167621,0.0393774,0.03934995,0.043909736,0.049715288,0.045893896,0.039022956,0.041313805,0.044352025,0.0426104
0.038459737,0.037916906,0.03867486,0.04317662,0.046471387,0.039152175,0.038028523,0.036009025,0.048177693,0.041419305,0.038958427,0.03800504,0.046036024,0.041745327,0.04194491,0.03937291,0.039497413,0.043991428,0.049816653,0.046082556,0.03885172,0.041067444,0.044539995,0.042603917
0.038408663,0.03838458,0.038660627,0.043223765,0.046290096,0.03909226,0.038227648,0.03626552,0.048008148,0.0415915,0.039071154,0.038130287,0.045684785,0.041308828,0.04136227,0.039804853,0.039374113,0.043794904,0.04960885,0.045707304,0.038951915,0.04147162,0.04478849,0.042787768
0.03889752,0.038511034,0.038481474,0.043062445,0.045913458,0.039073374,0.037944,0.03640647,0.04801083,0.041792464,0.038743515,0.038497742,0.045570195,0.04131858,0.041488532,0.039862175,0.039407402,0.043721084,0.049486615,0.045709677,0.039394505,0.041401573,0.044577718,0.04272757
0.039470937,0.039161023,0.03903306,0.042714886,0.045421343,0.038942125,0.038317494,0.03713697,0.04694397,0.041465096,0.039065763,0.039028723,0.045254886,0.041607477,0.04158096,0.040616103,0.03929375,0.04285809,0.048596226,0.044935834,0.039484933,0.041920602,0.04499481,0.04215493
0.039970666,0.039695177,0.039352424,0.04271207,0.045004092,0.039249092,0.03868235,0.03761877,0.046005554,0.041398756,0.039066765,0.039687708,0.044671666,0.041500587,0.041509915,0.04101723,0.03898573,0.042282496,0.047712095,0.044332534,0.039843004,0.042407665,0.04526534,0.04202835
0.0403737,0.03984916,0.039506923,0.04266832,0.0448042,0.038999353,0.0387494,0.038071483,0.045618374,0.041158937,0.03887037,0.039951593,0.044162415,0.041563135,0.041359957,0.04143534,0.039155953,0.042221233,0.047449056,0.044093978,0.03992048,0.042542104,0.04538883,0.042085733
0.040401444,0.04008159,0.039836332,0.042664845,0.04469052,0.038956355,0.039051156,0.038321976,0.045442432,0.04092534,0.039105188,0.040077224,0.04394742,0.041487187,0.041082606,0.041761436,0.0391713,0.0419594,0.04697066,0.04382217,0.039893348,0.04279645,0.04542211,0.042131543
0.040531967,0.04003767,0.039828993,0.04263141,0.044483095,0.039168227,0.039304264,0.03834914,0.045301378,0.040801696,0.039124984,0.040047478,0.044015214,0.041377142,0.04119711,0.041467417,0.03902157,0.042065572,0.04683886,0.044018127,0.039924353,0.04295165,0.04540863,0.04210405
0.04075317,0.04007051,0.039842453,0.04276986,0.044322394,0.039301302,0.039315265,0.03840088,0.045195702,0.040745314,0.039124686,0.040090628,0.04421249,0.041275192,0.04127872,0.041200824,0.038928878,0.04225782,0.04682429,0.044001665,0.039784808,0.04285565,0.045419954,0.042027608
0.039960135,0.039453454,0.039495084,0.042731628,0.04522611,0.03931235,0.038913537,0.037584875,0.046266977,0.040838256,0.039003816,0.03947331,0.04460797,0.04133308,0.041704256,0.04058724,0.03874417,0.042811457,0.04765599,0.04463677,0.03965399,0.042177863,0.045311615,0.042516
