0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.03751318,0.066454284,6.645428e-10,6.645428e-10,0.066454284,0.057845425,0.066454284,0.066454284,1.1355258e-07,0.06406688,0.066454284,0.066454284,0.066454284,6.645428e-10,0.066001624,0.06636764,0.03428596,0.035643317,0.03374938,6.645428e-10,0.066454284,0.0064378926,6.645428e-10,0.066454284
0.042477325,0.067448154,6.744815e-10,6.744815e-10,0.067448154,0.05113916,0.067448154,0.067448154,1.0922051e-07,0.05647763,0.067448154,0.067448154,0.067448154,6.744815e-10,0.06704335,0.06728926,0.037293974,0.026198225,0.035369907,6.744815e-10,0.067448154,0.009677721,6.744815e-10,0.067448154
0.05136612,0.06963189,6.963189e-10,6.963189e-10,0.06963189,0.06411504,0.06963189,0.06963189,4.6350543e-08,0.055157933,0.06963189,0.06963189,0.06963189,6.963189e-10,0.06840107,0.06955092,0.0070417454,0.021287274,0.03432116,6.963189e-10,0.06963189,0.0020716835,6.963189e-10,0.06963189
0.043302674,0.068076655,6.8076655e-10,6.8076655e-10,0.068076655,0.047283273,0.068076655,0.068076655,8.9949836e-08,0.0616039,0.068076655,0.068076655,0.068076655,6.8076655e-10,0.067704186,0.067944326,0.031256266,0.028685797,0.03642427,6.8076655e-10,0.068076655,0.0031053044,6.8076655e-10,0.068076655
0.04019108,0.069276765,6.927676e-10,6.927676e-10,0.069276765,0.05770931,0.069276765,0.069276765,1.16310844e-07,0.05484325,0.069276765,0.069276765,0.069276765,6.927676e-10,0.069108285,0.06919295,0.024594743,0.022447757,0.03509893,6.927676e-10,0.069276765,0.0033226432,6.927676e-10,0.069276765
0.04059123,0.06550203,6.550203e-10,6.550203e-10,0.06550203,0.0515908,0.06550203,0.06550203,1.8024939e-07,0.058067486,0.06550203,0.06550203,0.06550203,6.550203e-10,0.065181576,0.06529313,0.057573248,0.03298384,0.029683705,6.550203e-10,0.06550203,0.009516511,6.550203e-10,0.06550203
0.047356375,0.06887609,6.887608e-10,6.887608e-10,0.06887609,0.06000888,0.06887609,0.06887609,3.0653618e-07,0.04960276,0.06887609,0.06887609,0.06887609,6.887608e-10,0.06875693,0.06878468,0.023149578,0.02828476,0.028131401,6.887608e-10,0.06887609,0.006039537,6.887608e-10,0.06887609
0.0465338,0.067077816,6.7077816e-10,6.7077816e-10,0.067077816,0.04016165,0.067077816,0.067077816,1.326097e-07,0.053981423,0.067077816,0.067077816,0.067077816,6.7077816e-10,0.06682373,0.06659646,0.039133828,0.040756352,0.030133668,6.7077816e-10,0.067077816,0.01217861,6.7077816e-10,0.067077816
0.05266266,0.06950107,6.9501077e-10,6.9501077e-10,0.06950107,0.06511489,0.06950107,0.06950107,1.7261236e-07,0.055549655,0.06950107,0.06950107,0.06950107,6.9501077e-10,0.06936246,0.06931659,0.006395693,0.021297138,0.031597354,6.9501077e-10,0.06950107,0.003193699,6.9501077e-10,0.06950107
0.043212835,0.06793404,6.793404e-10,6.793404e-10,0.06793404,0.04721402,0.06793404,0.06793404,7.5589256e-08,0.056254104,0.06793404,0.06793404,0.06793404,6.793404e-10,0.06766702,0.06729163,0.037179668,0.027411634,0.036217768,6.793404e-10,0.06793404,0.0061448687,6.793404e-10,0.06793404
0.047575682,0.06905808,6.905808e-10,6.905808e-10,0.06905808,0.058612693,0.06905808,0.06905808,2.9088145e-07,0.052421376,0.06905808,0.06905808,0.06905808,6.905808e-10,0.06871941,0.06893083,0.012122343,0.028111044,0.039605267,6.905808e-10,0.06905808,0.0023783,6.905808e-10,0.06905808
0.041232273,0.06685749,6.6857486e-10,6.6857486e-10,0.06685749,0.060732838,0.06685749,0.06685749,1.2623625e-08,0.058438107,0.06685749,0.06685749,0.06685749,6.6857486e-10,0.06620813,0.06672827,0.040608376,0.025163887,0.025512498,6.6857486e-10,0.06685749,0.013658244,6.6857486e-10,0.06685749
0.047771513,0.068193875,6.819387e-10,6.819387e-10,0.068193875,0.064151496,0.068193875,0.068193875,8.501983e-07,0.05866639,0.068193875,0.068193875,0.068193875,6.819387e-10,0.06799345,0.06780928,0.011924841,0.03310019,0.029639319,6.819387e-10,0.068193875,0.005197811,6.819387e-10,0.068193875
0.04052319,0.06888945,6.8889444e-10,6.8889444e-10,0.06888945,0.051854536,0.06888945,0.06888945,1.3007287e-08,0.05808585,0.06888945,0.06888945,0.06888945,6.8889444e-10,0.06814523,0.068838164,0.024469411,0.025788335,0.030349739,6.8889444e-10,0.06888945,0.011940554,6.8889444e-10,0.06888945
0.053079817,0.07076501,7.076501e-10,7.076501e-10,0.07076501,0.062971696,0.07076501,0.07076501,1.4411704e-07,0.04569442,0.07076501,0.07076501,0.07076501,7.076501e-10,0.070557825,0.070592895,0.0038909127,0.020888917,0.033270102,7.076501e-10,0.07076501,0.00216814,7.076501e-10,0.07076501
0.042002503,0.06746117,6.7461176e-10,6.7461176e-10,0.06746117,0.046954785,0.06746117,0.06746117,8.5115595e-08,0.057735622,0.06746117,0.06746117,0.06746117,6.7461176e-10,0.067062326,0.067264445,0.035619535,0.035101384,0.030214826,6.7461176e-10,0.06746117,0.010893937,6.7461176e-10,0.06746117
0.042862296,0.069167554,6.9167555e-10,6.9167555e-10,0.069167554,0.06048704,0.069167554,0.069167554,4.954166e-07,0.047021326,0.069167554,0.069167554,0.069167554,6.9167555e-10,0.068977274,0.06900072,0.009777635,0.032369286,0.043631308,6.9167555e-10,0.069167554,0.003364625,6.9167555e-10,0.069167554
0.04187965,0.06607344,6.607344e-10,6.607344e-10,0.06607344,0.051325154,0.06607344,0.06607344,3.216701e-08,0.0591292,0.06607344,0.06607344,0.06607344,6.607344e-10,0.06580876,0.06600467,0.049742337,0.03576504,0.024075596,6.607344e-10,0.06607344,0.011608632,6.607344e-10,0.06607344
0.039256927,0.06815038,6.815038e-10,6.815038e-10,0.06815038,0.0552427,0.06815038,0.06815038,1.9972337e-07,0.05863087,0.06815038,0.06815038,0.06815038,6.815038e-10,0.06805414,0.068061695,0.026068464,0.030419033,0.033431143,6.815038e-10,0.06815038,0.0074813776,6.815038e-10,0.06815038
0.032834854,0.06592949,6.5929484e-10,6.5929484e-10,0.06592949,0.035236795,0.06592949,0.06592949,4.1921183e-08,0.061727013,0.06592949,0.06592949,0.06592949,6.5929484e-10,0.064906314,0.06588912,0.054560293,0.038700733,0.035671458,6.5929484e-10,0.06592949,0.017107967,6.5929484e-10,0.06592949
0.045024533,0.07054475,7.054475e-10,7.054475e-10,0.07054475,0.058812935,0.07054475,0.07054475,8.2698946e-08,0.04853536,0.07054475,0.07054475,0.07054475,7.054475e-10,0.07045429,0.070461616,0.013283648,0.02019546,0.036785524,7.054475e-10,0.07054475,0.0015438772,7.054475e-10,0.07054475
0.0352207,0.06651303,6.6513034e-10,6.6513034e-10,0.06651303,0.04155533,0.06651303,0.06651303,8.986606e-08,0.057576846,0.06651303,0.06651303,0.06651303,6.6513034e-10,0.06596028,0.06642019,0.057346135,0.0341475,0.030545175,6.6513034e-10,0.06651303,0.012610449,6.6513034e-10,0.06651303
0.044708204,0.06866009,6.8660083e-10,6.8660083e-10,0.06866009,0.05878893,0.06866009,0.06866009,1.0095187e-07,0.054631297,0.06866009,0.06866009,0.06866009,6.8660083e-10,0.06854983,0.06860316,0.02510883,0.02313711,0.037521884,6.8660083e-10,0.06866009,0.0010099339,6.8660083e-10,0.06866009
0.03331863,0.06701939,6.701939e-10,6.701939e-10,0.06701939,0.03741717,0.06701939,0.06701939,3.6622197e-08,0.057232957,0.06701939,0.06701939,0.06701939,6.701939e-10,0.06627126,0.06692897,0.0589892,0.03213694,0.035244476,6.701939e-10,0.06701939,0.00928585,6.701939e-10,0.06701939
0.04451957,0.06756596,6.7565964e-10,6.7565964e-10,0.06756596,0.056351036,0.06756596,0.06756596,3.5910048e-07,0.056733977,0.06756596,0.06756596,0.06756596,6.7565964e-10,0.067437895,0.06743834,0.032970257,0.030109216,0.034455866,6.7565964e-10,0.06756596,0.0018897472,6.7565964e-10,0.06756596
0.033023976,0.067266844,6.726685e-10,6.726685e-10,0.067266844,0.04763001,0.067266844,0.067266844,8.887983e-08,0.058669783,0.067266844,0.067266844,0.067266844,6.726685e-10,0.06654122,0.06721848,0.04237473,0.035904497,0.035125345,6.726685e-10,0.067266844,0.0081102885,6.726685e-10,0.067266844
0.04280755,0.07004114,7.004114e-10,7.004114e-10,0.07004114,0.049040187,0.07004114,0.07004114,1.0298246e-07,0.057649318,0.07004114,0.07004114,0.07004114,7.004114e-10,0.069804035,0.069997594,0.009483346,0.029295444,0.039332204,7.004114e-10,0.07004114,0.0022199783,7.004114e-10,0.07004114
0.033784788,0.06825507,6.825507e-10,6.825507e-10,0.06825507,0.03133051,0.06825507,0.06825507,1.1459549e-07,0.057565805,0.06825507,0.06825507,0.06825507,6.825507e-10,0.0680463,0.06815968,0.049588744,0.030582206,0.03859365,6.825507e-10,0.06825507,0.00805255,6.825507e-10,0.06825507
0.04117208,0.06845913,6.8459133e-10,6.8459133e-10,0.06845913,0.056473747,0.06845913,0.06845913,2.6795618e-07,0.058281608,0.06845913,0.06845913,0.06845913,6.8459133e-10,0.068318516,0.068338834,0.01760174,0.033265047,0.038669627,6.8459133e-10,0.06845913,0.0017462961,6.8459133e-10,0.06845913
0.03539782,0.067056246,6.705625e-10,6.705625e-10,0.067056246,0.050065767,0.067056246,0.067056246,5.063136e-08,0.058881313,0.067056246,0.067056246,0.067056246,6.705625e-10,0.066793196,0.066988155,0.050165966,0.030675719,0.030405581,6.705625e-10,0.067056246,0.0071202395,6.705625e-10,0.067056246
0.038898353,0.06858777,6.858777e-10,6.858777e-10,0.06858777,0.054044757,0.06858777,0.06858777,1.1310999e-07,0.05325224,0.06858777,0.06858777,0.06858777,6.858777e-10,0.06819099,0.06850513,0.027848722,0.030960659,0.03722407,6.858777e-10,0.06858777,0.0037850265,6.858777e-10,0.06858777
0.034860883,0.06579638,6.5796385e-10,6.5796385e-10,0.06579638,0.053726994,0.06579638,0.06579638,9.085868e-08,0.056429386,0.06579638,0.06579638,0.06579638,6.5796385e-10,0.065189,0.0657246,0.049728084,0.036986448,0.03371984,6.5796385e-10,0.06579638,0.01146719,6.5796385e-10,0.06579638
0.03889256,0.06945965,6.945965e-10,6.945965e-10,0.06945965,0.046998776,0.06945965,0.06945965,6.900654e-08,0.050885808,0.06945965,0.06945965,0.06945965,6.945965e-10,0.069315374,0.06941318,0.019969167,0.03209143,0.04545056,6.945965e-10,0.06945965,0.0018462054,6.945965e-10,0.06945965
0.041411687,0.06712469,6.712469e-10,6.712469e-10,0.06712469,0.03628143,0.06712469,0.06712469,1.4070426e-07,0.052616857,0.06712469,0.06712469,0.06712469,6.712469e-10,0.06691138,0.06692393,0.06157224,0.030488063,0.030772593,6.712469e-10,0.06712469,0.008899453,6.712469e-10,0.06712469
0.043648496,0.069125794,6.9125794e-10,6.9125794e-10,0.069125794,0.048079368,0.069125794,0.069125794,2.7468576e-07,0.053333886,0.069125794,0.069125794,0.069125794,6.9125794e-10,0.06883574,0.06900037,0.021719018,0.034466688,0.03630296,6.9125794e-10,0.069125794,0.002481046,6.9125794e-10,0.069125794
0.035911743,0.06734332,6.734332e-10,6.734332e-10,0.06734332,0.039896827,0.06734332,0.06734332,1.8732324e-07,0.05509198,0.06734332,0.06734332,0.06734332,6.734332e-10,0.067121096,0.06702113,0.054183286,0.03399346,0.032638635,6.734332e-10,0.06734332,0.008051731,6.734332e-10,0.06734332
0.04628666,0.06914067,6.914067e-10,6.914067e-10,0.06914067,0.045331083,0.06914067,0.06914067,3.1389538e-07,0.048179086,0.06914067,0.06914067,0.06914067,6.914067e-10,0.06901657,0.06872328,0.03128057,0.032046527,0.034702253,6.914067e-10,0.06914067,0.0021676382,6.914067e-10,0.06914067
0.037607264,0.068193816,6.819382e-10,6.819382e-10,0.068193816,0.041717406,0.068193816,0.068193816,1.8155967e-07,0.054747462,0.068193816,0.068193816,0.068193816,6.819382e-10,0.067865126,0.06807656,0.050753683,0.030067379,0.03044506,6.819382e-10,0.068193816,0.004975565,6.819382e-10,0.068193816
0.045763332,0.067114666,6.7114664e-10,6.7114664e-10,0.067114666,0.05358175,0.067114666,0.067114666,1.666855e-07,0.05466659,0.067114666,0.067114666,0.067114666,6.7114664e-10,0.06665926,0.066840224,0.03390132,0.035140302,0.037152015,6.7114664e-10,0.067114666,0.0022630044,6.7114664e-10,0.067114666
0.038562056,0.067141704,6.7141703e-10,6.7141703e-10,0.067141704,0.035226867,0.067141704,0.067141704,8.471252e-08,0.0560457,0.067141704,0.067141704,0.067141704,6.7141703e-10,0.06628086,0.06701465,0.05240066,0.034782752,0.038138807,6.7141703e-10,0.067141704,0.007272255,6.7141703e-10,0.067141704
0.0489881,0.068683855,6.8683853e-10,6.8683853e-10,0.068683855,0.056811992,0.068683855,0.068683855,1.7467659e-07,0.05374199,0.068683855,0.068683855,0.068683855,6.8683853e-10,0.068433434,0.0685482,0.013552391,0.030766023,0.03864898,6.8683853e-10,0.068683855,0.0023540207,6.8683853e-10,0.068683855
0.03869651,0.06778892,6.7788924e-10,6.7788924e-10,0.06778892,0.04169335,0.06778892,0.06778892,6.9366976e-08,0.0602221,0.06778892,0.06778892,0.06778892,6.7788924e-10,0.06725577,0.06775049,0.039778188,0.03020519,0.033189144,6.7788924e-10,0.06778892,0.011108915,6.7788924e-10,0.06778892
0.047278278,0.06915523,6.915523e-10,6.915523e-10,0.06915523,0.056548472,0.06915523,0.06915523,3.8609602e-07,0.0442894,0.06915523,0.06915523,0.06915523,6.915523e-10,0.068860866,0.06794343,0.019632177,0.028115014,0.043779187,6.915523e-10,0.06915523,0.0011557462,6.915523e-10,0.06915523
0.040277116,0.06873908,6.8739076e-10,6.8739076e-10,0.06873908,0.029094292,0.06873908,0.06873908,2.1374014e-07,0.048149887,0.06873908,0.06873908,0.06873908,6.8739076e-10,0.06822752,0.06790736,0.050444648,0.034069244,0.03526788,6.8739076e-10,0.06873908,0.007910156,6.8739076e-10,0.06873908
0.053345162,0.06940468,6.9404676e-10,6.9404676e-10,0.06940468,0.061509583,0.06940468,0.06940468,1.5375716e-07,0.052557938,0.06940468,0.06940468,0.06940468,6.9404676e-10,0.06934552,0.06928559,0.011988176,0.019997614,0.036382616,6.9404676e-10,0.06940468,0.0009455771,6.9404676e-10,0.06940468
0.03952539,0.06816019,6.8160194e-10,6.8160194e-10,0.06816019,0.029141026,0.06816019,0.06816019,6.771556e-08,0.060538936,0.06816019,0.06816019,0.06816019,6.8160194e-10,0.06772358,0.06805771,0.0514999,0.03394231,0.026556272,6.8160194e-10,0.06816019,0.009573116,6.8160194e-10,0.06816019
0.056095343,0.07097396,7.097396e-10,7.097396e-10,0.07097396,0.0603624,0.07097396,0.07097396,9.1024094e-07,0.03449869,0.07097396,0.07097396,0.07097396,7.097396e-10,0.070746146,0.070180446,0.009547771,0.018517299,0.04029702,7.097396e-10,0.07097396,0.0009883355,7.097396e-10,0.07097396
0.033681456,0.067571744,6.757175e-10,6.757175e-10,0.067571744,0.02787779,0.067571744,0.067571744,1.2754481e-07,0.05329896,0.067571744,0.067571744,0.067571744,6.757175e-10,0.06739923,0.06718371,0.05725948,0.035635307,0.03564301,6.757175e-10,0.067571744,0.01387522,6.757175e-10,0.067571744
0.04833696,0.06915888,6.915888e-10,6.915888e-10,0.06915888,0.05771191,0.06915888,0.06915888,1.5321262e-07,0.053216424,0.06915888,0.06915888,0.06915888,6.915888e-10,0.06904305,0.06909683,0.0085056275,0.027865604,0.042374585,6.915888e-10,0.06915888,0.001418939,6.915888e-10,0.06915888
0.03903145,0.0663499,6.63499e-10,6.63499e-10,0.0663499,0.034871634,0.0663499,0.0663499,3.0324216e-08,0.053710576,0.0663499,0.0663499,0.0663499,6.63499e-10,0.06598249,0.06625401,0.06207243,0.036136158,0.03685775,6.63499e-10,0.0663499,0.007934479,6.63499e-10,0.0663499
0.05241432,0.06855738,6.855738e-10,6.855738e-10,0.06855738,0.060831226,0.06855738,0.06855738,5.952478e-07,0.050364956,0.06855738,0.06855738,0.06855738,6.855738e-10,0.06839188,0.06774049,0.0117467595,0.02847621,0.041876208,6.855738e-10,0.06855738,0.0011409248,6.855738e-10,0.06855738
0.03449675,0.067384675,6.7384676e-10,6.7384676e-10,0.067384675,0.02967608,0.067384675,0.067384675,6.4936884e-08,0.053269014,0.067384675,0.067384675,0.067384675,6.7384676e-10,0.06706818,0.06724281,0.052829888,0.040848687,0.03592858,6.7384676e-10,0.067384675,0.012177826,6.7384676e-10,0.067384675
0.04966831,0.06777248,6.7772477e-10,6.7772477e-10,0.06777248,0.057114482,0.06777248,0.06777248,3.7433648e-07,0.05493942,0.06777248,0.06777248,0.06777248,6.7772477e-10,0.06767027,0.06734892,0.010620849,0.03506395,0.04645357,6.7772477e-10,0.06777248,0.0011675934,6.7772477e-10,0.06777248
0.03335914,0.066045664,6.6045663e-10,6.6045663e-10,0.066045664,0.040280804,0.066045664,0.066045664,7.9393025e-08,0.05202993,0.066045664,0.066045664,0.066045664,6.6045663e-10,0.06529459,0.06566665,0.054653976,0.039543197,0.041765448,6.6045663e-10,0.066045664,0.012995224,6.6045663e-10,0.066045664
0.049656972,0.06624777,6.624777e-10,6.624777e-10,0.06624777,0.05546793,0.06624777,0.06624777,1.11225376e-07,0.055024926,0.06624777,0.06624777,0.06624777,6.624777e-10,0.06602225,0.06598044,0.037691038,0.026487054,0.045713454,6.624777e-10,0.06624777,0.0017258656,6.624777e-10,0.06624777
0.02769929,0.06516746,6.5167455e-10,6.5167455e-10,0.06516746,0.046975367,0.06516746,0.06516746,2.201523e-08,0.062284958,0.06516746,0.06516746,0.06516746,6.5167455e-10,0.06404717,0.06513847,0.061007153,0.038177952,0.039485972,6.5167455e-10,0.06516746,0.008676617,6.5167455e-10,0.06516746
0.043062076,0.06762537,6.762537e-10,6.762537e-10,0.06762537,0.048048776,0.06762537,0.06762537,3.4530848e-07,0.057209045,0.06762537,0.06762537,0.06762537,6.762537e-10,0.06747713,0.067471154,0.022116194,0.04178825,0.040567663,6.762537e-10,0.06762537,0.0036310619,6.762537e-10,0.06762537
0.027195457,0.065687954,6.568795e-10,6.568795e-10,0.065687954,0.029339135,0.065687954,0.065687954,8.875129e-08,0.060243674,0.065687954,0.065687954,0.065687954,6.568795e-10,0.06533219,0.06564895,0.060600255,0.036365174,0.045606475,6.568795e-10,0.065687954,0.01847711,6.568795e-10,0.065687954
0.043346066,0.06779516,6.779516e-10,6.779516e-10,0.06779516,0.04763436,0.06779516,0.06779516,3.1990956e-07,0.060555164,0.06779516,0.06779516,0.06779516,6.779516e-10,0.067727216,0.06768612,0.026421117,0.03139763,0.04208121,6.779516e-10,0.06779516,0.0029943709,6.779516e-10,0.06779516
0.035754874,0.06471051,6.471051e-10,6.471051e-10,0.06471051,0.030326158,0.06471051,0.06471051,2.9185415e-07,0.06103945,0.06471051,0.06471051,0.06471051,6.471051e-10,0.064495474,0.06447149,0.06050151,0.04449927,0.039279647,6.471051e-10,0.06471051,0.017237213,6.471051e-10,0.06471051
0.03462759,0.06622416,6.6224154e-10,6.6224154e-10,0.06622416,0.04487708,0.06622416,0.06622416,1.5263203e-07,0.06137811,0.06622416,0.06622416,0.06622416,6.6224154e-10,0.0660162,0.06617823,0.03583838,0.049569815,0.03908562,6.6224154e-10,0.06622416,0.0064114463,6.6224154e-10,0.06622416
0.030373024,0.06397083,6.397083e-10,6.397083e-10,0.06397083,0.041932408,0.06397083,0.06397083,3.3999302e-07,0.059412144,0.06397083,0.06397083,0.06397083,6.397083e-10,0.06382785,0.06394432,0.055190034,0.04851976,0.044254474,6.397083e-10,0.06397083,0.016808163,6.397083e-10,0.06397083
0.036160417,0.067387976,6.738798e-10,6.738798e-10,0.067387976,0.048891842,0.067387976,0.067387976,4.4856883e-08,0.063220754,0.067387976,0.067387976,0.067387976,6.738798e-10,0.06704692,0.0673693,0.026123682,0.034407713,0.045424975,6.738798e-10,0.067387976,0.0048625227,6.738798e-10,0.067387976
0.033138826,0.06595426,6.595426e-10,6.595426e-10,0.06595426,0.04079988,0.06595426,0.06595426,4.5868113e-08,0.0605036,0.06595426,0.06595426,0.06595426,6.595426e-10,0.06425505,0.065919116,0.05036809,0.030191839,0.041485798,6.595426e-10,0.06595426,0.019749481,6.595426e-10,0.06595426
0.033414725,0.066119246,6.6119243e-10,6.6119243e-10,0.066119246,0.051920835,0.066119246,0.066119246,2.233677e-08,0.06429208,0.066119246,0.066119246,0.066119246,6.6119243e-10,0.06523243,0.06610982,0.017444268,0.05053859,0.04781665,6.6119243e-10,0.066119246,0.008157413,6.6119243e-10,0.066119246
0.029841876,0.06477623,6.4776223e-10,6.4776223e-10,0.06477623,0.038814638,0.06477623,0.06477623,1.2805955e-07,0.063082285,0.06477623,0.06477623,0.06477623,6.4776223e-10,0.06448985,0.06476692,0.05226371,0.04074682,0.04441591,6.4776223e-10,0.06477623,0.018591834,6.4776223e-10,0.06477623
0.03145831,0.06536871,6.536871e-10,6.536871e-10,0.06536871,0.050138887,0.06536871,0.06536871,4.9357173e-08,0.062896036,0.06536871,0.06536871,0.06536871,6.536871e-10,0.06409506,0.06536014,0.039068494,0.043420922,0.04606078,6.536871e-10,0.06536871,0.009182883,6.536871e-10,0.06536871
0.028233316,0.06467571,6.467571e-10,6.467571e-10,0.06467571,0.0433949,0.06467571,0.06467571,2.4158254e-07,0.06061679,0.06467571,0.06467571,0.06467571,6.467571e-10,0.06396482,0.06462593,0.0537165,0.039583553,0.041337352,6.467571e-10,0.06467571,0.022445273,6.467571e-10,0.06467571
0.033345435,0.06395106,6.395106e-10,6.395106e-10,0.06395106,0.046831448,0.06395106,0.06395106,1.01651686e-07,0.061648134,0.06395106,0.06395106,0.06395106,6.395106e-10,0.06356748,0.06391421,0.04895204,0.04472597,0.046446465,6.395106e-10,0.06395106,0.015009151,6.395106e-10,0.06395106
0.033933174,0.06423451,6.423451e-10,6.423451e-10,0.06423451,0.036444034,0.06423451,0.06423451,2.4376322e-07,0.060887802,0.06423451,0.06423451,0.06423451,6.423451e-10,0.06409659,0.06413781,0.060177695,0.043940596,0.041275706,6.423451e-10,0.06423451,0.016995773,6.423451e-10,0.06423451
0.036711734,0.0646396,6.46396e-10,6.46396e-10,0.0646396,0.05823588,0.0646396,0.0646396,9.504049e-08,0.06360848,0.0646396,0.0646396,0.0646396,6.46396e-10,0.06369674,0.0646188,0.035156917,0.042461436,0.044319086,6.46396e-10,0.0646396,0.009434429,6.46396e-10,0.0646396
0.030786578,0.06435112,6.435112e-10,6.435112e-10,0.06435112,0.042298988,0.06435112,0.06435112,1.348904e-07,0.060702328,0.06435112,0.06435112,0.06435112,6.435112e-10,0.064103045,0.06432293,0.05025074,0.044762395,0.041456997,6.435112e-10,0.06435112,0.0221558,6.435112e-10,0.06435112
0.04082216,0.06393096,6.3930955e-10,6.3930955e-10,0.06393096,0.054450285,0.06393096,0.06393096,9.209328e-08,0.061922085,0.06393096,0.06393096,0.06393096,6.3930955e-10,0.06340914,0.06391116,0.043042697,0.048742916,0.0393244,6.3930955e-10,0.06393096,0.008996404,6.3930955e-10,0.06393096
0.034110628,0.063935675,6.393568e-10,6.393568e-10,0.063935675,0.041283734,0.063935675,0.063935675,2.5977806e-07,0.06146306,0.063935675,0.063935675,0.063935675,6.393568e-10,0.06365542,0.06387693,0.057059634,0.04672364,0.04315667,6.393568e-10,0.063935675,0.013248921,6.393568e-10,0.063935675
0.03609585,0.064212024,6.4212025e-10,6.4212025e-10,0.064212024,0.04220798,0.064212024,0.064212024,1.07807494e-07,0.061053935,0.064212024,0.064212024,0.064212024,6.4212025e-10,0.062410414,0.06418913,0.044906847,0.04805672,0.0421015,6.4212025e-10,0.064212024,0.021069279,6.4212025e-10,0.064212024
0.035899162,0.06477101,6.477101e-10,6.477101e-10,0.06477101,0.04348704,0.06477101,0.06477101,2.7282377e-07,0.05653641,0.06477101,0.06477101,0.06477101,6.477101e-10,0.06449473,0.06472555,0.055814445,0.0416184,0.045531087,6.477101e-10,0.06477101,0.0089538265,6.477101e-10,0.06477101
0.039067667,0.06392032,6.392032e-10,6.392032e-10,0.06392032,0.055248287,0.06392032,0.06392032,9.207796e-08,0.06207068,0.06392032,0.06392032,0.06392032,6.392032e-10,0.062765196,0.06390222,0.05173066,0.042993285,0.034981832,6.392032e-10,0.06392032,0.011957192,6.392032e-10,0.06392032
0.02797899,0.06605271,6.605271e-10,6.605271e-10,0.06605271,0.042451892,0.06605271,0.06605271,1.4239426e-07,0.06176409,0.06605271,0.06605271,0.06605271,6.605271e-10,0.06581424,0.06601908,0.054996125,0.034654908,0.04424321,6.605271e-10,0.06605271,0.007602976,6.605271e-10,0.06605271
0.034774687,0.064399555,6.439956e-10,6.439956e-10,0.064399555,0.03419262,0.064399555,0.064399555,1.7721557e-07,0.06073101,0.064399555,0.064399555,0.064399555,6.439956e-10,0.06406732,0.06430623,0.061123945,0.047516137,0.03818358,6.439956e-10,0.064399555,0.015508291,6.439956e-10,0.064399555
0.0317028,0.06496501,6.496501e-10,6.496501e-10,0.06496501,0.04178528,0.06496501,0.06496501,2.4459928e-07,0.062831566,0.06496501,0.06496501,0.06496501,6.496501e-10,0.064731084,0.06495005,0.05647984,0.043499045,0.039795436,6.496501e-10,0.06496501,0.009539523,6.496501e-10,0.06496501
0.029309139,0.06662959,6.6629585e-10,6.6629585e-10,0.06662959,0.02222633,0.06662959,0.06662959,9.002353e-08,0.06373004,0.06662959,0.06662959,0.06662959,6.6629585e-10,0.06641405,0.06662142,0.05527997,0.043979526,0.04438493,6.6629585e-10,0.06662959,0.008388221,6.6629585e-10,0.06662959
0.02993121,0.067527436,6.7527434e-10,6.7527434e-10,0.067527436,0.026315596,0.067527436,0.067527436,4.1122004e-07,0.057784434,0.067527436,0.067527436,0.067527436,6.7527434e-10,0.06732692,0.067502566,0.050757222,0.039964218,0.047584783,6.7527434e-10,0.067527436,0.0050857468,6.7527434e-10,0.067527436
0.020488894,0.06687033,6.687033e-10,6.687033e-10,0.06687033,0.015009218,0.06687033,0.06687033,8.0384346e-08,0.06529302,0.06687033,0.06687033,0.06687033,6.687033e-10,0.0666638,0.06686597,0.05929999,0.04690996,0.0470272,6.687033e-10,0.06687033,0.010608924,6.687033e-10,0.06687033
0.026224434,0.06709889,6.70989e-10,6.70989e-10,0.06709889,0.014960721,0.06709889,0.06709889,3.3462138e-07,0.062106278,0.06709889,0.06709889,0.06709889,6.70989e-10,0.066965945,0.06706708,0.061756738,0.041228775,0.049867023,6.70989e-10,0.06709889,0.005932655,6.70989e-10,0.06709889
0.027842559,0.065691605,6.569161e-10,6.569161e-10,0.065691605,0.021661602,0.065691605,0.065691605,4.9600978e-08,0.06383736,0.065691605,0.065691605,0.065691605,6.569161e-10,0.06513042,0.065682165,0.06341365,0.04995725,0.041185502,6.569161e-10,0.065691605,0.010064926,6.569161e-10,0.065691605
0.03285786,0.06584325,6.584325e-10,6.584325e-10,0.06584325,0.039010603,0.06584325,0.06584325,1.9099974e-07,0.0630312,0.06584325,0.06584325,0.06584325,6.584325e-10,0.06541886,0.065835714,0.051833756,0.03498628,0.04668603,6.584325e-10,0.06584325,0.0077503123,6.584325e-10,0.06584325
0.02620587,0.065828875,6.5828876e-10,6.5828876e-10,0.065828875,0.024032908,0.065828875,0.065828875,1.3210246e-07,0.06311244,0.065828875,0.065828875,0.065828875,6.5828876e-10,0.065124236,0.06581129,0.06211972,0.045536477,0.042145412,6.5828876e-10,0.065828875,0.013451626,6.5828876e-10,0.065828875
