0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.010620476,0.0055186898,0.00920796,0.0018396523,0.00042037506,0.010488597,0.036029752,0.008161204,0.05141984,0.02081225,0.039653488,0.008174374,0.015154711,0.24282041,0.16595916,0.18777427,0.020408975,0.044499144,0.016383775,0.004787704,0.003158244,0.041537654,0.0063002,0.048869077
0.0012739594,0.009232595,0.003683823,0.0025067995,0.004193721,0.0015126038,0.01137057,0.0063427533,0.111939214,0.0045653745,0.007977259,0.15595458,0.18503456,0.12116047,0.03792004,0.031610154,0.16709076,0.0035094945,0.057681017,0.026223095,0.0016368405,0.003088285,0.014021048,0.030470943
0.0053595873,0.0021635604,0.02882462,0.006269582,0.0832111,0.0076452075,0.038701568,0.003050714,0.012985695,0.007871974,0.31874877,0.0015843258,0.19819506,0.025337204,0.013382902,0.06937612,0.068907164,0.031831637,0.03207346,0.012510315,0.013048852,0.0030200686,0.006495566,0.00940491
0.0035702777,0.013156013,0.011434125,0.021249965,0.009576595,0.02083187,0.0066698836,0.020694543,0.0077635003,0.0012576353,0.020250391,0.05598488,0.08211246,0.0669933,0.06987394,0.25403062,0.1121117,0.0034758905,0.008640425,0.025173765,0.047037113,0.05906651,0.023409223,0.05563538
0.0019786556,0.0103998175,0.018324072,0.016701391,0.003432303,0.010699066,0.029492952,0.023318939,0.042000808,0.007829195,0.28954047,0.011295432,0.0026183557,0.038172547,0.11404062,0.005962983,0.050722517,0.021780735,0.044147838,0.10340405,0.072752535,0.06128586,0.011857128,0.008241799
0.00728993,0.016070236,0.039493147,0.0015291831,0.00557564,0.002777838,0.0021104475,0.0016192658,0.05341231,0.0059956736,0.19686691,0.006264621,0.09288145,0.074714005,0.12013288,0.24882054,0.010053387,0.04095958,0.0038777282,0.025001138,0.002528873,0.03139345,0.006321451,0.0043102913
0.009402575,0.0050344816,0.0050339918,0.0184246,0.0048849364,0.0029657772,0.015849557,0.00086283317,0.18433766,0.0016516898,0.13937572,0.011190231,0.0049712197,0.002251523,0.18965808,0.09816059,0.14628293,0.008156988,0.1061903,0.0017379595,0.014576697,0.019593742,0.0037719067,0.005634036
0.013894453,0.000586983,0.026780419,0.0019275327,0.068970054,0.0049957386,0.029486895,0.0021135013,0.021872537,0.005124694,0.060011804,0.017051198,0.030901182,0.0029542905,0.124270976,0.1993484,0.07654469,0.006669005,0.021937586,0.009024282,0.016866306,0.11211108,0.017489288,0.12906712
0.015643435,0.0024536154,0.0050851107,0.0044466224,0.01603957,0.00899618,0.007449376,0.008957545,0.0020675755,0.0005675322,0.03145187,0.057510052,0.059983406,0.245244,0.057979036,0.13835159,0.21674474,0.02110924,0.0025643571,0.017955583,0.0017939183,0.016247174,0.022404166,0.038954332
0.014289441,0.0013909622,0.0019683372,0.010122539,0.02117951,0.023331609,0.0036174757,0.008004001,0.0039574024,0.033649895,0.10862824,0.1208224,0.10444729,0.19120654,0.041093037,0.15797737,0.039498832,0.021293284,0.017868139,0.026747659,0.00093767367,0.024117274,0.0068127597,0.017038338
0.0026949667,0.0017381745,0.03784171,0.087059826,0.06865887,0.06827475,0.03444093,0.0031608385,0.0030875204,0.044957526,0.05432682,0.056830138,0.021192051,0.0015732927,0.080587365,0.21811943,0.008175059,0.058187895,0.009624668,0.010541935,0.01983559,0.01829502,0.036368657,0.05442697
0.0049125757,0.0062520946,0.012678222,0.001464884,0.03235251,0.016021503,0.0059579685,0.0052977256,0.092686206,0.022689998,0.006652625,0.037145685,0.08665373,0.059392467,0.10632079,0.012665181,0.110749826,0.054249637,0.050733726,0.07014972,0.00494956,0.06722132,0.037678413,0.09512364
0.0056076064,0.03680239,0.021373404,0.05333872,0.009877877,0.0050202054,0.009895183,0.00257715,0.035657454,0.085132375,0.011512892,0.031544935,0.030773686,0.046815015,0.14933962,0.18852334,0.045206517,0.09560283,0.06559351,0.005608777,0.009292441,0.01220587,0.011910294,0.030787954
0.015417231,0.009494368,0.0036713188,0.0095757805,0.022331772,0.009028513,0.004394316,0.0042219744,0.24052678,0.0052871816,0.1774144,0.117757306,0.0724359,0.0012325594,0.0010632502,0.016961103,0.04178034,0.181475,0.009395286,0.01729016,0.0012047911,0.018491704,0.014001618,0.0055472595
0.003655467,0.004386836,0.0015920416,0.006877029,0.0028718603,0.0023634613,0.030409662,0.004660957,0.13216393,0.00061046256,0.21707843,0.016281407,0.0105979415,0.09603991,0.095091514,0.0059728837,0.098188765,0.012916001,0.07791347,0.010613295,0.0022054352,0.14280023,0.009103387,0.015605584
0.030350588,0.010822505,0.0122264195,0.01452765,0.025653623,0.0022699435,0.009601797,0.0032079185,0.060382057,0.020379549,0.00090680143,0.07118336,0.065377265,0.16201825,0.2072576,0.03694293,0.0114172995,0.027087705,0.14618243,0.016153058,0.007134772,0.01690406,0.038485695,0.003526641
0.014093255,0.002180719,0.0051594647,0.0007959364,0.0031996155,0.0037084941,0.017599445,0.001649105,0.0027970087,0.0024455867,0.1711788,0.12842558,0.19579571,0.052042175,0.0046217307,0.20128089,0.031239975,0.075365,0.0239454,0.0023486344,0.0020303398,0.046962593,0.008744326,0.0023902329
0.017225292,0.053388484,0.007429758,0.0031482007,0.0054043457,0.12492829,0.111829616,0.013544489,0.008843811,0.0054059303,0.004719583,0.006204469,0.13561447,0.01755226,0.09954077,0.09736508,0.14974132,0.013103489,0.043152805,0.0052375826,0.0026522025,0.011283821,0.014922925,0.04776094
0.00052103563,0.009449889,0.032926038,0.0069134412,0.020150008,0.0015061642,0.0049866694,0.0051365895,0.010942684,0.0025673679,0.02319281,0.005063129,0.16153497,0.1938058,0.22208786,0.05663957,0.0077323676,0.119395725,0.09979544,0.0039145527,0.0028612101,0.0064974856,0.0011402518,0.0012388609
0.014651831,0.00070844224,0.010383607,0.0035860608,0.022425624,0.0021179102,0.0019067472,0.0023027945,0.018290358,0.0013855791,0.021939488,0.01419842,0.060314357,0.053093687,0.027025573,0.25737846,0.08146134,0.14692995,0.1827361,0.015974699,0.0041819722,0.042911246,0.007863167,0.006232574
0.010024382,0.0014417733,0.0059968666,0.005387183,0.022701964,0.03981582,0.019335823,0.013578071,0.017637273,0.04782687,0.10551505,0.0051281913,0.1835084,0.032384384,0.015222831,0.009216216,0.01638753,0.06497817,0.18661374,0.026781386,0.013607429,0.14896971,0.0072722146,0.00066878163
0.007124375,0.03447288,0.021452025,0.0038961254,0.0888312,0.009428524,0.012876171,0.00805639,0.027590288,0.0019752048,0.16209377,0.02773034,0.12982473,0.123227306,0.21924318,0.009798784,0.00091315643,0.012005575,0.0056016236,0.029225804,0.0014441528,0.020383742,0.041541632,0.0012629977
0.00029377211,0.0035202394,0.025364732,0.004927241,0.015993727,0.011426187,0.013101271,0.005617759,0.0012899141,0.0074338447,0.09656467,0.021549165,0.08495108,0.083886154,0.046538554,0.24408828,0.013563784,0.023321413,0.060351644,0.00912511,0.0064559258,0.16914214,0.035761397,0.015732031
0.0083556855,0.0015898286,0.008371993,0.008926517,0.0032366877,0.002391525,0.0011521227,0.009137245,0.0033029788,0.004051538,0.113520205,0.065808445,0.15966327,0.19559577,0.0009024847,0.21645653,0.062000386,0.017709695,0.0403319,0.046796348,0.002612427,0.015704947,0.008900028,0.0034814235
0.008569673,0.016763361,0.02256064,0.005010774,0.0042558713,0.0069793426,0.0021735781,0.0057532815,0.35096508,0.0010823573,0.046759527,0.0068547023,0.0078076716,0.1873647,0.045923706,0.0057727867,0.033130217,0.0023248808,0.046099216,0.018358821,0.008443457,0.05194959,0.07642699,0.03866977
0.008961509,0.0051947166,0.08430056,0.0072183907,0.0031274883,0.0013302198,0.009353083,0.011542133,0.012182192,0.0040340815,0.030300157,0.15424933,0.032490104,0.13122602,0.18811938,0.048254084,0.0025829927,0.0043159677,0.0010179889,0.0012971954,0.015349178,0.19686504,0.011082765,0.035605382
0.0073132203,0.0027309295,0.008376093,0.0026686222,0.013206214,0.0034479834,0.012749063,0.012408786,0.017271098,0.0018554836,0.023073422,0.0014744998,0.24751297,0.02109223,0.046995107,0.21681832,0.20149696,0.0023559292,0.0687578,0.0072584003,0.00822154,0.055453885,0.0071324822,0.010328892
0.051632717,0.0033007255,0.008081855,0.014040257,0.0038398346,0.0033684676,0.0022723342,0.0056627938,0.13549383,0.008599802,0.016451405,0.0013747506,0.05736836,0.12663913,0.22020492,0.18209983,0.025318855,0.01959559,0.015229066,0.0051599042,0.0036443213,0.046147764,0.00061465806,0.043858882
0.0005885741,0.000838356,0.0036929206,0.018123629,0.045144178,0.020064073,0.093212,0.021802135,0.016140474,0.020644693,0.015796047,0.011573137,0.029093847,0.35879478,0.044480234,0.07337853,0.038912255,0.0077623953,0.060996816,0.0016876901,0.002841628,0.027492417,0.03127385,0.055665374
0.0059554614,0.02042688,0.026610078,0.009710437,0.07344155,0.022134501,0.02583166,0.03219801,0.009787304,0.037985776,0.008363034,0.021343142,0.46247014,0.01999179,0.011405634,0.006833309,0.032432664,0.0047364687,0.023605455,0.0052737305,0.02116861,0.08755903,0.008623177,0.022112064
0.002996008,0.0020460687,0.004139321,0.008780639,0.005793144,0.0052871467,0.016537262,0.002197602,0.00025581534,0.00048197526,0.09974024,0.27226472,0.12230559,0.041723654,0.022589043,0.06993657,0.00047126878,0.010025287,0.2020049,0.012417944,0.004157719,0.0036723232,0.058603194,0.031572603
0.010403978,0.027728314,0.011864502,0.008125891,0.008356753,0.002760306,0.005749522,0.0018547574,0.041223094,0.0010052783,0.008485847,0.022686962,0.055271495,0.08938185,0.092703685,0.108662166,0.12506203,0.09851166,0.033181585,0.10690799,0.0049958257,0.09640335,0.017359354,0.021313854
0.005418924,0.0068389983,0.058448415,0.00446811,0.012755197,0.019530129,0.005959917,0.002064837,0.21495673,0.011833857,0.25902754,0.00975513,0.0333474,0.12849987,0.106672935,0.03082613,0.019344237,0.0108250715,0.0031723527,0.008650241,0.0010641601,0.02330728,0.016159035,0.0070735607
0.0016590543,0.0011088549,0.0013180769,4.6133016e-05,0.006227996,0.00974322,0.008430639,0.0050800103,0.009567482,0.014356397,0.1765417,0.17899391,0.16408265,0.05815818,0.21057703,0.013709446,0.026368024,0.013329195,0.0037357507,0.012051207,0.00090877345,0.05688786,0.0229752,0.0041432744
0.008302393,0.008758626,0.022360055,0.0034143305,0.0068512782,0.00753013,0.040249206,0.0059808535,0.016783701,0.004136428,0.29030836,0.06581962,0.004017553,0.18644321,0.091058604,0.034567118,0.017618535,0.009694288,0.113705754,0.023134995,0.010585341,0.0024484198,0.020637011,0.0055942456
0.021083457,0.004781926,0.015201875,0.004546661,0.002504404,0.028342238,0.04779475,0.0055490313,0.09561679,0.013279788,0.12540664,0.037560593,0.0011276945,0.17999993,0.14680329,0.02716434,0.009827209,0.08392493,0.064979814,0.0046867277,0.0037981689,0.02466718,0.022010416,0.029342163
0.010966481,0.007956088,0.092438996,0.0044285115,0.028109642,0.01655131,0.2458121,0.0074628214,0.2629451,0.009654269,0.023674086,0.009985818,0.0062441216,0.015090539,0.001779926,0.08128841,0.00054215384,0.013657154,0.058029957,0.029604217,0.015656518,0.028630631,0.01981652,0.009674579
0.017657712,0.02604638,0.0031275265,0.027564345,0.021528145,0.012621766,0.011412364,0.00014429809,0.005169432,0.0062360037,0.0014962306,0.0018297117,0.014372314,0.04969992,0.47136384,0.08221519,0.03363356,0.014422092,0.04748138,0.0044941683,0.086943254,0.030741949,0.01874551,0.01105289
0.0019958767,0.119625285,0.027115028,0.009084989,0.035759106,0.012343087,0.009036747,0.08289821,0.04896077,0.048905402,0.17819156,0.010352278,0.0042508207,0.025776051,0.0057617575,0.033269875,0.01656671,0.17475437,0.009435492,0.010372765,0.0071736504,0.03593675,0.07962594,0.012807493
0.001537717,0.01614489,0.012199544,0.012265634,0.026834378,0.013579408,0.057620946,0.0066775964,0.09590197,0.018592525,0.074901715,0.054697815,0.0242069,0.04184748,0.09741456,0.12749422,0.02423643,0.05373719,0.0092065865,0.0054866453,0.0024447653,0.19096658,0.010664748,0.021339754
0.01938459,0.0036340985,0.05619954,0.0160666,0.005307757,0.0061159465,0.012626563,0.008524441,0.07133297,0.1283529,0.077047594,0.011468569,0.044072688,0.099568196,0.0018295594,0.12549263,0.12092987,0.014979202,0.04305022,0.07460388,0.0018333293,0.019504892,0.0050582825,0.03301572
0.0075419242,0.009822489,0.041386962,0.0065287184,0.018909944,0.0010470613,0.1182961,0.0013107653,0.0016641438,0.046029065,0.10796034,0.003927662,0.03387038,0.07692465,0.04803401,0.06285841,0.082454614,0.25380853,0.004972785,0.012797161,0.0042696684,0.005167146,0.041710336,0.008707101
0.07773769,0.0006022433,0.009292654,0.02145441,0.0029967246,0.00079221016,0.015029161,0.001903531,0.0015500903,0.0038111003,0.13996167,0.00095373427,0.040648527,0.19425376,0.34207773,0.0007470866,0.006642967,0.04468936,0.020412354,0.0028930423,0.005222046,0.009263695,0.049145803,0.00791839
0.00080101826,0.004218,0.011332618,0.005229417,0.010407307,0.0005742137,0.0062891813,0.004859892,0.058948774,0.0018227968,0.0876689,0.14653124,0.113414936,0.02703338,0.16209684,0.08325875,0.15070698,0.0057642525,0.046128158,0.042277873,0.019574251,0.0012122906,0.0041083796,0.0057405704
0.03915917,0.0020323612,0.0045226268,0.012795447,0.010162891,0.012870795,0.011857715,0.00619597,0.030727778,0.0023252573,0.030832568,0.080201656,0.002572751,0.22860171,0.2408321,0.13726741,0.0006142628,0.085827805,0.018917762,0.0051458683,0.00048858195,0.0053278087,0.00949572,0.021223992
0.007627275,0.013897755,0.00066949544,0.06996167,0.035679452,0.0050183516,0.007668309,0.012087649,0.006271709,0.005698128,0.07232147,0.013010305,0.05723311,0.24743992,0.0044145756,0.18056594,0.12792276,0.0052207033,0.08012945,0.008182909,0.003720455,0.0120460335,0.0021685753,0.021044003
0.010389246,0.0007369629,0.04456884,0.0011990297,0.019856013,0.0032511654,0.03715782,0.010604611,0.016592389,0.003089963,0.06632412,0.06759147,0.03518792,0.04598414,0.031254333,0.28571755,0.2006635,0.014547501,0.025077203,0.010553367,0.0033414292,0.022704318,0.005672062,0.037935
0.0013324491,0.007042179,0.037328664,0.009920598,0.0033340745,0.0020988341,0.008716986,0.0015459039,0.10641478,0.006965041,0.21027991,0.037656456,0.00963574,0.01537965,0.064279824,0.18223234,0.107552536,0.0019437958,0.097173244,0.028605165,0.013173773,0.0051545626,0.008787407,0.03344608
0.005561822,0.00037539293,0.0017897101,0.0010026133,0.052324705,0.002307502,0.0057412446,0.0037151692,0.0073813014,0.016848814,0.16915023,0.111228235,0.16639929,0.009875791,0.16365299,0.18273127,0.059583664,0.0028577838,0.008177087,0.008203655,0.006242807,0.006054394,0.0018905589,0.0069040055
0.019375967,0.0016290048,0.0015287602,0.005285561,0.010928022,0.0011506176,0.015831184,0.011510586,0.032288,0.007206038,0.021407371,0.00891089,0.17233814,0.15736504,0.19759253,0.18758202,0.02767862,0.021776283,0.011250973,0.012189726,0.001186691,0.06486335,0.0015861811,0.007538484
0.0040327334,0.0010741351,0.0032152974,0.0005392832,0.055279147,0.004068306,0.02963497,0.010353386,0.0062227626,0.0022992415,0.12643653,0.029666884,0.023722162,0.2013962,0.019064967,0.048870355,0.21875186,0.019593442,0.076265566,0.013408963,0.0041597662,0.015314566,0.009738822,0.07689069
0.00395016,0.0035752337,0.00087769516,0.0052466965,0.0059855757,0.01642908,0.0040412485,0.010644102,0.0018591917,0.004075697,0.013992369,0.0016990062,0.031774513,0.051039394,0.19518031,0.17554273,0.011818969,0.02469004,0.36490837,0.0057537546,0.0028551528,0.0331406,0.01565389,0.015266194
0.0013974385,0.004696373,0.024063628,0.024238069,0.0020896122,0.001508472,0.070889466,0.004608424,0.0007961665,0.0017334791,0.17866558,0.040976405,0.0981657,0.19092922,0.14878905,0.11414655,0.0011261898,0.008401803,0.015346198,0.002727165,0.003367795,0.043465726,0.014332605,0.0035389618
0.018035887,0.004867439,0.0052235574,0.017266845,0.051891237,0.002013198,0.003684094,0.007847512,0.028130805,0.0010283937,0.0032936567,0.007448532,0.047676213,0.13624445,0.0018156698,0.29123378,0.04050219,0.026980557,0.0037814924,0.1547882,0.027432133,0.093940355,0.0067483187,0.018125385
0.0014478875,0.0023414402,0.011594242,0.002519965,0.049656395,0.026236312,0.0019075176,0.010019769,0.09264589,0.015773144,0.19063556,0.053131208,0.13071235,0.051322002,0.11350669,0.04974646,0.15340747,0.002025482,0.014047621,0.01062941,0.0023989917,0.0051566707,0.0075230086,0.0016144878
0.014077448,0.0028703213,0.0027049894,0.0019768958,0.006437047,0.01533549,0.0042696395,0.006252342,0.0014382119,0.014383598,0.0007057986,0.106746845,0.16983381,0.14915253,0.014787981,0.16863899,0.08367523,0.015241991,0.038198426,0.008149461,0.0025560788,0.0018561758,0.008696829,0.16201384
0.013087686,0.0022278102,0.030364107,0.00027548595,0.0013033041,0.0036135663,0.027942128,0.005321147,6.704183e-05,0.02201241,0.0021985944,0.14018732,0.0009808048,0.302512,0.2814122,0.0025221505,0.063189715,0.0024346008,0.046070125,0.0257941,0.0043236697,0.01624323,0.0004877753,0.0054291063
0.01964726,0.003979035,0.010093187,0.0055584107,0.04127579,0.007589758,0.058468815,0.0040008165,0.048025914,0.0038983668,0.0028211407,0.042102657,0.0053837732,0.05787657,0.016126247,0.39580703,0.13336901,0.05922015,0.039457034,0.013252009,0.002029148,0.008477479,0.014232539,0.00730792
0.010328278,0.01018618,0.0037226253,0.011754629,0.05140455,0.009555322,0.044346068,0.014613379,0.08512174,0.031766377,0.20352691,0.08999499,0.011499116,0.0628268,0.0034128523,0.032455362,0.055555355,0.076470315,0.0017230153,0.0363487,0.027270682,0.09006285,0.028074548,0.007979355
0.006893206,0.0052645076,0.00087347947,0.007820099,0.014608876,0.0057077687,0.030635927,0.00073973107,0.0041427924,0.023991996,0.09665166,0.028397704,0.0038738903,0.15023379,0.28422806,0.05328371,0.03606073,0.0128441,0.18466346,0.0071504707,0.031612795,0.002709004,0.003917735,0.003694449
0.0034220435,0.011843012,0.015353035,0.0041080704,0.00855719,0.006572806,0.027190937,0.008465421,0.04714153,0.034898274,0.008188004,0.030134326,0.18738861,0.059171256,0.0974473,0.05707555,0.014983257,0.035018023,0.037893753,0.045384265,0.008042705,0.018579703,0.10311384,0.13002715
0.008053719,0.005706465,0.015177668,0.001627141,0.0069187805,0.00836606,0.0038173373,0.0065844944,0.33012316,0.0071192407,0.018080696,0.021714842,0.05770975,0.011330256,0.26743042,0.08852492,0.049989756,0.004328333,0.004607656,0.006451297,0.004945144,0.008509323,0.00739203,0.055491492
0.013732366,0.0031893523,0.011706943,0.00081129454,0.0036040384,0.0068197697,0.0023707275,0.0008342566,0.10795024,0.003065514,0.0001341245,0.025839314,0.033447325,0.20134427,0.23419912,0.048193198,0.17702433,0.06920667,0.0034703403,0.0019979617,0.00017919602,0.016446896,0.023122024,0.0113107255
0.0015440476,0.0048878607,0.03730141,0.0048445137,0.013489093,0.014974955,0.0040481044,0.008954565,0.10431665,0.0037484367,0.027896632,0.02533903,0.008049824,0.35614166,0.20578182,0.02058779,0.01436248,0.06729734,0.007001397,0.006294888,0.0015929274,0.020911966,0.0074848793,0.033147782
0.049858987,0.0034104097,0.006460296,0.030303242,0.016016165,0.00391206,0.0015215258,0.002926832,0.27159044,0.021904858,0.015157768,0.10507878,0.1524885,0.10194077,0.094315365,0.02891032,0.012401909,0.0037129077,0.0026130502,0.013127451,0.0045995917,0.023524163,0.0053838477,0.02884072
0.011827164,0.014091673,0.00781131,0.0027325493,0.027998634,0.016872581,0.012183745,0.0020866967,0.026813542,0.016899692,0.0054262243,0.14096975,0.017332986,0.02433952,0.03575111,0.46646258,0.007524604,0.026722804,0.028702551,0.038087316,0.0055423854,0.03976759,0.013250077,0.010802911
0.016041212,0.010080945,0.017631734,0.011629581,0.008626537,0.0031281624,0.033917505,0.002959978,0.06304781,0.01022951,0.036973286,0.18350531,0.0020152158,0.15152548,0.002698018,0.040256336,0.25390953,0.015938109,0.036185257,0.001609866,0.0011356422,0.054838773,0.010244954,0.03187121
0.016408026,0.024919398,0.050096042,0.0029068226,0.013840749,0.008024261,0.01627281,0.005562995,0.042433847,0.0067129936,0.030037196,0.09462358,0.014350804,0.0721268,0.10485016,0.03822863,0.16806972,0.11303845,0.071386635,0.01412731,0.0043137586,0.048800204,0.0028109956,0.036057714
0.00087673287,0.0025872781,0.019050542,0.0060787504,0.010276384,0.0013720468,0.0024185423,0.0026020622,0.12461646,0.0032990612,0.055570785,0.021904377,0.21088898,0.149936,0.19913782,0.00798541,0.0011974483,0.043158162,0.012427896,0.0076361015,0.024624232,0.016718214,0.035778526,0.039858192
0.008089406,0.003378351,0.009202787,0.0062261773,0.0077803573,0.0024599116,0.008482267,0.0018585654,0.027222935,0.084456,0.004999102,0.00334125,0.1944848,0.015184703,0.23298542,0.07613354,0.012487379,0.036510956,0.046122998,0.029153582,0.015340804,0.16285188,0.003882004,0.0073648207
0.010019169,0.010066913,0.004029431,0.0073399656,0.01394922,0.028312406,0.0068540145,0.012658794,0.015430368,0.007925135,0.092247516,0.106385626,0.029252628,0.1718681,0.0011265096,0.0058953245,0.29027912,0.03119417,0.018667486,0.028104246,0.005632456,0.069561526,0.017957436,0.015242453
0.012163848,0.009324056,0.0033958342,0.021839371,0.016190078,0.0105403615,0.04252468,0.0022597362,0.036392964,0.0039771064,0.14203034,0.06604792,0.0379057,0.013409825,0.0440384,0.17666726,0.024249284,0.08332749,0.024132643,0.1370122,0.019153485,0.03128476,0.019323848,0.022808796
0.0049472945,0.0025529338,0.016321322,0.010968176,0.004599279,0.039521255,0.017390208,0.0150758,0.010919154,0.008792542,0.0072736,0.012941362,0.04623142,0.026229244,0.12988068,0.26730072,0.03627126,0.03166077,0.2138688,0.02021381,0.0048674024,0.031586863,0.021234259,0.019351784
0.00509482,0.028434474,0.012829148,0.010936205,0.029245153,0.001140034,0.007715641,0.005917887,0.12517034,0.0025812085,0.013610088,0.0141017,0.12706657,0.009886354,0.099526756,0.0075451955,0.24102479,0.117028855,0.008435282,0.006843249,0.006182968,0.0409189,0.0537821,0.024982305
0.015961034,0.0034644688,0.0136433,0.0030340478,0.002283,0.024657205,0.0018897697,0.00032824546,0.0049530687,0.010200168,0.36063847,0.0005068641,0.057740107,0.018524297,0.21772383,0.089272626,0.09437113,0.033024177,0.025341501,0.0035999452,0.008424958,0.005688546,0.000506222,0.004223036
0.0033073346,0.005836351,0.024509065,0.0016401038,0.00054292206,0.002909681,0.059599128,0.009445352,0.024538573,0.0088657215,0.22111803,0.013422026,0.03940633,0.0071648946,0.08249215,0.04744113,0.060284656,0.03928327,0.07365711,0.0073682424,0.004499704,0.23353326,0.015637083,0.013497878
0.009012696,0.0036913943,0.011977423,0.04141194,0.02559246,0.014185907,0.0030041002,0.00023755385,0.016938344,0.017711237,0.29025942,0.010858634,0.12381621,0.015086565,0.018989949,0.0043667755,0.015807703,0.020577744,0.033531208,0.0073603163,0.0024670735,0.1739741,0.002593796,0.13654743
0.013958764,0.0075591835,0.008879826,0.07654074,0.010654032,0.0027827255,0.02457209,0.010324162,0.005649159,0.03416499,0.0805686,0.013778533,0.070414454,0.15401599,0.30064103,0.031832155,0.06699862,0.0026492008,0.01859749,0.011179086,0.0054098135,0.0047649615,0.023608519,0.020455843
0.016488511,0.00066636334,0.022144007,0.0014512772,0.022937572,0.017800663,0.0054040006,0.0014346449,0.14317171,0.0068298033,0.04658388,0.060668003,0.04794417,0.0800339,0.17141053,0.03751419,0.063700914,0.07008081,0.020898404,0.008945319,0.006216016,0.0038727776,0.106822945,0.036979586
0.0020511993,0.0037258181,0.023541164,0.029513847,0.011819505,0.010062051,0.0059675984,0.027436338,0.015468933,0.006183013,0.0075619575,0.011281577,0.058228735,0.22272204,0.04477918,0.034361318,0.007393376,0.10394467,0.08642703,0.051281977,0.0046180165,0.01542492,0.014224055,0.20198174
0.004958556,0.0010078674,0.0120988805,0.0322697,0.013398472,0.0011476782,0.0074086427,0.0037567194,0.09751402,0.0070421314,0.06154819,0.03776767,0.110391706,0.01594169,0.24311966,0.07877031,0.04954259,0.012203658,0.0038934094,0.002133319,0.002992032,0.17557085,0.010521379,0.015000845
0.00545247,0.0012136487,0.0046749497,0.011254239,0.0656765,0.010266644,0.01610388,0.0046148957,0.00988514,0.0028819435,0.056851752,0.06746239,0.004368467,0.044766895,0.33963493,0.21454135,0.008877127,0.007873038,0.035999283,0.014699892,0.008236086,0.01488571,0.04730303,0.0024757287
0.02758969,0.028485628,0.0088464115,0.0023464805,0.109009236,0.026448749,0.0037063186,0.0027552343,0.016130816,0.0125628915,0.06393786,0.024342094,0.011492963,0.009622244,0.3362592,0.021017948,0.00782246,0.052350495,0.017430266,0.033078395,0.033890672,0.0683121,0.023816532,0.058745347
0.015653186,0.004303735,0.018784067,0.014728285,0.013033171,0.009964543,0.0065951874,0.009575596,0.20184276,0.044903282,0.01128377,0.0018918752,0.2799915,0.041696623,0.061519377,0.022877783,0.045800515,0.01651583,0.036238797,0.006022606,0.0010103459,0.015036759,0.01798814,0.102742314
0.0022586903,0.007669339,0.017009854,0.040473636,0.0075130933,0.016572727,0.0067435945,0.0027396933,0.010857058,0.02191786,0.15121137,0.045765713,0.05453219,0.15014987,0.17842673,0.020379156,0.034223042,0.04037475,0.1577415,0.0030140176,0.0035846399,0.00452775,0.0046156067,0.017698145
0.003732143,0.00607775,0.009773858,0.004075192,0.018561948,0.0013046537,0.002903359,0.019455746,0.13492818,0.0110273035,0.059067678,0.0038501865,0.0742884,0.020601684,0.12554902,0.09161613,0.11728029,0.06835087,0.12890771,0.0072790296,0.012991682,0.060808893,0.008909913,0.00865839
0.013315011,0.025032515,0.03338086,0.0025115623,0.0167814,0.00074099406,0.0206316,0.0024675261,0.061803002,0.008558489,0.0012488097,0.02760532,0.022716373,0.015121774,0.20576,0.2824378,0.1356135,0.04067517,0.047520153,0.004608756,0.010003283,0.005640277,0.010866692,0.004959168
0.0059293755,0.012673795,0.07621072,0.03652227,0.10696595,0.009423374,0.017634178,0.005883638,0.035971787,0.031504363,0.035218477,0.0347028,0.021970263,0.013041656,0.092388935,0.03563725,0.087189995,0.13969456,0.0070666904,0.061985828,0.004266223,0.09376126,0.012068784,0.02228788
0.029388018,0.0056558494,0.010315556,0.018262312,0.03514396,0.025484677,0.009977711,0.010020178,0.008526355,0.052839786,0.017411076,0.0522707,0.065985225,0.10479282,0.08161644,0.00050720404,0.17314757,0.024364978,0.051286727,0.07977069,0.06638557,0.007332144,0.022038875,0.04747552
0.0024111276,0.009422586,0.0839697,0.031715643,0.01704838,0.034191307,0.016949713,0.004975267,0.0034025167,0.0093906,0.10270669,0.009369879,0.039100148,0.011876653,0.071160376,0.045946933,0.00432186,0.03597136,0.03277775,0.04620533,0.008936166,0.024727419,0.3300519,0.02337069
0.005233171,0.0020868278,0.009614062,0.016489077,0.0036029147,0.03257597,0.004015547,0.00051728706,0.112907745,0.0065225796,0.013554177,0.010733728,0.24071045,0.05320038,0.15376523,0.0028123278,0.13796104,0.024408536,0.096983746,0.026840078,0.00074389094,0.029936317,0.013185158,0.0015998316
0.008823486,0.004365572,0.009116934,0.004566289,0.0055577434,0.009798844,0.032634277,0.003154955,0.07677048,0.02048593,0.19628361,0.008589446,0.008550358,0.042558473,0.27076504,0.02188079,0.11654984,0.013399073,0.04049646,0.041002188,0.0027728383,0.053731028,0.0021201896,0.006026137
0.007986843,0.008608397,0.004343317,0.0067051523,0.0021015732,0.013991757,0.019024976,0.02485914,0.016625788,0.0052331,0.13277997,0.0004537075,0.26415232,0.025122764,0.25269496,0.08171377,0.0020814387,0.059433557,0.04349644,0.0051090755,0.0040451656,0.0052830563,0.0041175247,0.010036158
