0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.20864455,-0.8654831,-1.5582873,-0.48561475,-0.32973155,-0.5064361,-0.5154125,-0.8605767,-0.9397733,-0.78127897,-0.8016159,-0.1879035,-1.5193771,-0.689145,-0.33080128,-0.54889953,-1.2701786,-0.9052082,-1.2873286,-0.5759438,-1.2067883,-1.4646621,-1.619298,-0.98701733
-0.14795953,-0.7569938,-1.3614112,-0.37902775,-0.2606385,-0.41224682,-0.48222375,-0.73623997,-0.80280924,-0.60342836,-0.6414738,-0.12661138,-1.3145574,-0.5285336,-0.23728593,-0.41896203,-1.1074847,-0.778073,-1.1491301,-0.38767135,-1.0279504,-1.2343895,-1.3924278,-0.88616353
-0.24748084,-0.9942476,-1.8009249,-0.5756143,-0.40303648,-0.6234918,-0.63711447,-0.9902083,-1.0735478,-0.9015206,-0.9486351,-0.2360616,-1.7443018,-0.7929064,-0.4068593,-0.64818466,-1.4649336,-1.0716187,-1.4973781,-0.6618556,-1.4081117,-1.6920708,-1.87646,-1.1516759
-0.15868749,-0.745341,-1.3104085,-0.34256113,-0.275225,-0.37360916,-0.47791404,-0.7309175,-0.7979151,-0.5822122,-0.5808744,-0.1208942,-1.25071,-0.50528497,-0.21372476,-0.42523763,-1.0448343,-0.7439498,-1.1349803,-0.3563285,-0.99847376,-1.1687313,-1.340458,-0.8708241
-0.17349502,-0.8002108,-1.4680727,-0.42546824,-0.2948096,-0.45297056,-0.47452295,-0.81147605,-0.8780199,-0.724401,-0.72869956,-0.15239513,-1.4351676,-0.6327505,-0.2775385,-0.48438162,-1.1942723,-0.82483137,-1.2253916,-0.5095839,-1.1283159,-1.3783455,-1.5194876,-0.93857896
-0.18439649,-0.84200305,-1.4905947,-0.41811773,-0.31605142,-0.4467186,-0.5601012,-0.8438671,-0.89416015,-0.67943656,-0.66612244,-0.15066347,-1.4308311,-0.5926998,-0.2617316,-0.47151852,-1.1873975,-0.84252024,-1.2664995,-0.4241949,-1.1072525,-1.3345639,-1.5209341,-0.9965286
-0.17583022,-0.83619714,-1.565127,-0.5122837,-0.2908835,-0.5401151,-0.49495247,-0.82000804,-0.8933285,-0.78625566,-0.8842127,-0.18875237,-1.545618,-0.69296056,-0.36260378,-0.51102966,-1.3074096,-0.9259488,-1.249899,-0.60249263,-1.2232496,-1.5064962,-1.6373963,-0.95279205
-0.21512894,-1.060461,-1.8871591,-0.64691436,-0.38183528,-0.6898888,-0.73758304,-0.9583777,-1.0611353,-0.8181369,-1.0449303,-0.2465198,-1.7973875,-0.7146748,-0.4598318,-0.6357933,-1.5720743,-1.2102643,-1.5483207,-0.5676194,-1.469533,-1.7178469,-1.9509689,-1.1785264
-0.29399925,-1.107981,-1.9524645,-0.6682175,-0.46235514,-0.69807756,-0.71102434,-1.072471,-1.1775432,-0.9782065,-1.0451156,-0.28600946,-1.8794568,-0.8645112,-0.47674,-0.74444413,-1.6003258,-1.202699,-1.6279814,-0.7328623,-1.5455825,-1.821786,-2.0402987,-1.2422854
-0.13493697,-0.73280394,-1.3345622,-0.38760892,-0.23922482,-0.41726854,-0.47429636,-0.70294774,-0.77645665,-0.56872517,-0.6634065,-0.1256708,-1.2910165,-0.50723106,-0.24839684,-0.39803785,-1.0999719,-0.78444487,-1.1042188,-0.37922338,-1.0073837,-1.2125858,-1.3653013,-0.85502994
-0.17950115,-0.77488315,-1.4052559,-0.38062978,-0.2952663,-0.40568328,-0.4441797,-0.8051376,-0.8604677,-0.71679753,-0.6511115,-0.13726586,-1.3707716,-0.6204721,-0.23871008,-0.4723694,-1.1230168,-0.7609765,-1.2007824,-0.4849749,-1.0808867,-1.3195628,-1.4542185,-0.918057
-0.19562756,-0.9117164,-1.618092,-0.4936873,-0.34586746,-0.53262615,-0.61960644,-0.87939346,-0.95245075,-0.7316995,-0.8013406,-0.18751219,-1.5496683,-0.63474196,-0.33394852,-0.5394531,-1.3108475,-0.96503115,-1.3667634,-0.47816077,-1.2381622,-1.4613737,-1.666091,-1.0530331
-0.1548921,-0.7702306,-1.4119465,-0.4088694,-0.26959813,-0.43142802,-0.46037722,-0.7683247,-0.8315155,-0.6780661,-0.69901764,-0.13945171,-1.3764023,-0.5882216,-0.26248497,-0.4609333,-1.1554154,-0.7981615,-1.175135,-0.4677266,-1.0932369,-1.3218665,-1.4583826,-0.894259
-0.23986395,-1.0655446,-1.8543495,-0.6054059,-0.40570712,-0.6462817,-0.72314197,-0.9794554,-1.1048172,-0.82673085,-0.9658181,-0.2378245,-1.7645404,-0.7264482,-0.4212207,-0.65661126,-1.5135645,-1.1527306,-1.5540241,-0.57797575,-1.4431695,-1.676165,-1.9181663,-1.1824366
-0.18552428,-0.8755729,-1.6177855,-0.5700729,-0.29745713,-0.5937222,-0.53042674,-0.812224,-0.9306679,-0.7728052,-0.95572865,-0.21456458,-1.5863677,-0.6858503,-0.4105786,-0.55036646,-1.3700377,-1.009508,-1.2664585,-0.6129049,-1.2690516,-1.5456249,-1.6934694,-0.970038
-0.19979048,-0.90648943,-1.6137824,-0.5086239,-0.33601016,-0.5408734,-0.6218335,-0.87275314,-0.9442468,-0.7215876,-0.8102055,-0.18856876,-1.5494777,-0.6302459,-0.3415299,-0.5172202,-1.3187056,-0.9732093,-1.3392452,-0.48372608,-1.2168671,-1.4507773,-1.6551793,-1.0412471
-0.145935,-0.8058652,-1.5020576,-0.41601193,-0.27296934,-0.45440465,-0.47268277,-0.80385923,-0.86588395,-0.7204406,-0.7553828,-0.13834095,-1.464914,-0.61575466,-0.26879713,-0.47034317,-1.2351512,-0.86289316,-1.2671914,-0.48095885,-1.174783,-1.4190526,-1.5515399,-0.9453826
-0.15734239,-0.8569471,-1.5600601,-0.50410295,-0.28096706,-0.53124064,-0.5662215,-0.79373246,-0.881859,-0.6739619,-0.8377708,-0.17332818,-1.5091367,-0.595186,-0.34260225,-0.48604763,-1.3020295,-0.96196294,-1.2666504,-0.46645898,-1.1939802,-1.4325391,-1.6071883,-0.97378296
-0.20243867,-0.89773655,-1.6065469,-0.46865264,-0.34104374,-0.49205497,-0.54498696,-0.8825596,-0.9790595,-0.7694158,-0.7871004,-0.1737651,-1.5505407,-0.6726294,-0.30772638,-0.55915356,-1.2986479,-0.9310605,-1.362374,-0.53943074,-1.254503,-1.4886605,-1.6602871,-1.0351832
-0.18889448,-0.9867133,-1.7921884,-0.59943825,-0.3346288,-0.63542044,-0.6480532,-0.90746814,-1.0193068,-0.79212797,-1.0006282,-0.21572423,-1.7303383,-0.70128757,-0.42012346,-0.5975479,-1.4921204,-1.1211046,-1.4518793,-0.57101274,-1.4057237,-1.6582972,-1.8544396,-1.1033031
-0.1646943,-0.7933156,-1.4925238,-0.46466112,-0.2775881,-0.49676996,-0.4701408,-0.7912053,-0.857323,-0.73813814,-0.8106202,-0.1684317,-1.4660149,-0.6427298,-0.31882274,-0.49258313,-1.2386459,-0.8735326,-1.215638,-0.5475341,-1.1629908,-1.4242952,-1.55147,-0.91515005
-0.16783887,-0.91162616,-1.6266183,-0.49257234,-0.31466156,-0.53634316,-0.6047438,-0.8373179,-0.9350398,-0.70138496,-0.8336651,-0.17118624,-1.5561471,-0.5989594,-0.32885653,-0.5292162,-1.3369365,-0.99862367,-1.375986,-0.45368463,-1.2692904,-1.4825097,-1.675178,-1.02883
-0.15609947,-0.7916674,-1.4372578,-0.4149644,-0.27329886,-0.44118768,-0.47661123,-0.77245784,-0.8564385,-0.66947436,-0.7019882,-0.14259276,-1.394207,-0.5812809,-0.26309925,-0.46804354,-1.1725916,-0.8250313,-1.1974765,-0.45357388,-1.1021479,-1.3292392,-1.4771594,-0.90951407
-0.17748003,-0.92031413,-1.6501484,-0.492643,-0.32813358,-0.5366268,-0.6001641,-0.86500216,-0.962556,-0.7200369,-0.8396807,-0.17577086,-1.5765609,-0.6278663,-0.32780927,-0.55387217,-1.3498676,-1.0036255,-1.3958589,-0.4762915,-1.2922832,-1.5054997,-1.6981815,-1.0482209
-0.14002278,-0.7711753,-1.4474667,-0.4572911,-0.2422184,-0.4768149,-0.4358394,-0.7390492,-0.82785773,-0.69611216,-0.8192008,-0.15204814,-1.4272859,-0.6097585,-0.31149796,-0.45516825,-1.2136815,-0.8561592,-1.1545234,-0.5264434,-1.136575,-1.3926717,-1.5094041,-0.8714618
-0.19177216,-0.90749127,-1.6388714,-0.51471627,-0.32485592,-0.5435325,-0.60201,-0.8877855,-0.9536516,-0.75715184,-0.82217664,-0.18394276,-1.5869219,-0.6625062,-0.33925858,-0.51540554,-1.3373237,-0.9624348,-1.3473662,-0.5117992,-1.2300539,-1.497318,-1.6839124,-1.0600277
-0.17140876,-0.85209394,-1.5670985,-0.43603104,-0.31093362,-0.4751517,-0.5072056,-0.85878587,-0.9225911,-0.7661607,-0.7616788,-0.15363923,-1.5223706,-0.66213566,-0.27977672,-0.51555395,-1.2715024,-0.88733065,-1.3347812,-0.5193216,-1.2278407,-1.4733896,-1.6191207,-0.99865115
-0.22762018,-1.1992294,-2.1603963,-0.7863478,-0.4063262,-0.8276442,-0.79452986,-1.0526692,-1.2096415,-0.9509312,-1.2798641,-0.300704,-2.0785131,-0.8347711,-0.57627964,-0.73468435,-1.8331691,-1.4335479,-1.7163353,-0.7030143,-1.6975547,-2.0163043,-2.2466521,-1.2931769
-0.18780187,-0.9426066,-1.7364948,-0.59056616,-0.31895825,-0.6121004,-0.5785346,-0.8795635,-0.9938872,-0.8123483,-0.98707205,-0.21526174,-1.6935638,-0.7156371,-0.41169497,-0.5822031,-1.4608641,-1.0776114,-1.3871218,-0.61654997,-1.3614843,-1.6435658,-1.8079804,-1.0529132
-0.17417382,-0.95407546,-1.748282,-0.5913353,-0.31175944,-0.6240838,-0.62747353,-0.87368304,-0.9695755,-0.77469873,-0.9916806,-0.20565408,-1.7019409,-0.6838337,-0.41904342,-0.53054905,-1.4628834,-1.0893233,-1.3850255,-0.55741787,-1.3395569,-1.622172,-1.8051835,-1.0721875
-0.22319336,-1.0045826,-1.8829241,-0.6656701,-0.36831197,-0.7044932,-0.6408291,-0.9741178,-1.066931,-0.9411234,-1.1045085,-0.2638669,-1.8465466,-0.83568466,-0.49112278,-0.6487185,-1.5787288,-1.1607311,-1.4822397,-0.7298868,-1.4767654,-1.8048353,-1.9700513,-1.1390712
-0.23933569,-1.0466309,-1.8295956,-0.5350159,-0.43521854,-0.59338003,-0.71331775,-0.9918836,-1.0963671,-0.8272882,-0.87406033,-0.21300071,-1.7220824,-0.7216702,-0.35665274,-0.6619779,-1.4647152,-1.1045456,-1.5963992,-0.53516316,-1.4424795,-1.6403669,-1.8848567,-1.1982714
-0.17223498,-0.8558807,-1.5853969,-0.49894243,-0.29506758,-0.526707,-0.51469505,-0.82557136,-0.9225851,-0.753301,-0.8556666,-0.17867482,-1.5437926,-0.66395795,-0.33791634,-0.5354302,-1.314408,-0.95136464,-1.2936943,-0.55060595,-1.2446262,-1.4975481,-1.6459991,-0.9727264
-0.22846101,-1.1493906,-2.0938997,-0.7580177,-0.40057,-0.8047816,-0.7939647,-1.0435739,-1.1712234,-0.9242425,-1.2146808,-0.2885064,-2.0211196,-0.8222597,-0.54893917,-0.69712543,-1.7631123,-1.35657,-1.6579832,-0.67966807,-1.6209975,-1.9383138,-2.1693733,-1.2794175
-0.16563582,-0.7829678,-1.4731127,-0.47123772,-0.27538908,-0.49770755,-0.46206003,-0.7796757,-0.8405163,-0.7478362,-0.81070656,-0.17375772,-1.4513253,-0.6512745,-0.32666624,-0.48647687,-1.2269557,-0.85717237,-1.1839839,-0.56429094,-1.14926,-1.4152943,-1.5357907,-0.8945753
-0.26522705,-1.1469116,-2.0560474,-0.71183944,-0.44344738,-0.76833355,-0.78659654,-1.0897648,-1.1884931,-0.970788,-1.1202888,-0.28828713,-1.9874827,-0.86119455,-0.5128827,-0.699152,-1.6951027,-1.2734349,-1.6631345,-0.7014735,-1.5664636,-1.8921525,-2.1308212,-1.3082523
-0.20247433,-0.8846828,-1.5926167,-0.45856282,-0.34648314,-0.48939076,-0.5362475,-0.873148,-0.9686617,-0.7664316,-0.7702844,-0.17253865,-1.5275544,-0.6730369,-0.2955922,-0.5686154,-1.285118,-0.92705023,-1.3651791,-0.5297568,-1.2583067,-1.4758193,-1.6468178,-1.0242761
-0.2552781,-1.1787909,-2.1009755,-0.72804475,-0.45106193,-0.80277467,-0.82029665,-1.0626147,-1.2040929,-0.9425746,-1.2064582,-0.29792166,-2.0011966,-0.827121,-0.5448968,-0.7588573,-1.7482364,-1.3684222,-1.7296219,-0.68318623,-1.6743479,-1.936987,-2.1872885,-1.2940736
-0.14358957,-0.87000626,-1.6846781,-0.5926795,-0.26168442,-0.6159134,-0.53539944,-0.8095273,-0.91141605,-0.7812734,-1.0235779,-0.19560558,-1.6665565,-0.6934916,-0.4150554,-0.49941927,-1.4426454,-1.0466417,-1.2829146,-0.60284716,-1.308927,-1.621316,-1.7544081,-0.9927875
-0.22909693,-1.0879688,-1.9882914,-0.681233,-0.39760104,-0.72637063,-0.7633537,-1.0491691,-1.1174899,-0.90865564,-1.079768,-0.2587547,-1.9315048,-0.80888337,-0.4808624,-0.6219664,-1.6434281,-1.2252882,-1.5923064,-0.64786977,-1.4918553,-1.8237041,-2.051255,-1.262871
-0.11935166,-0.722081,-1.3803442,-0.40941975,-0.21616833,-0.43365976,-0.39790237,-0.70941156,-0.7782953,-0.6643801,-0.75734574,-0.12840149,-1.3621405,-0.57678574,-0.26718697,-0.41480216,-1.1599218,-0.79736155,-1.1066331,-0.47683236,-1.0710659,-1.3251718,-1.4289682,-0.83122116
-0.18263228,-0.97015613,-1.7176939,-0.53429353,-0.3476266,-0.5845641,-0.6424681,-0.86544544,-0.98727155,-0.73326343,-0.9076979,-0.20134988,-1.6221329,-0.6370478,-0.3671063,-0.60058814,-1.4145646,-1.0930855,-1.4578894,-0.48933795,-1.371063,-1.5654582,-1.7737638,-1.0681372
-0.15997995,-0.8804917,-1.6581197,-0.5259932,-0.29462168,-0.5684334,-0.5172481,-0.83078235,-0.9281347,-0.78544706,-0.93754965,-0.1850559,-1.6154102,-0.6910953,-0.36369246,-0.55948275,-1.3994732,-1.0208832,-1.3555669,-0.58598995,-1.3319994,-1.5891098,-1.7304794,-0.9917459
-0.23843141,-1.2737517,-2.3259404,-0.8778224,-0.43838012,-0.93838173,-0.89806145,-1.1046166,-1.2658513,-1.0119557,-1.4297912,-0.33941886,-2.2454875,-0.90116775,-0.67000765,-0.7676698,-1.9846264,-1.5516747,-1.8206259,-0.77070206,-1.8339772,-2.1729953,-2.4279504,-1.3907776
-0.17440511,-0.82335365,-1.5188478,-0.4351078,-0.30441964,-0.46980882,-0.49630973,-0.83482325,-0.9007064,-0.7432196,-0.758285,-0.16025439,-1.4757122,-0.6463046,-0.28798294,-0.51655793,-1.2341015,-0.87135416,-1.2807349,-0.5141041,-1.184567,-1.4246179,-1.572008,-0.96442455
-0.34492832,-1.4838258,-2.65878,-0.98821473,-0.5925135,-1.0620025,-1.0548974,-1.3790351,-1.505977,-1.2568934,-1.5418054,-0.42070282,-2.559082,-1.1123437,-0.74119824,-0.9566193,-2.2069457,-1.7216523,-2.1411703,-0.9322157,-2.0796037,-2.464139,-2.7741106,-1.6611449
-0.18088171,-0.86893183,-1.6194243,-0.53833276,-0.29692206,-0.55607426,-0.5318049,-0.8473487,-0.93782634,-0.77670413,-0.89583457,-0.19417635,-1.5887432,-0.6875553,-0.36576697,-0.5283819,-1.3513023,-0.9714652,-1.279445,-0.58400387,-1.23964,-1.5296293,-1.6778908,-0.9957622
-0.2927666,-1.5109046,-2.7635384,-1.0465807,-0.542379,-1.1391851,-1.0373892,-1.3318548,-1.5080639,-1.2564081,-1.7158744,-0.4231488,-2.6647136,-1.1227301,-0.7917125,-0.97982025,-2.3636565,-1.8567561,-2.1959136,-0.9706421,-2.2317228,-2.6257052,-2.9052389,-1.6463472
-0.2358634,-1.1444042,-2.1099925,-0.7809123,-0.4056117,-0.82458806,-0.7343211,-1.0272636,-1.1864617,-0.99656224,-1.2951324,-0.31054708,-2.0502949,-0.8761892,-0.5945108,-0.7536359,-1.8035303,-1.3774543,-1.6631676,-0.7893023,-1.6988802,-2.0193315,-2.2185483,-1.2491416
-0.21775545,-1.0035341,-1.7740281,-0.56721014,-0.38110918,-0.6104197,-0.6816659,-0.9310352,-1.0376543,-0.7846352,-0.9096946,-0.21511643,-1.6914463,-0.68844414,-0.38405052,-0.6103065,-1.4535407,-1.0911591,-1.4914055,-0.5336041,-1.3761594,-1.6031508,-1.8267081,-1.1281239
-0.1617334,-0.88186127,-1.6530795,-0.51221,-0.29290423,-0.5477277,-0.5289274,-0.8551985,-0.9392781,-0.7788644,-0.9079418,-0.17361292,-1.6154789,-0.678906,-0.34468898,-0.5262671,-1.379709,-0.9797911,-1.338528,-0.55344296,-1.2807364,-1.5632868,-1.7110873,-1.0250747
-0.32566616,-1.54996,-2.8185258,-1.0969076,-0.5820206,-1.2010208,-1.0858752,-1.3689504,-1.546364,-1.3230549,-1.7668439,-0.46901283,-2.7127318,-1.1679364,-0.85523117,-1.0349717,-2.408601,-1.9121503,-2.2406054,-1.0279022,-2.2830265,-2.6849594,-2.9742312,-1.6724801
-0.22021413,-0.96637493,-1.7521042,-0.5713846,-0.37563398,-0.61546135,-0.6448927,-0.9371873,-1.0252599,-0.8317265,-0.93258023,-0.22499652,-1.6888354,-0.7302158,-0.39832872,-0.61118376,-1.437613,-1.0681072,-1.4524729,-0.5946526,-1.3676133,-1.6218525,-1.819329,-1.1114635
-0.20814608,-1.0752435,-1.963837,-0.6944826,-0.37490126,-0.739022,-0.71351266,-0.9679432,-1.1081074,-0.874871,-1.1389227,-0.2606826,-1.8954654,-0.7717331,-0.49880213,-0.67613417,-1.65702,-1.2642907,-1.5797893,-0.65061235,-1.5572603,-1.8352684,-2.0467205,-1.1909745
-0.17167455,-0.9042053,-1.6535983,-0.53166574,-0.30296406,-0.5623772,-0.55545485,-0.83371663,-0.958572,-0.7495976,-0.91206294,-0.18932068,-1.5991373,-0.65357846,-0.36564803,-0.56542206,-1.3808652,-1.0251046,-1.347538,-0.54299176,-1.301374,-1.5465894,-1.7125466,-1.0030978
-0.24892823,-1.1909744,-2.1385002,-0.71499777,-0.45844564,-0.79135454,-0.79959786,-1.0839128,-1.2143406,-0.9826059,-1.2064095,-0.29109892,-2.0375767,-0.856666,-0.524873,-0.7717395,-1.7733946,-1.3723451,-1.7900081,-0.69743145,-1.7209865,-1.9894727,-2.229389,-1.3247113
-0.321248,-1.3959494,-2.5391452,-0.9969729,-0.5349441,-1.0471954,-0.92532384,-1.2678962,-1.4299277,-1.2481755,-1.5906875,-0.43240774,-2.468753,-1.1018457,-0.77486473,-0.94807905,-2.1682737,-1.6844928,-1.9936485,-0.99868006,-2.0346298,-2.4360862,-2.6819406,-1.519972
-0.18316242,-0.9278407,-1.6801665,-0.53448784,-0.32825896,-0.57766896,-0.6076549,-0.86066973,-0.97785974,-0.7395416,-0.91206545,-0.19525328,-1.612001,-0.64665645,-0.36868167,-0.5749066,-1.3956236,-1.0526094,-1.4002534,-0.5168384,-1.3231765,-1.5481725,-1.740841,-1.050246
-0.29313537,-1.2047199,-2.1608646,-0.8199304,-0.4749311,-0.8651427,-0.81465256,-1.1017903,-1.2540011,-1.0393287,-1.3035926,-0.3555652,-2.0796256,-0.91642743,-0.6296262,-0.83183163,-1.8281789,-1.4235022,-1.7344602,-0.81636304,-1.7361317,-2.0403438,-2.2766116,-1.3176036
-0.17578779,-0.8920584,-1.5862519,-0.47290865,-0.3251851,-0.5183595,-0.58163184,-0.8287326,-0.9304248,-0.6897277,-0.80457646,-0.17308572,-1.5091943,-0.60583526,-0.31206897,-0.54435,-1.2949787,-0.97304976,-1.3472817,-0.45218217,-1.2441437,-1.4386823,-1.6343216,-1.009747
-0.46296364,-1.8493046,-3.2725937,-1.2836689,-0.7855506,-1.376573,-1.2711353,-1.6641362,-1.8918285,-1.6348207,-2.0426133,-0.60579413,-3.1238303,-1.4301937,-1.0192956,-1.3358719,-2.7711885,-2.2243283,-2.6859558,-1.290246,-2.7260385,-3.1418521,-3.4838927,-1.9854885
-0.18874337,-1.0224057,-1.84635,-0.5865943,-0.36509714,-0.6477416,-0.6757933,-0.92777663,-1.0501902,-0.81595427,-1.0121157,-0.21830453,-1.7624434,-0.70463634,-0.41201156,-0.6358905,-1.53526,-1.1671504,-1.5496268,-0.56440735,-1.4825408,-1.712665,-1.9159803,-1.1370622
-0.17848518,-0.887649,-1.6322073,-0.5311415,-0.31186533,-0.56567883,-0.56240225,-0.830799,-0.9448569,-0.7532621,-0.9103899,-0.19620954,-1.5764456,-0.6547229,-0.37137097,-0.56952965,-1.3644905,-1.0113914,-1.3381989,-0.5466448,-1.2959312,-1.5316561,-1.6971929,-0.99769735
-0.21872552,-0.9875717,-1.748622,-0.5663676,-0.37865305,-0.6110934,-0.6670186,-0.9065343,-1.0336317,-0.7732453,-0.9346541,-0.22527802,-1.6588925,-0.6795827,-0.40072897,-0.63761145,-1.4388965,-1.1048905,-1.4691064,-0.5400924,-1.3860925,-1.5889297,-1.8099501,-1.1004027
-0.17875804,-0.9445293,-1.7475816,-0.586937,-0.31417993,-0.6200846,-0.5762479,-0.8659098,-0.9947931,-0.8000469,-1.0171599,-0.21390842,-1.6966072,-0.7065971,-0.41831285,-0.5995925,-1.4772872,-1.1044546,-1.4024377,-0.60030496,-1.3886875,-1.6531181,-1.8209969,-1.046083
-0.20068705,-0.9801873,-1.7607121,-0.5394039,-0.3646398,-0.5855539,-0.6462811,-0.9212719,-1.0339228,-0.7841517,-0.9217592,-0.20038849,-1.6779612,-0.68428123,-0.36736566,-0.6233272,-1.4459523,-1.0887673,-1.4964502,-0.53219205,-1.4065557,-1.6158906,-1.8211288,-1.1122494
-0.14743553,-0.7603996,-1.4166366,-0.3918531,-0.26541173,-0.42769587,-0.45231587,-0.76733655,-0.8269044,-0.6694359,-0.70862,-0.13325618,-1.3790351,-0.5820132,-0.25297725,-0.45279166,-1.1613859,-0.8089775,-1.1962113,-0.45360255,-1.1047839,-1.3272729,-1.4620192,-0.90249395
-0.14503364,-0.76662934,-1.3757339,-0.38705942,-0.26620036,-0.41971913,-0.49120554,-0.73011076,-0.8188911,-0.58696896,-0.66832143,-0.13395461,-1.3189598,-0.5168653,-0.2480768,-0.44971114,-1.123139,-0.8156559,-1.1729882,-0.38023326,-1.0628603,-1.2470845,-1.412601,-0.88877004
-0.15815045,-0.754721,-1.3637364,-0.37529096,-0.27335885,-0.40076476,-0.44829863,-0.74402136,-0.82814294,-0.638017,-0.6525528,-0.13254979,-1.3132106,-0.5512605,-0.23876093,-0.46942592,-1.1029599,-0.7796866,-1.1639593,-0.4262373,-1.0665132,-1.2588881,-1.4051789,-0.8723745
-0.14466687,-0.83603853,-1.565925,-0.49723166,-0.26799366,-0.54068685,-0.51785886,-0.7804274,-0.8719818,-0.6985069,-0.88714767,-0.17010608,-1.5236778,-0.61247915,-0.34713832,-0.5055521,-1.3208035,-0.96807677,-1.2723728,-0.5028623,-1.2382373,-1.4772191,-1.6262251,-0.9551601
-0.17586303,-0.7844079,-1.415762,-0.408758,-0.29579362,-0.43144503,-0.4777069,-0.78061736,-0.85586137,-0.6810207,-0.6930759,-0.1521427,-1.3662803,-0.5903646,-0.26905963,-0.49528873,-1.1424456,-0.81309336,-1.20234,-0.46529955,-1.1048813,-1.3123165,-1.46536,-0.9110711
-0.16454847,-0.8101826,-1.47214,-0.42047605,-0.2900231,-0.4583464,-0.5032468,-0.79637116,-0.87488055,-0.6771305,-0.73216814,-0.14617597,-1.4243975,-0.5905133,-0.27324355,-0.47798136,-1.1993122,-0.8516658,-1.2420053,-0.45884132,-1.1376488,-1.3573418,-1.5168974,-0.947199
-0.24002682,-0.9762964,-1.7442839,-0.5515392,-0.40120354,-0.5965616,-0.6406402,-0.95301867,-1.049561,-0.83842015,-0.9002618,-0.22821769,-1.6699529,-0.73592484,-0.38406163,-0.6449466,-1.4159787,-1.0509837,-1.47272,-0.5961583,-1.3722309,-1.6075473,-1.810985,-1.1161093
-0.15297367,-0.7752856,-1.398196,-0.3954937,-0.26653564,-0.42697954,-0.48438227,-0.7573367,-0.83121,-0.6347932,-0.6643329,-0.13308416,-1.3536907,-0.55588627,-0.2484628,-0.4357246,-1.1362253,-0.7996464,-1.1737219,-0.41531718,-1.0577296,-1.2791164,-1.4342014,-0.9043449
-0.14779484,-0.75657725,-1.4075555,-0.408753,-0.255055,-0.43325529,-0.45083317,-0.75928944,-0.82490236,-0.6664021,-0.7183311,-0.13777137,-1.3798528,-0.58759224,-0.26569137,-0.43331447,-1.1555253,-0.7993813,-1.1516625,-0.46975362,-1.0725211,-1.3191838,-1.450921,-0.8940693
-0.2452681,-1.1613799,-2.0535407,-0.68937653,-0.43555722,-0.74168897,-0.7915653,-1.0631624,-1.1834302,-0.92119044,-1.109718,-0.27071497,-1.9576789,-0.80720043,-0.48589242,-0.70684236,-1.6908412,-1.3005718,-1.7022547,-0.6448124,-1.6072448,-1.8790764,-2.1283455,-1.2970287
-0.18539497,-0.81767917,-1.5075406,-0.45432675,-0.30361414,-0.4828599,-0.4984292,-0.834095,-0.890464,-0.7435876,-0.76956415,-0.16877046,-1.4738413,-0.6603001,-0.30533072,-0.49064684,-1.2287813,-0.8580116,-1.2391553,-0.53766936,-1.1511167,-1.4112011,-1.5583676,-0.96372217
-0.22066407,-1.0776036,-1.9091222,-0.6380866,-0.39813796,-0.69247603,-0.73509955,-0.9669565,-1.0930324,-0.8327676,-1.0537273,-0.2475829,-1.8150312,-0.7273506,-0.45658848,-0.6694453,-1.5851519,-1.2251867,-1.5927296,-0.58090156,-1.5109141,-1.7455505,-1.9813138,-1.1938574
-0.17720267,-0.8100381,-1.4713484,-0.4344168,-0.2988163,-0.46734723,-0.5060962,-0.7966385,-0.8748992,-0.690045,-0.7365379,-0.15998988,-1.423223,-0.6099896,-0.29111132,-0.4940868,-1.198348,-0.85923624,-1.230652,-0.48328847,-1.138277,-1.3574138,-1.5188142,-0.9427083
-0.21088678,-0.9455862,-1.7063501,-0.5448227,-0.3578841,-0.5933677,-0.63303065,-0.91059196,-0.9930354,-0.7841133,-0.8986067,-0.21137731,-1.6433575,-0.6999789,-0.3797448,-0.5758649,-1.3966739,-1.0338255,-1.4120677,-0.5548707,-1.3169935,-1.5622429,-1.762837,-1.0929915
-0.19581152,-0.8463466,-1.532516,-0.46615556,-0.322518,-0.49319023,-0.51561403,-0.8409884,-0.91713405,-0.7577515,-0.7817279,-0.17660367,-1.4910108,-0.65912914,-0.31636912,-0.53002477,-1.2456615,-0.8865004,-1.2803293,-0.541819,-1.195975,-1.4353529,-1.5931766,-0.97473633
-0.18149975,-0.83097506,-1.4782064,-0.40646,-0.31584835,-0.44972342,-0.53014857,-0.8187728,-0.9023544,-0.6743967,-0.6851323,-0.1503003,-1.4160972,-0.5942171,-0.25968423,-0.5028175,-1.1835934,-0.8431092,-1.2710867,-0.43740037,-1.1325359,-1.33973,-1.5174311,-0.9746036
-0.17201445,-0.79690737,-1.4343334,-0.39106807,-0.29209092,-0.41606352,-0.47976238,-0.80621034,-0.8696587,-0.68705654,-0.66729754,-0.13625783,-1.3876961,-0.59663856,-0.24748601,-0.4801076,-1.1532805,-0.8012582,-1.2234695,-0.45039976,-1.1072723,-1.3227752,-1.4762343,-0.93908036
