Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20
0.08998068515693257,0.017349430508923215,0.07655086179263351,0.024776868530377763,0.016603722901288,0.018177213747116804,0.015234558465151864,0.0781916406413178,0.05569682962285345,0.054975917898773694,0.06775998400450671,0.10211095566914793,0.0444412700953953,0.03183824500883934,0.03939382704594902,0.033838322886819656,0.038000355901246265,0.017623646142526837,0.08554338544372364,0.09191227853647661
0.08848510000814733,0.016665890840744123,0.07715805916390985,0.024069434699437096,0.016622047808594255,0.01874330106591476,0.014262062020517852,0.08149050552651879,0.05760789363076968,0.05545796907270807,0.0682087733083118,0.10201807953533829,0.04442003712027967,0.02923960452031807,0.03895813780575839,0.03408888115126548,0.03575716685196051,0.016336002344146512,0.08790065622976242,0.09251039729559707
0.09057994478676297,0.013812138203667963,0.08208187132105271,0.02247067687831253,0.016407329667901246,0.017810736327847042,0.011121242677081767,0.08875479863123822,0.05853216258846935,0.05402436081380627,0.07279817126768766,0.10388282942128307,0.04349907044126488,0.023324372556007177,0.03711617722392939,0.02941352105981237,0.029326249923740923,0.014308219901378557,0.09393245562833134,0.09680367068042453
0.09541015349924624,0.010168207467232614,0.084051887336662,0.023436465584190026,0.017480044789629823,0.014482949028614278,0.011505391569483912,0.0916530576689827,0.06111972260289882,0.046553553035047414,0.07594999153024581,0.10605682673235514,0.04362204682180595,0.022781138312167378,0.032304315989952544,0.02825775091330679,0.0257103019228869,0.012346375906341701,0.09734262446930873,0.09976719481964122
0.0971688519066645,0.009841794419394298,0.085549157579514,0.024109975083763224,0.016726381030858228,0.014667453823463114,0.012017510248506811,0.09039850541439011,0.06583836031556503,0.04045724473792783,0.07433562668395798,0.10671317353295352,0.04217399056609574,0.023743153744064285,0.029478482161400563,0.03199185128626715,0.023546360108916742,0.012157408398368501,0.09867993424623932,0.10040478471168904
0.09717278023708863,0.009094362606019831,0.08638759740906905,0.022164862703682935,0.015929591017166407,0.014170396271637008,0.010043745336275464,0.09483833589232457,0.06714411603131265,0.04329107111469367,0.07763587210940073,0.10736651475452161,0.043719884496876874,0.01979572687010516,0.029859497700500927,0.027238692462993725,0.02135828976282916,0.010519618796603979,0.10032905456500021,0.10193998986189742
0.09047441682628214,0.013980173048405523,0.08188660963812647,0.023051855907219424,0.014495036222801067,0.019227073292180735,0.012219910499207226,0.08781129441418196,0.063881365332879,0.05016288589624945,0.06936948755093443,0.1039447874402073,0.04222032470436413,0.025113628524867492,0.03556583947397947,0.0338423178302819,0.02921599288996201,0.013163498215951641,0.09448110437368763,0.095892397918231
0.09162207119781719,0.016725165258351278,0.08407534800158141,0.02089211369793589,0.011234955159645173,0.01866572644203878,0.01099842665057407,0.0840012124501406,0.06698667809792354,0.051515092840261165,0.0678767869412232,0.1059587978193981,0.04004237346739448,0.028071702158623785,0.036348957574378525,0.031084255111141944,0.032491330329819886,0.013424194268820225,0.0918398632171281,0.09614494931580267
0.09336153531114239,0.02108476261083219,0.08357664309038669,0.02068660008529129,0.0092620370297345,0.018610046938093608,0.011896800998688976,0.07402468248006829,0.06916866624046838,0.05176888709479203,0.06479085856342101,0.10691729968758742,0.03813721200036986,0.03449253442570592,0.036855444945948786,0.03159755516975259,0.03733573800563679,0.01546839994276018,0.08645493963420894,0.09450935574511017
0.09111172788418058,0.023778049753983673,0.08202268953340962,0.020050291865704777,0.008503411749757387,0.019362193133175675,0.011779578158487609,0.07252721885104484,0.06613357511811906,0.057673860021575596,0.06308083419906578,0.10633707141049485,0.03899138737519469,0.03480648052735153,0.039493107122760565,0.030506806505998293,0.04067499787274256,0.015938123118368133,0.08388638524544934,0.09334221055313545
0.0972088861773031,0.018863484348426607,0.08821702023528268,0.018732429456766387,0.00759798028830097,0.01571294352459491,0.009992644732092403,0.07737401500072831,0.07331976061523963,0.05013423638535197,0.06798137369174696,0.10973343945816444,0.0369500387895342,0.03166941899055842,0.033271524063071364,0.02659859992037203,0.03436966053889093,0.012785717678850896,0.09024893896734791,0.0992378871373759
0.09950195962333383,0.017126240155325576,0.08842287936951937,0.019004290447059043,0.007814842353195385,0.01368107019548413,0.010602360882909577,0.07555192350972309,0.07061344431418029,0.05514994049217169,0.06932375653145689,0.10992885108735714,0.04018204681975838,0.030211637042248683,0.03213889542554918,0.024107757066236427,0.036340695630147225,0.012560284387647412,0.08840147891337118,0.0993356457533255
0.0953465601188816,0.01923707758853256,0.08347577604340746,0.020394286677941516,0.009576087733829711,0.015428477940669457,0.012367833102344593,0.0738653784559292,0.06423906298652213,0.059102974091186575,0.06744712374792619,0.10709359920129496,0.04256991800532279,0.03178482393524786,0.036530769459847776,0.02682029105874109,0.03954400830756823,0.01511454531125506,0.08470751497820879,0.09535389125534247
0.09410503571606375,0.020058683112114225,0.08248833039175772,0.020335690329652805,0.009687336293226526,0.015901203321495447,0.01251947915959707,0.07374398957988527,0.06324086465611145,0.06023112671600187,0.06675971296580233,0.10659175478286659,0.042946453727702914,0.032175480937784585,0.03757708294034556,0.02712217346214128,0.040337183920392455,0.01549159941783176,0.08398375367541713,0.09470306489380925
0.09858896632176205,0.01580699244390833,0.08572371695017371,0.023133510343587172,0.01084955316669351,0.014939134659176345,0.012925809308508066,0.07234837203485109,0.06621360916322645,0.05179335336936265,0.06888832505473426,0.10759380888452763,0.0414640285270921,0.03256329385990694,0.03273163465630156,0.030179222374694944,0.03661677816671211,0.015576508886374258,0.08624456081734878,0.09581882101105806
0.09439402663594956,0.02268190870135758,0.08225558828065495,0.023107567205479265,0.009157128836854576,0.018336502577150485,0.01404568838049426,0.06257308184406937,0.06710563860776735,0.058191884867638474,0.06220657218403369,0.10572878816741406,0.041514744151364594,0.03740084692671767,0.03719529322533506,0.03393521914437608,0.04281355980774521,0.018725992453584313,0.07841952804484292,0.09021043995717051
0.10094752075872712,0.014952245368686999,0.0905192609671173,0.019634603130820112,0.008478859709867056,0.01378210239874519,0.010431489433283007,0.07690098419498212,0.07396110706752067,0.04725676699566771,0.07065604094484973,0.11060501151161983,0.038039355975511766,0.030554127685963658,0.029906625585259652,0.026656288888272765,0.03240230723958941,0.012561191788137915,0.09169033451177849,0.10006377584359952
0.10288316871328033,0.01260913814663737,0.09168126951315173,0.02145601154818987,0.009341182583936243,0.013118905511130886,0.010823356908481902,0.07707162690594549,0.0740945830322112,0.04286800065882327,0.0716240334283753,0.11089571797707731,0.03740218604167651,0.030527495930723434,0.027769978785382603,0.028954280959338136,0.030491118702613503,0.012453912662585796,0.09332285655468811,0.100611175435751
0.1035531111346686,0.014147554590172055,0.09217190882869486,0.02049855610417925,0.007876890885885546,0.01265421668213743,0.010629238071087368,0.07323248058986716,0.0751466688028708,0.04817604969367754,0.0710571111929287,0.11130738784258475,0.03878456763817007,0.03050389226331125,0.027954984856836423,0.025791215955191377,0.03337544595952035,0.012439293203154043,0.09024850067806389,0.10045092502699855
0.10245249176584695,0.013845991713695374,0.08932681774400301,0.025050015998281237,0.009868924840171456,0.013787870323703892,0.01270257672925932,0.06861670928357055,0.06984078995996935,0.048282358487066745,0.06903721159758991,0.10922452763932103,0.04078978015981826,0.0329223500273004,0.028692088847543592,0.031066456774447637,0.03563677933818402,0.014966814719388622,0.08635248191855034,0.0975369621322883
0.10270100697163927,0.016082476180622512,0.08832071030380108,0.026543577462034982,0.008599545518223919,0.01613905198054937,0.013236792069280256,0.05992080734890311,0.07181230893937875,0.046439009590404846,0.06303962779946928,0.10927477307540658,0.03901835674813118,0.03875637831893512,0.029802774265966513,0.03822021749645002,0.0392662031920162,0.016951487304453738,0.0821390845723123,0.09373581086202099
0.10234162197262252,0.013319896824514036,0.08821839631566647,0.027960508707327365,0.01014787682217581,0.01660649653346484,0.013383505523777884,0.067475514421079,0.0718776878288992,0.036305987673698914,0.06330317823243276,0.10906731417288205,0.03633976613315668,0.038924118210807976,0.02801404521019225,0.0438859492124815,0.03302347513461929,0.015303143474543708,0.0891611566098333,0.09534036098582442
0.10256951602738638,0.015953970974139656,0.08839971728100891,0.02613193289371661,0.009140208293595535,0.017021829928483494,0.012243366574172996,0.06230426217601821,0.07244311770986417,0.04216997779295364,0.06296641468372996,0.1099662232834342,0.03552729697101071,0.03942482001179588,0.030408543546971423,0.04015590284332112,0.036478358369656017,0.017425453400726442,0.08559241685864347,0.0936766703793712
0.10637939078096599,0.010519451810592568,0.0932035797568615,0.02673863287096691,0.008795102751171175,0.013894219233588365,0.011664673086228003,0.07059939549065815,0.07583106955645673,0.031550844086792734,0.06599919550101221,0.11179182394109466,0.03450936780766648,0.03698231787222788,0.024072777342709052,0.04171730382236165,0.029314643662565275,0.01272383443801243,0.09386939826663321,0.09984297792143504
0.10717983428402517,0.009267557380141829,0.09383773813503984,0.028735119479982,0.008765407393857599,0.014452152830379907,0.011647420937209324,0.07322376676396611,0.0775637135405008,0.023570323573515507,0.0639686224632815,0.11186423037475086,0.03151253918816005,0.03805713754114902,0.022252965054998807,0.04824441544421705,0.024563956482198758,0.011886164695374164,0.09855884147501759,0.1008480929622341
0.10554254354115404,0.01248335559169278,0.09138505599757984,0.02820076253302162,0.009262301281152654,0.01572676412271231,0.011708392112600028,0.06528715258137593,0.07384002155757238,0.033175359502479525,0.06391892319960318,0.1112950639494671,0.033471170052006186,0.03927789343578274,0.02645095244517314,0.044438796178870504,0.031081136463158847,0.015439970805594084,0.09114008670587469,0.09687429794312842
0.10933413030350747,0.009825275731251368,0.0965130732999214,0.02675655846229526,0.0076154732635937295,0.01332606271688582,0.01009158827202949,0.06937353134771783,0.07936041625482967,0.02591144530435024,0.0657690946159322,0.11380802433210543,0.03046298826335585,0.037980371006132,0.02234291825690462,0.04419300286994315,0.026231676092332065,0.012242991146874736,0.09722707330676299,0.10163430515327469
0.10608521341873295,0.009332861914576926,0.0931068731897679,0.02809014492482647,0.009672738422411538,0.013855219303293687,0.012116139776512703,0.07437604575602301,0.0755946165830726,0.027886122297884106,0.06610147161017449,0.11131088454380111,0.033995211465726975,0.03583411583840499,0.02286128605264084,0.044060315240603644,0.02626137935895257,0.011878039587970743,0.09685883792415746,0.10072248279046528
0.10257408909125623,0.013673851064005933,0.08472102643897524,0.0349231679182182,0.01143346107402129,0.02006906004270998,0.01416644101662625,0.05942906830781314,0.06764059113914846,0.02953182504212599,0.058287001012874616,0.10800745825756713,0.03405134264918117,0.04603298486080404,0.027742217286223562,0.05671260565897953,0.031963475340564776,0.018758120904693875,0.08884858785780243,0.09143362503640816
0.10191212705580029,0.012964548169733506,0.08541041053117963,0.034248575292362665,0.010923444068176705,0.01888891268019131,0.015574764916404209,0.06185603720478369,0.06776500690560959,0.030663244610211887,0.057642437648159565,0.10757164060002998,0.0361348845830707,0.04463824784362391,0.02730598803275772,0.05569849487556653,0.033097545536558415,0.016774971048889142,0.08839502904809816,0.09253368934879239
0.10159255988915528,0.01506365036511575,0.08727346820513565,0.027190135752583187,0.009180876383526973,0.018544731409507062,0.013378937237684662,0.06762563254587227,0.07405873236246417,0.0330787122612285,0.0607494153287712,0.10869536578781401,0.033959599966093,0.04095472850510612,0.029506447202993544,0.04691375511405469,0.03205544673549541,0.015548087155967033,0.09057513983592606,0.09405457795550544
0.09754515937162297,0.019804619446156097,0.08169308708331458,0.02927453707452829,0.009875708303450742,0.021916625980811257,0.015292061106726549,0.058157093815223916,0.06923582399568685,0.041154837029775605,0.05609822976873271,0.10569637884638079,0.03647465353603964,0.04527762120301993,0.034247285891589076,0.050327616063286354,0.04003431844653315,0.020066858346424573,0.08102471216561544,0.08680277252508149
0.09968767709322454,0.014366735279420772,0.0850425055856112,0.030168213708011756,0.011406915952971008,0.018904861730531575,0.014988471138975565,0.06748196699200174,0.0690518232730272,0.03460771018239239,0.06114046864825835,0.10693927709870989,0.0364086398280519,0.04053035313362317,0.029634900571057228,0.048438723533323555,0.032643952920049006,0.01636808976297421,0.08901986871289895,0.09316884485488602
0.09842444355837299,0.018340284216875113,0.0843652211342668,0.026336877353351194,0.009673475327988621,0.01964271940790448,0.013887160720060474,0.06449669390623167,0.07187483267519894,0.04111096692699893,0.06025262426784395,0.10711667655044825,0.03591864394808792,0.04095429784102694,0.03308602818998952,0.044071997151422154,0.0368183337133751,0.01754023200058578,0.08505975574058222,0.09102873536938896
0.09749313136713876,0.01493607691854213,0.08474144263640097,0.026062629367291902,0.011819517782854371,0.018899090018408404,0.014108424894911868,0.07546954946734062,0.07128390619250895,0.0361168379183698,0.0638405375724451,0.10652698216958414,0.035723973687109174,0.035936491277847774,0.03136374334510547,0.042947491926289744,0.030273857413555663,0.015068483776950083,0.0926435239432247,0.09474430832412038
0.09724331005760099,0.016696251856897524,0.08398593962225315,0.025973443083644448,0.01115175500377294,0.019274266850101696,0.014138869523137346,0.07088193884518557,0.07062676444624294,0.03960910125012166,0.06287789915383811,0.10635757153718807,0.036361123794504416,0.03788096711585744,0.032762769248760454,0.0425721432180686,0.0336764319957416,0.016406340572179986,0.08876147338657639,0.09276163943832667
0.09739789084984549,0.017634462015819013,0.08464026265133276,0.02423536928802205,0.010397345078795042,0.01840259908094373,0.013308492294690014,0.07027098863515813,0.07110359382351253,0.043431863715000546,0.06383175524929478,0.10709277961668243,0.03692577399861508,0.03721308645166904,0.033386373317651964,0.03869272402703138,0.035309900818256405,0.016371144147537018,0.08712653802149631,0.0932270569186463
0.09441431016269163,0.015946819230309654,0.08053546636167574,0.028812923268693367,0.014165116348542617,0.020414366315161827,0.016273278552752304,0.07238102961305468,0.06457082157958259,0.03966022740851887,0.06197728968543705,0.10388654938799209,0.03871962232875262,0.03768280353592217,0.03363120361121894,0.04595721259071842,0.033488011178378414,0.01729422414759911,0.08860369562339131,0.09158502906960658
0.09428928663569953,0.0187927031833313,0.0810868334936963,0.025890256196262014,0.011695649543015465,0.020785965621378133,0.01461322738714958,0.07050759801426011,0.0682476639415659,0.04325230677522397,0.06169639460695687,0.10472894414012603,0.03746792396528596,0.03819447449927775,0.03560257415796522,0.04296951539256826,0.0355856254514162,0.01756049126866292,0.08655704101670879,0.0904755247094497
0.09351942621146389,0.017615200794327216,0.07964301442391741,0.028271534356272103,0.013629941607165718,0.021030390353968836,0.016162881419428933,0.07018671946863007,0.06425469164600003,0.04245665182332806,0.06143081212587888,0.10344727882890739,0.03902259770708644,0.038592726711137386,0.03522617931638262,0.045405220735099984,0.035697928900005685,0.018246490060797545,0.08616272563214167,0.08999758787806014
0.09457539409591688,0.013862439305883628,0.08135410853378731,0.028330136973475722,0.015424514583752921,0.019261879884329734,0.01594871502985422,0.07780721504495289,0.06458206048002112,0.038166117586291556,0.06426701028420821,0.10424006422861026,0.0389616161999247,0.034450240291932936,0.03215945448457812,0.04439157378514111,0.03038396118927491,0.015613344330397074,0.09219254974999601,0.09402760393767068
0.09300271281979532,0.017930846874573872,0.07792389198897559,0.03147826083524538,0.01437346860793028,0.022645569281362913,0.01782935540583662,0.06596195579566017,0.06216741546965738,0.0406747140211954,0.05887462938905872,0.10218266188395767,0.03931398897650962,0.04168920114064597,0.035038053216156044,0.05028746706986979,0.03678126736789122,0.01984340423527734,0.08417455348588562,0.08782658213451511
0.09036390012959573,0.014497848562426842,0.07625050640157635,0.031753699045199035,0.019122706831808802,0.02098967395784477,0.018658587044130127,0.07519321813826488,0.056067210803504706,0.042978810585337875,0.06282515513284298,0.10073160421102342,0.04264695527674165,0.03556566591887522,0.03472159079785111,0.04707468587577195,0.03395225105362692,0.017798371062670626,0.0879416698105885,0.09086588936031852
0.09608569483768083,0.00874205330301434,0.08153685739576454,0.033829943123638385,0.021804380685416094,0.016094648477467957,0.01835106091496178,0.0820499905037352,0.05462635761863445,0.0361362629382194,0.06815555962033878,0.10405144712952934,0.0420746457419787,0.03153795075444495,0.027787573539160983,0.043433546064836015,0.0277966892209822,0.013810490101690467,0.09452939161311759,0.097565456415388
0.0919379613218663,0.011467879511309337,0.07889132561179267,0.030328252962099154,0.02047358227847495,0.018551658733583866,0.01751074743925833,0.08307116730496093,0.05707467739954047,0.040326143862883176,0.06685643443206032,0.10235604915540238,0.042810454759091836,0.03041715456226571,0.031926783900959134,0.04336038676158842,0.028617610848425023,0.015009490490232003,0.09386070609854777,0.09515153256565824
0.09210828982315417,0.015850385175462917,0.07847833498332564,0.029091356422563813,0.01591058795288435,0.020592059167513232,0.016736891622821992,0.07446852093763824,0.06107545794421384,0.0430114025046828,0.06285713135863313,0.10252236419746154,0.04076500376183516,0.035950527481545334,0.03486629222884531,0.045016085945392983,0.03401895539849451,0.01744576864104859,0.08812246482520389,0.09111211962727858
0.09533615323044005,0.013471928869346067,0.08114169582928348,0.028423261658744425,0.014428211596522026,0.02001834356555994,0.015171446357252809,0.07876484200199108,0.06778770258085084,0.035390715081993734,0.0642856994696815,0.10475354632445011,0.03799005633483681,0.03486859808689458,0.03130106201652198,0.04506542974084158,0.028561959480257523,0.014899229740795482,0.0938882909979464,0.09445182703578958
0.09340913518828951,0.016525188182966655,0.07979036731896177,0.027775316539880204,0.013402425525298124,0.02138568720668246,0.01529822486267422,0.07470010121708719,0.06633103424346293,0.040507577095047737,0.062230815078000525,0.10388343526606558,0.03829372268962329,0.03673747250456328,0.03417134001689432,0.044934870401966316,0.03253356862023831,0.016640853265153053,0.08994991327658027,0.09149895150056425
0.09265956935691162,0.014921337212833816,0.07980974997137587,0.02745187550025584,0.01491579190994544,0.020244215863219908,0.015305996938354355,0.07913498040281731,0.06459829633354215,0.04147734846284155,0.0644624446402293,0.1037101041497068,0.03948840792935662,0.03339251734731179,0.03391523043239583,0.0430214569752504,0.030863148378328497,0.015478816220596084,0.09193080795500784,0.09321790401971898
0.093691621750244,0.015842831897369593,0.08100878470213868,0.026417872823726624,0.014010562970028196,0.019481213931007667,0.014947975538623003,0.0764764075703254,0.06519493422299608,0.042948162909172846,0.06449561713935965,0.10432473151435609,0.039150838549627,0.03440387503391338,0.03428957250592843,0.041557144272875414,0.03285102884879404,0.016129827107538488,0.08994752329400951,0.09282947341796595
0.09440633811716592,0.019504616366180467,0.08463990283940513,0.02206711903115573,0.009209349352181626,0.020012604682996014,0.011508737814374405,0.07623026580576489,0.07201284998652542,0.04589806839909153,0.06319438268336901,0.1069064718901177,0.03593974819284065,0.03465187782502055,0.035925554002018724,0.035976533657828214,0.03394559018764411,0.015006426637118417,0.08903688137893595,0.09392668115026555
0.0933065698821606,0.020226215775333553,0.08078266704390476,0.025251158925088373,0.010561677418147319,0.022297184719815375,0.0133544206219994,0.07171008334349363,0.06998167876659095,0.04412770478995784,0.06041809090264742,0.10478086275614115,0.03655334378660731,0.03846033339843367,0.03630037767587765,0.04281228766067203,0.035011224224640924,0.01730773724831467,0.08684241506041383,0.08991396599975955
0.09620199921887418,0.020543576030473732,0.08471854789058499,0.022684123970808916,0.008984378066189326,0.019497609746441623,0.012369687642916256,0.07045419759290902,0.07316978891321199,0.044026033311285406,0.06219152393796248,0.10737742635014397,0.03542172528887985,0.03818684455095474,0.035146944214050575,0.03742865419674903,0.03569159667244563,0.016372837078532595,0.0865171247219479,0.09301538060463778
0.09149141965213137,0.02578505117076948,0.07837495757882822,0.02524290111916964,0.009915436901758785,0.022593325256627224,0.014890114789698866,0.06054206602377756,0.0671130417261493,0.052502777718291524,0.057067227897590236,0.10376031127919441,0.03844196267557726,0.042402409361325596,0.04027758256584856,0.04210214369893591,0.043884480182315756,0.02132075198665756,0.07687767678538934,0.0854143616299634
0.09472255266347152,0.018693980966246537,0.08505945549580698,0.020244236863146536,0.009866980241617694,0.01703434662142199,0.0115803857982521,0.07700696339892973,0.06970526349085178,0.05043813243738767,0.06726198764737698,0.107567162697208,0.038917120425110904,0.03229049020343669,0.034947696628871046,0.029747927295624556,0.03515236946327886,0.014504862011737096,0.08882595810582691,0.0964321275443964
0.09494341607540303,0.017472929533692807,0.08186999161030152,0.024628002522781765,0.012523340448224136,0.018047625908366283,0.014298418302034988,0.07150373199169971,0.06489992685411164,0.049367533669472385,0.06534345234031545,0.10524320656585133,0.04065333706664916,0.03527882848503701,0.035177075719279895,0.03654447178223026,0.03731701609915485,0.017483999896560354,0.08507922306818404,0.09232447206064938
0.09470078878841245,0.017042330461169503,0.08080996564839829,0.02791422554088453,0.01331332261666492,0.019988757563309832,0.015697125790888142,0.0695175656763865,0.06479267384401546,0.043373884425339446,0.06241501216996282,0.10422812759661887,0.03934651671683594,0.03826922709433161,0.034342477574870744,0.0437970427649216,0.03616822221356139,0.01800942886864792,0.08555567939417928,0.09071762525060072
0.09546502042158043,0.015127347969864636,0.08238490625148029,0.02710112632852198,0.013561604840177401,0.019316424878994768,0.015146838740833734,0.07548763329645106,0.06702096041289482,0.038847622869899755,0.06376678076144272,0.10504828671912725,0.03780463289293673,0.035665226544357324,0.03267453864393619,0.04343114670156612,0.03163939934662188,0.015933040545418543,0.09104024078034482,0.09353722105354954
0.09329658953307782,0.015354382376273108,0.08059754846357026,0.02678986231659765,0.014991728510231301,0.01911852753341405,0.01531085544445954,0.07711350849017465,0.0635099513815848,0.043573227348005325,0.06506231381912275,0.10393680904324189,0.040005017885520265,0.033855107976742745,0.03418943741713522,0.041345067864255444,0.03284889458082422,0.01621435930623846,0.0898771304409595,0.093009680268571
0.0936005329940291,0.017047474680777164,0.08051981311248488,0.026572975280508206,0.013457780854857925,0.020061415430262044,0.015157815309503303,0.07357324719660933,0.06527369388654403,0.04366394194506671,0.06330220763439194,0.10410918325244888,0.039031113748650495,0.03616660580419991,0.03507344935109091,0.04234005312230424,0.03457212082918127,0.017067559128983646,0.08789027497155062,0.09151874146655539
0.09619786919887807,0.014557953329043166,0.08284284822350395,0.02720177621931107,0.013952138311588034,0.01776350426861477,0.014925861575639039,0.07370195556603207,0.06443020734521417,0.043382365891338724,0.06544960761497039,0.10533906879408458,0.039982836976037564,0.03500070373816364,0.03237637276191972,0.040336169016518014,0.034044419208231494,0.016419387229573302,0.0883114710982141,0.09378348363312415
0.0940049084666424,0.01689928131377069,0.08010120689200076,0.02800824544234016,0.014332137845712202,0.019744523837910997,0.015709475250475172,0.06976956573113616,0.06259020415924908,0.04609443435969777,0.06333829960500151,0.10370795324964853,0.0404432432405091,0.03723825228323751,0.03498945686112933,0.04235508190634497,0.036934283392741664,0.018670183624177848,0.0846218256824668,0.09044743685580735
0.09482464427504647,0.014379529998748013,0.08196370323579587,0.026454730603598053,0.015113073813425621,0.01740133170510042,0.014890737504570033,0.0767318786859538,0.0625022484633751,0.04542585651808599,0.06669684733547966,0.10470478240599856,0.040974017134822883,0.032917091295094875,0.03326335881329012,0.03851644125988361,0.03365098441793507,0.016205969232045474,0.08914083492328984,0.09424193837846054
0.09348874286301931,0.015290356456268563,0.0802794582468654,0.027708991461441727,0.015441780164419204,0.01915772887168686,0.015918031776492432,0.07544960229565548,0.062357648325712306,0.04325880296214856,0.06446841646907589,0.10364482568081561,0.04040104865802263,0.034872742794998475,0.03402673369451461,0.04245593168434034,0.03360649943283135,0.016808279542241487,0.08881795040141481,0.09254642821803497
0.08977711033303318,0.019024606092108674,0.07595538102752883,0.02862386002488403,0.01562999718687144,0.02171507897569627,0.017093408897282617,0.06939672450134751,0.05886184685028507,0.050038445123236186,0.06155059218914521,0.1008562634784754,0.042441277062251904,0.037926965316862564,0.03821431468880906,0.04391919817026902,0.039545905505360635,0.020139934024143744,0.081864230176266,0.08742486037614267
0.08909668695107642,0.017051489751199026,0.07590043349007164,0.029264846322344204,0.016602442481983785,0.0217568819799101,0.016900336577778032,0.07479288968921001,0.05848626456421998,0.047520222211313703,0.06280068614663821,0.10091318004769201,0.042444800331817,0.03523969591486414,0.03711436213396848,0.044514450705240516,0.03564846624355745,0.01803549379833712,0.08644165828497288,0.08947471237380528
0.08456155014829649,0.019318133495681625,0.07420409708394093,0.02581448602724765,0.016243966672708415,0.022477292001252137,0.015308781864693899,0.07752118374681413,0.05583776254499471,0.05830387323402553,0.06408149196858039,0.09932793975766907,0.04476219077881919,0.03206157041025573,0.04177931131863568,0.03905660396721794,0.039141631831885314,0.01812341140976713,0.0840194966887222,0.08805522504879185
0.07885779214868786,0.01926877753329704,0.06906921558591288,0.029489008414073703,0.020130467416850293,0.02410086736461855,0.017861915878297926,0.0771641285159165,0.0484750568547792,0.06288049743365652,0.06307253738295876,0.09501971565722575,0.04832248456059592,0.032019957124383394,0.04455866407961854,0.04157844980477163,0.04099679109305973,0.0193559236240349,0.08174389774695728,0.08603385178030362
0.07467652455747426,0.021800147889415276,0.0652274008919133,0.030932195450017307,0.0193570544788419,0.026479881342575968,0.01806333127312653,0.07394876327709772,0.04800527256399096,0.0676878825344432,0.05971977125378849,0.09199623041213652,0.04938137110590747,0.03385414817552515,0.04787475911042528,0.04528498781004214,0.0438129875988389,0.02095643923056237,0.07862056304670834,0.08232028799716891
0.07311120679114629,0.02241496436873783,0.06617921320044023,0.027002121833728413,0.017366341266492655,0.027371966582266996,0.014925242757999498,0.07815725632755001,0.04870872030777176,0.07190953305412608,0.061196167408150204,0.09286805039133969,0.049868490947564806,0.030160506203157477,0.05063128419441265,0.04126387727718562,0.04346787063651709,0.019066755209000173,0.08118519591449859,0.08314523532791396
0.07151371264560612,0.019787869634380163,0.06221772383688445,0.028287963727762905,0.021175458507419694,0.02550992626208225,0.015636127441551764,0.08333330038970359,0.04706611323579103,0.07026467511500313,0.060233256966598946,0.09329463787335616,0.05007234166044999,0.029702571690683698,0.04911836215562998,0.043818511086766265,0.041007135730479316,0.017799318816703758,0.0840135247075119,0.0861474685156349
0.0726078793398252,0.019821100842557133,0.06491589369235097,0.02475155439989973,0.018260773901302513,0.02600012427839378,0.013138616712716766,0.08706828678467184,0.04857614562891484,0.07204275999807407,0.06329494660552357,0.09489838032072437,0.050620679046836,0.025746971634935355,0.05077692202152601,0.03833311486623248,0.03967816869210659,0.01513017361908342,0.08681687250354922,0.08752063511077614
0.07436436683396179,0.017421384087667177,0.06726629263557463,0.02305827297958665,0.018739098626746307,0.023122729121896293,0.012336572965385807,0.09083888860231266,0.04659128543682642,0.0721912165988726,0.06645014214607516,0.096735566972281,0.05239567794118696,0.023335383485464777,0.05037266489677668,0.034666882897423666,0.0378742074393594,0.01319748511515917,0.0885883222570678,0.09045355896037505
0.07386158597149237,0.01775790179872762,0.06651557257726186,0.02420211287944708,0.019583063826749993,0.023440037574999392,0.013291296907956367,0.08943155869059655,0.04615487732543835,0.07113262659224824,0.06542933436258741,0.09620452094493251,0.051844356263202794,0.024746056516146094,0.04995397234593836,0.03657099423984758,0.038420138755228456,0.013969137646113594,0.08764632005092733,0.08984453473015808
0.0751868114862092,0.018609778264172806,0.06801883652119843,0.025408679158078398,0.018958490524626212,0.02409911632732331,0.014256839874812051,0.08529108697105338,0.0463903548157327,0.06971993187609081,0.06479490267165029,0.09555728825982596,0.050726302275291915,0.026950621477957737,0.04835796754855281,0.0378738064692593,0.04039913907768097,0.01602361702185479,0.08554380226596267,0.08783262711266625
0.07282682958923357,0.01946197258359947,0.06622112825511596,0.024489421364416977,0.01802841195032288,0.025096071169733013,0.0130867680151715,0.08640793577578981,0.04704715446634593,0.07328543488843858,0.06380468387472302,0.09511476364937953,0.05117383197049522,0.026052121283801518,0.05140641277618522,0.037769147536576377,0.04073727031314597,0.015429216031204576,0.08548321745563944,0.08707820705068141
0.07360743387895714,0.020281369730643962,0.06794786247831149,0.023667131494900566,0.016684233093904943,0.025326933512340787,0.012719687976504933,0.08515803927357948,0.04737964009394963,0.07343305619663036,0.0643859631196667,0.0953123805360063,0.05089551824014988,0.026165933364010456,0.051232686161619204,0.036492293831417465,0.04177182181896879,0.015990167368059936,0.08491396777239274,0.08663388005798524
