Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20
0.1251428724921144,0.0023192414588357685,0.11538238911166504,0.0029716776939731357,0.03939140809838883,0.10295493128992664,0.005371092263280891,0.01574745035799125,0.09055026164961087,0.015307795478981031,0.005045123229542028,0.0029544131955606167,0.0017603491541551526,0.10994428732015052,0.0034032463155320627,0.10896420422259662,0.13061436347284872,0.0142251735357079,0.10075252808131244,0.007197191577826103
0.1254751894367494,0.002206028175142584,0.11594275474041804,0.002851474628881251,0.038823882376272725,0.10345795739040377,0.005073615534107589,0.015323672940693886,0.09061981265561223,0.014984105130777838,0.004756777043188398,0.0027834820985674327,0.0016415880730700344,0.11059857695478774,0.0032774569246202417,0.10939055293485501,0.13092885402095872,0.01367853129274647,0.10131040167460721,0.006875285973539427
0.1258779212171894,0.0020695273599301576,0.11663113251345042,0.0027050402576657942,0.03810426904568595,0.10408341615623402,0.00471726691445106,0.014797021430015907,0.09069980807876925,0.014579186949206221,0.004412142167088084,0.00257956149741782,0.0015016336827639717,0.11140648194335692,0.0031235529377026676,0.10991834017119063,0.1312959132611614,0.013008209635997593,0.10200508712089916,0.006484487659823557
0.125626161643255,0.0021547689572756572,0.1161995755779755,0.0027966870121579075,0.03855837839126801,0.10369029233610812,0.004939495159923583,0.015127990376423631,0.09065036885752138,0.01483400101952536,0.004626962159728983,0.0027066218771719737,0.0015886133348799135,0.11089942889767723,0.003219959235023807,0.10958691557018166,0.1310682900743342,0.01342828274480758,0.1015683218494734,0.006728884925287091
0.12586818524131432,0.0020728153401355803,0.11661437896537555,0.002708591061637921,0.03812210265965312,0.10406807688346173,0.0047258232269350425,0.014809928374063966,0.09069793834759751,0.014589144419545843,0.004420409148688014,0.002584447986546293,0.0015049648528325976,0.11138675043683785,0.003127291034684971,0.10990542390080191,0.13128722745503718,0.013024516966044631,0.10198804072011014,0.0064939429786958335
0.1263122158498899,0.0019231655908963762,0.11738589547288211,0.0025460711205918187,0.03728497772974302,0.10477959921787279,0.004338241897462978,0.01421159297592136,0.09078035295441805,0.014125486927347585,0.0040465687942163675,0.0023637035195480808,0.0013556439127008755,0.11229778826668477,0.002955595211027116,0.110502677107883,0.1316735868115944,0.012275087799065358,0.1027796521047967,0.006062096735457341
0.12657525307759296,0.0018349289114684341,0.11784985887446657,0.002449183252647708,0.03676460860252495,0.1052134520945286,0.004111409962945689,0.013847392632035186,0.09082597737522824,0.013841265237238057,0.003828310733532135,0.002235044194424531,0.0012697376956216754,0.11284867364525639,0.002852759934099769,0.11086514841521469,0.13189268062666534,0.01182555219878065,0.10326304597295982,0.005805716562768621
0.12645289865384193,0.001875935007377119,0.11763337986656297,0.0024943107426304,0.03700905886245351,0.10501042512021071,0.0042166628347863186,0.014017748803023918,0.09080505444399056,0.013974406875553019,0.003929537550745041,0.002294692514439923,0.0013094568944790465,0.11259134622911923,0.0029007042515745455,0.11069568237277257,0.1317917002151008,0.012035197289568648,0.10303677296803865,0.005925028503731086
0.1262039813332336,0.0019595624758736406,0.11719651418250887,0.0025857993300083685,0.03749365491022913,0.10460382666250859,0.004432184305232022,0.014359291044792217,0.09076087026855537,0.01424032185979628,0.004137080013613095,0.0024171015449385895,0.001391546029343437,0.11207358164805838,0.0029976599837765734,0.11035545651837457,0.1315812846441582,0.012458843691897923,0.10258396676119601,0.006167472791905165
0.12588629146765176,0.002066696643436699,0.1166455639067341,0.0027019888793221977,0.03808891325014284,0.10409660325167387,0.004709906890055276,0.014785913749571609,0.09070142189005298,0.01457061031241472,0.004405036392755511,0.002575362340332435,0.001498773302908688,0.11142345063066879,0.0031203330738624273,0.10992944747825795,0.13130337815871032,0.012994185346213431,0.10201976355182292,0.006476359483411462
0.1254182786362321,0.0022253813595584,0.11584630784896086,0.0028720992822513346,0.03892269349277526,0.103371001320521,0.005124342481113567,0.015396918369598013,0.09060811838478357,0.015040185487061854,0.004805908456159652,0.002812585314055019,0.0016617174046773577,0.11048575983553663,0.003299073322373256,0.10931698270402217,0.13087573025640853,0.01377255471325186,0.10121391108300508,0.006930450247654514
0.12554485304013055,0.0021823639476821733,0.11606108000738521,0.0028262085607874813,0.038701986379640306,0.10356484862186363,0.0050116519404797485,0.015233627052909133,0.09063399449935261,0.014915081351533351,0.004696784006349182,0.002747954289836667,0.001617068784243673,0.11073710904087651,0.003250958766397407,0.10948094809265525,0.13099346920281985,0.013563214688003556,0.10142905509998178,0.006807742627071904
0.1261218620070444,0.0019872110660525645,0.11705342711370514,0.0026158925303539755,0.03764992901359946,0.10447149906142073,0.004503682140223542,0.01447053635661142,0.0907458189094346,0.014326641820048674,0.004206008829136494,0.0024577926465470866,0.0014189971762868737,0.11190443003398429,0.0030294770020859456,0.11024449307569394,0.13151044502769035,0.012597774782074918,0.1024367198505762,0.006247361557429384
0.12614098046855943,0.0019807710283541793,0.1170866981510976,0.002608892753891524,0.037613706157208396,0.10450223395071112,0.004487023640161394,0.014444690971599373,0.09074934951809954,0.014306606033367272,0.004189942332414957,0.0024483068599978276,0.0014125879507701933,0.1119437321149802,0.00302207723558866,0.11027027445834212,0.13152699197108472,0.01256546578965125,0.10247090166948584,0.00622876694463441
0.12602072788766194,0.002021305922708687,0.11687783358175835,0.002652896893980775,0.037840073632388796,0.10430970789433652,0.004592026235559296,0.014606608795496712,0.09072697034753838,0.014432041955838247,0.004291229842630869,0.002508116619369248,0.0014530613126255642,0.11169715933834248,0.0030685632185225224,0.11010864102582182,0.13142223796748745,0.012768362477038291,0.10225671880894051,0.0063457162419535045
0.12614529434285818,0.0019793178703561174,0.1170942112308896,0.002607309059253256,0.037605505912479076,0.10450917850372674,0.004483259055129843,0.014438856997646658,0.0907501404094939,0.01430208087534929,0.004186315046342751,0.002446166682331068,0.001411142022471262,0.11195262398143235,0.0030204051387260817,0.11027610105627135,0.13153072785397305,0.012558170339258181,0.10247862799702785,0.0062245656249833884
0.12625953754178618,0.0019408709909388298,0.11729362059745709,0.002565416457885974,0.037386930112597666,0.10469385601639228,0.004383922172616411,0.014283629344025727,0.09077091502178573,0.014181533113634827,0.004090572275177024,0.0023896621794405365,0.001373074058655319,0.11218848950288927,0.0029760823461744104,0.11043088280343034,0.13162881337140245,0.012364609295266967,0.10268419250712019,0.006113390291322793
0.12638288323345256,0.0018994285584051696,0.11751002636118947,0.002520086465296023,0.037147047988613284,0.10489520185148844,0.004277095540434591,0.014114480411859054,0.0907928521082187,0.014049867420502746,0.003987697584158172,0.002328980487707697,0.0013323757403793349,0.11244493681356088,0.0029280541153760675,0.11059938904103413,0.1317331793436322,0.012154738137262958,0.10290841729592645,0.005993261501502033
0.12644641885297722,0.001878106707572822,0.1176219371533326,0.0024966989234001895,0.03702189694963387,0.1049997148401775,0.004222255515732638,0.01402672634861415,0.09080393459175343,0.01398142286055966,0.003934913836977582,0.002297866282037642,0.0013115753405038455,0.11257775720137245,0.0029032394859143835,0.11068674317560116,0.13178630026996835,0.012046284188488852,0.1030248551950749,0.005931352280306734
0.12656988123246873,0.0018367261485442935,0.11784033290759867,0.0024511665250091428,0.036775427839989806,0.10520449348900324,0.004116023475637725,0.01385490763941158,0.09082506903625955,0.013847145546798735,0.0038327430678917226,0.0022376530207426455,0.0012714723383480662,0.11283734046501506,0.0028548672861226925,0.11085767909817626,0.13188828163193433,0.011834781068858859,0.10325305064628734,0.005810957535901557
0.12648618440044024,0.0018647742125886002,0.1176921429530641,0.0024820442178777446,0.03694298118889061,0.10506543896096711,0.0041879870388245284,0.013971571554734849,0.09081080911721762,0.013938353797907987,0.0039019474641273904,0.0022784335955760406,0.0012986136745827487,0.11266115542572035,0.002887678906963797,0.11074163905324069,0.1318193288284295,0.011978262367071375,0.10309807015583049,0.005892583085944236
0.12678951300702024,0.0017632795706910916,0.11823186789083971,0.00236989086246734,0.036326040604303375,0.1055743155810568,0.003928213058906342,0.013544967879422096,0.09086123181425142,0.013604041217708062,0.0036523348912890037,0.0021314223437604867,0.0012011872005661189,0.11330405429868994,0.0027683260147742124,0.11116564263617192,0.1320654970340278,0.011456145193580838,0.10366549584248491,0.005596533057988295
0.12692776378588966,0.0017171539122954429,0.118480420451628,0.0023185393215871862,0.03603560803128397,0.10581094920742107,0.0038107566137137424,0.013346920689538584,0.0908830171919919,0.013448084777641494,0.003539659254075245,0.0020651311796470156,0.0011576379174472406,0.11360124388755141,0.0027135051981943864,0.11136220406164755,0.13217422658024963,0.011216171830765082,0.10392962111775363,0.005461384989677744
0.12683329338242394,0.0017486642004069573,0.11831039183434736,0.002353648062525516,0.036234731723128744,0.10564890530342874,0.0038909579898843056,0.01348251120866433,0.09086820580535865,0.013554904695737719,0.003616583314920726,0.0021103837128729707,0.0011873387613919823,0.11339787152991163,0.0027509964951099508,0.11122765042527075,0.132100167489914,0.011380300954009322,0.10374873621801092,0.005553756892681514
0.12689666207917824,0.0017275216636363552,0.11842436347113391,0.0023301046710482937,0.03610147154396058,0.10575745494263616,0.00383712807219824,0.013391670192635282,0.09087818132060503,0.013483371171284684,0.003564944530685889,0.002080004548816448,0.0011673858514875976,0.11353414583919687,0.002725862579776802,0.11131780557022618,0.13214996439718502,0.011270270230386651,0.10386988647718781,0.005491800846733964
0.1272395352252718,0.0016134189065098235,0.11904723273385469,0.002202134789296656,0.035357548007871234,0.10635644659636677,0.0035481163458506147,0.012891402162086008,0.09092921114844592,0.013087496743710788,0.0032881253723313257,0.0019172958858089972,0.001061410738623124,0.11428168785786295,0.0025888261979928272,0.11181383626770648,0.1324111056802668,0.010670137267607585,0.10453899457472858,0.00515603749780705
0.12771590425437293,0.0014556549302702055,0.11993176239906654,0.0020224838828023077,0.03425281541802297,0.10722539776149628,0.0031529067233157433,0.01216931989938613,0.09099113117062889,0.012510282890900287,0.0029108414167873914,0.0016959265376416956,0.0009197592806084461,0.11535151156409257,0.002395212966081065,0.11252891774354712,0.13274935239953325,0.00982182813922166,0.10551126197437823,0.004687728647846275
0.12794273001090328,0.0013807165008146874,0.12036314047415246,0.001936222964138996,0.03369214181021539,0.1076572487075644,0.0029670757194236214,0.011813252831952607,0.09101469797374702,0.012221823009937943,0.0027340681709474126,0.0015923343872577685,0.000854557246510929,0.11587609318403662,0.002301501203053351,0.11288274194081607,0.13289961298167863,0.009412027986456472,0.10599434966106236,0.004463663235329955
0.12787286984606286,0.0014037839251169048,0.1202296035332662,0.001962853144105215,0.03386732486131561,0.10752292647319535,0.0030241315875225985,0.011923823977715143,0.0910077950891858,0.012311628442332762,0.0027883021671698976,0.0016241078944566215,0.0008744802064848738,0.11571344070038571,0.0023304748935613056,0.11277282711036486,0.13285411611919337,0.009538707586459578,0.10584405294132819,0.004532749500777137
0.12785798365549422,0.0014086985678950692,0.12020121855725784,0.001968519536988975,0.03390436767394624,0.10749445185584315,0.0030363119622452573,0.011947288266669461,0.0910062747080819,0.012330649501685456,0.0027998857116281377,0.0016308930322163392,0.000878746730478355,0.11567890628185722,0.00233663586192385,0.11274950490782991,0.13284433065119958,0.009565654491800631,0.10581221787480884,0.004547460170149615
0.12774335167880985,0.001446584964690954,0.11998355877542594,0.002012066867786602,0.03418626226435823,0.10727696836516092,0.0031303422453575415,0.012126670364662275,0.09099425105276822,0.012475900443906417,0.0028893541917753445,0.001683328861019261,0.0009117931232472557,0.11541442720139002,0.0023839271138222395,0.112571210202102,0.13276792136540752,0.009772440339851453,0.10556898335284971,0.004660657225608256
0.12789122735738714,0.001397716821848665,0.12026464454056805,0.0019558600700085014,0.033821504174589206,0.10755811560049464,0.0030091183793893353,0.011894843306777371,0.0910096344264242,0.01228810171034608,0.002774029128849621,0.0016157425293077264,0.0008692315413150466,0.11575609684679179,0.002322868409063321,0.11280164107314077,0.1328661411858939,0.009505454711346362,0.10588342956247906,0.004514598623979227
0.12807041998771762,0.001338608569166392,0.12060874102648056,0.0018873888972470929,0.0333660185790737,0.10790585005445187,0.0028632440287571096,0.011608983163839452,0.09102656026614779,0.012055467727436629,0.0026354577162299954,0.0015345886692517028,0.0008185263284985514,0.11617584979963368,0.0022482798630755574,0.11308586084044678,0.1329809371081875,0.009179366635093297,0.10627260244742577,0.00433724829183897
0.12837283173310748,0.0012390694618269055,0.12119889931199769,0.0017708432661404194,0.032560631870979344,0.10851200781050813,0.0026196108754511695,0.01111320433582206,0.09105051806269947,0.01164914072956459,0.0024045424195045847,0.0013994833990144406,0.0007351477477063921,0.11689974169389834,0.0021207651967556466,0.11357922928290559,0.13316359156340798,0.008622193035040786,0.10695162570691355,0.004036922496755434
0.12859581736224399,0.0011658287006587617,0.12164234881069497,0.001684007290394224,0.03193400725333024,0.10897629798856304,0.0024420680155268215,0.010735894577228863,0.09106410215873607,0.01133734092141482,0.0022367014682552135,0.0013013827227491468,0.0006754541120845521,0.1174471461625007,0.0020252924892569632,0.11395536591117345,0.13328875129970882,0.008205385876642065,0.10747227742942148,0.003814529449415825
0.12892548385965769,0.0010577179973651906,0.12231250420857254,0.0015540164752868794,0.030949017433888646,0.1096939859668203,0.002182905401195689,0.01015741975862407,0.09107693415474437,0.010854759915931902,0.0019924153342604353,0.0011587497867686636,0.0005900367106747185,0.11828050586874633,0.0018815572806224093,0.11453370162374729,0.13345759576857658,0.007578830894244427,0.10827788984630356,0.0034839717139683005
0.1289238036199622,0.0010582705884676317,0.12230903136221653,0.0015546850774982553,0.030954242392454867,0.10969022177789074,0.002184214935351223,0.010160437181055304,0.09107689656118724,0.010857292149430455,0.0019936528129970038,0.0011594706489448168,0.0005904612565148265,0.1182761610632084,0.0018823018891297775,0.1145306808222948,0.1334567872816326,0.007582061775726079,0.10827366137803345,0.0034856654260038045
0.12898529066707062,0.0010381351814326056,0.12243599168924392,0.0015302322887981725,0.030762104507216607,0.10982856911567071,0.00213638288147755,0.01004974711665295,0.0910778635449835,0.01076415634785191,0.0019486434708487347,0.0011332171558723618,0.0005749281505121286,0.11843495054042157,0.0018551644969053073,0.11464156207589365,0.13348603516061364,0.007463898926009705,0.10842932601243006,0.0034238006700942824
0.12889004097518195,0.0010693336898860968,0.1222395972455217,0.0015680961310705697,0.031058577596922404,0.10961485629211802,0.0022105683577549333,0.010220875099661821,0.09107604951052774,0.010907977868749136,0.0020184490407629293,0.001173943160918392,0.0005990519225687139,0.1181893945576586,0.0018971687376936148,0.1144701720043151,0.1334404327427404,0.007646798447857374,0.10818899521909792,0.003519621398992581
0.12908541093451648,0.001005359702233092,0.12264424950629206,0.0014902700472399955,0.030442983167288305,0.11005715533186515,0.002058834129399058,0.009867433994069481,0.09107848923498754,0.010610202555497836,0.0018757248592917812,0.0010907046282842743,0.0005499008909203158,0.11869592456056771,0.0018107222907084708,0.11482445653594635,0.1335320274568445,0.007270485197807044,0.1086867633261808,0.003322901650059746
0.12931918936922498,0.0009288407999890708,0.12313843762681642,0.0013960404086764868,0.029664977032014227,0.11060865876634818,0.001879217962653759,0.009430506315438167,0.09107583505132313,0.010238765125001733,0.001707179534424956,0.0009924920929508933,0.0004927234445417161,0.11931837420146692,0.0017055284400032302,0.11526422405921972,0.13363110260177655,0.006813381394127143,0.10930827763885274,0.003086248135149965
0.12930310814052898,0.0009341053605989014,0.123104064237569,0.0014025686887520847,0.029720074005471823,0.11056985692880851,0.0018915064483959487,0.009461098936837192,0.09107621843365846,0.010264891694425238,0.0017186980787913992,0.0009991995455084976,0.0004966001423039113,0.11927492475896898,0.0017128350736493234,0.11523336255271284,0.13362467593070637,0.006845088559790978,0.10926454279151773,0.0031025796910038395
0.12934197309659035,0.0009213825837087288,0.12318721838875976,0.001386784682718562,0.029586529911206916,0.11066383712599262,0.0018618248006215493,0.009387037667690157,0.0910752550180726,0.01020161256759833,0.0016908852181319516,0.0009830017847487018,0.00048724693933689444,0.11938006867871927,0.0016951652198691194,0.11530810387992216,0.13364009671377258,0.006768401960643148,0.10937047510291531,0.0030630986589812795
0.12928539147029247,0.0009399069009059924,0.123066260324664,0.001409750144184047,0.02978050341539449,0.11052727268304413,0.0019050612637076837,0.009494712806774646,0.09107658796326132,0.010293566546356365,0.0017313988012016173,0.00100660027564698,0.0005008815912752274,0.11922717134414036,0.0017208710103444743,0.11519945577052042,0.13361753532890366,0.006879977449447939,0.10921652865729393,0.003120566252640218
0.12918624460572306,0.0009723562675853594,0.12285599410489927,0.0014497898876086321,0.030113308139248344,0.11029183504230601,0.0019811132769523526,0.009680982263937944,0.09107806237060113,0.010452134563463333,0.0018027324096791717,0.0010481634272838495,0.0005250234921642945,0.11896206452792317,0.001765606298056904,0.115011852663423,0.1335762229569199,0.007074307631882196,0.1089511832589514,0.0032210228113906726
0.12942762905441801,0.0008933373329843958,0.12337174431666208,0.0013518518700335682,0.029286951326756537,0.11087380587283077,0.0017965929777511028,0.009222030265598164,0.09107251153514688,0.010060269873857308,0.0016298250808537771,0.000947437215433366,0.0004668058449593146,0.11961384625979561,0.001655993394364279,0.1154748926753508,0.1336728348079926,0.0065985225883139,0.10960721141013809,0.002975906296759455
0.1296255169346786,0.0008284851231386993,0.12380500403443621,0.001270316073417603,0.028565382309432393,0.11137501843633645,0.001646924626742925,0.008830953067795166,0.09106257538622382,0.009723113875027332,0.0014899893698352012,0.0008660349837918917,0.00042050153951623756,0.12016546846374292,0.0015642115519800184,0.11587177753595274,0.13374149616468103,0.00620124869254679,0.11017254936330086,0.0027734324674231017
0.12964571801444708,0.0008218590900838176,0.12384981770597434,0.0012619253704567704,0.02848923985753609,0.11142754700475864,0.0016317252971523265,0.00879021025246926,0.09106126752816651,0.009687805220225094,0.001475809803998746,0.0008577856484250321,0.00041584810965978084,0.12022274995092555,0.001554735235589969,0.11591326190834882,0.13374792512204822,0.006160294822810242,0.11023180087114812,0.00275267318577562
0.12952035956150332,0.000862957898567101,0.12357352417004223,0.0013137938828451411,0.0289541571714142,0.11110575029727005,0.0017262764498926129,0.009040550818386027,0.09106850817140572,0.009904189949941238,0.001564078882676596,0.0009091615241724145,0.0004449453225573281,0.11987027753063269,0.0016132118101307808,0.11565876696604746,0.1337062557657356,0.006413223524132374,0.10986879949548366,0.002881210807163474
0.12934192010171913,0.0009213986358327693,0.12318710914100471,0.0013868047535255342,0.029586698937292776,0.11066371154714401,0.0018618649203126375,0.00938713006572532,0.09107526522295765,0.010201700977727548,0.0016909213262204458,0.0009830218458467329,0.00048725897352980366,0.11937992727948259,0.0016951893055834472,0.1153080104726836,0.13364007588218843,0.006768506318190413,0.10937033346299842,0.0030631508300340217
0.12924594414410687,0.0009528157298822169,0.12298235543406294,0.0014257069671899563,0.029913957519522916,0.11043304029198453,0.0019352713207061968,0.00956917059477647,0.09107731340517294,0.010357031441448315,0.0017597244752907035,0.0010231041994681529,0.0005104500226979779,0.11912128664760814,0.0017387128756533774,0.11512441792498884,0.13360136060587402,0.006957456411971561,0.10911031541060048,0.003160564576993418
0.1293165256907124,0.0009297109290787439,0.12313274094945795,0.0013971231868383659,0.029674126084169992,0.11060222599306921,0.001881254788351723,0.009435584890995148,0.09107590800473649,0.010243098737202633,0.0017090880273248259,0.000993602706994803,0.0004933689187119092,0.11931116063283838,0.0017067396247745649,0.11525910825023672,0.13363003622891836,0.006818638902350236,0.10930100258955464,0.0030889548636829464
0.12935274575535358,0.0009178537761853271,0.1232103409273245,0.00138240115861772,0.029549225012777958,0.11069005159397399,0.0018536009621580992,0.009366404538432361,0.09107496316392129,0.010183971062673497,0.0016831827647983898,0.0009785150402284528,0.0004846609375775636,0.11940932383545531,0.0016902519640962742,0.11532893711691146,0.13364431879169783,0.0067470898693320625,0.1094000189016924,0.0030521428267919013
0.129409686834326,0.0008992132602303266,0.12333296129769089,0.001359185085733751,0.029350298051764447,0.11082951005630937,0.0018102323838334804,0.009256786717376203,0.09107315510452331,0.010090089918240308,0.0016425859180022357,0.0009548683282961183,0.0004710683752927516,0.11956465474063141,0.0016642219860096672,0.1154397197405052,0.1336661213594746,0.0066341979242094265,0.10955725796247878,0.002994184955071777
0.12939914770052993,0.0009026624967017816,0.12331020432086828,0.0013634893600261676,0.02938735943253836,0.11080355568722737,0.001818252975637999,0.009277161728745173,0.09107353122913604,0.010107558167284035,0.0016500890207391684,0.0009592394505721361,0.00047357451102672326,0.11953581057891577,0.0016690481912137857,0.1154191178504361,0.13366214383118405,0.00665513369894009,0.10952799744505241,0.0030049223232246104
0.1293431897419574,0.0009209815945786723,0.12318985528925162,0.0013862833850768576,0.029582286286083722,0.11066681391792403,0.0018608905701864118,0.009384686832634992,0.09107522327917666,0.010199610172093134,0.0016900111445926316,0.0009824885698135066,0.0004869542655564217,0.11938339585941359,0.0016946037295300254,0.11531047833839989,0.13364058287613267,0.006765979672866408,0.10937382893592525,0.0030618555388061126
0.12946658634080607,0.0008805776232715402,0.12345624463003475,0.001335895975940071,0.029148261022393096,0.11097063725394236,0.0017670179897855624,0.009146163979646143,0.09107096389850546,0.00999510362759342,0.0016021598939192111,0.0009313306261191383,0.0004575905163175312,0.11972114420791524,0.0016380696971973262,0.11555169586059671,0.13368713632983897,0.006520861217346338,0.10971639490500763,0.00293616440382343
0.1296418043412759,0.0008231433908598342,0.12384112115634346,0.001263551370771941,0.028504037111883405,0.1114173446743043,0.0016346705253848018,0.008798122094924152,0.09106152035069538,0.009694661473119533,0.001478558298131816,0.0008593825844757482,0.00041675072658300965,0.12021163208233211,0.001556574341884784,0.1159052025649912,0.13374668239478657,0.00616824413477627,0.11022029727262161,0.002756699109854171
0.12973938953429787,0.0007911164618647271,0.12405908775482832,0.001222819204782432,0.02812967379972594,0.1116746982061464,0.0015614461231330734,0.008599124378863112,0.0910543843365159,0.009521761027616081,0.0014103131010637818,0.0008196722690833868,0.0003944483728434666,0.12049080985815862,0.0015105168589887796,0.11610824070111811,0.13377625993354042,0.005969361714362611,0.11051068545324388,0.0026561909098231167
0.12982415371924852,0.0007632619426806107,0.1242507109271574,0.0011871605823600081,0.027794569660709173,0.11190371202395732,0.0014981264224998483,0.008423016811919008,0.09104697747649704,0.009368037741285836,0.0013513754818749567,0.0007853893675371799,0.00037533689485113816,0.12073711784734346,0.0014700855304898668,0.1162885238797282,0.13379972640438764,0.005795041560195712,0.11076914363897052,0.002568532086306508
0.1299461406309662,0.0007231050556516288,0.12453049997717237,0.0011353362276470115,0.02729471416613759,0.11224307392564048,0.001407441008602042,0.008163824431694848,0.0910342195737364,0.009140555050409307,0.0012671143225487676,0.0007363806091081104,0.00034826095076829903,0.12109826065933905,0.0014111424604408437,0.11655501695202851,0.13382961256571113,0.005541389868806646,0.11115219517906168,0.002441716384529042
0.12973400414724082,0.000792886797057918,0.12404697893037632,0.0012250801991077864,0.02815065261836772,0.11166031690910658,0.0015654835388813292,0.008610215557996853,0.0910548122179228,0.009531421728858151,0.0014140694023663197,0.0008218594252966063,0.00039567210397274997,0.12047528011965844,0.0015130715695838208,0.11609689935782015,0.13377469812883339,0.005980393612246667,0.11049444809156585,0.002661755543739724
0.12965480116537284,0.0008188851325655406,0.123869977905416,0.0012581514564287564,0.028454877961047745,0.11145122580692418,0.0016249039362864204,0.008771855098386785,0.09106063900383793,0.009671889060526313,0.001469450154331434,0.00085408221527233,0.0004137620625439177,0.12024853307623008,0.0015504747683357588,0.11593196189140051,0.13375078152629824,0.006141878911473158,0.11025852393484568,0.002743344932476376
0.12968796383819164,0.0008079999066881796,0.12394388563378257,0.0012443272289273087,0.028328423677624393,0.11153827785462518,0.001599992396577192,0.008704476644599899,0.09105831267137778,0.009613397404084229,0.0014462250305985079,0.0008405676873499147,0.00040615965238157445,0.1203431264118206,0.0015348528283909435,0.11600066483469962,0.1337610039621021,0.006074403971849209,0.11035672614484494,0.002709212219484195
0.12952270213398095,0.0008621916218735736,0.12357864590689557,0.0013128347921067811,0.028945643891017038,0.11111166233043618,0.0017245114757064512,0.009035933135592707,0.09106838997489916,0.009900212534053699,0.0015624262791460524,0.0009081988445226524,0.0004443998767145885,0.11987678158972478,0.001612128185122581,0.11566344807387463,0.13370707927052075,0.006408532419928539,0.10987545815575979,0.0028788195081235228
0.12961417404537562,0.0008322093375573843,0.12377988514616767,0.0012750290456429872,0.028607956317324417,0.1113456151322125,0.001655466913031127,0.008853777554442312,0.09106328641345107,0.009742879066602893,0.0014979615807922274,0.0008706770707726751,0.00042312102303493945,0.1201333764465796,0.0015695275927948412,0.11584854379895032,0.13373783490494393,0.006224227495289155,0.11013936318791402,0.002785087927120315
0.12949234131856513,0.0008721411912587584,0.12351232469972274,0.0013253229664003316,0.02905566441814414,0.11103514112517435,0.0017474922314143007,0.00909570594068535,0.09106983289955424,0.00995169369760836,0.0015839061494361303,0.0009207016768158469,0.0004515227521162692,0.11979241839060364,0.0016261831854674296,0.11560284025863976,0.1336963858107255,0.0064693642944751925,0.10978915873094308,0.0029098582622494396
0.12943534394362888,0.000890810387110716,0.12338845128763902,0.0013486985956007091,0.029259605935463215,0.1108929172715736,0.0017907335754931367,0.00920704703261403,0.09107221384065801,0.010047408406879765,0.0016243387934334532,0.0009442449043301134,0.0004649772786085706,0.11963505114379382,0.0016524506232140196,0.11549004900334747,0.1336756978841891,0.006583165382014821,0.1096287545347357,0.0029680401756718862
0.1292488525377221,0.0009518656957170092,0.12298851155116702,0.0014245363963853485,0.02990420348103967,0.11043993701731543,0.001933050640627198,0.009563717869954141,0.09107725798494683,0.010352384032470787,0.0017576441045506152,0.001021889648854301,0.0005097445626538649,0.11912904677574421,0.0017374059678057331,0.1151299108039189,0.13360256066531773,0.006951775926556002,0.10911807810638367,0.0031576262308694505
0.1292472392111056,0.0009523908453105653,0.1229851017873051,0.0014251858596651774,0.029909606687656142,0.11043610835585198,0.0019342812846119787,0.009566741174281333,0.09107728934502637,0.010354962631215986,0.001758798575513859,0.001022563089676786,0.0005101333810456504,0.11912474668561181,0.0017381316272444929,0.11512686841214975,0.13360189385389645,0.006954927032928592,0.109113776331233,0.0031592538286693878
0.12895607928437744,0.0010476988048116079,0.12237557733118914,0.001541852801291472,0.030853747168296586,0.10976266806417548,0.0021590844370152585,0.010102437208162488,0.09107750113022879,0.010808554687804945,0.0019700036485675266,0.0011456776144584775,0.0005822904421653156,0.1183593878928055,0.001868065451463865,0.1145887606262866,0.13347223356115628,0.007520083031080054,0.10835509780833157,0.0034531990063316055
0.1288176223912237,0.001093072641465225,0.1220912237361957,0.001596776723459927,0.0312795802822902,0.10945471748951731,0.002267253437681379,0.010349580875613985,0.09107379029972276,0.011015693618465685,0.002071828468178486,0.0012050972692350974,0.0006176081427970938,0.11800444669848174,0.001928947477188151,0.11434133954974443,0.13340459309870106,0.007785252791877733,0.10800919705563614,0.0035923779525241753
0.12868362708861772,0.0011370180865500807,0.1218190753864818,0.0016495860371160825,0.03167883913535222,0.10916360178427421,0.002372650856784087,0.010584336840254742,0.09106842041427976,0.011211451696460269,0.002171181979650385,0.0012631094417504902,0.0006523715953871505,0.11766617503847496,0.001987324298566698,0.11410666981635262,0.13333567561572948,0.008039753426265204,0.10768242606515359,0.0037267053964984277
0.1281682480411239,0.001306379400886937,0.12079833139525335,0.00184982957847862,0.03311069647905011,0.1080991981836659,0.002784069583413614,0.011450479619717064,0.09103497476623872,0.011925973489629503,0.002560344520254104,0.0014906205073830633,0.0007912493585909952,0.11640784519821491,0.0022072601290548965,0.11324349668349985,0.13304158653643944,0.009000082917510695,0.1064891003530203,0.004240233258574051
