0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.09244743,0.09133409,0.001439102,0.0064030387,0.092142984,0.004109976,0.0146911265,0.06995521,0.020239009,0.01892434,0.05009463,0.0037298526,0.010303861,0.014344763,0.09082556,0.08392621,0.014149484,0.0051527503,0.08992323,0.055456858,0.013812137,0.010239559,0.07775436,0.06860045
0.09278859,0.09176976,0.0013116298,0.006071811,0.09250486,0.0038164835,0.0141483415,0.070414126,0.019839697,0.018684473,0.0501792,0.0034803897,0.0098552415,0.013953921,0.09126729,0.084527284,0.013757356,0.0048906007,0.09036346,0.05579913,0.013392256,0.00984748,0.07834453,0.06899211
0.0927465,0.09172216,0.001328737,0.0061323917,0.09246019,0.0038555656,0.014214653,0.07034141,0.019906024,0.01871831,0.050145596,0.0035186335,0.009906064,0.01401985,0.091202624,0.084461,0.013812905,0.0049245446,0.09031065,0.05572961,0.013447167,0.009884523,0.078270204,0.0689407
0.09265818,0.09160267,0.0013630256,0.006211714,0.092366934,0.0039304877,0.014358482,0.07023228,0.019993544,0.018795595,0.050118893,0.0035866234,0.010030146,0.014112349,0.09109373,0.08429522,0.013917985,0.0049937465,0.09019994,0.055638377,0.013565815,0.010006187,0.0781102,0.0688179
0.093295045,0.092409216,0.001141217,0.0056161033,0.09304209,0.0033995786,0.013331586,0.071094856,0.019299759,0.018336495,0.05021404,0.0031358365,0.009181548,0.013375085,0.0919156,0.085455835,0.01317041,0.004520276,0.09102403,0.056308985,0.0127740055,0.009243353,0.07921588,0.06949916
0.092843235,0.09184097,0.0012947218,0.006022616,0.09256414,0.003774508,0.014072186,0.07047229,0.019809457,0.018656781,0.05014368,0.0034504365,0.0097835455,0.013885396,0.091336586,0.08463241,0.013702492,0.004855082,0.09043717,0.055847503,0.013333356,0.0097773,0.07844302,0.06902106
0.0928274,0.091817416,0.0012987779,0.0060332664,0.09254733,0.003784924,0.014104589,0.07048904,0.019815622,0.01865352,0.050163403,0.0034562997,0.009804379,0.013899584,0.091320425,0.084600694,0.013711796,0.0048523657,0.090419464,0.055800915,0.013329215,0.009788741,0.078417085,0.06906374
0.092798725,0.09179133,0.0013082268,0.0060658567,0.09251813,0.0038062748,0.0141302,0.07040266,0.019848173,0.018665995,0.05016471,0.0034762188,0.00983578,0.01395375,0.091283485,0.08456371,0.013755595,0.0048792628,0.09037959,0.055795774,0.013381573,0.00982555,0.078369096,0.06900043
0.093058944,0.09211265,0.0012193447,0.005828506,0.09279077,0.0035940143,0.013712306,0.07078763,0.01957146,0.018505584,0.050181575,0.0032977965,0.0094900215,0.01364048,0.091614984,0.08501676,0.013455458,0.004688518,0.09071598,0.05606006,0.013040579,0.009525201,0.07880683,0.069284566
0.09283031,0.09182116,0.0013011965,0.006052702,0.09254888,0.0037859238,0.014085349,0.07045363,0.01981031,0.018645309,0.05016099,0.0034580845,0.009803914,0.013919299,0.09132025,0.0846049,0.013716185,0.0048652296,0.09041199,0.05582577,0.013351655,0.009797998,0.07841508,0.069013946
0.09320478,0.09229003,0.0011713881,0.005692127,0.092941724,0.0034717217,0.013481082,0.07101849,0.01940748,0.018393151,0.050228,0.003191759,0.009309434,0.013477461,0.09179749,0.085278355,0.013281581,0.0045862454,0.0908984,0.05620399,0.012882362,0.009336905,0.079060815,0.06939527
0.09275072,0.09172054,0.0013285473,0.0061168065,0.09246415,0.003854077,0.014216352,0.07034761,0.019887641,0.018695913,0.050161805,0.003515643,0.009910494,0.014000792,0.09121658,0.08446799,0.013804154,0.004920259,0.090315245,0.055751268,0.013432478,0.0098873265,0.07827604,0.06895763
0.09341171,0.09256107,0.0011012607,0.0054936563,0.09316915,0.0033018442,0.013140604,0.07128024,0.019169634,0.018270113,0.050195582,0.0030554675,0.009007991,0.013225371,0.09206992,0.085676685,0.013043615,0.004429642,0.09117875,0.056436658,0.012622,0.009092488,0.079432406,0.06963416
0.09311582,0.09218203,0.0011986342,0.0057708565,0.09285431,0.0035437888,0.013620547,0.07086868,0.019487409,0.018463751,0.05019011,0.0032516778,0.009408782,0.013572791,0.09169368,0.085129,0.0133865895,0.004643115,0.09079714,0.05611947,0.012972297,0.009447957,0.078918345,0.069363244
0.09353017,0.09270486,0.0010638043,0.005390827,0.09329305,0.0032095169,0.012950102,0.07144143,0.019027136,0.018185236,0.050211806,0.002974361,0.008861461,0.013085994,0.09222078,0.08588475,0.012895762,0.004347405,0.091329455,0.05656984,0.012465488,0.008964002,0.0796473,0.069745526
0.09321191,0.09230417,0.0011676681,0.0056892154,0.09295348,0.0034661759,0.013472582,0.07100129,0.019394422,0.018396745,0.050193254,0.00319544,0.009288832,0.013477559,0.091809414,0.08529114,0.013279058,0.004581427,0.090917744,0.05621698,0.012868422,0.0093353465,0.07908241,0.06940531
0.0930864,0.09215455,0.001210327,0.0058059753,0.09282359,0.0035708467,0.013673677,0.07081512,0.019539693,0.01847995,0.050181437,0.0032805945,0.009456844,0.013616577,0.0916503,0.08507456,0.013422751,0.004663316,0.09075789,0.056063633,0.0130119445,0.009487216,0.07886665,0.06930615
0.092795424,0.09177766,0.00131279,0.006074963,0.09251364,0.0038133971,0.014145044,0.07041234,0.019862251,0.018688854,0.05013453,0.0034812973,0.00983861,0.013951717,0.091274925,0.08455006,0.013754835,0.004888605,0.09037236,0.05579643,0.013380998,0.009837015,0.07835256,0.06898965
0.09251797,0.09142871,0.0014134942,0.006340648,0.09221698,0.0040507913,0.014581686,0.07002156,0.02014888,0.018876161,0.050115373,0.0036790937,0.010208325,0.014278863,0.090913996,0.08405209,0.014068164,0.005095999,0.090013355,0.05552432,0.013721552,0.010154375,0.07787471,0.06870288
0.0924906,0.09138697,0.0014228442,0.0063561983,0.092187546,0.004073372,0.01462248,0.07001272,0.020180074,0.018912654,0.050094638,0.0037041313,0.010249649,0.014281484,0.09088046,0.08400014,0.014105057,0.0051184166,0.08997939,0.05550004,0.013756905,0.010199749,0.07782678,0.068657756
0.092148945,0.09095205,0.001549115,0.00667649,0.09182112,0.004366793,0.015143173,0.069584206,0.020530323,0.019121122,0.050067507,0.003940281,0.0106840795,0.014655348,0.090436965,0.08340369,0.014474276,0.005367209,0.089534596,0.055198625,0.014149958,0.01059049,0.07726711,0.06833648
0.09116239,0.089689665,0.0019392371,0.0075769085,0.09077062,0.0052334093,0.016557882,0.06841768,0.021451758,0.019737482,0.049977396,0.0046547344,0.011924482,0.015698709,0.08917568,0.08174526,0.015519819,0.006091707,0.08829105,0.054324336,0.01522445,0.011675918,0.07575346,0.06740594
0.09099865,0.089474924,0.0020109927,0.007742849,0.09059442,0.005388829,0.016788596,0.068218224,0.021588057,0.019871319,0.04991132,0.004785184,0.0121191405,0.015870558,0.08895416,0.08146002,0.015701087,0.0062229293,0.08807356,0.0541971,0.015411643,0.011867097,0.07550187,0.067247555
0.091459356,0.090068035,0.0018181873,0.0073031043,0.091088206,0.0049682884,0.016136225,0.06875044,0.021181453,0.019560369,0.050005846,0.004442921,0.011559534,0.015392498,0.08955892,0.08223591,0.015215671,0.005875478,0.088662915,0.05456355,0.014909239,0.011352724,0.07619314,0.06769805
0.09125387,0.089802444,0.0019058799,0.007506694,0.090870395,0.005158483,0.01643295,0.068504065,0.021380514,0.019683225,0.04996736,0.0045956424,0.011811952,0.015612489,0.08928405,0.081877105,0.015438663,0.0060324897,0.08840001,0.05439232,0.015124931,0.011589199,0.075893745,0.06748151
0.091642745,0.09030609,0.0017457462,0.0071485178,0.09128284,0.0048105386,0.015875159,0.06895343,0.021003367,0.019448206,0.050041024,0.0043106806,0.011334875,0.015206659,0.08978535,0.08252285,0.015023404,0.005752956,0.08889168,0.054718807,0.014720123,0.011159946,0.07648285,0.067832164
0.09101668,0.089497425,0.0020012592,0.007722915,0.09061394,0.005369985,0.016762853,0.068242446,0.021585427,0.019825147,0.049946923,0.004769584,0.012102166,0.015839085,0.08898109,0.08149496,0.015679779,0.006205026,0.08809972,0.05419846,0.01538942,0.011838335,0.07554336,0.06727401
0.09052221,0.088863716,0.0022172036,0.008165605,0.090089664,0.0058201007,0.017436802,0.06769269,0.021999234,0.02015577,0.04985176,0.0051409495,0.012711173,0.01634978,0.088345274,0.08069118,0.016186269,0.006574946,0.08748791,0.053804856,0.015893795,0.012372851,0.074823685,0.06680258
0.09149722,0.09011662,0.0018070332,0.0072852573,0.091125734,0.004945429,0.016093299,0.06876376,0.0211539,0.019540701,0.04998675,0.004424393,0.011518956,0.0153669985,0.08959417,0.08227667,0.015189955,0.005857252,0.08870924,0.054586098,0.014882559,0.011330097,0.07624439,0.06770352
0.09110322,0.08960991,0.0019663628,0.0076294453,0.09070655,0.0052856063,0.01664523,0.06833592,0.021511175,0.019785915,0.049938723,0.00470804,0.012003143,0.015769968,0.08909507,0.081640184,0.015592916,0.0061436486,0.088205025,0.0542692,0.015304226,0.011748907,0.07566562,0.06733603
0.09139488,0.089984275,0.0018464414,0.0073778844,0.09101793,0.005031746,0.016230676,0.06868093,0.021245323,0.01959726,0.04998547,0.0044903434,0.011642889,0.015476614,0.08946533,0.08211592,0.015284728,0.0059275064,0.088577256,0.054504372,0.014979868,0.011428236,0.076101646,0.067612454
0.09146157,0.090076365,0.0018184221,0.0073099225,0.09109071,0.0049676877,0.01614599,0.0687207,0.021189332,0.019569235,0.049978722,0.004446978,0.011562608,0.015401399,0.08955255,0.08224083,0.015229406,0.0058782157,0.08866691,0.054553688,0.014926727,0.011352518,0.076191664,0.06766783
0.09142926,0.09003143,0.0018325564,0.0073459996,0.09105553,0.0050001224,0.016190369,0.068712756,0.021202486,0.019570965,0.04999839,0.0044651804,0.011594435,0.0154360095,0.08950976,0.08217069,0.015252726,0.0058963518,0.08862466,0.054527953,0.014928309,0.011394695,0.07616577,0.067663535
0.09133723,0.089912795,0.0018714187,0.0074295304,0.09095876,0.005079785,0.016313095,0.068561025,0.021286592,0.019640261,0.04996612,0.0045364527,0.011723979,0.01553385,0.08939409,0.08203165,0.015359862,0.005981781,0.088500895,0.05446254,0.015066757,0.011499793,0.07600468,0.06754708
0.09087776,0.089321084,0.002064597,0.007841487,0.09046877,0.0054923347,0.016955638,0.06808607,0.021704286,0.019930026,0.049913473,0.0048739132,0.0122688785,0.015988927,0.08880718,0.081271864,0.015817616,0.0063125147,0.08792716,0.05408323,0.015536237,0.0119816605,0.075339414,0.06713591
0.090608574,0.08897065,0.0021757444,0.008092513,0.09017718,0.0057395454,0.01729962,0.06777941,0.021919142,0.020092325,0.049865022,0.005073502,0.012605653,0.016270956,0.08845914,0.080842614,0.016095951,0.0065060076,0.08758626,0.053890582,0.015801134,0.012298709,0.07495042,0.066899344
0.09091054,0.0893598,0.0020520135,0.0078289425,0.090500094,0.0054621533,0.01690447,0.06811709,0.021675123,0.019903546,0.04989856,0.0048574437,0.012233783,0.01597245,0.088842794,0.081319526,0.015800336,0.0062923264,0.087963484,0.05411403,0.015514615,0.011952506,0.07537183,0.06715257
0.09047353,0.088802986,0.0022358287,0.008206592,0.09004136,0.0058623464,0.017482204,0.06764375,0.02204664,0.02016657,0.049853876,0.005172929,0.0127566075,0.016392712,0.088288,0.0806237,0.016226597,0.0066097346,0.08742161,0.05377097,0.015939841,0.012433191,0.07476507,0.06678341
0.09008326,0.08828917,0.0024137802,0.008574538,0.08961773,0.006221727,0.017993938,0.0672175,0.022358404,0.020409506,0.049787387,0.0054675476,0.013225573,0.016778706,0.08778784,0.080007054,0.016617246,0.0069130934,0.086926684,0.053503852,0.016360562,0.012835584,0.07420032,0.06640902
0.0900534,0.08825999,0.0024267614,0.00859803,0.089590386,0.006246391,0.018031085,0.06720593,0.022388736,0.020426417,0.04978785,0.0054943347,0.013246503,0.016811732,0.08774842,0.079955906,0.016647726,0.0069265105,0.08689428,0.05346839,0.01637624,0.012857487,0.0741734,0.066384114
0.08976399,0.08788696,0.0025611024,0.008854689,0.08928136,0.0065183216,0.018390302,0.066904396,0.022614343,0.02060287,0.049747743,0.0057093,0.013597983,0.017075986,0.087375246,0.079512954,0.01693339,0.0071426835,0.0865423,0.0532429,0.016669342,0.013159007,0.07377969,0.0661332
0.08972905,0.0878417,0.0025774336,0.008902574,0.0892439,0.006545934,0.018428376,0.06686828,0.022638045,0.020623585,0.049737047,0.005737181,0.013621841,0.017111303,0.08733074,0.07945284,0.01696825,0.007169798,0.0864965,0.053237617,0.016697384,0.013195656,0.07373843,0.06610651
0.08985428,0.08799925,0.0025171447,0.008781994,0.08938286,0.0064325854,0.018288607,0.067000665,0.022557715,0.02053848,0.04975561,0.0056378827,0.0134830875,0.01700125,0.08749385,0.07964553,0.016836097,0.0070727575,0.08665669,0.053299233,0.016548382,0.013066746,0.07391812,0.066231236
0.09022128,0.088475026,0.0023497485,0.008444778,0.089768484,0.006090178,0.01780733,0.067378975,0.022243652,0.020329114,0.04982317,0.0053629754,0.013058664,0.01663773,0.087963074,0.08021517,0.016484985,0.0068061696,0.08710412,0.05359568,0.016216679,0.01269475,0.07439612,0.066532135
0.09022106,0.08847228,0.002349848,0.008445782,0.08976671,0.0060937693,0.017809488,0.067375064,0.02224741,0.02032755,0.049813032,0.005365404,0.013053972,0.016636414,0.08796053,0.080228634,0.016481258,0.006800642,0.08710171,0.05359265,0.016211402,0.012691367,0.074405484,0.06654849
0.09030367,0.08858149,0.002312173,0.008376261,0.08985622,0.006018559,0.017701164,0.067454346,0.022172023,0.020274296,0.04982614,0.0053035296,0.0129638305,0.016563693,0.08806791,0.080350146,0.016409263,0.006742707,0.087209255,0.05365834,0.016123066,0.012610452,0.0745175,0.066604085
0.09006577,0.088268176,0.0024227346,0.008582644,0.08960354,0.00623666,0.018026594,0.06720194,0.022382567,0.020430146,0.049768616,0.0054866634,0.013233673,0.016789673,0.08775945,0.07997584,0.016640276,0.0069203717,0.08690919,0.05348536,0.016373139,0.012851584,0.07419293,0.06639246
0.09043392,0.08875152,0.0022548367,0.008254068,0.089995846,0.005898231,0.017540801,0.067585476,0.02207796,0.02018871,0.049839128,0.0052055544,0.012816754,0.01645277,0.08823207,0.08055012,0.01627225,0.0066498443,0.08736447,0.05374977,0.01599601,0.0124748275,0.074698865,0.066716276
0.0899484,0.08811921,0.0024760487,0.008704105,0.0894762,0.00634797,0.018162979,0.06706142,0.022471402,0.020505508,0.04974385,0.005577378,0.013376114,0.016927276,0.0876093,0.07979652,0.016761687,0.007012002,0.08676719,0.05339115,0.01649817,0.0129804155,0.07401487,0.06627085
0.09005621,0.088262044,0.0024247724,0.008598231,0.089593776,0.0062474734,0.018030284,0.06718316,0.022388762,0.020422718,0.049751345,0.0054993457,0.013252247,0.016820153,0.087746695,0.079958394,0.016661422,0.006921068,0.086907275,0.053453058,0.016380947,0.012873979,0.0741923,0.06637436
0.09103233,0.08951721,0.0019992061,0.007727068,0.090629466,0.0053590406,0.016744059,0.068212084,0.021563457,0.019833822,0.04990572,0.004765038,0.012100372,0.015864637,0.08899272,0.08151796,0.015674045,0.0062057604,0.0881152,0.05422369,0.0153881,0.011848697,0.07554792,0.06723247
0.09150826,0.090133294,0.0017993305,0.007271541,0.09114138,0.004924839,0.016065747,0.068780646,0.021141628,0.019533716,0.049967356,0.0044154627,0.01149864,0.01536171,0.08961126,0.08232155,0.015175276,0.00584481,0.08872008,0.054596893,0.014873207,0.011319589,0.07627995,0.067713805
0.09082844,0.0892595,0.002084722,0.007895931,0.09041489,0.0055417446,0.01701874,0.068008475,0.02174704,0.0199523,0.049889397,0.004914746,0.012340562,0.016058266,0.08873334,0.08118354,0.015877515,0.0063503333,0.08786487,0.05404767,0.015594829,0.012051332,0.075265594,0.067076184
0.0907881,0.08920799,0.0021004465,0.0079345275,0.09037523,0.0055723484,0.017072786,0.06795785,0.021773024,0.019987948,0.049876574,0.0049405745,0.012378218,0.016098542,0.08868564,0.08113228,0.015926717,0.0063822228,0.0878133,0.054014355,0.015642097,0.012099955,0.075203836,0.067035474
0.09098948,0.089467175,0.002017755,0.007756594,0.09058271,0.005394825,0.016799815,0.06818107,0.02160637,0.019869361,0.04989748,0.00479962,0.012137817,0.015894908,0.08893577,0.08144711,0.015719108,0.006241871,0.08805541,0.0541859,0.015447055,0.011876231,0.07549413,0.06720244
0.09067074,0.08905564,0.0021525663,0.008041675,0.09025097,0.0056808786,0.017231278,0.067838736,0.021880543,0.02006762,0.049841627,0.005031951,0.01252257,0.016204083,0.08853484,0.08095004,0.016041636,0.0064703804,0.08766896,0.053917937,0.015760621,0.012218012,0.075033605,0.066933036
0.090925,0.08938504,0.0020435369,0.0078071556,0.09051666,0.0054452033,0.016889244,0.06813374,0.021673732,0.019904122,0.0498859,0.004842102,0.01221755,0.015955577,0.08886309,0.081341125,0.015777098,0.006281998,0.08798187,0.054137863,0.015501623,0.011940687,0.075411074,0.06713899
0.090313986,0.08859239,0.0023085852,0.00836512,0.08986461,0.0060044564,0.01767767,0.067467205,0.02216148,0.02027422,0.04980829,0.0052989805,0.012943213,0.01656125,0.0880776,0.080372624,0.016398001,0.0067355745,0.08721697,0.053673517,0.016133597,0.012596337,0.07454167,0.06661263
0.09104272,0.08953201,0.0019943197,0.007707108,0.0906403,0.0053443974,0.016722225,0.06825905,0.021557441,0.019836782,0.04990142,0.004759143,0.012070795,0.015855908,0.08901032,0.08153497,0.015663251,0.006193948,0.08812553,0.05422597,0.015385637,0.0118206525,0.07557371,0.06724245
0.09090358,0.08934797,0.0020511176,0.007832136,0.09049376,0.005471926,0.016904425,0.06810137,0.021671513,0.019922186,0.04989706,0.004858735,0.012238061,0.015978718,0.08883426,0.08130599,0.015804382,0.006300042,0.08795288,0.054116357,0.015517831,0.011976032,0.07537105,0.06714863
0.09145601,0.09006196,0.0018242935,0.00732826,0.09108196,0.004978819,0.016143728,0.06873161,0.021195276,0.019569837,0.049974345,0.0044509666,0.011561764,0.015413477,0.08954058,0.082216404,0.015223878,0.00589234,0.08864559,0.05457947,0.014931565,0.011369435,0.076182745,0.0676457
0.09132015,0.08988908,0.0018751714,0.007440486,0.09093727,0.0050953743,0.016332868,0.06858384,0.02129655,0.019657219,0.049970657,0.0045434567,0.0117316125,0.015541348,0.08937502,0.08199922,0.015368597,0.0059891525,0.08847939,0.05445651,0.015084706,0.011518767,0.075987846,0.067525685
0.091027014,0.089516275,0.001999584,0.0077178692,0.09062509,0.005360211,0.016735217,0.068234615,0.02155957,0.019839149,0.049917843,0.0047677825,0.012086394,0.01585775,0.088992745,0.081513196,0.015680404,0.0062053967,0.08811309,0.05421804,0.01540511,0.011830866,0.07555327,0.067243546
0.09120577,0.08974416,0.0019238989,0.0075644255,0.09081765,0.0051985034,0.016487908,0.06842031,0.021406779,0.019732796,0.049934853,0.004632835,0.011868786,0.015683506,0.0892233,0.08181134,0.015494112,0.0060737096,0.088340715,0.054357436,0.015199924,0.011648524,0.0758169,0.06741186
0.090883724,0.08933355,0.002063798,0.00785989,0.09047557,0.0054879948,0.016925927,0.06806262,0.021708649,0.019932216,0.049889725,0.0048754234,0.012269167,0.016008738,0.08880162,0.081286035,0.015827253,0.0063168583,0.08792721,0.054068483,0.01554591,0.011997163,0.07534245,0.067109995
0.09044006,0.08876196,0.0022538237,0.008258778,0.09000296,0.0058902567,0.017513407,0.06758489,0.022081053,0.020212792,0.049824394,0.0052046087,0.012800098,0.016447607,0.08823604,0.080570675,0.016262423,0.0066471878,0.08737656,0.05374839,0.016011717,0.012462938,0.07471323,0.06669418
0.09039256,0.08869214,0.0022769372,0.008308094,0.089948885,0.00593425,0.017585622,0.06754517,0.022125494,0.020248914,0.049812954,0.0052428544,0.012855794,0.01649601,0.08816811,0.08049287,0.01631472,0.0066822846,0.08731525,0.053697277,0.016045514,0.012517786,0.07463786,0.06666265
0.08998086,0.08816547,0.0024623543,0.008669405,0.0895098,0.0063163545,0.01812627,0.06710295,0.022447402,0.020482251,0.04974571,0.0055492194,0.013336556,0.016893791,0.08764828,0.07984537,0.01672258,0.00698601,0.08680272,0.053435534,0.016475353,0.012940829,0.07406768,0.06628729
0.09042225,0.0887329,0.00226138,0.008273043,0.089978956,0.0059083356,0.017549364,0.067583315,0.022079084,0.020216092,0.04981369,0.005218268,0.012816801,0.016456649,0.08821228,0.08054071,0.01629288,0.0066605937,0.08734832,0.0537583,0.016028758,0.012484957,0.07467652,0.066686586
0.0906406,0.08901163,0.0021659506,0.008069362,0.090213515,0.0057072216,0.017256424,0.06780985,0.021895763,0.020060945,0.04987046,0.005051331,0.012571336,0.016252343,0.08850293,0.080894165,0.016072443,0.0064935456,0.087619595,0.053905558,0.015796097,0.012251688,0.0749796,0.06690762
0.09036889,0.08866621,0.0022848453,0.008313966,0.08992587,0.005956573,0.017620843,0.067504086,0.022126349,0.020257434,0.0497981,0.0052593765,0.012871553,0.016512588,0.08814232,0.08046643,0.016343206,0.0066960277,0.08727785,0.053728282,0.016085524,0.012540368,0.07461264,0.06664072
0.09064265,0.08901571,0.0021623888,0.008061393,0.09021385,0.0057025133,0.01725306,0.06780421,0.021882856,0.02007618,0.04987767,0.005050285,0.012560396,0.016239144,0.08850397,0.080894694,0.016067771,0.0064972145,0.08762108,0.053931173,0.015807027,0.012252568,0.0749838,0.066898435
0.09091286,0.08935795,0.002049888,0.007831584,0.09050083,0.005465685,0.016903281,0.06810945,0.021669285,0.019905632,0.04990087,0.004854723,0.01223464,0.015973926,0.08883909,0.08132355,0.015802456,0.0062922826,0.0879575,0.054112688,0.01551081,0.011962481,0.07538172,0.06714683
0.090856776,0.089294426,0.0020741655,0.0078760125,0.09044512,0.0055131633,0.016975941,0.06802619,0.021712165,0.019944366,0.04989939,0.004894931,0.01230472,0.0160447,0.08876845,0.08123087,0.01585774,0.006339261,0.08789165,0.054063957,0.015581563,0.012019504,0.07529997,0.0670849
0.089789644,0.087916374,0.0025491735,0.008847565,0.08930913,0.006493822,0.018363182,0.06691738,0.022596568,0.020578647,0.049717106,0.0056989635,0.01355526,0.017061757,0.08740378,0.079550505,0.016913516,0.0071291155,0.08657266,0.053278863,0.016652102,0.013141687,0.07381988,0.06614333
0.08888636,0.08675292,0.002977807,0.009644642,0.08835233,0.007324531,0.019437218,0.06604612,0.023275584,0.021106875,0.04960795,0.0063796127,0.014572121,0.01789062,0.08627062,0.07819054,0.017762877,0.0077974377,0.085464954,0.052656345,0.017514516,0.014037876,0.07265959,0.06539057
0.08956087,0.087615415,0.0026567725,0.009048362,0.08905889,0.006704684,0.01862888,0.066725686,0.022764262,0.020718025,0.049702853,0.0058638337,0.013818635,0.017259037,0.08711708,0.079209924,0.017127467,0.0072939172,0.08628231,0.053121544,0.016860837,0.013371918,0.07351095,0.06597793
0.08924935,0.08721957,0.0028058672,0.009313479,0.088731706,0.0069907987,0.019015968,0.066384874,0.023024304,0.020924019,0.0496367,0.0061099576,0.014178892,0.017573524,0.08671631,0.07872518,0.01742693,0.0075334404,0.08590748,0.052892383,0.01718198,0.013670571,0.0731129,0.06567382
0.0881926,0.08585334,0.003333867,0.010256193,0.087606154,0.007983243,0.020228155,0.06545997,0.023762751,0.02149093,0.04950224,0.006909697,0.015323056,0.018493513,0.08540124,0.0771848,0.018388862,0.008309467,0.084617056,0.05224148,0.018113796,0.014710782,0.071792215,0.064844534
0.089162596,0.0871072,0.0028450952,0.009403054,0.088648655,0.0070691467,0.01911136,0.066308476,0.023078073,0.020946218,0.049645644,0.0061667743,0.0142680695,0.01763835,0.08661822,0.07861112,0.01750529,0.0075953226,0.085802026,0.052840065,0.017231707,0.013764869,0.07299517,0.06563762
0.08861688,0.086401656,0.0031170622,0.009890743,0.08805841,0.0075808354,0.01975204,0.065835774,0.02347716,0.021240745,0.049552742,0.006581171,0.014864076,0.01811914,0.08592453,0.07779192,0.018010037,0.0080105215,0.085119024,0.05253108,0.017753625,0.014296539,0.07230508,0.06516922
0.0887643,0.086589135,0.0030390483,0.009736034,0.08821907,0.0074414816,0.019583764,0.06595689,0.023348823,0.021179678,0.049613636,0.006466521,0.014711117,0.017976526,0.08612537,0.078014374,0.01787187,0.007882852,0.0853217,0.052605476,0.017601043,0.014141613,0.07249419,0.0653155
0.089809805,0.08794505,0.002537463,0.00881256,0.08932991,0.006471876,0.018334225,0.06696532,0.022578944,0.020572817,0.04975469,0.0056810365,0.013531117,0.01703281,0.08743953,0.079588614,0.016881969,0.0071044457,0.08659571,0.053292297,0.016614377,0.013109071,0.07383827,0.06617813
0.0893327,0.08732124,0.0027668662,0.009248721,0.08882007,0.006914503,0.018911995,0.06649503,0.022953395,0.020844735,0.04968027,0.0060377256,0.014078002,0.017486503,0.08682991,0.07885282,0.017342865,0.0074623716,0.085996896,0.052974984,0.01705654,0.013601919,0.073211,0.06577901
0.0892338,0.08719449,0.0028119227,0.009336299,0.08871571,0.0070108664,0.019029427,0.066393584,0.023006193,0.020893486,0.049678624,0.0061127893,0.014192961,0.017561555,0.086704105,0.07869915,0.01743717,0.0075441664,0.08587715,0.052907467,0.017178511,0.013696888,0.07308705,0.06569663
0.0893456,0.08733608,0.0027623356,0.00924962,0.08884375,0.006907077,0.018910432,0.06648341,0.022931254,0.020850139,0.049665708,0.006035289,0.014068008,0.017462995,0.086841784,0.07887188,0.017345306,0.0074592303,0.086032994,0.052936688,0.01705587,0.013594219,0.07322878,0.06578158
0.09033717,0.08863171,0.002295688,0.008338225,0.08989706,0.005993562,0.017677668,0.06746841,0.022153826,0.02025154,0.049835958,0.0052719703,0.012922387,0.016522985,0.088111825,0.080412015,0.016362667,0.0067176186,0.087253205,0.053682063,0.016093582,0.012574098,0.07455555,0.06663922
0.090431236,0.08874841,0.002256725,0.0082583325,0.08999249,0.0059012296,0.01754796,0.06758501,0.022073718,0.020197727,0.049836654,0.005210193,0.012813479,0.016446369,0.08823263,0.080565505,0.016272563,0.006648589,0.08736978,0.053745296,0.0159987,0.012466791,0.07468546,0.066715255
0.09086622,0.089315265,0.0020663592,0.007857659,0.09046236,0.005503846,0.016972817,0.06805821,0.021717442,0.019933628,0.04990624,0.004877978,0.012308404,0.01600129,0.088792935,0.081254475,0.01582885,0.006321695,0.08791901,0.054048415,0.015534488,0.012018125,0.07532229,0.06711199
0.09131657,0.08988951,0.0018795492,0.007452285,0.09093817,0.0051030796,0.016343355,0.06854872,0.021304129,0.019641006,0.04994818,0.0045513064,0.011731601,0.015567689,0.08936353,0.0820007,0.015381348,0.0059896056,0.08847527,0.054470688,0.015076786,0.011527267,0.07597483,0.06752488
0.09159818,0.090251304,0.001765987,0.0071861395,0.091237344,0.0048511615,0.015953284,0.068871215,0.021062663,0.019485764,0.049997028,0.0043487563,0.011394771,0.015255849,0.08972888,0.08245968,0.015072783,0.005780857,0.08883375,0.05467881,0.014767972,0.011214115,0.07640072,0.06780303
0.09172225,0.09040403,0.0017168889,0.007073658,0.09136852,0.0047424943,0.015770348,0.069034316,0.02091549,0.019382128,0.050020885,0.0042521665,0.011242408,0.015130844,0.08988825,0.08267145,0.014949621,0.0056913053,0.08899098,0.054804757,0.01465011,0.011077283,0.076590225,0.06790966
0.09227387,0.09111278,0.0015028265,0.0065665115,0.091957025,0.0042598997,0.014961898,0.06972822,0.020396573,0.01903828,0.050080433,0.0038551993,0.010532834,0.014537517,0.09059702,0.0836206,0.014335388,0.0052790525,0.08969265,0.055298366,0.013991243,0.010447936,0.077469654,0.068464234
0.09112122,0.08963025,0.0019593344,0.0076229656,0.09072439,0.005279226,0.016635219,0.06834918,0.021487536,0.019754479,0.049916703,0.004696544,0.011980754,0.015766157,0.08911491,0.08166527,0.015578911,0.0061265905,0.08823249,0.05429627,0.015272632,0.011748635,0.075691745,0.067348614
