0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.041325133,0.041581925,0.04187693,0.040628746,0.0413998,0.042832248,0.041341625,0.041798502,0.040521987,0.040560644,0.04255234,0.041633423,0.04106793,0.041660085,0.042065635,0.041885857,0.04176724,0.04162473,0.04097657,0.041208077,0.04305019,0.041665792,0.042025216,0.042949356
0.04149514,0.04194477,0.041399166,0.040887266,0.041309837,0.0432525,0.04106186,0.041683674,0.042264476,0.04124357,0.041905154,0.04094456,0.0414671,0.042482898,0.04207966,0.041932702,0.042054098,0.040875338,0.040647946,0.041824866,0.04145746,0.041913204,0.041234583,0.042638086
0.04140445,0.041812476,0.040691048,0.041326273,0.04125151,0.043518975,0.041143402,0.041106354,0.041433316,0.040661544,0.04249853,0.041679706,0.040855255,0.04297409,0.04168878,0.042645447,0.041665614,0.04077089,0.040805567,0.041638788,0.042660806,0.041606896,0.04117895,0.042981334
0.04031338,0.041708414,0.041541185,0.04077143,0.041412726,0.043045536,0.040989734,0.041717187,0.04088578,0.04123326,0.042550866,0.04183152,0.041088596,0.04184386,0.0424493,0.041954122,0.041670885,0.041925713,0.04091063,0.04129278,0.04251066,0.04174437,0.042178176,0.04242984
0.04145918,0.041270673,0.04060728,0.041301437,0.041013572,0.044072196,0.041181196,0.041023493,0.041363798,0.040334415,0.042972278,0.041880384,0.04112942,0.042959295,0.04148399,0.04308466,0.041565314,0.03997538,0.040892012,0.041263748,0.043038163,0.041578513,0.040703416,0.043846205
0.041818928,0.041401163,0.042350277,0.040369567,0.041448183,0.042802095,0.041947328,0.04175546,0.041269455,0.041070588,0.04218654,0.040709753,0.041567355,0.041703984,0.04172457,0.041658517,0.04200029,0.04127038,0.04067307,0.041491136,0.04159292,0.042190418,0.04184728,0.043150693
0.040871587,0.041945234,0.041266743,0.040700883,0.041242614,0.04328151,0.041450415,0.041571267,0.041849684,0.04080598,0.041855786,0.041899055,0.041105602,0.042499244,0.041768886,0.042014357,0.04149656,0.04109291,0.0405764,0.04172176,0.04247688,0.041705683,0.041377924,0.04342298
0.040442735,0.04128239,0.041022122,0.04077407,0.04065645,0.043818373,0.041447278,0.04137737,0.041287024,0.040413246,0.04233583,0.041286875,0.041455347,0.04209524,0.042198848,0.042279184,0.04220993,0.04144503,0.040979214,0.041782435,0.042847898,0.041476224,0.041664213,0.04342262
0.04144559,0.041608073,0.041461278,0.04076461,0.04144872,0.043743517,0.0414724,0.041306578,0.041691575,0.04136431,0.04199532,0.04102126,0.041744947,0.04223347,0.04216085,0.04190098,0.042137995,0.040898256,0.040469963,0.04124497,0.041901708,0.04156442,0.04104494,0.0433743
0.041903082,0.04129179,0.041000105,0.041116994,0.041845664,0.043570787,0.041565865,0.041017935,0.041738637,0.041254316,0.042233475,0.041498277,0.041190207,0.042419743,0.041484997,0.0421072,0.042033013,0.040707804,0.040425655,0.04154515,0.04206074,0.041777346,0.041305248,0.04290599
0.040419884,0.04150134,0.040900018,0.041178558,0.041321635,0.043846708,0.040713742,0.041208588,0.041325714,0.040959947,0.0426642,0.04170628,0.04111233,0.0424421,0.042314287,0.042289734,0.04184736,0.04115496,0.04073275,0.041375022,0.0428569,0.04161763,0.04140327,0.04310703
0.04167189,0.041924596,0.041467376,0.04036913,0.04169995,0.04380365,0.041287303,0.041820534,0.041304443,0.041001733,0.041758183,0.04125353,0.041442838,0.042164538,0.04199444,0.04210016,0.041833427,0.040765647,0.0403367,0.041251652,0.04219638,0.041585412,0.04124432,0.043722227
0.040667504,0.041252892,0.040904604,0.040865853,0.041249603,0.04374399,0.04128894,0.040963378,0.041958593,0.040475003,0.04300461,0.041819323,0.041224923,0.042620767,0.041421786,0.042393964,0.04145389,0.04031069,0.04128237,0.04152934,0.04302286,0.041809227,0.040725395,0.04401055
0.04117122,0.041740764,0.041645434,0.040864196,0.040967498,0.043293588,0.041166402,0.04174437,0.04177714,0.0406546,0.041911576,0.04129981,0.0415563,0.042518944,0.042025093,0.04223106,0.041953266,0.040775284,0.040662657,0.04153567,0.04212872,0.042005,0.041399352,0.042972043
0.041575912,0.041106716,0.041148007,0.040886957,0.041525282,0.043420654,0.042147323,0.040971924,0.040759496,0.040762093,0.043067392,0.04137497,0.040690392,0.04207136,0.04154451,0.042213403,0.041434295,0.041281886,0.04110577,0.041346256,0.043058127,0.04176426,0.041370396,0.043372523
0.04225759,0.041719154,0.04082676,0.041257672,0.041269477,0.043430507,0.041408528,0.041503668,0.04177202,0.04007945,0.04225023,0.04162985,0.041285943,0.043157157,0.041225087,0.04285201,0.041425154,0.039797768,0.04067618,0.041340917,0.042652868,0.041858356,0.040784854,0.04353877
0.041411433,0.04125723,0.041057974,0.04058207,0.040953677,0.04358159,0.041979924,0.041219562,0.04218489,0.040427886,0.04256618,0.041613307,0.04164919,0.042748433,0.04079601,0.04294506,0.041632235,0.039814457,0.04083227,0.041879132,0.042790826,0.041634623,0.040500484,0.043941554
0.041693997,0.042000823,0.041519873,0.04032739,0.041565806,0.043424275,0.04119997,0.04182141,0.041007183,0.040460918,0.041923583,0.041766312,0.041316457,0.04195183,0.04189816,0.042330515,0.04174596,0.040934466,0.04067787,0.04120284,0.042687695,0.041572705,0.04147301,0.04349684
0.039950173,0.04132791,0.04109147,0.040745996,0.04157794,0.04444404,0.040974665,0.040835302,0.041160036,0.041582715,0.042621944,0.041440524,0.0414163,0.042297635,0.04282852,0.04184131,0.042146303,0.041380554,0.040577497,0.040905595,0.042790607,0.04126715,0.04147863,0.043317202
0.041221343,0.04168513,0.040217746,0.04140924,0.041848656,0.043153986,0.040800475,0.041228708,0.041680783,0.04172641,0.04215678,0.041454535,0.041012924,0.04245762,0.042043883,0.04265039,0.041412946,0.041663926,0.040627815,0.04150402,0.041708793,0.042222776,0.042346507,0.041764565
0.041434437,0.041470785,0.040842615,0.041238006,0.041326977,0.043621924,0.04173992,0.040893257,0.041252226,0.04095465,0.042551044,0.041373007,0.04098708,0.04263152,0.041872445,0.042226736,0.041782733,0.04103067,0.040970884,0.041470125,0.04253562,0.041528225,0.041135058,0.04313007
0.041351106,0.042079054,0.041319598,0.040581696,0.041548427,0.04368738,0.040858395,0.041680124,0.041497193,0.04110262,0.041787237,0.041458897,0.04144593,0.042428743,0.04198114,0.042205688,0.0419178,0.040931854,0.04030887,0.0415324,0.04207483,0.04165774,0.04131519,0.043248035
0.041803427,0.041667406,0.041938312,0.040239282,0.041982055,0.04288815,0.041544665,0.04178577,0.041745655,0.040383138,0.041917704,0.04113893,0.041413102,0.04229064,0.041470625,0.042530477,0.041760784,0.041032933,0.040905047,0.040771678,0.042045232,0.042425316,0.041143343,0.043176312
0.042251166,0.04164407,0.041324593,0.04068738,0.04204368,0.043092716,0.041850854,0.041598152,0.04090999,0.040788528,0.04285523,0.041178223,0.041101445,0.04233996,0.040821027,0.04217182,0.041062,0.041371062,0.0405779,0.041228365,0.0425978,0.0416517,0.041448884,0.04340345
0.041348446,0.04215525,0.041367352,0.040711265,0.04115543,0.043074854,0.040579394,0.04180949,0.041991167,0.04128826,0.041772127,0.041487057,0.041533053,0.042717792,0.041949738,0.04229391,0.041816752,0.040513217,0.040172767,0.04204428,0.04170048,0.042117283,0.041342556,0.043058123
0.04157151,0.042002816,0.041126486,0.040920295,0.041536093,0.04384249,0.041110434,0.04148766,0.041274708,0.041093703,0.041810226,0.041476633,0.041065983,0.042482384,0.04204064,0.042369593,0.04174626,0.040837478,0.040478032,0.041496452,0.04218729,0.041556068,0.04139707,0.04308971
0.04163534,0.041607678,0.041362662,0.04060996,0.04127073,0.04335543,0.04116177,0.041779872,0.041272502,0.040963612,0.04194099,0.041182302,0.04123873,0.042736445,0.041698053,0.042602587,0.04164631,0.040924847,0.040249433,0.041496202,0.042508498,0.04176035,0.04185192,0.04314377
0.04148333,0.04154405,0.041251913,0.040837545,0.041488722,0.04410427,0.04168137,0.041183632,0.041514393,0.041364335,0.041968152,0.040846605,0.041405126,0.042354614,0.042281564,0.04187353,0.04212228,0.040789418,0.04079394,0.041281834,0.04191402,0.04138027,0.041025084,0.04351005
0.04191132,0.041748002,0.041162223,0.040746357,0.04125304,0.043245506,0.041101,0.041973237,0.042337995,0.040609837,0.041925956,0.041273054,0.041403413,0.04245341,0.041529395,0.042549424,0.04141762,0.040422704,0.04067258,0.04175644,0.042032007,0.04214485,0.041005615,0.04332505
0.04171578,0.041817345,0.04176238,0.040335193,0.041554607,0.043114714,0.0412183,0.04200875,0.041316446,0.040473513,0.042154096,0.041520897,0.041385952,0.042007904,0.041544836,0.04238723,0.041511428,0.04072204,0.040411502,0.041340124,0.042432815,0.042068,0.041469593,0.04372655
0.040445466,0.041291706,0.041557644,0.040614944,0.041096434,0.043390226,0.04104077,0.041337773,0.04173562,0.04047769,0.042612825,0.041733656,0.041410062,0.042516284,0.041889317,0.042333405,0.04194525,0.040923715,0.040573597,0.04151875,0.042883124,0.041886777,0.041385464,0.043399546
0.041535757,0.04193952,0.0406082,0.04083601,0.042246263,0.044165026,0.041247625,0.04161713,0.041022576,0.041353744,0.042347535,0.041191246,0.041219365,0.0419173,0.042070232,0.04239654,0.04144938,0.04084572,0.040407903,0.040666148,0.042119287,0.04173572,0.041648697,0.04341305
0.041225553,0.041525897,0.041447103,0.04100122,0.041123774,0.043236587,0.041283883,0.04140668,0.041747004,0.04091637,0.04218524,0.04132425,0.041426715,0.042735424,0.041889183,0.04240707,0.041913208,0.040812712,0.040774517,0.041708086,0.042133544,0.041790612,0.04113552,0.042849842
0.04213926,0.041509513,0.040933184,0.04106602,0.041312166,0.043068737,0.041631408,0.04150815,0.041037727,0.040063873,0.04285341,0.041714434,0.040785704,0.042559445,0.04093482,0.042803515,0.041217268,0.040630437,0.040959407,0.041560877,0.042901125,0.042065654,0.04130255,0.043441292
0.041179027,0.040947933,0.041402835,0.041008588,0.040836222,0.04327695,0.041147903,0.04150909,0.041849393,0.040817074,0.04269881,0.041758228,0.041570604,0.042792447,0.04177248,0.04218774,0.042002436,0.04041158,0.041209105,0.04130804,0.04247375,0.042040728,0.040645726,0.043153264
0.041483,0.041230053,0.041296277,0.04095999,0.040993605,0.04301802,0.041559875,0.041211646,0.041562546,0.04000618,0.042949792,0.041751884,0.04109869,0.042651564,0.041332666,0.042626083,0.041450687,0.04076711,0.04104454,0.04155016,0.04291273,0.04199241,0.041197676,0.043352824
0.040816013,0.041604992,0.041531358,0.04045604,0.041399248,0.043145414,0.04117883,0.041337565,0.041656494,0.040090036,0.0424398,0.041497763,0.041379265,0.043032713,0.04148876,0.04241493,0.041600563,0.041054174,0.040872782,0.041694358,0.042840123,0.04201979,0.041519865,0.0429291
0.0423832,0.042079315,0.040768355,0.04092477,0.041940257,0.04396865,0.041850276,0.04131892,0.040405028,0.041383136,0.04201399,0.041175053,0.040907428,0.04214397,0.04181949,0.04188788,0.04166966,0.041209027,0.04049357,0.041088767,0.042414542,0.041181386,0.041325517,0.043647725
0.042170316,0.04193989,0.041209772,0.04089531,0.04170165,0.04384623,0.04161004,0.041321397,0.04111195,0.041003365,0.042075135,0.041231666,0.04129287,0.042003173,0.042359523,0.041845668,0.041902617,0.04075198,0.0408753,0.04078596,0.042470355,0.04125832,0.040834792,0.04350276
0.04184246,0.041781865,0.04131646,0.04095969,0.041400045,0.043011583,0.041508194,0.041622985,0.041286595,0.04044459,0.042314947,0.04168187,0.040950913,0.042440437,0.041237798,0.042657252,0.04142992,0.040728047,0.04071353,0.04165778,0.042316213,0.042061225,0.041539144,0.043096505
0.04151835,0.041863963,0.041400727,0.040484548,0.04171206,0.04427641,0.041073535,0.041554257,0.04110309,0.041323263,0.041950125,0.041386183,0.041338842,0.042043097,0.04225709,0.042027473,0.042072084,0.040745176,0.040492352,0.04058921,0.0426122,0.041360874,0.040868293,0.04394681
0.04177981,0.041241094,0.04157204,0.040850766,0.04130364,0.043022342,0.04197096,0.041280936,0.041686628,0.040764146,0.042517398,0.040970303,0.041369516,0.042362574,0.04141727,0.04212848,0.041908056,0.040822107,0.040981382,0.041627076,0.04197105,0.042061675,0.041327417,0.043063313
0.04197881,0.041490566,0.040893856,0.041107297,0.041442666,0.043616112,0.041816287,0.041110575,0.04117328,0.040622674,0.042645816,0.041324817,0.040946964,0.042578187,0.041429702,0.042420913,0.04158334,0.040688477,0.04093182,0.04136113,0.04256923,0.04172194,0.041064546,0.043481015
0.04167129,0.042093866,0.041527804,0.040705375,0.041455332,0.042958952,0.04108919,0.04188528,0.041262805,0.040907558,0.041951414,0.04140066,0.041139066,0.04228517,0.041658115,0.042298134,0.04167334,0.041139137,0.04035261,0.0417952,0.04198178,0.041980676,0.041867774,0.042919412
0.041242387,0.041939545,0.040863425,0.04100515,0.04166123,0.04356346,0.04157631,0.041092567,0.040990118,0.040686306,0.042596646,0.041531496,0.04090336,0.042817514,0.04158011,0.042318746,0.04201369,0.040750466,0.04071696,0.041652054,0.042621307,0.041521974,0.041302502,0.043052655
0.04129235,0.04143378,0.041275788,0.040529434,0.041015007,0.042735294,0.04135301,0.041848816,0.04164782,0.039933402,0.04267518,0.04213122,0.041198928,0.042383596,0.040987514,0.04287149,0.041201316,0.0407185,0.04082847,0.0417019,0.04309884,0.042234946,0.04121713,0.04368629
0.041232046,0.041451894,0.04120324,0.040839817,0.041563194,0.04349417,0.04119709,0.04130927,0.040898442,0.041065607,0.04272388,0.04142655,0.04123789,0.042074252,0.04196857,0.042149886,0.041724592,0.04121763,0.040667295,0.041489076,0.042519882,0.041644387,0.041542366,0.043358956
0.041943822,0.041733045,0.041173402,0.04052562,0.041354004,0.04314252,0.040675364,0.042328928,0.04125332,0.040174607,0.042331025,0.04245904,0.041283637,0.042880673,0.041154057,0.04302953,0.04105693,0.04040914,0.04066118,0.041391995,0.042517148,0.04232522,0.041227613,0.042968214
0.040556647,0.041650433,0.04178793,0.040427588,0.04156247,0.043480415,0.041115258,0.041543886,0.04109746,0.041340765,0.042068325,0.041421086,0.041300103,0.04214534,0.042467397,0.041725356,0.042148717,0.041592002,0.040231273,0.04153447,0.0423185,0.04154952,0.041969053,0.04296599
0.041312777,0.041786302,0.040772855,0.041104123,0.041408584,0.043753393,0.04114443,0.04121143,0.04142459,0.041015405,0.042290915,0.041459106,0.040960196,0.042650014,0.041993443,0.04230237,0.04169202,0.04099599,0.040676758,0.041553766,0.04253841,0.04156055,0.041290823,0.043101758
0.04225433,0.04127577,0.04118989,0.040811386,0.041500855,0.04314509,0.042140014,0.041368306,0.040685546,0.039960887,0.04302982,0.04143001,0.04082093,0.04228032,0.040860403,0.042494204,0.041179024,0.040874984,0.041149586,0.041322038,0.043120272,0.04205199,0.041443404,0.043610927
0.04166354,0.04187441,0.040897015,0.04090706,0.041634146,0.04391419,0.041547965,0.0414848,0.040470734,0.04099121,0.042180497,0.041364487,0.0409017,0.04211391,0.04201234,0.04195431,0.041686967,0.04134534,0.04054579,0.041239344,0.04272937,0.041392695,0.041660585,0.043487538
0.04169887,0.041635215,0.041539967,0.040612105,0.041652575,0.043446347,0.04160538,0.041586757,0.040887587,0.041101728,0.042505663,0.04124242,0.041181777,0.04209824,0.041740105,0.04182848,0.04166696,0.04118506,0.040510543,0.04116596,0.042398766,0.041694436,0.041592907,0.04342212
0.042404328,0.042299077,0.041439787,0.040476542,0.042034984,0.043747768,0.041276336,0.04229328,0.04034835,0.040829387,0.041682146,0.041721765,0.04100092,0.041603535,0.041899167,0.041961715,0.041532356,0.04098483,0.040479463,0.04081999,0.04254249,0.041331243,0.041486904,0.04380363
0.041922167,0.041603334,0.04079452,0.04105747,0.041399427,0.043169465,0.041453674,0.041744895,0.041612823,0.04045558,0.042732637,0.041535567,0.041117143,0.042461295,0.041063685,0.043047447,0.040925924,0.04046268,0.040965214,0.041395985,0.042139757,0.042413138,0.041289914,0.043236226
0.04159195,0.04185798,0.04118359,0.04114699,0.04165972,0.043013234,0.041027263,0.04222369,0.040725928,0.04094974,0.04228595,0.04155533,0.041203875,0.041346475,0.042651553,0.04205336,0.041151553,0.041613918,0.041379124,0.040831175,0.042459022,0.04176938,0.04210656,0.042212665
0.041708607,0.04137611,0.040661164,0.041084163,0.041354187,0.043769777,0.041579057,0.041141987,0.041333288,0.0403459,0.042799674,0.041598927,0.040921368,0.04266148,0.041418605,0.042640373,0.041419018,0.04054628,0.040970128,0.041313607,0.043069273,0.041707285,0.040879026,0.043700695
0.04151451,0.04233546,0.04102457,0.040585287,0.04183779,0.043669313,0.04084234,0.041870836,0.040501222,0.040961355,0.041921504,0.041835863,0.040879507,0.04209827,0.041917942,0.042259336,0.041515812,0.041330043,0.040122047,0.041398477,0.04278556,0.041458372,0.041905165,0.043429468
0.04154898,0.04173863,0.04187979,0.04061999,0.041031264,0.042605527,0.042074323,0.041895255,0.04140863,0.040166397,0.042199444,0.041644465,0.04080606,0.042222958,0.04111291,0.042106595,0.041323815,0.0412338,0.041090567,0.041671388,0.0424149,0.042291246,0.041796245,0.04311685
0.040785775,0.041240238,0.040990353,0.041132856,0.041085903,0.04308227,0.041354444,0.040996104,0.040730648,0.040170312,0.04338328,0.042016562,0.040559772,0.04258307,0.041419636,0.04262362,0.04147599,0.04134053,0.040983725,0.041672744,0.043627705,0.041841246,0.041854016,0.043049168
0.041354798,0.04120852,0.041513994,0.040587187,0.04120351,0.04324186,0.041253395,0.041677006,0.04185396,0.040204924,0.042739257,0.041571982,0.041581452,0.042439155,0.041241933,0.042717185,0.04153787,0.040387284,0.040837966,0.04142986,0.042472888,0.042329695,0.04104653,0.04356783
0.041467328,0.04199633,0.040916774,0.041026957,0.04141577,0.043494955,0.041155387,0.04172541,0.040971253,0.040623907,0.04236481,0.04207595,0.04078843,0.0423741,0.041579504,0.04273776,0.04140394,0.0406949,0.040840514,0.041666444,0.042588122,0.041316867,0.041300084,0.04347446
0.041636016,0.04230654,0.042171348,0.039934635,0.0419689,0.04335297,0.041057542,0.04239076,0.04033369,0.041638196,0.041366916,0.04124385,0.041412394,0.04113462,0.04261727,0.041343745,0.042050574,0.041917726,0.04000044,0.041037977,0.041999213,0.041464303,0.042382345,0.04323805
0.043429293,0.042051822,0.04078463,0.041209165,0.04173179,0.043183617,0.042090826,0.041672587,0.04088515,0.040590633,0.042195085,0.04110589,0.040681437,0.042389102,0.040851675,0.04258415,0.0411213,0.04056039,0.040857896,0.04156522,0.04189529,0.04197643,0.04125147,0.04333519
0.042961214,0.042315483,0.041152924,0.040835362,0.04170592,0.043382533,0.04151058,0.04203211,0.0416783,0.041009568,0.041423198,0.041006465,0.04133701,0.042363536,0.041408274,0.04240973,0.041504793,0.040360224,0.040480323,0.04157696,0.041380633,0.041828595,0.040980797,0.04335553
0.041697323,0.04221922,0.041190375,0.04074687,0.041658185,0.04347972,0.040984843,0.04176613,0.041147187,0.041040245,0.04186447,0.04156771,0.041068677,0.042369142,0.041768927,0.042298373,0.04168608,0.04098281,0.040209655,0.04159871,0.042170387,0.041678987,0.04163434,0.043171637
0.042501643,0.042038675,0.040623352,0.04074508,0.041738424,0.043714065,0.04135646,0.041882865,0.04039405,0.040087517,0.04232106,0.042007934,0.040788006,0.041788187,0.04159785,0.042529825,0.041102808,0.0408647,0.041176934,0.040874675,0.043633286,0.04127641,0.041207556,0.043748587
0.04125727,0.04155505,0.040720988,0.041066937,0.041390225,0.043623183,0.04084964,0.04128072,0.040956665,0.041323274,0.042230435,0.041365914,0.040839553,0.042842835,0.042171825,0.042417083,0.04163843,0.04162176,0.0408108,0.04170715,0.042569026,0.041608572,0.041481633,0.042670984
0.042242736,0.041808646,0.041023888,0.040844206,0.041384313,0.04313021,0.04190625,0.041754413,0.041058373,0.04024261,0.042290185,0.041317273,0.040656473,0.0427384,0.04136198,0.042778127,0.0412721,0.040456083,0.041064035,0.041883055,0.04250182,0.041751634,0.04140996,0.04312318
0.04240421,0.04221897,0.0413474,0.040639676,0.041453548,0.04310465,0.041213915,0.042248175,0.041599646,0.040465318,0.041621245,0.041436378,0.041472968,0.042243354,0.04117124,0.04276874,0.041404102,0.040380526,0.040390495,0.041601576,0.04197861,0.042068724,0.04108964,0.0436769
0.042430468,0.04146477,0.041661058,0.041151013,0.041672766,0.04313806,0.04128811,0.042092353,0.0410576,0.04083661,0.041714318,0.0412372,0.041837025,0.042307086,0.041882303,0.042085074,0.04168974,0.040614925,0.040717654,0.04157578,0.041408297,0.041996233,0.041158043,0.042983532
0.041612282,0.04092123,0.041297954,0.040928885,0.04123762,0.043104198,0.041513234,0.04163178,0.04129621,0.04063849,0.04229701,0.04166673,0.04135149,0.042366255,0.04095906,0.04306274,0.041464023,0.041123923,0.040134296,0.041240424,0.04332409,0.041397825,0.04196712,0.043463167
0.041963693,0.041365016,0.040925138,0.0411704,0.04109512,0.043123823,0.041694123,0.04124994,0.0416818,0.039958026,0.042911153,0.04161707,0.040975686,0.042932525,0.04081341,0.04306261,0.04136992,0.040208798,0.041051034,0.041624427,0.042711418,0.042108566,0.040922828,0.043463517
0.041129064,0.041764155,0.041646007,0.040251512,0.041278176,0.042350616,0.041123454,0.04160124,0.041273773,0.040864546,0.042511143,0.04176608,0.041255597,0.04213704,0.041288033,0.042868022,0.041280758,0.041481968,0.040055253,0.042000342,0.04317826,0.041924234,0.0417758,0.043194935
0.04285515,0.041867074,0.04061289,0.041093145,0.0416638,0.043466683,0.0416336,0.04151193,0.04041526,0.040114652,0.042729337,0.041907508,0.04060875,0.04228686,0.041194,0.042695805,0.041002646,0.04071877,0.041093126,0.04112066,0.043175854,0.04143365,0.041353673,0.043445162
0.04220471,0.04174744,0.04085371,0.040855292,0.041944362,0.04405474,0.041269667,0.041776363,0.040470462,0.041043367,0.04211292,0.041599367,0.041140024,0.04212007,0.04186563,0.042049885,0.041625403,0.040829297,0.040631153,0.041012894,0.04253896,0.04144745,0.041128114,0.043678667
0.041841768,0.04134921,0.04136329,0.040934082,0.041075177,0.043097068,0.04170451,0.04134997,0.041877765,0.040328313,0.042493146,0.041237563,0.041497454,0.04269111,0.0412515,0.042785738,0.041631225,0.04026001,0.040995765,0.04174469,0.042009313,0.04223342,0.040826812,0.043421116
0.042289793,0.04119449,0.04184112,0.0400551,0.042147715,0.043327212,0.041981727,0.04162381,0.04202316,0.04069552,0.04251743,0.042027477,0.04114881,0.041907676,0.040994048,0.041896854,0.041416846,0.040374663,0.040195096,0.041432887,0.042647358,0.041576922,0.041121323,0.04356293
0.042825434,0.041997626,0.03968728,0.041100662,0.041809265,0.044038452,0.041677002,0.041560765,0.040488698,0.039784897,0.042663727,0.04236008,0.04028541,0.042571552,0.04060967,0.04330495,0.04051952,0.04030807,0.04091127,0.041122146,0.043840107,0.04145586,0.04061374,0.044463735
0.041739646,0.04195846,0.04107831,0.04058282,0.04193944,0.04404896,0.041460965,0.04148649,0.040732574,0.04140227,0.041889384,0.041227017,0.04105432,0.042023394,0.042086456,0.042055476,0.041766483,0.040875565,0.04045912,0.04106396,0.04247295,0.041382294,0.041388117,0.043825563
0.04117675,0.0419225,0.041207388,0.040717095,0.041675832,0.043089483,0.041146323,0.041926794,0.040626712,0.04040093,0.042685974,0.04167872,0.04120404,0.042050954,0.04144978,0.042430233,0.041560967,0.041257072,0.040358666,0.041423187,0.04298677,0.041915316,0.04165079,0.04345778
0.04310975,0.042134147,0.041608293,0.04052087,0.042047262,0.043605775,0.0417787,0.041963197,0.04086184,0.040982135,0.04174683,0.04136597,0.041094743,0.041697465,0.041366827,0.041966982,0.041721556,0.040522717,0.040278193,0.04111094,0.041772507,0.041743718,0.041356087,0.043643475
0.04204974,0.041291177,0.0408599,0.04146565,0.04180716,0.043731295,0.041626863,0.041700304,0.040635567,0.040910285,0.04272646,0.04129568,0.040848296,0.04166679,0.0417975,0.042068146,0.04131451,0.041068424,0.04127134,0.04098753,0.04240171,0.04181128,0.04115416,0.043510195
0.040885825,0.041590076,0.04150647,0.04101764,0.04117773,0.04309278,0.041152053,0.04125731,0.041485693,0.04075388,0.04250982,0.041405488,0.04102521,0.042614043,0.04170957,0.04221179,0.04199704,0.040939305,0.04080391,0.041613873,0.042686705,0.04196678,0.04162246,0.042974595
0.04197024,0.04187523,0.040999267,0.041199043,0.041454535,0.04359817,0.04220658,0.041158482,0.040658932,0.040710337,0.042052142,0.041740738,0.040550843,0.042357698,0.041812178,0.0416983,0.041271683,0.041144334,0.04095381,0.04127583,0.042947695,0.041338872,0.04169342,0.043331623
0.041720495,0.04142376,0.040744297,0.041380364,0.04165145,0.04315436,0.041709278,0.041070905,0.04060799,0.04059618,0.042821113,0.04167722,0.040396962,0.042295065,0.04147838,0.042098645,0.041720726,0.04135785,0.04089817,0.041592356,0.04304845,0.04172095,0.041904632,0.042930435
0.041506115,0.04222578,0.041469947,0.041056454,0.041103948,0.042661928,0.041001774,0.041743793,0.04109278,0.040690426,0.04204663,0.041562483,0.04102183,0.042290345,0.041961405,0.04230372,0.04178664,0.04141117,0.040937588,0.04180465,0.04225477,0.041812066,0.042036228,0.04221755
0.042486936,0.04174263,0.042054947,0.040081635,0.04145182,0.0425978,0.041860506,0.042495,0.04078913,0.040409345,0.042062953,0.04119899,0.041046,0.041720014,0.041270144,0.04234338,0.041411825,0.04101776,0.040598847,0.041609373,0.04211097,0.04221108,0.04204097,0.04338795
0.04109416,0.04228618,0.041157834,0.040199697,0.041714057,0.044078067,0.040357333,0.041363586,0.04107457,0.040446214,0.042470533,0.04216039,0.041178353,0.04168004,0.042341795,0.042892803,0.041325446,0.041107774,0.040521268,0.04065802,0.04296093,0.04157647,0.041453157,0.043901302
0.041935317,0.041672744,0.040386584,0.04119104,0.041462686,0.043758016,0.04169264,0.041264493,0.041653387,0.040400725,0.04231384,0.04183732,0.040894616,0.04287942,0.041540116,0.042506445,0.041306317,0.04041404,0.040757563,0.041545156,0.042479414,0.041684475,0.040813334,0.04361023
0.041724008,0.041354425,0.041576102,0.040833246,0.041892976,0.04321077,0.04166725,0.041919034,0.040786862,0.04027774,0.041927993,0.041456122,0.040891867,0.042003457,0.0412145,0.042856682,0.041701365,0.040948253,0.041183643,0.041298226,0.043186475,0.04158772,0.040926483,0.043574817
0.042554695,0.041909102,0.040287502,0.041621387,0.041255265,0.043121535,0.041320257,0.041601412,0.041660003,0.03993487,0.04268757,0.041807633,0.040710285,0.04310975,0.040775295,0.043509938,0.040909875,0.039969213,0.041164007,0.0415448,0.042552922,0.042139594,0.040763255,0.04308977
0.041577447,0.041854076,0.04118135,0.0404164,0.041740175,0.04376361,0.04122624,0.04175968,0.04084615,0.04074508,0.042181373,0.041658595,0.04117918,0.04210245,0.041796405,0.042308375,0.04160193,0.040889964,0.040333178,0.041135833,0.042856008,0.041546766,0.041441906,0.04385781
0.043304183,0.04171238,0.040945396,0.040725775,0.041962005,0.043480393,0.042161155,0.041885767,0.040376764,0.04061313,0.042501368,0.04101047,0.04093846,0.041612357,0.04088618,0.042167753,0.04112808,0.04080677,0.040857144,0.041315053,0.042142928,0.042000685,0.04159655,0.043869272
0.04222965,0.041770957,0.04109795,0.041204527,0.04114334,0.04282766,0.041845944,0.041543406,0.041538585,0.040369038,0.04232927,0.041113954,0.04064892,0.04293748,0.041247778,0.042755287,0.041380126,0.040573973,0.04117439,0.042177398,0.04205204,0.041992325,0.041409142,0.042636823
0.041171595,0.041380245,0.04113417,0.041053314,0.041389834,0.04318824,0.041597474,0.041012775,0.040654194,0.040831964,0.042891365,0.04153301,0.040712036,0.04227342,0.041755605,0.042122703,0.04170449,0.041620452,0.04088134,0.041555285,0.04293571,0.041732717,0.0420013,0.04286672
