0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.04315133,0.042829547,0.038447086,0.0404737,0.038114008,0.042403035,0.042235088,0.042580646,0.03930892,0.045279406,0.039832905,0.04215233,0.039849076,0.04297046,0.041269258,0.04018628,0.04259164,0.042928383,0.039936803,0.037719652,0.043774482,0.04344267,0.045387164,0.043136135
0.042956945,0.041588183,0.038681436,0.04065136,0.039256524,0.0431961,0.041154593,0.041865252,0.040155817,0.043615855,0.04010414,0.041773662,0.04118374,0.043128002,0.04153914,0.040681604,0.04283766,0.04292191,0.04148072,0.0398321,0.04269962,0.042500675,0.04414929,0.042045694
0.042526484,0.042816784,0.03930552,0.041132946,0.03874414,0.04287938,0.04196302,0.042723153,0.0392414,0.044134084,0.039711535,0.042424947,0.040741093,0.043142684,0.040975135,0.040598575,0.042370155,0.042043597,0.040942695,0.038700048,0.04277992,0.0427672,0.044403758,0.042931717
0.04367847,0.04225507,0.038296904,0.040577527,0.03942543,0.043018047,0.040770262,0.04285432,0.03836839,0.04469321,0.040627018,0.041835744,0.04135341,0.043113705,0.04102482,0.04174214,0.041984826,0.042381525,0.04130999,0.0385735,0.0421922,0.042591363,0.04503251,0.042299613
0.04340517,0.041162226,0.039340053,0.042279065,0.040064644,0.042221118,0.040962186,0.043023486,0.039110772,0.043448966,0.04129905,0.043174237,0.040898718,0.042865325,0.04069068,0.04009229,0.042200614,0.042725135,0.041298542,0.04002161,0.042376988,0.041451868,0.043889035,0.04199822
0.044327375,0.042479422,0.038809076,0.0406977,0.03975619,0.042219125,0.04042108,0.041701965,0.040008716,0.0429056,0.040993482,0.041094095,0.04081298,0.042548247,0.041181847,0.041391775,0.042031005,0.042448852,0.040963028,0.04034415,0.04282335,0.043075264,0.044527516,0.04243813
0.041783668,0.041317947,0.03939887,0.041388486,0.039083097,0.04180408,0.042306706,0.042599287,0.040542554,0.04427035,0.03958794,0.04197012,0.040658917,0.042599943,0.041242383,0.03989894,0.042957697,0.043053437,0.0412457,0.039309703,0.043127373,0.04323593,0.043999724,0.042617194
0.043546185,0.04222013,0.038520124,0.04058612,0.0388611,0.04266742,0.041668862,0.042046554,0.03876352,0.044973057,0.03974067,0.041776437,0.04049032,0.04328654,0.041072972,0.040583618,0.04290296,0.043246653,0.041290935,0.03897925,0.042494234,0.04315513,0.044826914,0.04230028
0.04239386,0.04150755,0.038853157,0.04022264,0.03879787,0.042928692,0.04206322,0.042426128,0.038992293,0.043551356,0.039995115,0.0413697,0.041221377,0.04238418,0.042210598,0.040158194,0.042907048,0.043375198,0.042591512,0.03998077,0.04229696,0.043128084,0.044270586,0.04237384
0.043317508,0.041264325,0.038102467,0.041858148,0.04035416,0.042002134,0.04144021,0.041853264,0.039975643,0.043685395,0.040238876,0.042093117,0.041106053,0.042772762,0.04098103,0.040460136,0.04199444,0.043511495,0.040976353,0.03942538,0.04289716,0.0423958,0.044384666,0.042909525
0.04283985,0.043509673,0.039479204,0.03956463,0.037416063,0.04252449,0.042217482,0.043452144,0.03915691,0.043089066,0.03962795,0.040856224,0.041101497,0.04194319,0.041906856,0.040851902,0.04226703,0.042038124,0.041409373,0.04030188,0.042619627,0.043852065,0.044951357,0.0430234
0.043257795,0.04131696,0.038984664,0.041189283,0.039974317,0.042265777,0.04072491,0.04205167,0.03975101,0.04378883,0.041075792,0.04153381,0.04139368,0.043201357,0.04106762,0.04099091,0.04223812,0.042736948,0.041846193,0.039743844,0.042586155,0.042630166,0.043609418,0.04204078
0.042262174,0.042087,0.039114904,0.041768935,0.039707597,0.04139588,0.04132087,0.043097302,0.039775044,0.043688726,0.040929824,0.041589897,0.041470937,0.042662483,0.04095207,0.04014722,0.042659517,0.04243073,0.041180734,0.040384382,0.042496637,0.0431336,0.04348446,0.042259082
0.044103343,0.042247575,0.038937833,0.04096997,0.03987927,0.042327784,0.040370267,0.042517774,0.040983606,0.04266853,0.040868204,0.04171365,0.04205261,0.04228961,0.040747788,0.041931335,0.041324865,0.04219583,0.041099403,0.039983302,0.04294855,0.0420566,0.04384332,0.041938975
0.041995645,0.04222221,0.039609157,0.041006397,0.039082937,0.042777658,0.041495997,0.042002138,0.040747527,0.043350272,0.040130045,0.041682176,0.041164935,0.043002456,0.04125315,0.040778436,0.042473365,0.04184117,0.04050285,0.0395512,0.04333296,0.04272148,0.044149112,0.043126773
0.04347404,0.04311153,0.038485598,0.039763212,0.038182173,0.042931326,0.04205445,0.043513007,0.03910924,0.043057073,0.03967872,0.041662924,0.040950894,0.04168866,0.041788746,0.041783493,0.041950606,0.04252277,0.04112282,0.03972755,0.042493206,0.0431816,0.04518853,0.042577855
0.04395473,0.04286286,0.038759362,0.04054209,0.039494194,0.04266572,0.040842764,0.04197816,0.03938999,0.043383617,0.04062101,0.04154978,0.04087692,0.04250209,0.04133515,0.04141554,0.041898567,0.042186104,0.04081879,0.039977994,0.042758364,0.043288473,0.044506192,0.042391516
0.042990554,0.04194775,0.039134156,0.040768806,0.039451454,0.042476244,0.041051075,0.042921778,0.040006313,0.043738365,0.0402018,0.042089816,0.0406513,0.042626195,0.04113524,0.041226547,0.04252085,0.04275008,0.040816527,0.03979933,0.042675443,0.042619433,0.044492867,0.04190811
0.043292854,0.041730262,0.038739685,0.040331107,0.038911738,0.042575534,0.041513577,0.04300656,0.039859038,0.04347226,0.039907563,0.041701335,0.04082247,0.042146176,0.041656584,0.04094788,0.042540804,0.043191973,0.04168453,0.040122163,0.042458355,0.04279429,0.0447669,0.041826397
0.043210763,0.04162118,0.03852474,0.040799577,0.039113272,0.042609584,0.04167782,0.042128447,0.03985631,0.04266781,0.040393014,0.041767064,0.04158162,0.042183638,0.041927613,0.040590942,0.04236625,0.042927124,0.042381663,0.040217716,0.04225323,0.04313158,0.043733913,0.042335127
0.042236358,0.041522615,0.03937169,0.041294154,0.039589148,0.042583868,0.040827136,0.04241585,0.040406525,0.043817893,0.040435303,0.04231698,0.04110304,0.043000665,0.04117901,0.040476773,0.042886768,0.04265411,0.041263547,0.039886564,0.042767722,0.042524412,0.04365963,0.04178022
0.04295841,0.042158723,0.03943689,0.040833853,0.03945727,0.042209648,0.04129214,0.042185728,0.040342025,0.043035783,0.041084316,0.04119553,0.04165562,0.042212106,0.041699912,0.04024376,0.042692143,0.042412315,0.0416812,0.040528543,0.0425294,0.042927653,0.04332438,0.041902672
0.04297681,0.041593604,0.038987044,0.041572943,0.03980767,0.042506423,0.041112315,0.042124208,0.039457437,0.042908214,0.04094101,0.042343754,0.04137645,0.042871434,0.04103628,0.040273953,0.042356096,0.043027576,0.04193242,0.040176187,0.042389866,0.0424657,0.04326438,0.04249828
0.042929556,0.043050896,0.039760113,0.0400256,0.038291745,0.042038765,0.04157927,0.04289414,0.040188417,0.042618275,0.040701058,0.0409385,0.04096202,0.04180579,0.041776355,0.040956214,0.0424017,0.041982837,0.041389953,0.04050355,0.042711455,0.043929055,0.044070356,0.04249439
0.04301099,0.042390935,0.039272275,0.040021855,0.038441204,0.043458458,0.04196691,0.042336147,0.039639372,0.04304261,0.040056407,0.04182904,0.040758062,0.042296585,0.04180516,0.041572027,0.04235483,0.042042818,0.04101325,0.03929308,0.042990375,0.043052908,0.044747636,0.04260703
0.043330994,0.04200008,0.03860306,0.04020972,0.038848046,0.043356273,0.041324515,0.04257935,0.039398957,0.043990046,0.039964043,0.04208038,0.040690836,0.04296545,0.041372124,0.041060463,0.0427515,0.043076064,0.04128837,0.03951162,0.042403005,0.04267541,0.04480351,0.041716244
0.043084823,0.04209437,0.039489936,0.04045889,0.0392133,0.042827964,0.04069683,0.041812617,0.040218964,0.04365046,0.040743157,0.042156465,0.041103534,0.042990375,0.041225597,0.040521145,0.042774376,0.042337928,0.04074672,0.03963271,0.043011155,0.042755447,0.044332635,0.04212061
0.043709446,0.04272917,0.038165644,0.039490644,0.038231857,0.04354777,0.041719414,0.043214947,0.038773183,0.044572152,0.039480366,0.041838545,0.04064287,0.04240383,0.0419114,0.04134028,0.04277475,0.0427516,0.041180935,0.03928341,0.042082183,0.043036144,0.04554813,0.041571356
0.042185325,0.041467037,0.039580837,0.04157952,0.039572686,0.041856874,0.041122984,0.042777393,0.04037991,0.04341718,0.04062069,0.041975882,0.041368034,0.04285593,0.04103874,0.04029365,0.04282327,0.04278714,0.041490458,0.040131666,0.04248631,0.042859484,0.043281384,0.042047583
0.043525,0.042176828,0.038989283,0.040583465,0.039307483,0.04258319,0.040934395,0.042572632,0.039952554,0.04345114,0.040673375,0.04172109,0.040932264,0.04267739,0.041225303,0.041346133,0.04226708,0.042379435,0.040866718,0.039940704,0.04286009,0.042760406,0.044345178,0.041928854
0.041749798,0.04112593,0.04012883,0.042182025,0.04111282,0.041847385,0.040557653,0.042391833,0.041186035,0.043044597,0.041120928,0.042480398,0.040754206,0.042697478,0.040734943,0.040809013,0.042712953,0.042418648,0.0405049,0.0400475,0.04325974,0.04226787,0.042654898,0.042209618
0.042759404,0.041394945,0.040056147,0.041171074,0.03996053,0.04174136,0.040593684,0.04224399,0.041322496,0.042662207,0.041091155,0.04165587,0.04094484,0.042462144,0.041163363,0.04088577,0.04238345,0.042518824,0.041261178,0.04076275,0.043085564,0.04281668,0.043225404,0.041837215
0.04229403,0.041458618,0.03912988,0.041889176,0.039874572,0.04249652,0.041452434,0.04162513,0.040782545,0.042749085,0.040313683,0.042597942,0.041335598,0.042771693,0.041255657,0.040746383,0.04223429,0.042525347,0.040744316,0.039433315,0.043324605,0.042873446,0.043147597,0.042944126
0.042793237,0.04145549,0.03841806,0.04115007,0.039104,0.04303277,0.0419557,0.042603094,0.039144572,0.044274773,0.04018254,0.042696923,0.041023277,0.04311132,0.04117107,0.0403595,0.04310436,0.043010563,0.041105572,0.039462626,0.042895213,0.042507976,0.04395146,0.041485827
0.04233969,0.04071415,0.03880594,0.041987993,0.040533144,0.042090338,0.040994897,0.042287532,0.040425602,0.043085355,0.040862918,0.04219663,0.041563474,0.042703662,0.041221645,0.04073488,0.042345203,0.042974286,0.041721247,0.040147014,0.04268065,0.04224318,0.043261357,0.042079262
0.04264136,0.041194934,0.039406776,0.04082102,0.0398806,0.042106606,0.040590852,0.042767923,0.040511418,0.043563068,0.041128166,0.04141996,0.040781956,0.042614475,0.041563865,0.040686104,0.042987127,0.042749774,0.041544046,0.0402827,0.04252408,0.042757165,0.04405783,0.041418195
0.04260447,0.041924734,0.038851522,0.041286983,0.039383307,0.042474978,0.041971445,0.042469084,0.039479,0.043478914,0.039951462,0.04255369,0.04120097,0.04280689,0.041108064,0.040611245,0.042238746,0.043187622,0.041556124,0.039527908,0.042653427,0.042608242,0.043670494,0.04240066
0.0431345,0.041941036,0.039196406,0.040786155,0.039229963,0.042569533,0.04121541,0.04256273,0.040428467,0.042978432,0.040162157,0.042054232,0.04087507,0.04220584,0.04131237,0.041311316,0.042273592,0.042698175,0.04101163,0.040011242,0.043044478,0.042593557,0.044264123,0.04213963
0.042650715,0.041749146,0.038732577,0.040802177,0.03900518,0.043252807,0.041779764,0.041818146,0.039695367,0.04408148,0.039782643,0.04241772,0.04088026,0.04324619,0.041349977,0.040588904,0.042858962,0.043073945,0.041239303,0.039114315,0.04292621,0.042727552,0.04392582,0.042300887
0.042652573,0.042004526,0.039898347,0.041074544,0.03953805,0.04238138,0.04092907,0.042077977,0.04071373,0.04246933,0.041011985,0.042055134,0.04091941,0.042392526,0.04137138,0.04116631,0.042425193,0.042022828,0.04067933,0.04015491,0.043100342,0.043217923,0.043349613,0.04239365
0.04274488,0.04158509,0.039074723,0.041534625,0.039751142,0.042167105,0.041717414,0.04157648,0.040698383,0.0433202,0.0403781,0.04226852,0.040990837,0.042938124,0.0409879,0.040742792,0.041985057,0.04270055,0.040985838,0.039284598,0.043371245,0.042794853,0.043594167,0.042807333
0.042033974,0.041929055,0.040526345,0.041214846,0.03936415,0.0405064,0.04103448,0.04338907,0.041097794,0.04231672,0.041311473,0.040644825,0.041354172,0.04173017,0.041350342,0.040066116,0.042664614,0.042376526,0.042028073,0.041777432,0.042432275,0.04366126,0.043059748,0.042130187
0.042632956,0.042089604,0.039525963,0.04124445,0.039734975,0.041871082,0.040940933,0.04314618,0.040078036,0.04317048,0.040562753,0.04205757,0.041108575,0.042323206,0.041061874,0.041338358,0.042249814,0.04251377,0.040774643,0.04024007,0.042525917,0.042627197,0.043972295,0.04220931
0.042348705,0.042336933,0.039511126,0.041877475,0.039795455,0.04269181,0.04064183,0.04210086,0.041183267,0.043072592,0.040646493,0.041935068,0.041802555,0.042774316,0.040680405,0.041332766,0.04222819,0.041239493,0.04046745,0.03966012,0.043591756,0.04217205,0.043440375,0.04246886
0.043152627,0.040697765,0.038763065,0.04133911,0.04016767,0.042456016,0.040878378,0.041861884,0.040831767,0.042536277,0.040486824,0.04192153,0.04141737,0.042467173,0.041449804,0.040696952,0.042307127,0.0433967,0.04196947,0.040783867,0.042832542,0.04217066,0.043558314,0.041857153
0.041850943,0.042672884,0.04028949,0.0412387,0.039488733,0.042084794,0.040798776,0.042343833,0.04045041,0.043172885,0.04096396,0.0413935,0.041356284,0.043069717,0.041046817,0.04073249,0.042640377,0.04148265,0.040618952,0.04028192,0.04286178,0.043066856,0.043371625,0.042721625
0.0428071,0.04156883,0.03944157,0.040544666,0.038831387,0.042913727,0.04180078,0.042264897,0.03983196,0.0432271,0.04022902,0.041724898,0.041028854,0.042108208,0.041882332,0.04149037,0.04241132,0.042245258,0.041542694,0.03912516,0.042909764,0.043202784,0.04439187,0.042475473
0.043056644,0.041467257,0.039585907,0.04156829,0.040498752,0.04191913,0.040641032,0.041779887,0.04099615,0.04243836,0.04107974,0.041782077,0.041074246,0.042176604,0.04126793,0.0411086,0.041909665,0.042234663,0.041038603,0.040655497,0.043243445,0.04280289,0.043471232,0.042203467
0.04167293,0.041551527,0.040484954,0.04232545,0.040601287,0.041059136,0.04055159,0.04234491,0.04156737,0.04183281,0.041879117,0.042165156,0.04162405,0.042602573,0.040912885,0.040572003,0.042167768,0.04218952,0.040744048,0.041021794,0.043013193,0.0426301,0.041863166,0.042622644
0.041714903,0.041919746,0.039665844,0.041548528,0.039661214,0.041424707,0.04124026,0.04347487,0.04049577,0.043814156,0.04056588,0.04184235,0.041065797,0.042590503,0.041066322,0.04036413,0.042719286,0.04247565,0.04086815,0.04007487,0.042513,0.04298945,0.043652453,0.04225216
0.0422244,0.041270092,0.040018264,0.041777145,0.039952613,0.04183149,0.04079936,0.04226724,0.041589346,0.04326498,0.04058764,0.042328596,0.040762875,0.042340096,0.04133974,0.040913414,0.042217728,0.042138215,0.041154906,0.04019329,0.042996906,0.042592306,0.042835165,0.04260421
0.04221212,0.042005233,0.039490238,0.04142886,0.039565966,0.041699387,0.04142802,0.042821337,0.040291548,0.042609725,0.040824365,0.0420856,0.041559912,0.042394936,0.041127484,0.040661134,0.042344943,0.04271891,0.041452058,0.040428188,0.042553697,0.042930778,0.042921863,0.042443663
0.042380672,0.041324265,0.03891587,0.042036284,0.040550523,0.042411268,0.040236678,0.042059775,0.040553555,0.043326955,0.041239645,0.042302594,0.041798566,0.04322041,0.040926654,0.040656764,0.04265504,0.042698193,0.04141675,0.040199824,0.04264316,0.04214829,0.042669445,0.04162884
0.04209747,0.0418041,0.040366903,0.04170969,0.040324215,0.04158629,0.04101104,0.042563904,0.04122646,0.042855944,0.040731467,0.042291306,0.040842,0.042168725,0.04096779,0.041176174,0.041904315,0.041842595,0.040342253,0.040321533,0.043470956,0.042906124,0.04316871,0.042319983
0.043128327,0.041428827,0.039099228,0.04145836,0.040086545,0.041984696,0.041181155,0.042432703,0.040376227,0.043019302,0.040220547,0.04227456,0.041056793,0.042200997,0.0410862,0.04095477,0.041907832,0.043024916,0.04122529,0.04058258,0.042907674,0.042458862,0.043853883,0.042049743
0.04247297,0.041911785,0.040348914,0.041142233,0.03972533,0.04173269,0.040794898,0.042244382,0.04137635,0.042298734,0.041101042,0.041688956,0.040771488,0.042225584,0.041231327,0.04093159,0.042473596,0.042162184,0.040833425,0.040742993,0.043253455,0.043123417,0.043224655,0.042187948
0.043017227,0.041940287,0.03980557,0.041357607,0.039466236,0.042110845,0.04068816,0.042383432,0.04109034,0.042507622,0.0406695,0.04189412,0.041136008,0.04199306,0.041085735,0.041000083,0.04228457,0.04236331,0.041163463,0.040470883,0.04329377,0.04232906,0.043796197,0.042152915
0.042706832,0.041052863,0.0385287,0.041679736,0.040684473,0.043269586,0.04072754,0.042599957,0.039540347,0.042908262,0.04127325,0.04210227,0.041877776,0.04255562,0.041534852,0.04186224,0.041907385,0.041739207,0.04106325,0.03958687,0.04276129,0.041804243,0.04419647,0.04203705
0.04295959,0.041949123,0.038983278,0.040958792,0.039554335,0.04252768,0.04110779,0.042745024,0.040041845,0.043143343,0.040506784,0.04228006,0.040999014,0.04251177,0.041322496,0.04139784,0.042232532,0.042694636,0.040938582,0.0399649,0.042563483,0.042450707,0.04403506,0.04213133
0.04166102,0.04079023,0.039486367,0.04203921,0.04044206,0.042018153,0.0408979,0.04229449,0.04009418,0.043720093,0.041183114,0.042084806,0.04146423,0.04319588,0.041145287,0.04013161,0.04307121,0.04283203,0.041933358,0.0400212,0.04244851,0.04259957,0.042691708,0.04175379
0.042066768,0.04137623,0.03902792,0.04154555,0.039623857,0.042250253,0.041674145,0.041998804,0.04063645,0.04373705,0.040223695,0.042123657,0.041043263,0.04288538,0.04126366,0.04017745,0.04277632,0.04287466,0.04119622,0.0394908,0.04309396,0.042999785,0.04342779,0.042486325
0.042519677,0.042063147,0.039941322,0.04090925,0.0396057,0.042124446,0.0409658,0.042512536,0.04056649,0.043086194,0.040818032,0.042019464,0.04098132,0.042382054,0.04097492,0.041199878,0.042359233,0.042226892,0.040753007,0.039947085,0.04307891,0.04309898,0.04365067,0.042215038
0.04236908,0.041797247,0.040255513,0.040902488,0.039360613,0.04206392,0.040898375,0.04249315,0.041385736,0.042963278,0.03995536,0.04123961,0.041026644,0.042652987,0.041130368,0.04072469,0.042557783,0.04213783,0.040771097,0.04090524,0.043144837,0.04248157,0.044371266,0.042411264
0.042731926,0.04176789,0.03903635,0.041348025,0.039945826,0.042872068,0.0411935,0.04158551,0.04070794,0.04299602,0.04043957,0.042544097,0.04105331,0.042586032,0.041243177,0.04110955,0.042053603,0.04255321,0.040536452,0.03993783,0.043540183,0.04240185,0.04347839,0.042337682
0.042290192,0.041067485,0.039032154,0.041547757,0.039565258,0.041869354,0.041327756,0.04269303,0.03947361,0.043954134,0.040709198,0.041931976,0.04205341,0.043249365,0.04100612,0.04018533,0.042599842,0.04345092,0.042698417,0.040073033,0.042017527,0.04262778,0.042638928,0.041937426
0.04206577,0.040550984,0.03986728,0.042272802,0.040711448,0.041617285,0.040873792,0.041538898,0.041157655,0.042872105,0.04094829,0.042400017,0.041505374,0.042639393,0.041189916,0.039997797,0.04250829,0.042996973,0.041946232,0.041001685,0.042972215,0.04273203,0.041996766,0.041637026
0.04220332,0.042305797,0.040130034,0.041391637,0.039909285,0.041813765,0.040695135,0.042837586,0.04097103,0.04272203,0.040957857,0.042031724,0.04083345,0.042352412,0.041076995,0.041294225,0.042301785,0.041951563,0.04021622,0.04027489,0.043054417,0.04292963,0.04342666,0.042318504
0.042364452,0.042291265,0.04036529,0.04167653,0.04036936,0.041505028,0.04083774,0.04237652,0.041380942,0.0425027,0.041330993,0.04194652,0.04120523,0.04239697,0.04108997,0.041028038,0.04201973,0.041444845,0.040852178,0.040787123,0.04289716,0.043000832,0.042479213,0.041851427
0.042856358,0.041372538,0.03856448,0.040983584,0.039392725,0.042656127,0.04154426,0.04211566,0.04019332,0.043407805,0.0402103,0.041998312,0.041062273,0.042635642,0.041540075,0.040539917,0.04261653,0.043217514,0.041590057,0.039755344,0.042841934,0.04278535,0.04392118,0.042198732
0.042492054,0.041654292,0.039615057,0.041959956,0.040585212,0.042223554,0.040714275,0.04286079,0.040626008,0.042246416,0.041400988,0.042115577,0.041328575,0.042628832,0.041039374,0.04178515,0.04151275,0.04114688,0.04050952,0.03993589,0.04311308,0.042623587,0.043633036,0.04224909
0.04190371,0.04248523,0.04008789,0.041524068,0.040101625,0.04190895,0.040815685,0.042454142,0.040900074,0.04279548,0.041117467,0.042181622,0.040910214,0.042653274,0.040969033,0.04129337,0.042273775,0.04185291,0.040155016,0.040144596,0.043132704,0.04291933,0.043160364,0.042259492
0.042467643,0.041976053,0.039844446,0.041192926,0.039405584,0.04212905,0.041291952,0.04202005,0.04075767,0.042837232,0.040659394,0.041910823,0.040977567,0.042439345,0.041178405,0.040746987,0.042577036,0.042503703,0.041150942,0.040137857,0.04325813,0.043016776,0.04325442,0.042265996
0.042337976,0.041122753,0.039146814,0.041926328,0.039924752,0.042102564,0.041433234,0.042683396,0.04045562,0.043565564,0.040640257,0.04291205,0.040892616,0.042825602,0.04099051,0.040350214,0.042658366,0.042969044,0.04041303,0.040081568,0.043444674,0.042018328,0.043260995,0.041843742
0.041574243,0.04240158,0.04010735,0.04130035,0.03963451,0.0417324,0.040936403,0.042944673,0.040542986,0.0439369,0.04098561,0.04190484,0.040713497,0.042989653,0.0410216,0.04056279,0.04300052,0.04188741,0.04044972,0.039855268,0.04284428,0.043413118,0.04326521,0.04199509
0.042453095,0.04208121,0.039766356,0.041235268,0.039834414,0.042012,0.04104026,0.042972982,0.040342893,0.043479025,0.04057837,0.04233683,0.040892076,0.04268539,0.04088385,0.041133747,0.04235526,0.04214105,0.0403625,0.040086754,0.042546544,0.042917047,0.04386479,0.04199831
0.042799324,0.041568235,0.039658517,0.04099718,0.039567877,0.04194684,0.041093726,0.042600006,0.040862266,0.042645257,0.040541932,0.04176636,0.040853042,0.042133845,0.04132325,0.04092736,0.04242085,0.04277153,0.041263033,0.04060479,0.042957157,0.042802196,0.043824736,0.042070698
0.04228988,0.041782536,0.03964903,0.041094676,0.039670758,0.041821968,0.041135695,0.042606886,0.040724386,0.042546827,0.041094407,0.041386023,0.04120149,0.04207434,0.04158759,0.040716864,0.042555775,0.04231469,0.041456502,0.040614225,0.04273567,0.043149855,0.04351315,0.042276833
0.04254551,0.041733373,0.039555438,0.041337546,0.039605577,0.041880228,0.041316338,0.042727202,0.040489472,0.04267398,0.04044093,0.042089194,0.041153718,0.042162716,0.041122332,0.040944695,0.042277683,0.042724207,0.041113164,0.040477034,0.042903483,0.042768504,0.043569252,0.04238844
0.041869134,0.04118677,0.039052002,0.042293195,0.03999142,0.04263432,0.041182432,0.041347176,0.040908355,0.04358081,0.04038471,0.042942,0.04139741,0.043263223,0.040926125,0.04024702,0.042709194,0.042938013,0.04092453,0.039241955,0.04330358,0.04248282,0.04267484,0.04251894
0.041729093,0.0417853,0.040468067,0.04169156,0.04051878,0.041657533,0.04033483,0.042848535,0.040830895,0.042837054,0.041418873,0.04183708,0.0411025,0.04251086,0.04111454,0.040940665,0.04236827,0.041787665,0.040625196,0.040515784,0.042985983,0.043042127,0.042956002,0.042092793
0.041972708,0.041046362,0.040502317,0.042456947,0.040666204,0.040966492,0.04085895,0.042704627,0.041533373,0.04183816,0.041624594,0.042075247,0.041328706,0.04198287,0.040850677,0.040629506,0.042225987,0.042005565,0.04070296,0.041404083,0.04353757,0.04253429,0.042560074,0.041991692
0.04118067,0.041462347,0.039947722,0.04179987,0.03936338,0.041437864,0.041870676,0.042730093,0.04016533,0.043296017,0.041191965,0.04199081,0.041464362,0.042607605,0.041052952,0.039834324,0.0431705,0.042307917,0.04169643,0.04055903,0.042630337,0.043569174,0.04232838,0.04234228
0.04226877,0.040858626,0.039893713,0.042234622,0.040853333,0.04213114,0.040350392,0.041259423,0.041139495,0.042521536,0.04140872,0.042613856,0.04182009,0.043038618,0.040697798,0.040196463,0.042559117,0.04272123,0.041487932,0.04052513,0.04300036,0.042292222,0.042236313,0.041891053
0.041366823,0.04180374,0.04031934,0.041987382,0.039937858,0.0416444,0.0407896,0.043184727,0.04076537,0.043383125,0.04132113,0.042145655,0.04107032,0.04271482,0.04044959,0.04040898,0.04263334,0.042028658,0.0412231,0.040732574,0.04266385,0.0430414,0.042493917,0.04189033
0.04147924,0.0409289,0.04051736,0.042565435,0.041058347,0.04102654,0.040340155,0.042139806,0.0417799,0.042543646,0.041585214,0.042255126,0.04116987,0.042823855,0.04063534,0.040295456,0.042729646,0.042522244,0.040939122,0.040990494,0.043081533,0.04255775,0.042006806,0.042028252
0.041339383,0.041948084,0.040422905,0.041498374,0.040136095,0.041722704,0.040884815,0.043534674,0.040845666,0.04363005,0.041027613,0.042267375,0.040624063,0.043376047,0.04060048,0.040748265,0.043082274,0.04240105,0.04036189,0.040330406,0.042146947,0.042534553,0.042726874,0.04180949
0.041841418,0.04119126,0.04007952,0.042146917,0.040310897,0.041696176,0.041021228,0.042085886,0.040801726,0.042759597,0.041591156,0.042181127,0.041318808,0.042846013,0.04101195,0.040220663,0.04286652,0.042206928,0.041098602,0.040575843,0.04324308,0.04279257,0.042290293,0.04182182
0.041418258,0.04137734,0.04010411,0.04209354,0.040398803,0.04121979,0.040817745,0.043107256,0.04086492,0.043740842,0.041009564,0.042089064,0.04114045,0.043043077,0.04062558,0.04024213,0.042864267,0.042568665,0.040955678,0.040331975,0.042593166,0.042671464,0.042785272,0.041937076
0.04211128,0.040845197,0.040216364,0.042314652,0.040483728,0.04095604,0.040419657,0.0424668,0.041281667,0.043425128,0.041013673,0.04211553,0.040744543,0.043343615,0.040718388,0.040440682,0.04249723,0.04297709,0.04101633,0.040695515,0.042819705,0.04246467,0.042486362,0.042146157
0.041573342,0.040930267,0.040670056,0.041999683,0.04047962,0.0415651,0.039991263,0.042587444,0.04112392,0.043150734,0.04149533,0.042155456,0.041507367,0.042800717,0.041015524,0.04051633,0.043135982,0.042350356,0.041326478,0.040560924,0.042560626,0.042711746,0.042385764,0.041405965
0.042205784,0.042018946,0.04003384,0.041339573,0.039763156,0.04195572,0.040932324,0.042503737,0.04053192,0.04336655,0.04079539,0.042117264,0.041061386,0.042799737,0.04113833,0.041026667,0.042863138,0.041907974,0.040630862,0.040192034,0.042861436,0.043060675,0.04304344,0.04185012
0.04191774,0.041735444,0.03930768,0.041431766,0.039639756,0.04256545,0.041261457,0.04238276,0.03988556,0.04399385,0.040627386,0.04225668,0.04128349,0.04304228,0.04129143,0.040724702,0.04282459,0.04235808,0.041113414,0.03923117,0.04261879,0.042946737,0.043354064,0.04220571
0.042059317,0.04136578,0.039616358,0.042431735,0.04073593,0.0416265,0.040488176,0.042535935,0.040029444,0.04401211,0.041059397,0.042381376,0.041232772,0.043615595,0.040285964,0.040150523,0.042944353,0.042355217,0.040564958,0.04041746,0.042950828,0.042220622,0.04305244,0.041867256
0.042039312,0.041203175,0.03992376,0.042074203,0.040644053,0.04147852,0.040645935,0.042560413,0.041025728,0.042260464,0.041382898,0.041937057,0.041487,0.042320035,0.041024953,0.040850405,0.042227652,0.042374216,0.04127599,0.04085333,0.04286283,0.04254266,0.042788688,0.042216655
0.041590773,0.04155526,0.040228557,0.04218538,0.040321793,0.04138815,0.040865593,0.042824857,0.040975004,0.04291892,0.041109014,0.04210531,0.04134171,0.042721037,0.040737662,0.040480293,0.042583775,0.042092115,0.040628072,0.04068109,0.043055277,0.04256693,0.042842817,0.04220053
0.042752713,0.041318785,0.039251763,0.041412387,0.039791774,0.042421542,0.041187868,0.04140624,0.041109245,0.042472422,0.04071127,0.042066105,0.04115477,0.042567834,0.041375313,0.040724654,0.04234201,0.042759363,0.041311968,0.040126063,0.04340502,0.04280726,0.043078832,0.042444725
