Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20
0.07958673732266164,0.0445256522473088,0.08346506739493365,0.08336327061722669,0.033245015842730534,0.07638260689863155,0.05167914120245354,0.0017703698185720497,0.06880715242763337,0.07544018821039723,0.08301806069278679,0.08299090186918788,0.048875179148111056,0.08321313363663106,0.07905114029011731,0.00016720824114352015,0.01631228782325508,0.003834808370344427,0.0035978107134625463,0.000674267232411245
0.08040633302292785,0.04918079487006297,0.08468148019038704,0.08458798675606118,0.026352469511439578,0.07587858101076021,0.05005938952162691,0.0023187082303521385,0.0699527620870115,0.07763201433444178,0.08400094747119358,0.08391737185286514,0.04716066670310136,0.08420079095597709,0.07821575444817411,0.00014359515475098473,0.01197397872666536,0.004245294744332826,0.004500724187097873,0.0005903562207705334
0.07941824182165376,0.04596080165494905,0.08309983480117075,0.08306051408071313,0.032427505273330014,0.07635295904510363,0.05311310820920807,0.0016215139870088802,0.06914685174323089,0.07615607152071446,0.08267114231504662,0.08255740411756383,0.049641577735789186,0.08281693880450625,0.07842817058749141,0.00015241635739580113,0.015477176518434823,0.003857799020331273,0.0034924012383944847,0.0005475711679636727
0.0793643021988868,0.04569464466951041,0.08342940869063516,0.08337619329374481,0.033004292307242666,0.07619415279264145,0.05169490976501206,0.0017819371194161143,0.06836782391192922,0.07503498654455926,0.08294607347625163,0.08292200711721756,0.048536417970883095,0.0832221105081688,0.07860473465753776,0.00017111601908710645,0.017782820974729253,0.003988047572481673,0.0032306483069257583,0.0006533721031394112
0.08060003118422458,0.04542183798976402,0.08455108703293293,0.08433044202219399,0.029093438266708474,0.07516924495986795,0.051597384741411345,0.002107580466610379,0.0689755915333614,0.07629126081971375,0.08399514674220936,0.08392286700430927,0.045693027633877094,0.08415844634776865,0.08014608220002677,0.00016104450611558645,0.01468850407669276,0.003894511130522196,0.0045052630068257455,0.0006972083348637604
0.08055337254973563,0.04359873672177775,0.0845946598634579,0.0843885078121703,0.031050695922196416,0.07661855223742757,0.04894407106921151,0.00206876152695573,0.06921366044012922,0.07605355023864138,0.08408632292126318,0.08413015451682374,0.0476577068201458,0.08427951977117808,0.08011601022680756,0.00016016210091731068,0.013802339149869591,0.003611830504239543,0.004269941038185047,0.0008014445688667373
0.0810425877717139,0.05180821381721479,0.08622446602716012,0.08607720725355043,0.022470257960657547,0.07505231233948002,0.04651076748046314,0.0031850956366869985,0.0699603847464214,0.07791305172290605,0.08519801040081175,0.08527641460136078,0.04430754529802557,0.08563705012741471,0.07766122297635511,0.00014543523964995816,0.011341447476612976,0.004662802200735968,0.004839910026679233,0.0006858168960995278
0.07969335578819174,0.04617966001323981,0.08357549273586934,0.08349082851923358,0.0312659575336997,0.07593468247887165,0.05247192102937176,0.0018350227342162444,0.06910630495363336,0.07613859616446444,0.08308563187210893,0.08298905172820281,0.04828783207943003,0.08324910255980475,0.07873140773351697,0.00016083745818338833,0.015375361981367158,0.003987912098539608,0.0038335787924154772,0.0006074617456392491
0.07964459337420761,0.0499603497518524,0.08358508885335987,0.08350139552179904,0.02752563954355756,0.07301885208701409,0.05673848755262973,0.0020340560766463982,0.06884106434430506,0.07677114904436143,0.08298108903456433,0.08257595419090462,0.04506185245322064,0.08305488746460869,0.07813777773097252,0.00017902006125900964,0.016515828119939353,0.004763410600105887,0.004605753505969021,0.0005037506887227211
0.07958738159840675,0.046345109450159336,0.08328379516620822,0.08317433886773594,0.03094174332508989,0.07485330435288583,0.05495796254242754,0.0018564496966653023,0.06919986906770695,0.07654506549394732,0.08281211987581936,0.0825696988809813,0.047644405125581414,0.08283659156899809,0.0786946813831966,0.0001785689918122596,0.01504573651146775,0.004215609761872707,0.004664767401073342,0.000592800937964113
0.08020257767416994,0.04566779335610956,0.08401310624377616,0.08383133656419807,0.0296455579845152,0.07515620757903099,0.052720365306465095,0.0021017002791905563,0.06963530027282366,0.07695433250867886,0.0834970794954987,0.08333958335977187,0.047026210740783406,0.0835206734606648,0.0793884172397474,0.0001710952603046366,0.013123912821975005,0.004068730715601943,0.00525757559961757,0.0006784435370765773
0.08004733232403885,0.04707175823518366,0.08424899695071887,0.08411196286736,0.028680246605582712,0.07570454704022242,0.05091743126680938,0.0023448421892502116,0.06959958972213662,0.07724832731837493,0.0836173712583275,0.08348585329185995,0.04803299211738814,0.08371172110383682,0.07845905941074091,0.00017852366768753892,0.012147125869725443,0.004405460394007945,0.005281997635262914,0.000704860731485189
0.07905186287288724,0.04777190478123553,0.0828652920181202,0.08282742027493732,0.031114295301116382,0.07450914181248637,0.056210759679243924,0.0018166909248878915,0.06877457880852872,0.07639890304113278,0.0823671260549196,0.08202035762711418,0.04815007068282375,0.08240767098070971,0.07771009414124332,0.00019454359704942253,0.01626276848405156,0.0045921004075212225,0.004408165072305366,0.0005462534376855048
0.07862896751801182,0.046085661768599254,0.08138910103630242,0.08133642407258974,0.034024998257868665,0.07337040396476587,0.061335469756461126,0.001289649911355377,0.06790738517434367,0.07606430749537442,0.081057444260606,0.08055234191746263,0.04885234031069097,0.08101168270178817,0.0783462449076072,0.00018785631605445263,0.019745466899702004,0.004347884165593703,0.0040719136999965485,0.00039445586482598897
0.0788833811399486,0.04727744320259554,0.08163064961070092,0.08158023133356541,0.032161115473896155,0.07332322227029628,0.061813032500762206,0.0013044263561221283,0.0686313130336403,0.07670030882391692,0.08129182120057922,0.08076431509055701,0.048199174316192896,0.08119288021719276,0.07831949765671409,0.00017271679763290488,0.01775168912037555,0.004286838440906333,0.0043521305983460126,0.00036381281605881143
0.07838279239901325,0.04536498082262313,0.08099261014247446,0.08096765210039396,0.03565973382034722,0.07375043234921541,0.061267560417904224,0.0011631388507327477,0.06767396875071256,0.07578972651667641,0.08070185331722655,0.08023439200205235,0.050024360159717986,0.08069165864088508,0.0781801598692575,0.00018037835640045776,0.020873638609068722,0.004167748103011171,0.003562105758510219,0.00037110901377658946
0.07705483725134173,0.04465400461217747,0.07935873171787819,0.07940085316736814,0.03994093820595789,0.0726966389458255,0.06350890431347725,0.0008946255438681358,0.06581103004999789,0.07424743479766388,0.07914768228792454,0.07854804477535281,0.051533337369239235,0.0791928039219306,0.07721351895980512,0.00020375104131305192,0.0290892565472638,0.004473764842518425,0.0027317583402722504,0.0002980833088241001
0.07643206278904098,0.044314602729618714,0.07832705276678298,0.07837860053096025,0.04131066052384454,0.07173330963224162,0.06560508613985691,0.0006773147361830848,0.06496638064152604,0.07372831877977738,0.07816311474457507,0.077466164774712,0.052453320332904674,0.07819612932425193,0.0768480277346855,0.0001890483300033276,0.03411123819457661,0.004553575763284245,0.002337338449702165,0.00020865308147195174
0.07661427103346254,0.04098351090941065,0.07816956155733323,0.07813335709610644,0.042630100656586914,0.07109464111349152,0.06602551610544537,0.0006431962699592643,0.06391919845221695,0.0732815617488647,0.07802950487268037,0.07738242671371216,0.052936127786435715,0.07805376901747364,0.07735570248022167,0.00018567121899532325,0.03737768267118526,0.004524968354536796,0.002457415806188675,0.00020181613569276793
0.07740536602096328,0.04312159792707132,0.07904782451678288,0.07895481522325383,0.03752500398580879,0.06953831655409197,0.0677712014098625,0.0007124364445551621,0.06500031174794707,0.07404960280797523,0.07886581324000383,0.07811008555787019,0.049044520659579455,0.07880275953593116,0.07816560192716088,0.00016965855381975066,0.035758259801316236,0.004811924311246617,0.0029687293417366254,0.0001761704330232384
0.07697222496328109,0.04116191170558059,0.07845657535977497,0.07833131075471109,0.04058621978008403,0.0698188609560492,0.06817670810986642,0.0005909853690425407,0.0637200176342174,0.07317768759841344,0.07830030178546052,0.07768444170787217,0.04945753320957665,0.0782798261109675,0.07786122378529198,0.00016127055809189676,0.04016068123760248,0.004653943537760119,0.002282585140103302,0.0001656906962526125
0.07611345181257706,0.04310682872204706,0.0776586031850902,0.07751721666363903,0.04284433531513357,0.06978913430379012,0.06919812843235973,0.0004300800669178786,0.06235203153214641,0.07209340040024176,0.07747270265376652,0.07697667083405682,0.04789762234473699,0.07750565880289007,0.07721824404884357,0.00014247500271447267,0.04533971922623492,0.0046096763747003125,0.0015923993502495607,0.0001416209278639469
0.07472643861405212,0.04543676370012534,0.07658176978183125,0.07639535391967142,0.047399187266674414,0.06971591538941373,0.06939363091102911,0.00030872966664633865,0.059106863450422174,0.07044584234491183,0.07631006002071096,0.07596937890879672,0.04887548734681904,0.07647244304827722,0.07623021460206414,0.000134980376577028,0.05090740421941899,0.004331116043745995,0.001117657297414897,0.00014076309139731178
0.07485423764349587,0.04732841009379398,0.07699653822863751,0.07676137230191359,0.04693887954916802,0.06961241100736583,0.06984829981319883,0.00031353615166309436,0.057542742552508054,0.07089996460010356,0.07662392397602885,0.07628840677425944,0.0467542553038469,0.07689810235301478,0.07659315326847534,0.00014041120936680412,0.05013463600384767,0.004326944850070177,0.0009910051001377263,0.00015276921910399493
0.07479224907685997,0.04927691709006677,0.07715833993990011,0.07689226047331306,0.046429674430974434,0.068711157614727,0.07089800154641074,0.0002830649308976808,0.05576197382222107,0.07166981144942126,0.07663657895255878,0.07628394373723177,0.045363220695539955,0.0770220133670299,0.07676356398136894,0.00013293593835951936,0.050424215546317104,0.004475386139701048,0.0008981906146494034,0.0001265006524514953
0.07374955275978508,0.04695310448387721,0.07585428859060832,0.07562801039315793,0.053037706491661146,0.06967217077491218,0.0706237295933428,0.00018156380877217159,0.05232665523666439,0.0708443640951419,0.0754205626469007,0.07511634705239591,0.050448900232067405,0.07574129681727161,0.07566074382793544,0.00011219621623887431,0.053505684454919926,0.004226609004144245,0.0008011078651626004,9.540565504015952e-05
0.07447376695585535,0.04806990115764875,0.07678024128902144,0.07654860774169066,0.048764567775375287,0.06867200255147021,0.07139161689930339,0.00023318912039175992,0.053999172077212096,0.07196385670503314,0.07628162735280024,0.07587832094600831,0.0466020275431051,0.07661540102037975,0.07648815606173393,0.00012253235235194548,0.05129660479109436,0.0047938058310486404,0.0009280369922065193,9.65648362691211e-05
0.0756441354729539,0.04471939249491375,0.07787574388449728,0.07767852137282401,0.0447229477306015,0.06748886688298306,0.07171247291968484,0.00033363374066647385,0.05816960296056203,0.07401152843339877,0.07739926784714064,0.07681954106444384,0.0454479133366628,0.0776470919725163,0.07745310360849093,0.00014070868993252766,0.04581417706769907,0.005457296087601566,0.0013777748187007212,8.627961372596925e-05
0.07534720056583871,0.0451051162335267,0.07781355585429765,0.0776077363756192,0.04765931647899406,0.06699895343127238,0.07216813854015613,0.0002821315879695211,0.05436493732297195,0.07430575651491032,0.0772496786567298,0.07668806152528719,0.045609245839371725,0.07756352092558022,0.07749259391211848,0.00014219350187647802,0.046412741199976806,0.005683782634169012,0.001424576412919401,8.076248641425888e-05
0.07496699494828382,0.047135255511742524,0.07723455885569855,0.07706803078621027,0.04781460452970015,0.06698583169267627,0.07170104288520932,0.00026643844747841627,0.05425806211651659,0.07266478559371391,0.07681614028702423,0.0762262627669904,0.04566771333714347,0.07696211839845178,0.07699085417445042,0.00013974756359494086,0.04968024616144236,0.0057957068418239025,0.0015291574218018,9.644768004685778e-05
0.07428002147411927,0.04625860140170206,0.07699400018480047,0.07676869909677476,0.05071747140227233,0.06761021999483499,0.07152164812026557,0.00024454567103289097,0.0524866336049088,0.07273657461745413,0.07641102878652457,0.07601436299499316,0.04703183226867008,0.07680738618602981,0.07671665909307249,0.00013847032119027226,0.05057285395345563,0.005462768897392847,0.001131131320521331,9.509060998453752e-05
0.07456802265148182,0.045072515281419256,0.0771587835201005,0.07691025454012963,0.048437937875667296,0.06796872910372324,0.07094009654125275,0.0003168099746722492,0.05556716575960017,0.07256656828936259,0.07658807435749573,0.07617718885829944,0.04724035381873516,0.0769667709039872,0.07677577327563297,0.00015621584328302958,0.049794372130475335,0.005480336440299291,0.0012030765247829504,0.0001109543095993863
0.07384413118239978,0.04577403231622936,0.07621166621832047,0.07594321924041207,0.05140856958065432,0.06903920152850067,0.0695580972051499,0.00027487949358860083,0.055124174814459075,0.07049557596098047,0.07572539812120577,0.07545185892500199,0.050687161351527434,0.07609822873591758,0.07590582767867642,0.0001560033214575083,0.05258184494068555,0.004530952809569672,0.0010459539467253854,0.00014322262853798393
0.07388628010622734,0.0481307219354084,0.0759739705896,0.07574743844813465,0.04958135182359135,0.06873865421102608,0.06980990103206974,0.00025200048056127486,0.056377184307345854,0.06950286340484206,0.07560022595057918,0.07524475508907041,0.049948599321428123,0.0758247953193232,0.07569218548733801,0.00014409341544159872,0.053907875376790176,0.004412113165524065,0.001086033496556589,0.0001389570391419021
0.07550916638479786,0.04866772825581576,0.07742016388437864,0.07721910298362622,0.04177908579009757,0.06863084292503802,0.07037341702588809,0.0003894070640151062,0.06010874672161211,0.07082334235163068,0.07709120101116444,0.07657915332519076,0.0448909720750593,0.07721488557024442,0.0769614009712092,0.00014761641251276737,0.049843729209867814,0.004913018082701518,0.0012877462056548675,0.0001492737494948623
0.07686223134667425,0.04747031329067279,0.0788897040754498,0.07868727013420465,0.038546876139307316,0.06893325169848867,0.06916859961768633,0.0006088094962739112,0.06258938091539686,0.07218192502687526,0.07858493243673424,0.07803860759122136,0.042101172858813846,0.07868534012460142,0.07811175448329906,0.0001612124280689196,0.04355178506446638,0.004892468170083431,0.0017316456700182644,0.00020271943166322981
0.07672258436332693,0.04685897450576677,0.07883240083742414,0.07862035179900984,0.039902783083844914,0.0695444340996296,0.0684045425774501,0.000629027244622404,0.06224192311464676,0.0717815120703893,0.07853845088251127,0.07806427080088066,0.04265102955982321,0.0786718252326512,0.07802341939349791,0.0001650706274303324,0.043690549537249795,0.004732688136585032,0.0016924090474674605,0.0002317530857923727
0.07649503789744788,0.045514670575343225,0.0787584400257332,0.07853821859431466,0.04202776208446361,0.07065697727577196,0.06680125376547195,0.0006566113560452226,0.061743516961063075,0.07090004982827,0.07848605617141302,0.07811657155661639,0.044458831838052985,0.07866629049867267,0.07791937571831198,0.0001764148043388083,0.0436303395928398,0.004529480280345438,0.0016300945775176185,0.0002940065979664954
0.07709243848218904,0.046660139244121275,0.07947034575925872,0.0792253830470835,0.039097649404214535,0.0697559084979057,0.06722472229577992,0.0007758889167799396,0.06249027049224588,0.07175199823910035,0.07912978830651277,0.0786733962154065,0.04228335888307204,0.07929959600564523,0.07844089907262682,0.00018339850026924916,0.041424728559966435,0.004784468711270945,0.0019408439553029024,0.0002947774112482742
0.0772222501568768,0.0434437375466357,0.0793067126234729,0.07912493781666018,0.04016957987101453,0.07009894012841589,0.06654486756586224,0.0007560340146884236,0.06386395369708979,0.07248147171230458,0.07907857477827841,0.07856166319929249,0.045511099164769225,0.07914245147694747,0.07833278039482813,0.00017771549053643838,0.03896044691900196,0.004553003631410723,0.0024100713520565195,0.00025970845985758744
0.07722315015563955,0.044714208006172484,0.07922747212000777,0.07912621817597153,0.03870186292494973,0.06996700136049028,0.06680907348790752,0.000735868227512532,0.06471174347778176,0.07307681868173653,0.07902037685863998,0.07841358300381038,0.04628480519912417,0.07905397652461475,0.07805942167273947,0.00016429004515944385,0.03742785979333291,0.0044600713168312135,0.0026025310808461635,0.00021966788673182956
0.07726373874654133,0.04403046460185408,0.0792399747850418,0.07918259199335831,0.039076325264142946,0.07113118992598252,0.06550551927141965,0.0007750635455513302,0.06517165230830682,0.07374585693008441,0.07904385686316784,0.07843684326046187,0.049109690271238106,0.07907576727053908,0.0779305814000607,0.00017290216420094847,0.033709694962271844,0.004385573722493022,0.002778094654986617,0.00023461805829674918
0.07683167615052154,0.041957889731993624,0.07849942571894807,0.07846008774926837,0.04201329915967761,0.07136922146107263,0.0654689956601404,0.0006721903748080281,0.06447103420153968,0.07346488416601141,0.07834917026718557,0.07776055194365088,0.05176485590546558,0.07839139659065622,0.07753445254819719,0.0001732119937627808,0.03584319309493517,0.0042635694784780645,0.002495544720148094,0.00021534908353907942
0.07668656527690301,0.04229304710463878,0.07829118079931945,0.07825550987621532,0.04141062611229725,0.07084165248030964,0.06636788557236174,0.0006239789025573339,0.06431906239074624,0.07326596867563297,0.07814623518543,0.07750423818169855,0.051573790520207025,0.07816769768255304,0.07741550342379162,0.0001700819772557989,0.037661812061023765,0.0044159895659763495,0.00240132935981635,0.000187844851265773
0.0770013380477394,0.04338299364878642,0.07852992778170595,0.0784940101250888,0.03900996965690454,0.07043099389710185,0.06726625395917629,0.0006299839592684572,0.06513968923639715,0.07406723172136252,0.07837295118937423,0.07764556934413265,0.05139595521831646,0.07833243701173379,0.07762920216099967,0.00016040872396402432,0.0350746363505118,0.004544431030960368,0.0027288005316414153,0.00016321640483422736
0.07746830649589492,0.04483001019910056,0.07894102747554423,0.0788959102955558,0.03597255259445636,0.06991969521672775,0.06829357110821452,0.000626258533181706,0.06617195045958169,0.0748578920267205,0.07877590284199956,0.07800848626090008,0.05009692799951601,0.07868104119989322,0.07801806629148622,0.0001396840156390155,0.03263175159347665,0.0045192839117228056,0.003014848832789427,0.00013683264759897348
0.07708321289684159,0.04306214063644253,0.07837435529882134,0.07832759357390702,0.03754257382428893,0.06982490543375247,0.06889743412159896,0.000528788627449237,0.06533542399026179,0.07429894010338789,0.07823801258651736,0.07750172260909664,0.05132152921216357,0.07815683625480219,0.07771234000271791,0.00013540157815881802,0.03643353853826917,0.004556472870266632,0.0025539735223239326,0.00011480431893201671
0.07591680384743307,0.04065655172086843,0.07717967770407168,0.07709156743725942,0.04432823557302236,0.06980558715890213,0.06851412104568255,0.0004003722960836174,0.06229260280990909,0.07263726279428716,0.07702381301247109,0.0764839404800252,0.053569423531200734,0.07701931203788673,0.07681529245221864,0.00012893032473588543,0.0438488079933195,0.0042678577659657525,0.0019085677141869517,0.00011127230046999237
0.07571614054782974,0.040754454108336176,0.07699212498108277,0.07687227087218126,0.04546290456106224,0.06960498855285394,0.06883610714875459,0.0003630881240054328,0.06154199381095848,0.0723000500513721,0.07682028778633938,0.07634760095471416,0.052988892544836845,0.07682917932734747,0.07669722757082503,0.00012163425704952409,0.045722511799248564,0.004201717712786633,0.0017196001116599076,0.00010722517675577398
0.07599461264850338,0.04134751622533659,0.07741317963921808,0.07728343827004022,0.04439251202964574,0.06940379826622077,0.06953545426172071,0.00036857250405231357,0.06148697103956111,0.07301340534868807,0.07720733418608816,0.07670875901723674,0.050824791652699104,0.07724908598907304,0.07706611430838034,0.00012254070931438837,0.04445873775170416,0.004394520629897446,0.0016268473490585725,0.00010180817356104258
0.07558653510418702,0.04197113959173023,0.0768987004520859,0.07678031125125338,0.04525428120423405,0.06922959169123498,0.06973016452805733,0.0003089321551752278,0.061186704486725196,0.07255221474268805,0.07670312127184652,0.07624204365297724,0.051747361174940436,0.07673159787974385,0.07662154956922448,0.00010730628875893115,0.046558532810938226,0.004202175905876838,0.0015017965914887433,8.593964683338444e-05
0.07527706200697676,0.042320255354932286,0.07664149447437005,0.07651884201939273,0.04690119204139129,0.06935234928964024,0.07003430920593273,0.0002566767062150766,0.06030412522287914,0.0725458352903949,0.0764220593138475,0.07603357824819838,0.05124099812990593,0.07650037343500517,0.07639830418299957,9.57963412489358e-05,0.0478269418486961,0.0040407729312654924,0.0012144158409758124,7.461811573189879e-05
0.07570666449118992,0.04424936362980381,0.07704249947556129,0.07693029195009622,0.04315513207289042,0.06908725782401005,0.07054509991682409,0.00028506664829804616,0.06192706600099188,0.07253384476912154,0.07685413584820507,0.07639753049036727,0.04869195166415046,0.0768752532594103,0.07674186851307864,9.73241212713944e-05,0.04724562063077772,0.004238657792434233,0.0013173261945503018,7.804470696734891e-05
0.07609792431303962,0.04461644672113245,0.07755744766458306,0.07743795119328477,0.041794512610975415,0.06905082358696946,0.0710190950252627,0.0003047968209038543,0.062202264573686196,0.07320477677151625,0.07734992090647547,0.07686726187142223,0.04642092170952316,0.07739326217148107,0.07719494276909385,0.00010075755719135921,0.045608210465868326,0.004412282500449467,0.0012870544803197878,7.934628682152913e-05
0.0767683273615808,0.04674409044845284,0.07817592581476594,0.07805825868128155,0.03752061465362773,0.06889504037304123,0.07128715101116481,0.00036274474704823807,0.06364016456862544,0.07329853349491665,0.07798274891231724,0.07744624859575534,0.043652849173384536,0.07798712804940691,0.07773229775206872,0.00010147413029082716,0.04441424479046262,0.00447115732593652,0.0013713958747608903,8.960424111117046e-05
0.07724225010236761,0.04932145507641129,0.07867382169011408,0.0785502817169214,0.034479557384314026,0.06822211727035243,0.07175767852247865,0.00038796747627921287,0.06412130990190902,0.07364058256172626,0.07845100248382482,0.07788742417593791,0.041052653499068545,0.07845419246107602,0.07816678913509252,9.284055294520698e-05,0.04365127286141065,0.004389937228506186,0.0013689089712860117,8.795692797814766e-05
0.07574391146959558,0.04528098122591488,0.07718859431455755,0.07706769128824072,0.043527214380468686,0.07020560794928686,0.07068015808925723,0.00025729804925778734,0.06147922114749818,0.07245508642131497,0.07699816398176099,0.0766740535281394,0.045700256143178755,0.0770903830762147,0.076869203826584,8.393610786235123e-05,0.04784068220576615,0.00387254283122802,0.0009031451456525741,8.186881822060139e-05
0.07570153320985716,0.04721459269546836,0.07715674578366984,0.07702411858158507,0.04238012380546549,0.07016653647073287,0.07054356085959192,0.00027015534334317405,0.061494090731186,0.07167431605268249,0.0769631506217664,0.07663302040971119,0.04518583890146575,0.07705490210173539,0.07681190123331523,8.847727471947716e-05,0.04884209159927205,0.0038059260437587417,0.0008922289950395652,9.668928563382953e-05
0.07582606426220931,0.048773059646083645,0.07745122172602906,0.07729070195102362,0.04167566488564083,0.06982812863516402,0.0708813343474879,0.0002837758655728361,0.06045842178793101,0.07189794262451192,0.07719573368844906,0.07683649585451457,0.0436999657307353,0.07733896337297214,0.07706953499752127,9.497982939987553e-05,0.04850632865429648,0.003923342225476808,0.0008638105145995452,0.00010452940038077248
0.07624161433575997,0.047955545130504734,0.07806224990652845,0.07788915512391377,0.04137018925965222,0.06979738552321088,0.07151254065941563,0.0002952025370287289,0.05970171147716932,0.07336830529012589,0.07774229289920094,0.07738609243780821,0.041791994429484156,0.07795657829975107,0.07763967072236808,9.318712867886562e-05,0.04617879523961045,0.0041150961357968785,0.0008087074224626251,9.368604152911398e-05
0.07657734921320099,0.047046066435723274,0.07814744093031964,0.07800969049746821,0.03954872984332932,0.06989398905712914,0.07137948718616455,0.0003156858535761155,0.06188894626001205,0.07341328486810515,0.07790919185872913,0.0775248851388625,0.04192151791829731,0.07802791036770307,0.07772807589457077,8.822449460033098e-05,0.045427344839545414,0.004137366639498805,0.0009266348783134583,8.817782485075399e-05
0.07583946898600227,0.04570654289237933,0.0773844597205969,0.07724752143599996,0.04305727750438449,0.07042346877219625,0.070407323311179,0.00029005207472779416,0.061378044726338225,0.07218365220164323,0.07718232945713155,0.07686211962105045,0.04506851753708143,0.07729521363948579,0.07701335909556649,9.333675760704282e-05,0.04763014075893022,0.0039253137874739824,0.0009113380120257014,0.00010051970819988908
0.07640790186862184,0.047751994556948237,0.0781465943299776,0.07797748422400137,0.040473414533454,0.07017747203477505,0.07037870820462129,0.00036753991471986925,0.061306120988288124,0.07242563343866013,0.07789039364010027,0.07752311521659794,0.042328395874841565,0.07804134878440111,0.07764928005957816,0.00010562610868774126,0.04585934447177588,0.004068959772807465,0.0009914135996688625,0.00012925837747351782
0.07701191306664812,0.052428470820722536,0.07887597839422453,0.07849887254577072,0.04333131609620542,0.07108050897546381,0.07159536950242285,0.00032866707765058354,0.059419790644851186,0.07058014472297872,0.07826832285368973,0.07814293361516668,0.040461294176377005,0.078800809907562,0.07807534090511542,0.00010668550877494379,0.037554762858934415,0.004306829003506717,0.0010154534198707963,0.00011653590406383467
0.07737655509063389,0.05595032769075566,0.07884382558386616,0.07843654752759181,0.04252777722798211,0.07118486385603175,0.07166619589447418,0.0003078154263245775,0.06162744316009402,0.06733852791378356,0.07823477657452332,0.07816292282200739,0.04117549818040301,0.07874588945157655,0.07790441703923615,8.999740217424433e-05,0.03490796262687086,0.004167590672818496,0.0012503193689877047,0.00010074648986456673
0.07744420737721282,0.05790780055062192,0.07876224577653,0.07825806503917858,0.04482751448213724,0.07224856435677919,0.07047045497301,0.00028824821927529254,0.06196900984070744,0.06256861811371028,0.07811187056303037,0.07819946860577202,0.044161390829802236,0.07871196847359342,0.07767836241621937,8.310185168401847e-05,0.033083362216456656,0.0038166000183632916,0.0012953361655162522,0.0001138101303996159
0.07740292681785158,0.06054021916039218,0.07858659586668688,0.07799581171502114,0.04541968747721402,0.0722519599379843,0.07003259515783801,0.00028331866375385224,0.06228382382960219,0.05785622775051443,0.07790280085536529,0.07802011832742779,0.04601671276988441,0.07854522010960487,0.077392949451622,8.728903045918842e-05,0.034027156623806835,0.003826437440398102,0.0013987111338877249,0.00012943788068522184
0.07816593842584904,0.06507954828562425,0.07918047934804871,0.07786752535717192,0.05402507903981603,0.07487068767023991,0.07013985397367564,0.00019255536815824257,0.06080764536547503,0.04220089072421597,0.07775446101967264,0.0787183824858047,0.051627517889001086,0.07927647620789824,0.0775145968405838,8.173051502149422e-05,0.027242507310956666,0.0038001987884811426,0.0013324292104443598,0.00012149617386111011
0.079088582355106,0.066835988337098,0.07991453962291789,0.0784280872963288,0.05415004205344337,0.07555349175465634,0.06928243145761835,0.000213071640802511,0.06355340830839382,0.03437913304222145,0.07834906592447521,0.07949707391069011,0.05354549674738725,0.08000246339643137,0.07775897207216143,6.970996678590958e-05,0.02341885106656584,0.003907262175054387,0.0019418453314339501,0.00011048354042802317
0.0798901206633157,0.06845445079926335,0.0806057344949958,0.07837651518121869,0.058364047035609365,0.0776084444141903,0.06795435426517193,0.00017834440348060582,0.0637822915760769,0.024118400611079588,0.0783932167816638,0.08028904162594264,0.05797162704296483,0.08081557672592084,0.07788283267991823,6.574866595121222e-05,0.01960545477941219,0.0036477179233568094,0.0018748053633253507,0.000121274967141847
0.08012776861509883,0.0701623674517415,0.08069995193264483,0.07810668429975541,0.05856608567014214,0.07793127304855824,0.06776071917413465,0.00017234714080083767,0.06528021660798573,0.019144230435747624,0.07828285492795688,0.08035582839299543,0.05928920605008429,0.08092990289785786,0.07772266202820491,6.374171879727326e-05,0.019477647726995628,0.0037234745470891145,0.00208192879321347,0.00012110854019538833
0.08050464199248249,0.07279324509551194,0.0808643879735558,0.07701470646302724,0.061841584079304346,0.07849318593655127,0.06926217038913268,0.00014186349407281672,0.0653651776130267,0.012455398538309771,0.07753073283181905,0.08045583740144925,0.060609028156981166,0.0811381368325194,0.07711513259993082,6.106876876208285e-05,0.01794617927057917,0.0040043546339983424,0.0023012484666262707,0.00010191946235939372
0.08080181736539589,0.07314082441949327,0.0811032944148553,0.07730175396880427,0.06253135171530415,0.07842727735883204,0.0697965928534708,0.00014192730002841704,0.06603515733088088,0.011497581459760214,0.07753659036018094,0.080673289153344,0.0601578274538934,0.08132811915544066,0.07657381461580778,5.215778460791603e-05,0.015892822517785055,0.003959377036790771,0.0029674873147159946,8.093642060826776e-05
0.0815955853335066,0.07496791337781396,0.0816804041056429,0.07557959390222523,0.06640232911104336,0.07975099864872515,0.06984227663065859,0.00012300901320788036,0.06759563946491652,0.00599827738896848,0.07608725768771377,0.08116808285423244,0.06252478058982908,0.0819788884122074,0.07439537319793259,4.422633649614857e-05,0.012253045980876391,0.003924963091480327,0.004019633065195935,6.772180732725126e-05
0.08174816131327135,0.07447958360077217,0.08185255573718585,0.07603944369889483,0.06596416710354726,0.07992176194720772,0.0689048742485829,0.0001319518819691152,0.06820086585533208,0.006215387124115628,0.07627230053858487,0.08134866405848128,0.06270768535322356,0.08215218358610708,0.07427057390065245,4.3532440417542655e-05,0.011522926552378175,0.0038407759324262858,0.0043131397196717455,6.946540717811711e-05
