0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.010424699,0.00618755,0.004040399,0.0023604254,0.51275134,0.027607191,0.040389627,0.0035394577,0.11591995,0.002636636,0.014770607,0.002912645,0.008846549,0.0033059425,0.010907156,0.0020767117,0.0012606162,0.018701056,0.012315605,0.14582166,0.0054581077,0.017909996,0.013036427,0.016819721
0.003497823,0.005735487,0.0059773084,0.01871467,0.7710437,0.0016013965,0.059492853,0.0020900962,0.004036271,0.0043343618,0.0032422936,0.002474242,0.0006127645,0.014270777,0.039927006,0.0019587914,0.021314308,0.010641542,0.0032671278,0.003743743,0.0062689576,0.0019900405,0.007898542,0.0058658337
0.0014761917,0.0053660264,0.004439247,0.0012773182,0.4078491,0.0021889047,0.04523477,0.0024870154,0.0061740205,0.0025692144,0.0026837445,0.0059274733,0.008541635,0.007956152,0.018721284,0.005826025,0.022739213,0.023784878,0.010950391,0.39950758,0.008919085,0.00076966226,0.0035481725,0.0010628859
0.002845549,0.026375853,0.01915604,0.110054255,0.43438038,0.00974776,0.022064371,0.11352056,0.006355896,0.007512988,0.0031137145,0.009226201,0.003258278,0.001996507,0.06428208,0.0031456784,0.0025793193,0.020301927,0.003563119,0.037797958,0.0178403,0.012588954,0.0637104,0.0045819646
0.020315431,0.011078311,0.010699757,0.005607743,0.51990736,0.008748689,0.047528878,0.008019548,0.008779712,0.011636492,0.0124219,0.00048089572,0.0015091916,0.079965174,0.0056340764,0.013598968,0.00642183,0.014593499,0.022609634,0.14279804,0.0014193258,0.004571869,0.02137318,0.020280516
0.0034571106,0.005467594,0.00782966,0.016367922,0.37379456,0.0024850054,0.016257819,0.01106581,0.014066122,0.0034488935,0.0035110496,0.0013967549,0.0017372412,0.0029429924,0.010243255,0.002745897,0.0015145402,0.010383264,0.01303735,0.4829656,0.0017224469,0.005063044,0.007932048,0.000564141
0.0075275507,0.027996048,0.0041424125,0.0190493,0.7433212,0.0015730177,0.02891229,0.0032135784,0.005565739,0.0072234785,0.0034659351,0.015973689,0.0016611042,0.006487665,0.012965594,0.0062185884,0.0054875417,0.018370122,0.019450685,0.0046548233,0.014434748,0.0045137727,0.032789502,0.0050016386
0.0043349713,0.0082418565,0.0027270007,0.019222828,0.5167168,0.0015797477,0.006284287,0.0022860377,0.0010425972,0.004515911,0.002415801,0.0010655503,0.0029666235,0.02148883,0.0069574323,0.0122355325,0.02479907,0.00823072,0.012914295,0.29888064,0.018687617,0.015860535,0.0051237433,0.0014216121
0.005714552,0.029872721,0.011963347,0.027866388,0.10967947,0.0023853886,0.0072227386,0.011449343,0.00904786,0.005039881,0.0096370885,0.0015652265,0.021492412,0.016218299,0.0077827177,0.022896089,0.033382986,0.02395816,0.013787639,0.5851093,0.018009178,0.004377934,0.011899945,0.009641396
0.012944993,0.03077778,0.012802722,0.05778683,0.6416723,0.0025054226,0.031895876,0.014108645,0.0049333484,0.0010894419,0.014598182,0.0071885306,0.014919539,0.028436633,0.010267561,0.021711111,0.017599948,0.029932043,0.0016854021,0.0012798584,0.0025636225,0.01382507,0.019514631,0.0059606074
0.015783062,0.031200288,0.013090011,0.014621841,0.48727798,0.02450826,0.02720557,0.01596323,0.012016186,0.0052103223,0.013748604,0.017181197,0.0067418525,0.010246625,0.026584549,0.02486606,0.006490323,0.07056232,0.028859232,0.086695485,0.022250602,0.01407085,0.004718656,0.02010695
0.0054247505,0.003062606,0.005983007,0.0026626098,0.62355155,0.024313467,0.024519555,0.011062072,0.005907044,0.0060012722,0.0051885275,0.0052087074,0.0035686356,0.0030400697,0.020432854,0.0043546353,0.004549236,0.028728977,0.0070328587,0.16205731,0.0028849444,0.0025753465,0.015226609,0.022663336
0.00858451,0.031120993,0.004820997,0.0130042685,0.68103564,0.01141298,0.010599163,0.016048545,0.006279229,0.020551631,0.018770646,0.0016157813,0.010468473,0.06112224,0.004114743,0.0033047204,0.009284092,0.039178327,0.004411275,0.0057969247,0.011215846,0.005699637,0.0011076202,0.020451784
0.0048172246,0.013609256,0.034795493,0.0099833235,0.16914096,0.020938251,0.05428759,0.021236971,0.08415225,0.0045308163,0.030851752,0.01669418,0.0038908937,0.1114422,0.013067744,0.015542729,0.0025731793,0.0054761902,0.00949163,0.3304761,0.0042275535,0.008515721,0.0075425766,0.022715345
0.0018294,0.044173613,0.00082812476,0.003251939,0.2560952,0.025963545,0.03292077,0.0077680643,0.0051291147,0.00090493524,0.0033623294,0.0025431912,0.0045647104,0.005251293,0.013512472,0.0007859527,0.023018599,0.030633353,0.010248703,0.507358,0.0027522251,0.00083823194,0.00082027976,0.015445911
0.0037169668,0.002071042,0.004681527,0.053840917,0.6431999,0.027228698,0.019902514,0.0021488122,0.008375848,0.012405367,0.011102776,0.002161317,0.007959958,0.025760224,0.0020029233,0.0044116382,0.042922057,0.025951741,0.011845148,0.04438311,0.0071019446,0.0015023988,0.011774957,0.023548197
0.004319757,0.074341334,0.008770418,0.0942034,0.30142868,0.007914436,0.06180744,0.0023612513,0.009759831,0.006787948,0.04108131,0.011064503,0.025622774,0.14336668,0.03618611,0.028354649,0.014550871,0.0065359566,0.020759406,0.018716952,0.0029004584,0.043385427,0.028794134,0.0069862343
0.011681489,0.018851994,0.0037347036,0.019802658,0.10746732,0.014826013,0.074229665,0.015001222,0.0077475505,0.0150691075,0.027920462,0.0029607671,0.0065358058,0.056230053,0.03273698,0.0049295845,0.01506089,0.03786131,0.004127497,0.45323104,0.012419288,0.0056110816,0.0164789,0.035484586
0.0016092764,0.0036482576,0.0044447323,0.0061101452,0.43320352,0.003472705,0.008072609,0.0003887917,0.010070374,0.014189042,0.0029267417,0.011911698,0.0058732987,0.03828209,0.0012350462,0.0028823537,0.0016168053,0.014273254,0.002191864,0.42491096,0.0009429595,0.002031466,0.0020139397,0.0036981062
0.009338106,0.00889968,0.0077945464,0.025659706,0.6285128,0.02147961,0.055389766,0.0040840753,0.010032808,0.01570173,0.0061512124,0.015371248,0.0047761966,0.023455186,0.028673287,0.0028915214,0.031073876,0.03136835,0.04052196,0.001842021,0.002846287,0.0017114786,0.019598689,0.0028258788
0.0072891447,0.011938437,0.006563574,0.009370742,0.55464447,0.03242712,0.06416046,0.00841026,0.0026349942,0.0047071716,0.0062394245,0.0015447498,0.011058154,0.01305953,0.072291866,0.017335746,0.009531374,0.0128320865,0.018513085,0.038149726,0.017323695,0.0688566,0.0065459004,0.0045716385
0.0059204367,0.013777642,0.0024662889,0.004883349,0.62524563,0.006834688,0.033198673,0.0022810048,0.003017119,0.06133322,0.02117301,0.005741719,0.0054422477,0.004577611,0.01778588,0.0072844857,0.114496075,0.01954258,0.005460639,0.000155605,0.012720897,0.00133422,0.024648575,0.0006783871
0.0038732705,0.0040790476,0.004179193,0.012120625,0.71735835,0.0034166528,0.013261671,0.0020440887,0.007129036,0.012435526,0.035484184,0.0014128346,0.000946133,0.01855747,0.018632937,0.003909009,0.009064565,0.003396832,0.029565176,0.08121531,0.002086875,0.005965437,0.0025268598,0.007338955
0.0062879226,0.014929023,0.01828261,0.011583948,0.6015316,0.013786032,0.033847995,0.001162846,0.001920077,0.0065919654,0.0020561635,0.0006717336,0.0011317411,0.0013360215,0.030144647,0.0045420183,0.008171746,0.056587126,0.048498258,0.10504066,0.0005064444,0.0011334808,0.012264217,0.017991673
0.0047090305,0.0030720073,0.0078025917,0.045296717,0.5290953,0.019085662,0.029541893,0.0043430077,0.014603831,0.04139321,0.006224651,0.0193286,0.004206841,0.041925717,0.022212226,0.037791092,0.007913467,0.021111052,0.005935475,0.11101679,0.0049722837,0.0016399443,0.0026942205,0.014084404
0.013634616,0.029958708,0.014187411,0.0141882915,0.71784085,0.010851762,0.015830792,0.0024833975,0.015576012,0.025224887,0.0052255997,0.006973553,0.017334254,0.016503034,0.0061356155,0.0088529475,0.0070831366,0.022319255,0.0074693584,0.010736315,0.009236824,0.0011898525,0.019430604,0.0017328924
0.0055695134,0.012433464,0.0035822398,0.17038405,0.4974708,0.010713144,0.010149224,0.012586379,0.043997318,0.009138585,0.008620981,0.004868041,0.018330699,0.016606987,0.0462068,0.009190403,0.0019696876,0.02689456,0.05717256,0.00021961107,0.015130704,0.013130348,0.0040732226,0.001560621
0.0074907863,0.031990256,0.011030386,0.04107552,0.4608273,0.001685738,0.020562796,0.0045045717,0.029861443,0.001411099,0.008073,0.008817863,0.029618606,0.040504612,0.050751526,0.0011053231,0.020095546,0.015079326,0.029235456,0.025412925,0.012269997,0.0634824,0.064190805,0.020922787
0.004646344,0.0031864762,0.0010931117,0.0031335906,0.39015248,0.0008372287,0.030777378,0.0020135532,0.004105421,0.0015893537,0.008718444,0.0020131178,0.00316585,0.0108733475,0.13220666,0.0026129265,0.027771082,0.014429002,0.0017682826,0.3235965,0.00030606095,0.023491345,0.0051815393,0.0023308252
0.0052452986,0.0067604794,0.014999464,0.0009885583,0.41559198,0.02241311,0.009891199,0.002321914,0.013522952,0.0011664616,0.006595891,0.010072294,0.0047711553,0.010366553,0.023002569,0.00918356,0.0016427941,0.0336074,0.015158216,0.3802375,0.0007878423,0.004915106,0.005957381,0.0008003626
0.001599745,0.034919605,0.001994112,0.018612439,0.69232345,0.0077104284,0.018556919,0.002554794,0.005032428,0.00012394047,0.00041439148,0.0034161105,0.0072930013,0.028399281,0.043999035,0.0011599927,0.0014602354,0.061472658,0.006124049,0.02279797,0.0047698594,0.0048919884,0.0062185163,0.024155097
0.006743342,0.012184333,0.0034836254,0.0038099808,0.5122128,0.010944395,0.054580223,0.003786618,0.0063826246,0.016160581,0.00733334,0.002682978,0.0036209035,0.0025905073,0.10119767,0.0017595054,0.016595567,0.042548303,0.065629065,0.025222477,0.03350585,0.031856168,0.009705822,0.025463266
0.00447734,0.006782001,0.0038690884,0.009301228,0.56150144,0.012862209,0.0004974526,0.040112324,0.010686137,0.010249529,0.014242659,0.01203693,0.0052107195,0.040436424,0.0019813813,0.0020531844,0.03997329,0.005477236,0.007379339,0.1305095,0.0035352055,0.021446295,0.008511506,0.046867553
0.008126717,0.022694223,0.00820415,0.065096326,0.6765503,0.008263995,0.0045696064,0.0014321909,0.01664184,0.005302512,0.005363507,0.04313352,0.004527317,0.02039129,0.0053662416,0.005890185,0.011119335,0.0047840374,0.0041248044,0.0004378107,0.03248518,0.0011003683,0.040410083,0.003984481
0.0051166513,0.007682506,0.010892046,0.11444997,0.18178253,0.018491143,0.055388372,0.003965043,0.012753865,0.06311253,0.012781923,0.048192438,0.11183512,0.03114701,0.061916683,0.026673574,0.054166295,0.040738042,0.012914095,0.01661397,0.06699169,0.0073602227,0.0052754697,0.029758882
0.01662172,0.0032112396,0.0086973775,0.015684655,0.3481791,0.0065940307,0.0068086046,0.0013664892,0.0133181745,0.0034449021,0.0008463592,0.0037207564,0.000503118,0.012678314,0.03878529,0.014600111,0.0022088645,0.014105591,0.0064192647,0.4711045,0.0036883627,0.0041563488,0.00077924907,0.002477628
0.004333149,0.038732067,0.022357624,0.002029958,0.5873219,0.0018026667,0.0043811686,0.0028552418,0.0017653755,0.00083911786,0.005613816,0.0040965783,0.0024791858,0.09380046,0.08094439,0.0007675272,0.0026376115,0.01692188,0.010253564,0.031939834,0.0019139113,0.05068399,0.023933629,0.0075953356
0.00501546,0.0066121905,0.006072186,0.003937776,0.6541085,0.0056662164,0.037363075,0.051799107,0.00877473,0.028046997,0.0055410885,0.0068634283,0.0040448927,0.007086569,0.036882605,0.009144219,0.044705074,0.011519584,0.011779926,0.03667967,0.004454235,0.004251103,0.008232662,0.0014186826
0.015509491,0.0075551053,0.0102639375,0.008845852,0.67665577,0.017226053,0.031707603,0.0007943386,0.019518087,0.0018331045,0.016300239,0.0037234747,0.008233936,0.018070133,0.012670015,0.00078095554,0.042070106,0.00877124,0.011815912,0.02626952,0.00455756,0.0056811334,0.0035036884,0.047642767
0.0022875771,0.031023413,0.010245916,0.029298678,0.47746286,0.014171674,0.025796225,0.004501699,0.021065468,0.019604973,0.042037293,0.005735072,0.013122289,0.08210118,0.012751223,0.017696826,0.005530361,0.060957935,0.010435796,0.009954155,0.0048816227,0.03227137,0.042078163,0.0249883
0.027147643,0.06808211,0.006717016,0.0044629434,0.49507925,0.0020990944,0.014434117,0.0010098969,0.0016217184,0.0011678861,0.014351077,0.0034128916,0.0075153173,0.003833551,0.014806052,0.0041893534,0.0033940303,0.13000542,0.009704169,0.14236367,0.0019621174,0.0041954755,0.028870666,0.009574555
0.009278146,0.069913425,0.005872263,0.024836414,0.6446404,0.0030442867,0.02780988,0.003146369,0.01750059,0.021284305,0.009000192,0.0045571662,0.0094683105,0.036466565,0.005414232,0.0011167856,0.0045661363,0.004117928,0.059145283,0.013331372,0.00424245,0.0044066166,0.010979896,0.0058610286
0.0037816889,0.009988224,0.0013526434,0.0017937175,0.77196544,0.0034509252,0.0010620856,0.0052841567,0.019791452,0.005255762,0.0018404378,0.0014992942,0.026839525,0.023611104,0.004426132,0.0059150467,0.0028181502,0.011259,0.0123820985,0.017180298,0.009266327,0.0011474609,0.022948049,0.035140954
0.009401574,0.004943933,0.007341934,0.0142377615,0.5968814,0.0046256767,0.033216283,0.0057874643,0.0022258589,0.0026687086,0.010235028,0.008080033,0.0014707465,0.02550963,0.20553054,0.0052069714,0.0023992043,0.011190718,0.021028226,0.01453806,0.004781867,0.0052330466,0.001999797,0.0014656023
0.0065544033,0.017140178,0.0048321574,0.06577884,0.54197866,0.09248219,0.014478306,0.0028525863,0.00083085767,0.06269714,0.0024436899,0.00537536,0.005330394,0.01926604,0.011335642,0.03859936,0.0038170544,0.016810032,0.070323445,0.0017520601,0.010465977,0.0005813401,0.0017663875,0.002507828
0.001140906,0.002404306,0.0043071616,0.01363709,0.3490826,0.006952756,0.0044734213,0.02359571,0.006348358,0.010295568,0.0012149258,0.0022108941,0.0023163646,0.0059903497,0.039696548,0.0014821892,0.001173459,0.033756804,0.0065115527,0.46503413,0.002142817,0.0037511257,0.009043137,0.0034379293
0.008971861,0.03941618,0.012402156,0.024537345,0.25549626,0.012281252,0.021332294,0.0069300462,0.0035971894,0.023352524,0.008245747,0.051311694,0.010275577,0.22062027,0.042216796,0.01213613,0.011862951,0.051999662,0.031271636,0.06279926,0.012453291,0.0031360353,0.041753635,0.031600215
0.10100639,0.0078083924,0.018449737,0.007251997,0.4304771,0.0021536504,0.006371038,0.0061193574,0.014198708,0.006209537,0.026101315,0.0014970934,0.0045045004,0.06580917,0.055741936,0.016305955,0.01844185,0.088687055,0.070192136,0.009044471,0.0044683446,0.013276298,0.02333313,0.0025508688
0.06545872,0.004213623,0.003409846,0.053200275,0.47349402,0.01346737,0.009249777,0.01100941,0.0055213664,0.0017390912,0.008594994,0.008188979,0.0024285913,0.032591876,0.00826442,0.020795196,0.0006588185,0.041143063,0.003379952,0.19421676,0.015570884,0.010504459,0.0029737402,0.009924756
0.010117786,0.027767431,0.0017893264,0.019883921,0.46992272,0.00054161367,0.016167106,0.0020021165,0.002342253,0.0041517215,0.0052872817,0.0012425991,0.00539421,0.009773272,0.01754851,0.0069188736,0.0054356535,0.030315982,0.009667208,0.3252045,0.0028684519,0.007498822,0.010844138,0.0073145437
0.0102967955,0.030351283,0.0015224043,0.006344762,0.55860555,0.073736936,0.030434309,0.0041193767,0.0029196586,0.0016085677,0.0067541976,0.0074445913,0.007354031,0.0048714313,0.010964204,0.004344588,0.00074205373,0.0073647043,0.0444282,0.13785759,0.003260674,0.0072511076,0.023824865,0.013598146
0.008288914,0.027204972,0.0027719485,0.05621482,0.617739,0.0032035212,0.008618933,0.0013733055,0.0047247233,0.0046817726,0.01439575,0.00097319996,0.009883186,0.0051151845,0.019196874,0.0005114878,0.047740187,0.00884654,0.0080703795,0.08740595,0.009528054,0.009012132,0.013272017,0.031227116
0.013802919,0.06752198,0.017686475,0.012873129,0.31263036,0.06779054,0.052925173,0.014029211,0.010447096,0.04545661,0.029078757,0.00816244,0.009828416,0.027686516,0.085783534,0.0070962575,0.018382397,0.10910964,0.012021429,0.023410574,0.020925138,0.0070579853,0.012392537,0.01390094
0.0035672202,0.0014625236,0.0037061013,0.007815896,0.38460705,0.0024475455,0.029896902,0.0036154753,0.044829585,0.043092303,0.033448193,0.0024778564,0.0019499435,0.013020076,0.016066533,0.0041914764,0.00044162682,0.0058446554,0.006016435,0.36771438,0.016874323,0.0004655944,0.001249667,0.0051986855
0.013871603,0.044710137,0.0022511212,0.0020305286,0.6580494,0.0059138383,0.005595624,0.020279033,0.030952023,0.004401929,0.010510247,0.0013943614,0.0019011901,0.008172633,0.0037386047,0.009699104,0.0123986425,0.025159348,0.06403832,0.013348082,0.019374667,0.014639017,0.016404802,0.011165759
0.016699942,0.054413732,0.005015696,0.026217686,0.75453866,0.00096318545,0.0093334885,0.0009970184,0.0057885656,0.0020132463,0.0105062695,0.019638,0.0030288424,0.0024431304,0.022398824,0.0023478554,0.007877269,0.021698464,0.011381246,0.007275974,0.0042749047,0.0033886505,0.002715455,0.005043937
0.013738334,0.015564723,0.07942455,0.006348616,0.06679661,0.017473068,0.041103505,0.0038214065,0.012750108,0.0046052583,0.0046445434,0.0049060495,0.009050043,0.15666392,0.081176065,0.0049903123,0.0026281914,0.022641802,0.014362328,0.3403013,0.021790972,0.0140681015,0.037760187,0.023390012
0.0021302707,0.003527801,0.007784528,0.026654195,0.63593996,0.03076111,0.0054649017,0.007320414,0.015135545,0.019549165,0.0032203034,0.011866698,0.02013978,0.04271208,0.01775919,0.005239908,0.0049876063,0.021886885,0.014600369,0.05103984,0.040507272,0.006561464,0.0024727043,0.002738065
0.021148121,0.011925054,0.0039274185,0.014916798,0.73307055,0.0033356254,0.000993549,0.0060049887,0.011713182,0.0104815075,0.0024365045,0.013440089,0.0041328175,0.053768344,0.0058118687,0.0029470217,0.00456825,0.014150868,0.024802197,0.03352695,0.008716274,0.0020759518,0.0077404245,0.0043656253
0.0028202222,0.0074394243,0.0061566425,0.026719263,0.52590644,0.005820244,0.1472399,0.0005481754,0.0043234685,0.0043945196,0.003021775,0.0035189367,0.0016645994,0.0035513076,0.007296285,0.0031118984,0.004748882,0.010435013,0.011961425,0.2077757,0.0048507485,0.0025520867,0.0027099366,0.0014331066
0.0014425572,0.010285465,0.0048087523,0.016652297,0.31898034,0.002330437,0.0030339367,0.0013024163,0.018420894,0.004158692,0.004003169,0.0032217968,0.00083551445,0.0035851526,0.013095243,0.0033445568,0.010057733,0.0063039158,0.0011929099,0.5103238,0.00751317,0.030123834,0.0079559535,0.01702748
0.01957473,0.010012534,0.0019272548,0.0034881653,0.66116595,0.002634672,0.02879859,0.013524261,0.00430083,0.010388594,0.005810171,0.01565113,0.0016070382,0.015509212,0.009162801,0.011980076,0.015751733,0.03215142,0.00359139,0.06873182,0.022719856,0.0037157843,0.029791607,0.008010374
0.007418273,0.021018477,0.0021970528,0.001516586,0.29579794,0.0031396635,0.013480351,0.0036919084,0.09027882,0.008072253,0.008875459,0.021151382,0.0070941513,0.07903416,0.0017316748,0.00104627,0.026497139,0.0050334353,0.008643687,0.369377,0.0028755227,0.004666343,0.014402338,0.0029601566
0.028646283,0.0017793906,0.023593104,0.08961121,0.5464646,0.026158892,0.021503389,0.0014952585,0.004035894,0.004878652,0.0030203636,0.0025142645,0.023645343,0.008006255,0.04612657,0.005076147,0.01310476,0.050785296,0.049103435,0.01282654,0.00245536,0.0018769559,0.014685187,0.01860682
0.005334751,0.006908046,0.002286195,0.011442974,0.5126849,0.0073682703,0.0013723577,0.0070253937,0.009684057,0.032426883,0.0073462524,0.09292056,0.004611703,0.025114164,0.077854514,0.0044598016,0.002821046,0.0034713557,0.0034221169,0.14464882,0.0007226405,0.030786088,0.0036549047,0.0016322186
0.01468562,0.008743677,0.0016333989,0.005138882,0.5015938,0.0039143087,0.04938599,0.008039706,0.015151,0.047724616,0.026594467,0.008071775,0.0071059642,0.01461736,0.01386356,0.032624524,0.0007790174,0.003549382,0.01756475,0.07568595,0.008781994,0.09837848,0.027648235,0.008723567
0.0012835088,0.0030063684,0.007907609,0.015571295,0.6866321,0.012909629,0.013361701,0.0029235722,0.019754238,0.011530579,0.015953341,0.013216386,0.003192382,0.07748718,0.011848294,0.0056354227,0.0007452375,0.058921706,0.013124706,0.0017841961,0.0011996748,0.0048712846,0.007246906,0.009892616
0.0050431564,0.0072675264,0.0016201076,0.015282245,0.36637786,0.00783757,0.0048509785,0.00065871596,0.0039950744,0.010245361,0.0051551354,0.0093311705,0.01573077,0.029545791,0.004127724,0.007608799,0.02649074,0.004557843,0.011167459,0.43085182,0.0112561975,0.0027768356,0.0105922315,0.0076289033
0.04054101,0.023970708,0.008114438,0.03173271,0.53695965,0.034792118,0.0052803466,0.0035096311,0.054551795,0.0012982347,0.026040593,0.022058608,0.0014684482,0.090244815,0.01915485,0.0064646453,0.030215515,0.0050467006,0.033654433,0.00022557072,0.0066459053,0.008600433,0.006271209,0.0031576555
0.020966372,0.001077066,0.0100907795,0.00518808,0.5609719,0.0049280184,0.0019184,0.010594435,0.01058652,0.002703425,0.036759187,0.008195137,0.007684219,0.004471838,0.011767811,0.0018618612,0.024096366,0.043083522,0.033719674,0.10724266,0.027855849,0.009331338,0.017852403,0.037053082
0.008705221,0.009507198,0.002315006,0.011215739,0.4088822,0.01131995,0.08199285,0.0011747145,0.0028442878,0.05255517,0.0019139772,0.0031139173,0.003992459,0.0912536,0.009282292,0.0007658598,0.017790064,0.02023257,0.009006235,0.05381164,0.042052824,0.0023754616,0.022239786,0.13165691
0.0023549614,0.01410471,0.00128604,0.027722701,0.3908195,0.0041817627,0.017858937,0.07838336,0.011189088,0.072220124,0.001939287,0.0020257684,0.0011048543,0.0011080406,0.008914236,0.0040450613,0.0011373543,0.014988787,0.0059548086,0.30542037,0.0024517418,0.0011435213,0.027639344,0.0020056642
0.024266535,0.014558635,0.0036367835,0.089492746,0.28617457,0.13296095,0.023525573,0.013195415,0.010231723,0.009317206,0.06471381,0.009695738,0.013766643,0.027349088,0.0379533,0.0027477618,0.057505425,0.04090631,0.018664664,0.07137873,0.008104971,0.004581591,0.030573113,0.0046987366
0.0018397121,0.0029750874,0.006639636,0.004112597,0.5744978,0.00069388613,0.0013736081,0.008089112,0.029217508,0.0044785296,0.0031010301,0.01461677,0.0034698755,0.003971712,0.001433978,0.003131493,0.002352978,0.0018854731,0.014124784,0.28078097,0.013944541,0.0015132037,0.0057697548,0.015985975
0.0044653546,0.025982643,0.06530652,0.025758933,0.6062756,0.0013130568,0.011228035,0.0066035446,0.0070730858,0.019799476,0.012859599,0.004168159,0.0015688709,0.011243447,0.010357566,0.0010087217,0.030844929,0.02641527,0.016641472,0.051587805,0.016354878,0.0037868745,0.024841225,0.014514888
0.003096172,0.011431279,0.0024569053,0.024449054,0.77375406,0.0019167134,0.017001275,0.0024399867,0.003335399,0.0059467205,0.010575954,0.0035328965,0.0065200017,0.003760732,0.022154313,0.0030784325,0.00085966825,0.01922151,0.008142701,0.0092904465,0.0026552235,0.018340796,0.041530192,0.0045095477
0.0018778831,0.016402265,0.0066268705,0.003020162,0.75938225,0.0014542475,0.014355208,0.0024412288,0.020810276,0.0006153123,0.001735041,0.010497893,0.0021190932,0.02974098,0.0084478725,0.00069086516,0.014376505,0.008474109,0.014607862,0.024704091,0.0020265314,0.013300841,0.0077630538,0.034529693
0.000567296,0.0059292302,0.0042682,0.033007126,0.4829737,0.04748031,0.010684249,0.0018393755,0.0043556932,0.012151856,0.029277531,0.008840709,0.00049125246,0.05039909,0.010302151,0.012537641,0.0026399074,0.010047851,0.0045569683,0.2480987,0.0055468627,0.0013492425,0.007596679,0.0050584017
0.0013115652,0.02100115,0.0010536556,0.0069656353,0.7284765,0.01729204,0.039536424,0.0039531896,0.0065696226,0.004805403,0.0040271436,0.0038180628,0.003592939,0.0040632123,0.009826146,0.014691779,0.00070806924,0.04038437,0.0065472764,0.026501294,0.0012125729,0.03582298,0.0037595604,0.014079266
0.030878687,0.0503494,0.0045428355,0.025962617,0.64163715,0.009725866,0.023256524,0.004201191,0.0026996185,0.0043994435,0.069390066,0.015769036,0.00041893448,0.017093731,0.043812875,0.0008319985,0.004466862,0.016852992,0.0067866384,0.0012606995,0.0015834428,0.0008823317,0.016628228,0.006568879
0.004336986,0.0011950395,0.02184843,0.006025512,0.34652078,0.010823049,0.056069456,0.0003587827,0.024276331,0.0023404735,0.043954737,0.0015694418,0.0029030326,0.010047815,0.014953297,0.0017414727,0.0026981675,0.0024642278,0.012918583,0.41848868,0.0046812757,0.0021674805,0.0064048255,0.0012122033
0.019428087,0.0021744692,0.0030701042,0.016972076,0.826471,0.0058000376,0.0037473906,0.0026471966,0.004159237,0.013399738,0.01752597,0.008467785,0.0064586713,0.0033365528,0.029207269,0.0027289551,0.0066805785,0.010817633,0.004834032,0.0003285754,0.003367779,0.0017379504,0.00464433,0.0019946129
0.0019436016,0.014712134,0.0037878554,0.002835795,0.3160768,0.00827387,0.009222223,0.007461677,0.009067304,0.027413331,0.0061243274,0.027969657,0.0055674966,0.0037115894,0.23918903,0.010315555,0.038998928,0.020473327,0.0025795628,0.2152172,0.002328975,0.0019925174,0.0061280625,0.01860925
0.022828508,0.028775979,0.0042869793,0.04976195,0.38315725,0.0057404013,0.22328857,0.004554298,0.021747468,0.00604522,0.020358749,0.00900341,0.0060727885,0.053007398,0.018656084,0.00326066,0.0140626235,0.0136303585,0.011686257,0.069436334,0.022352654,0.0047169933,0.0025189538,0.0010501695
0.0030548184,0.0051879627,0.0005867653,0.032162927,0.32668963,0.005550101,0.012894415,0.009072667,0.0040211203,0.0114464825,0.0017124326,0.0062953737,0.0066771535,0.0075131287,0.03617982,0.00034851336,0.009712796,0.14849916,0.013092051,0.336743,0.009771751,0.004862719,0.0054693846,0.002455834
0.013166732,0.0040483237,0.0045453142,0.018733779,0.25044394,0.008019238,0.0004416029,0.007158947,0.011280017,0.036073428,0.009922218,0.015357964,0.0038411678,0.011160462,0.008328907,0.007146741,0.03874475,0.07258673,0.0122970855,0.41473743,0.0016826682,0.0029584228,0.019335067,0.027989073
0.004501619,0.0040011234,0.001991611,0.0066604814,0.8091024,0.021479554,0.013657343,0.006131016,0.003926757,0.0011638209,0.029571738,0.0033381197,0.00416599,0.0031997303,0.0033530197,0.009250377,0.022844555,0.0052200695,0.0031020485,0.016488347,0.008408652,0.0021453022,0.008959797,0.007336483
0.01764767,0.0065814215,0.0036729977,0.01071176,0.7854175,0.002914449,0.011169243,0.0044561666,0.018593587,0.024502065,0.014603055,0.0056703785,0.004618726,0.008996424,0.031114012,0.0022149463,0.010536843,0.018805506,0.0020952711,0.0005244203,0.0008603139,0.003208474,0.008350982,0.0027337668
0.0021635457,0.0028762962,0.0075160367,0.0090822475,0.35902053,0.0066165547,0.015375096,0.0023174474,0.0011024567,0.0073283236,0.052380294,0.016621402,0.008375623,0.019119881,0.023476535,0.0036282584,0.00089587417,0.006377335,0.0010161139,0.43505865,0.002432372,0.009332695,0.0043078163,0.00357863
0.005236343,0.0104594715,0.010083999,0.014633019,0.6818385,0.0015498983,0.056073904,0.027482668,0.0027681252,0.004474417,0.02835488,0.0054415353,0.0026676436,0.040093847,0.007217049,0.0073748357,0.0038392576,0.033866428,0.008316293,0.002122971,0.0110533275,0.0007257415,0.024837755,0.009488148
0.014299759,0.018324928,0.021079078,0.0063708303,0.33777574,0.023251122,0.15938295,0.003352738,0.067321755,0.005894576,0.09956533,0.0152803585,0.016043374,0.01813264,0.06255198,0.0026934731,0.000349887,0.036461603,0.01787668,0.017314654,0.0030209448,0.03257248,0.0048917625,0.01619135
