Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20
0.1529370148322869,0.004783182495635528,0.10201671635825468,0.008322261876478412,0.0556166327961275,0.05733675597831877,0.004247186956531991,0.010014216950017958,0.09953229383491013,0.030886822738833152,0.008247883158480284,0.010781004590595576,0.00206143026015711,0.14683374755441872,0.00868227313775741,0.06000737226270638,0.14963654193144726,0.014709530789765082,0.045806516975481555,0.027540614521795587
0.15282021113338204,0.004858417386081809,0.10270641641731354,0.008386451304080134,0.055430966950401006,0.05749853247889777,0.004342047909359496,0.009919026516694726,0.09933639867947308,0.030744123821646527,0.008392630291248798,0.01088937447526664,0.0021681627947087384,0.14669183946896275,0.008841809107348985,0.05869359333206575,0.14965716616634345,0.015459630181466927,0.0458040490231895,0.027359152562068334
0.15235941318514257,0.004998057587266027,0.10234009646461818,0.008575397336285871,0.055472472328342765,0.057571308442518364,0.004478682864736539,0.010119707406538251,0.09891193129817442,0.03094947843320201,0.008589639201025158,0.011113053061463653,0.00225645445331928,0.14614565458690731,0.00904698765009004,0.05860094458203082,0.14914865615173162,0.015767394890609437,0.045949184273367624,0.027605485802630045
0.1529641750343637,0.0048636781791444785,0.10377444577940965,0.008300782327751655,0.05530119539808874,0.057658070147461944,0.004386495353655177,0.009683892953600743,0.09926380860109046,0.030448214890912432,0.008472340048382694,0.010870186313019213,0.0022562378817002375,0.14683349241060778,0.008937609402520372,0.05718020135241186,0.15001004478760593,0.01619503669477504,0.04565056496849675,0.026949527475001157
0.15176932286810382,0.005169691237492148,0.10168522379684161,0.008815704256694284,0.055570540436587886,0.05762645158829988,0.004641477658052334,0.010415671389783106,0.09839457359211372,0.03125738938758703,0.008820372641307946,0.011388545126724298,0.0023501399166327573,0.14544746781765389,0.009284948767329965,0.058793181503001585,0.14845895140404472,0.015990714708173624,0.04614093664929759,0.027978695254277822
0.15171465207387147,0.005233078329978925,0.10258230738487345,0.008807721439877243,0.05544727417182784,0.057807084262349574,0.004743891887908555,0.010254483071919986,0.09815994951856029,0.031043833116333543,0.008981890533034326,0.011460656569661347,0.00248172984719205,0.14536090084702089,0.009465177183181824,0.057271501893703336,0.1486048680407641,0.01686494018223233,0.046047671877172416,0.027666387768536544
0.15244130070121573,0.0049688620369705986,0.10231675624442162,0.008540393980137844,0.05548767025854428,0.05754298879449888,0.004447570800652651,0.010101221187906904,0.09899621878970583,0.030935884652339585,0.008544128851055984,0.011067957408908789,0.0022307504927297065,0.14624253125234635,0.008998583107182559,0.05876157531497206,0.14922140476197532,0.01563524872940319,0.0459286983746479,0.027590254260384233
0.1516268218645037,0.005213157504719702,0.10156286457622085,0.008874420337345191,0.055584757621429955,0.057645203873275375,0.004683841910316033,0.010480407074384109,0.09826714013005751,0.03132197407073054,0.008880391960479288,0.011457209885055242,0.0023770997916737423,0.14527924127456562,0.009347267262717427,0.05878245757271791,0.14829948348795474,0.016075058178966914,0.04618435727436422,0.028056844348521882
0.15186242066184807,0.005272943928340857,0.10398937737253727,0.008691708246072582,0.05532112479428096,0.057920067950142616,0.004857083658283701,0.009974262355753783,0.0978275531418171,0.030701743320244994,0.009191300923525103,0.011445710383100553,0.0026278204052907787,0.1454732026118099,0.009610227804141103,0.05538885971659435,0.1490600404200645,0.01787315419839267,0.04576522710720739,0.027146171000551715
0.15303963013776947,0.004908037634259276,0.10485818283622424,0.008228426703979191,0.055222097259618484,0.05777739451213001,0.004484095952211903,0.009491594635038616,0.0989621408472819,0.030199124252218323,0.008649639969832127,0.010885904077361513,0.002376198220296164,0.14686635490057723,0.009080953981939128,0.05563296216610382,0.1503124473369539,0.017027578274931857,0.045442164161785155,0.026555072139487698
0.15285997723846742,0.005082008616911307,0.10633519414430381,0.008274116972620071,0.055004905715456236,0.057840926939137366,0.00475544233972237,0.00933000634483376,0.09810348418814219,0.029965037137291473,0.009110165716692787,0.01103864033112266,0.0026142362200472927,0.14658828191074005,0.009367458942969056,0.053417444649004796,0.15046043092109684,0.018451609289485745,0.045196372670299294,0.02620425971165547
0.15320988616632686,0.005078426012891917,0.1077530943265017,0.0081331006302247,0.054717871378044784,0.057702086556681624,0.004799587130274498,0.00900115229320123,0.09801372279217584,0.02967549415146127,0.009199888488812789,0.010917979838816712,0.002684754364138006,0.14689418641218988,0.009377445149749501,0.05203001505550971,0.1510594511646905,0.019173228280967052,0.04480834196270513,0.025770287844636305
0.15439286948768444,0.004771326256163888,0.10934889367343952,0.007696809247599288,0.054500921608832846,0.057461079477382666,0.00452012666380016,0.008435719754286919,0.09891590382565525,0.029096615181419185,0.008781973574085713,0.01040873251803565,0.00250813058932056,0.14821887468767156,0.008953632128326987,0.051419203689844366,0.15241291326363263,0.01881403869060122,0.044305965647623756,0.02503627003459342
0.15405191996196574,0.0048993273262072454,0.11063099778291878,0.007788852955005883,0.054455095990879984,0.05726372010207665,0.0047954826732862724,0.008243773266751988,0.09846232808539375,0.02923641237321639,0.009134297569582476,0.010512496559648362,0.002703554819560248,0.14770610590685973,0.009240874108868678,0.05021595255557442,0.15234916345141306,0.01974784566385081,0.04366834630105624,0.02489345254588329
0.15448678317621597,0.004775143229991473,0.11087709940718452,0.007642159443617729,0.054429614924925165,0.05722567817072243,0.004649165607917562,0.008108361124346949,0.0988298857902632,0.029038259563814908,0.008928128891139524,0.010330528411585433,0.0026059004193549765,0.14821810687457612,0.00904816938180936,0.05024899186989614,0.15278253385422647,0.019428238388266475,0.04364068616664146,0.024706565303504128
0.15460340580848392,0.00472744573973698,0.11012475747101699,0.007619501039122848,0.054460135273473625,0.057335052124742054,0.004522298846173687,0.008233827791485626,0.0990064972371297,0.02899190576725205,0.008767413620274474,0.010307023049532385,0.002516585932587144,0.14841105935796955,0.008924548314925455,0.0508843309427629,0.15274879066441968,0.018980281405954834,0.04401483879028649,0.024820300822669582
0.1544480467702899,0.0048029236529856445,0.11180801958493615,0.0075997613822381405,0.05428475713853946,0.05712467863034991,0.004772614891685835,0.007957022365316504,0.09879997133414352,0.02902675734871797,0.009087860189177658,0.010309846183508503,0.002685087154684304,0.1481502827354214,0.009142340423663608,0.049699022669914834,0.1528930845698474,0.019835058965647898,0.04309630150966901,0.024476562499262344
0.15405164329861484,0.004914320002149191,0.1115064537170724,0.007736142312707169,0.05431954345268438,0.05716731646865458,0.004898811781427995,0.008090536493065213,0.09846659887628026,0.029208105624375504,0.009265414979370131,0.010476974106846062,0.002769883201232839,0.14768640225117352,0.009311713450529583,0.04971370085705327,0.1524891346912814,0.020097579647401304,0.04316547128726445,0.024664253500815896
0.1556272938191921,0.004490790588586328,0.11348863463527531,0.007154641587079788,0.054050900055753255,0.05690121416572201,0.00449203003522061,0.007437225922020552,0.09981000660259395,0.028451791917861975,0.008676036212052774,0.009785967796308144,0.0024956851585962673,0.14951708784709564,0.008703019107746207,0.04920254573410866,0.15421237763266302,0.019353389333780054,0.042437213859972844,0.023712147988370513
0.1553944200741477,0.004533728097673747,0.11216859145004168,0.007295277856347669,0.05425152766110818,0.057055219991358805,0.004435570846922938,0.0076988727461837205,0.09960932759945933,0.028594400922484726,0.00861263501617786,0.009923786233135522,0.0024621331642396427,0.1492714253884023,0.008709953113461566,0.049871222418513016,0.1538050159976549,0.019058227735469984,0.04313507678417788,0.024113586903038848
0.15492560557672488,0.0046654783756719855,0.11192739851580873,0.007449772241597743,0.054278809135712626,0.057097879827120716,0.0045941222528655574,0.00783759227230647,0.09920549548590797,0.028812484005132172,0.008838323692671549,0.010117709690336993,0.002566795597020188,0.14871650166992392,0.008918923988650672,0.04982182613153186,0.15334271359864945,0.019419140912115565,0.0431523113070407,0.024311115723210246
0.15510358846428057,0.0046326662646855215,0.11299466769270264,0.007336531699558267,0.054116839517169384,0.05697421432815569,0.004645399499364078,0.0076237542509960815,0.09935927765269185,0.02870117046091164,0.008896547167406678,0.010008047707489101,0.0025977219864194746,0.148903384270188,0.008918148190522085,0.049277712947338716,0.15366663724632582,0.019671483303223908,0.042585289650203265,0.023986917700367205
0.15591293813101031,0.004409756409656219,0.11352156759953626,0.007068406160395204,0.054050821100839044,0.05688627990378309,0.004382573670145211,0.007373549885005648,0.10005864187501926,0.02832069162398758,0.008521353779736392,0.009673184923088062,0.002424137405424678,0.1498586283582986,0.008566870723122587,0.049298553614846474,0.15447530071303792,0.01908390925128237,0.04249197091674148,0.02362086395504362
0.15564342653903654,0.004496079907262111,0.11405044281832775,0.007119238942460812,0.05396280193887787,0.05683777113005469,0.004549684634940664,0.007344023460742786,0.09982398371761622,0.028427883026408342,0.00874985067373195,0.009759362040273844,0.0025319920439828975,0.14952260652788815,0.008740249897886652,0.048883193431438945,0.15431089015719102,0.01956363537933119,0.0421179813168332,0.023564902415714344
0.15600665130890562,0.004384419617890706,0.11359610894775794,0.007036729127210545,0.054040648088585885,0.05687409677764055,0.004354014112720933,0.007342515656361623,0.1001405503038724,0.028275588116295616,0.00848000596389333,0.009633950064038027,0.002405359915939243,0.14996921775577993,0.00852736948313229,0.04929312718375459,0.1545710662278329,0.019020755505641647,0.04247319901228915,0.023574626830457076
0.15577758343936696,0.004412597910729469,0.1116196154991659,0.007190859857074958,0.054290613543061576,0.057116953689294696,0.004228835406231544,0.007716411029935689,0.09999213524776006,0.028422244200737457,0.008329359416357334,0.009786180620990317,0.0023247402440777385,0.14976630348754333,0.008475868081167471,0.05043287328568127,0.1540629193282368,0.01844778143011314,0.04349672296767724,0.024109401314797052
0.15542232883328236,0.0044687914099275335,0.11016099044239956,0.007311481802610017,0.05440140822972136,0.05737078207994145,0.004205226727557079,0.008066343936303599,0.09989291397032307,0.028610984757369277,0.00832878605906004,0.009938470234017446,0.002293526651045405,0.14946635907901704,0.008497421037700265,0.05151431752555463,0.15348625926641582,0.01804568576065575,0.04402118947316643,0.024496732723931873
0.15616253313057046,0.004317396798671101,0.11242223780278388,0.0070492587709723355,0.054223592707789064,0.05699455963912764,0.004165358430559861,0.007493119085223307,0.1002834971568673,0.02823192983748288,0.008224505508873046,0.00960952989564366,0.0022858846620926456,0.15018861791747645,0.008357019941231336,0.05003403392119235,0.15454546220037355,0.01840752247349389,0.04318555675559361,0.023818383363981645
0.15666476362672271,0.004192505348707644,0.11333537016400477,0.006852803990121236,0.0540877801201622,0.05687066540997188,0.004071273301616743,0.007244059590342332,0.10072685568871853,0.02797287945095338,0.008078212580683142,0.009381901863571282,0.0022231630765638067,0.1507696436804737,0.008187281834364837,0.049709365281764104,0.1551351611881351,0.01826755221660113,0.04278974701318163,0.02343901457333982
0.15563418931916911,0.00444090808313494,0.11092927972226663,0.007242502111275527,0.05430824117557263,0.05722758427274452,0.004213406598999133,0.007880024199601226,0.09994504553337907,0.02848999577567033,0.008322482002014957,0.009861188095505565,0.0023095389480800167,0.14964537851623036,0.008484241125486828,0.05092588897025461,0.15380822975686306,0.018280806202159255,0.04377006944923188,0.02428100014236036
0.15539511355875585,0.004461492710118164,0.10992592536751519,0.007316707123050807,0.054440373893265136,0.05742058988185784,0.004186004352335337,0.008114552243247933,0.09992986217371158,0.02863403583511721,0.008307585398478723,0.0099391689619847,0.0022759776245001345,0.1494648168201302,0.008477055865608731,0.05174127175953398,0.1534233484210617,0.017909200859405484,0.044088464862363924,0.024548452287957375
0.15633333656819115,0.004149753578723117,0.11026905960748229,0.006961236495980274,0.05445089229320929,0.05737293887829044,0.003855549521327978,0.007831043956625245,0.10100674084615635,0.028199412541896857,0.007809385783187914,0.009488847564597357,0.002043651932070021,0.1506573165296782,0.007999782762101426,0.0523485897421822,0.1543388161193545,0.01684978790989977,0.04392415462669152,0.024109702742354116
0.15533979040719986,0.004298188801892118,0.10765132262413854,0.007332429624116168,0.054836602283044766,0.057477396907017086,0.003918467965640787,0.00842758022827385,0.10082070527952242,0.028973454606359337,0.007840986425508276,0.009850220616525017,0.0020337923800505097,0.1495631239489186,0.008193502308703724,0.05468539643555279,0.1529629112407827,0.01614466973936119,0.04456575887339809,0.02508369930399417
0.1540246487550155,0.004711574632389368,0.10696309437483302,0.007833451571440449,0.05493436488282362,0.0576850735221264,0.004357950351872698,0.008908020400151734,0.09934260013378184,0.02951262996481649,0.008515704368597983,0.010484900716825885,0.0023346466320670165,0.14797668876267134,0.008818599464421593,0.05397651969357975,0.15163172722457413,0.017384981334742217,0.04491318726886436,0.02568963594440461
0.15512702460935718,0.004416697315276282,0.10823666915398736,0.0074122723410648145,0.05475651539835752,0.057537354100217056,0.004077372916927977,0.008421406453475175,0.10026005610998634,0.02894088562316832,0.008110219722775945,0.009990766442004681,0.00215982582613652,0.14927065757625363,0.00838632885403018,0.053608143294237756,0.1528755671173843,0.016898544952829487,0.044503874007876754,0.025009818184652734
0.15566208125217673,0.00434577772767064,0.10971613260325953,0.00721046991981483,0.0545123305307342,0.057460467032087174,0.0040519665467996235,0.008083803131587903,0.10033603480709792,0.02852977284183926,0.008108999947705704,0.009795622491157735,0.002174609413920114,0.1498445743687796,0.008294141564405756,0.05227031157602639,0.1536319553871127,0.017363644521706675,0.04412834152807324,0.024478962808044288
0.1543817641812353,0.004708509162808228,0.10850213426154118,0.007688433946994865,0.0546670657047105,0.057627732647839616,0.004413046395898344,0.008593872812606273,0.09916039487430514,0.029152060958792695,0.008643972406453317,0.010373588455131562,0.0024133871767745914,0.14832311925017655,0.00883090254123889,0.05234961913238244,0.15225450763263898,0.01817264192847493,0.04454584541521823,0.025197401114778382
0.1546949823557376,0.004548702250234595,0.10797112308024777,0.007574827229148132,0.054794148260160845,0.057604262229990835,0.004216816474502492,0.008580800880784016,0.09979229580097022,0.029123582692379812,0.008323425559859337,0.010195404669660683,0.002255088171050619,0.14875204394535438,0.008585728010143871,0.05343099309210806,0.15243395333971718,0.017280857151901776,0.044624416527690974,0.0252165482783568
0.15425743311774107,0.004621964565720529,0.1068709971468385,0.00774661657331692,0.0549491902875132,0.057644311509256224,0.004251437302678902,0.00885150185997237,0.09969309891561805,0.029458939529830284,0.00834654136933694,0.010362762329841119,0.0022549343441791592,0.14826592563722113,0.008680341325997779,0.05439030978471873,0.15182462762931773,0.016996376928818436,0.04489224744404282,0.025640442398040107
0.15515406241836285,0.004631303673727838,0.11377047361110967,0.007277416897881725,0.05399569756508288,0.056885426404445966,0.0047153291623030875,0.007485980418093805,0.09940431915185136,0.02865419891534456,0.008983731078469113,0.009958567997115898,0.0026417429697134067,0.1489455424490161,0.00895578420191698,0.04884863276779428,0.15383121199508,0.019936076923455393,0.04215149749612387,0.02377300390311121
0.15629982436834217,0.004319353228724377,0.11458112531012392,0.006899367891856872,0.05389051902590522,0.05675194556209612,0.004348329736167494,0.007129659887946068,0.10039538804170368,0.028113716566585498,0.008460020377427468,0.009486530188793788,0.0023992176485943036,0.15029573573120247,0.008464227951193668,0.048839543531138854,0.15497871291700369,0.019122098072588127,0.04198216560533835,0.0232425183572679
0.1544423968794864,0.0047840635715912195,0.11064739350719037,0.0076688577929328,0.05446361535961299,0.0572518311253943,0.004640582994549526,0.008157331522269474,0.09879173935547955,0.02906462803307954,0.008918984985626441,0.01035680087107256,0.002600843182287381,0.14817065708447344,0.009051236606916622,0.05036276297477175,0.15270645693688628,0.019380597307127503,0.043760759775302555,0.02477846013394927
0.15285730731277614,0.005268285841424012,0.11153020683186854,0.008086294607793436,0.05426938237842939,0.0571804915740173,0.005402727249914223,0.0083231624302783,0.097492381950475,0.02970434462042876,0.009945663408639277,0.010935966710107282,0.003109144536465829,0.14627907930202286,0.009897861289587985,0.04922302590423792,0.15143452494755785,0.021259414555843247,0.04283292115200116,0.024967813396131487
0.1557567310195901,0.004481800085860454,0.11510375825755871,0.00702811161904763,0.053797426790381124,0.056714083934486334,0.004625767900068771,0.007154208878481549,0.09992280281743039,0.02834422157989038,0.00884258161172793,0.00967647267470914,0.002579118600081417,0.14963284664651147,0.008769420758826363,0.04831557467162808,0.15457058840128335,0.019880440567475614,0.04153967183745796,0.023264371347503265
0.15460260342773852,0.004791183483884671,0.11384929183751905,0.007431849541603157,0.05396700818849084,0.056890610183924106,0.004952244345533939,0.007579285705175333,0.0989405711903787,0.028890394326333328,0.009307962427253819,0.010165911698705366,0.00279870498876336,0.1482894167918431,0.009230550874729026,0.04858108133255714,0.1533552885655958,0.020515423415962263,0.04196021108625083,0.023900406587757644
0.15396913276444818,0.004964551359443229,0.11317298308945141,0.007655972622841446,0.05405324551360952,0.05698025583839549,0.00513537664979766,0.007815576467719805,0.09841139788054619,0.0291830144582007,0.009565230847199142,0.010435996156570057,0.002923276129484693,0.1475550016792563,0.009485464286457891,0.048719136121452025,0.1526882283378199,0.02085992218691375,0.04218229994444724,0.024243937665945375
0.15418135520175955,0.004906198208778407,0.11339860589462496,0.007580694343223406,0.054024868168486076,0.056950776029639785,0.005073717926208787,0.00773618835940815,0.09858791648477086,0.02908554604348388,0.009478905032149966,0.010345406835325522,0.0028812268118238657,0.14780080507633356,0.00939993091168559,0.048673468871481766,0.1529116997877511,0.02074483021333405,0.04210856871047707,0.02412929108925366
0.15554515909950622,0.004537884897189003,0.11487158428011,0.007101663500319682,0.05382975461920902,0.056747760353996445,0.004684913431973978,0.00723159016999235,0.0997409371468643,0.02844562725166244,0.008927558380589428,0.009765920311503253,0.002618656588068838,0.14938606489485137,0.00885362131708722,0.048365642208573624,0.15434781001781273,0.01999755766364124,0.041618338854417125,0.02338195501263172
0.15570470721409688,0.004495567857269589,0.11504657185216355,0.007046179311433889,0.05380543534843533,0.056722430194137086,0.004640284209985444,0.007173210222884862,0.09987799707851723,0.02836920682469388,0.008863462992719721,0.009698458282116866,0.002588811056466267,0.14957213783097306,0.008790111198828365,0.04832794041474375,0.15451579867091436,0.019909276158469616,0.041559084986456184,0.023293328294694066
0.15598375458563282,0.0044219484234519464,0.11535398530696145,0.006949420803923915,0.053762101107587924,0.056677279460309024,0.004562655005090016,0.007071447119420366,0.10011885723976494,0.028234755742452582,0.008751580913922691,0.009580629596091086,0.0025370457788437295,0.14989790096790198,0.008679254389078248,0.04826114833070566,0.15480963035509354,0.01975444333147275,0.04145445256735051,0.023137708974944816
0.1552714973228208,0.0046108461610151535,0.11457276955960898,0.007197115109719779,0.053870731794195596,0.056790434788202844,0.004761885649159237,0.007332047704339263,0.09950693643962674,0.028575934841728018,0.00903769419196711,0.009881809275820972,0.002670276242854873,0.14906719784592146,0.008962753252316276,0.048429438873404444,0.15405965165955848,0.020148556701835012,0.04171903660603966,0.02353338597986531
0.15609385352449884,0.004393039602362281,0.11547576516012094,0.006911349840198374,0.05374473761181122,0.05665917016247807,0.004532186816933592,0.0070314211119218,0.10021425832276956,0.02818142621027117,0.008707517756201964,0.009534208628723872,0.0025167813045891088,0.15002653199301869,0.008635591211146805,0.04823448124180854,0.15492553895039848,0.01969320796982509,0.04141282881876656,0.023076103762155065
0.15627299946764026,0.004346168970241813,0.11567451503660434,0.006849522634575985,0.053716130473899816,0.056629352477671466,0.004482785393880409,0.006966426973918901,0.10037002418665593,0.028094315635070845,0.008635904650545957,0.009458739964195323,0.002483980046298466,0.1502359817750888,0.00856463605073449,0.048190721218255815,0.15511416726757538,0.019593377981037413,0.041344654753235906,0.022975595042872735
0.15567600230516088,0.004503163654324077,0.11501506371337915,0.007056152846987044,0.053809834020479064,0.05672700763770518,0.004648297426882124,0.007183703433881126,0.09985331896414548,0.028382974142853568,0.008874983431091773,0.00971058642063263,0.002594163984288076,0.14953865766043759,0.008801532394357627,0.048334746587624884,0.1544855840337829,0.019925171875164516,0.04156976920369441,0.023309286263127883
0.1563726126398232,0.004320195390218314,0.11578534578322836,0.00681520834995076,0.053700040194696555,0.05661257701956506,0.004455417759187924,0.0069303658026444405,0.10045688486847383,0.028045683068795353,0.008596140175918426,0.009416822437252328,0.0024658480053641766,0.15035250819466062,0.008525233327742946,0.0481661868415624,0.15521905403749517,0.019537777014841436,0.04130653234120152,0.0229195667473772
0.15624480602088656,0.004353531030670491,0.11564318142930163,0.006859243591434714,0.05372065955606885,0.05663407341052287,0.004490543641731617,0.006976642116758615,0.10034546243927367,0.02810805255408142,0.008647166410946336,0.009470610058505457,0.0024891299594811595,0.15020300030592254,0.008575797831178785,0.04819763806750569,0.15508449104660124,0.01960910476040963,0.04135542512694317,0.022991440641775555
0.1555282491500052,0.004542376782906151,0.11485307564366504,0.007107553303443436,0.05383231615956657,0.056750427589192604,0.00468965466791687,0.007237787709937191,0.09972644694465603,0.028453702623268278,0.008934354843180167,0.009773081141469398,0.0026218313611927548,0.1493663476469181,0.008860362015739044,0.048369605787144485,0.1543300090079154,0.020006896718633996,0.041624592162455704,0.023391328740793558
0.15698213481639345,0.004162704524345988,0.11646847719617502,0.006606331096280123,0.05359871744021643,0.05650687577128378,0.004289527200299763,0.006710977861332766,0.10099252316873256,0.027745278992044962,0.008353640762699413,0.00916099507540752,0.002356434487398797,0.15106659099814723,0.008284946143102531,0.048012827434667,0.15586075889047624,0.019196044399158476,0.041069595652304565,0.022574618089533413
0.15679157392164075,0.0042116771563170735,0.116253965638398,0.006671429128526828,0.05363093909069985,0.0565404932875668,0.004341102824062144,0.006779334827958773,0.10082429650779134,0.02783973735985019,0.008429304203939909,0.00924085026192903,0.0023903556897591906,0.15084314499880333,0.008359912700518505,0.04806136770462083,0.15566014832577227,0.019303163067356785,0.041144349046526335,0.022682854257962053
0.15500362175619178,0.004682734546133541,0.1142818663064075,0.007290880407769274,0.053909943023521124,0.056831242840010655,0.0048377455405661,0.00743077646800529,0.09927916168083109,0.028702563520321432,0.009145757650670331,0.009995449125486392,0.002721323077378238,0.1487554301585657,0.009069832351120055,0.04849090270016501,0.15377755894343406,0.020295859816727584,0.04181645574352479,0.023680894343170014
0.15588752489862068,0.00444727769592728,0.11524777416756674,0.006982748255757086,0.05377716641196651,0.056692969451569604,0.004589361116996095,0.007106493113369799,0.1000356264899607,0.028281243406753507,0.008790134069839988,0.009621236433341073,0.0025548369203036866,0.14978551303734822,0.008717455497388378,0.0482843050998698,0.15470829912022288,0.019807894459407033,0.041490681012022995,0.023191459341767955
0.15612548466803006,0.004384746101326046,0.1155108127573327,0.006900418546392874,0.05373971315886296,0.05665394042159977,0.0045234428348848235,0.0070199268738800474,0.10024172913720304,0.028166079141618564,0.008694858449443595,0.00952086978777175,0.0025109706186535524,0.15006351086111896,0.00862304960308725,0.04822679072488854,0.15495886006690998,0.019675595319107432,0.04140082490900537,0.02305837601888269
0.15528979433084422,0.004605954628133555,0.11459269509844354,0.007190722866112304,0.05386802613724277,0.056787609848012156,0.0047567226532929125,0.00732532090670019,0.0995225351818036,0.028567252681046783,0.00903032431508906,0.009874057788213049,0.0026668090839955683,0.14908849137455396,0.008955452731597913,0.048425213126256375,0.15407890541578664,0.020138477413470905,0.04171234461934203,0.02352328980006246
0.155293845886918,0.004604871870626876,0.1145971066639956,0.007189310586709599,0.05386742302158934,0.056786982618025963,0.004755581133432253,0.007323830572535725,0.09952599059123064,0.02856533393631589,0.009028691446126478,0.009872341620011507,0.0026660398841627814,0.14909321045969448,0.00895383264691732,0.04842427684191257,0.1540831802488999,0.020136248328743025,0.041710856030463206,0.023521045611688888
0.15557792661692157,0.004529180171341973,0.11490747959142172,0.007090263368250687,0.05382478631666451,0.05674258964399351,0.004675732901437124,0.007219588016020501,0.09976905057207117,0.028429965802304096,0.00891438754880023,0.009752063853943872,0.0026125108756427035,0.14942426086490485,0.008840571915318037,0.04835792524095559,0.15438230910657616,0.019979439381286636,0.041606198916787886,0.02336376929535718
0.15486494302447723,0.0047201218780509036,0.11413188788747423,0.007339547084030168,0.05392989731656213,0.056852012814919715,0.00487721304957915,0.00748203525420222,0.09916175647059511,0.028767742208652438,0.009201784888300913,0.010054341631875553,0.0027479496112358106,0.1485941945341951,0.009125346415248693,0.048522331100024296,0.1536315481498788,0.020371916094942277,0.04186644502176912,0.023756985563986144
0.15510170635363058,0.004656360591212766,0.114388209784882,0.007256505050635389,0.05389568790344253,0.05681641454735559,0.0048099131385683225,0.007394584780178876,0.09936241609036148,0.028656298548247226,0.009106160960813065,0.009953809704260269,0.0027025712898348085,0.14886954545426317,0.009030593501026854,0.04846851646826657,0.15388085172761334,0.02024197259048158,0.041780912418129465,0.023626969096796114
0.15568011103779172,0.004502078117693731,0.11501956083515948,0.007054727746274782,0.053809200456709776,0.056726350658611875,0.004647152949097183,0.007182204785291341,0.09985685227422422,0.02838100842442734,0.008873337422181821,0.009708857026902128,0.0025933974071711222,0.14954344424334856,0.008799899201062127,0.0483337676213702,0.15448990702433138,0.019922892387227338,0.041568248326964284,0.023307002054159597
0.15496905936780067,0.0046920377211946305,0.1142444595635148,0.007302997989804145,0.05391493460717826,0.056836438894323445,0.004847567921016544,0.0074435389251656095,0.09924987969386104,0.028718819576284478,0.009159714957059807,0.010010118843122315,0.00272794664553313,0.14871524830349028,0.009083655336038157,0.04849876002446737,0.15374118089167998,0.020314826002282585,0.041828940022083205,0.02369987471409956
0.15497556657309186,0.0046902839033681415,0.11425150023208737,0.007300718979781492,0.05391399659048057,0.05683545910439741,0.0048457194519058965,0.007441136372055274,0.09925538323087169,0.028715761783824574,0.009157086271315425,0.010007355532881351,0.002726700241357879,0.14872281169485715,0.009081052709838926,0.04849728399486519,0.15374803838362172,0.020311250956939624,0.041826588514329174,0.023696305478129273
0.15674406808036292,0.004223925481309884,0.11620061771173817,0.0066876972651839835,0.05363889602540112,0.05654878376925692,0.004354000033034655,0.006796409661429712,0.10078246407747628,0.027863216976540792,0.008448185418196492,0.009260773909468294,0.002398853956431972,0.15078746203827673,0.008378628214111523,0.048073392778862335,0.1556101203371643,0.01932982661120546,0.04116288598640164,0.022709791668146833
0.15589825095406237,0.004444451317925975,0.1152595993027276,0.006979033885378324,0.053775486423400146,0.056691220461064416,0.0045863850104277985,0.007102585244620533,0.10004488991478244,0.028276063815676065,0.00878583213665359,0.009616715503413854,0.0025528506951726865,0.14979802869342795,0.008713197413672807,0.0482817336448448,0.15471959268594415,0.019801950939917535,0.041486656331858454,0.023185475625028477
0.15669359343710992,0.00423695325520262,0.11614400329291885,0.0067049800788106075,0.053647316286179275,0.05655757710607432,0.004367722296921723,0.006814568892191658,0.10073806694877196,0.027888117473934382,0.008468255583449012,0.009281955627708238,0.0024078967572301354,0.1507283163531258,0.008398519418923254,0.048086121082168275,0.15555697850428943,0.019358145934209404,0.04118253695427982,0.02273837471650128
0.1568760092003294,0.004189947786580168,0.11634890919816888,0.006642562251511696,0.05361673058132296,0.05652565530732226,0.004318216470445796,0.006749020143480684,0.1008987504457718,0.027797945110727803,0.008395754055563046,0.009205454604625588,0.002375291813168183,0.15094212557048522,0.008326678579604545,0.048039928149456956,0.15574903860281158,0.019255735555785136,0.04111130125034691,0.02263494532249137
0.15697829356661602,0.004163689424727093,0.11646414166766013,0.006607639112725308,0.05359937148240462,0.05650754777080468,0.004290567154741816,0.006712355692008336,0.1009891244332159,0.027747205280623858,0.008355160408584271,0.00916260980406534,0.0023571179657378085,0.15106207470339753,0.008286452709661312,0.04801380483275815,0.15585670878326477,0.01919821492385272,0.04107111284626804,0.0225768074368823
0.1570711139995752,0.0041399200651252,0.11656893917804242,0.0065759896992293185,0.053583501615802664,0.05649098739990913,0.004265543304935491,0.006679135610275412,0.10107131629074861,0.02770101785690495,0.008318358337451386,0.009123747299275014,0.0023406857471703355,0.1511709802975135,0.008249983614568088,0.04798996308071234,0.15595443532968636,0.01914594649681763,0.041034481227271914,0.022523953548985013
