0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.06244929,0.04724406,0.0026439063,0.060448233,0.009968944,0.06358742,0.0037953842,0.07366586,0.07322125,0.060589015,0.07232375,0.07336347,0.0025942153,0.03140157,0.0011580976,0.0072619207,0.07345708,0.026955491,0.03833991,0.063814774,0.0013437236,0.072237164,0.02201839,0.05611711
0.062152382,0.047174364,0.002793858,0.060237754,0.010128693,0.06340949,0.003953804,0.073598586,0.073146485,0.06040636,0.07225128,0.07328404,0.002741039,0.031503793,0.0012377015,0.007542172,0.07339768,0.027001426,0.03844647,0.063725255,0.0014380146,0.07215053,0.022136737,0.05614208
0.0629053,0.04727759,0.002329513,0.061125245,0.009164446,0.06434312,0.0032820795,0.073840454,0.07337466,0.06101521,0.07259343,0.07358336,0.002269184,0.030894028,0.0009610746,0.0067000864,0.07364662,0.026459735,0.038154338,0.0645831,0.0011328625,0.07246809,0.021357285,0.056539312
0.062726475,0.04728312,0.0023462032,0.061077163,0.009095176,0.06411292,0.0033643765,0.07378545,0.07333406,0.06092146,0.072485045,0.07347632,0.0023093754,0.031094328,0.0009772747,0.0068365494,0.07362469,0.026344186,0.03838269,0.06452472,0.0011788838,0.07241073,0.021537429,0.05677137
0.06311359,0.0473575,0.0022010352,0.061379842,0.008802536,0.064611994,0.003103166,0.0739058,0.07344875,0.061155774,0.072666995,0.07365044,0.0021219018,0.030823147,0.00089062605,0.0064593637,0.07371806,0.026383152,0.038016807,0.064800166,0.0010603938,0.072551385,0.021169417,0.056608204
0.06302931,0.047267552,0.0022516232,0.061263878,0.008954367,0.0645741,0.0031750402,0.07388087,0.07345626,0.06112667,0.07263932,0.073640995,0.0021876348,0.030830998,0.0009179434,0.006545099,0.073683985,0.026467673,0.037965044,0.06478429,0.0010925127,0.07252279,0.021207577,0.05653445
0.06280065,0.047175057,0.0024642514,0.06100468,0.009385473,0.06422426,0.0034117738,0.073808156,0.073338054,0.060792986,0.0725461,0.07357742,0.0023718358,0.031050403,0.0010246088,0.0068934616,0.073609024,0.02693492,0.037989795,0.064360045,0.0011989301,0.07235987,0.021613363,0.056064952
0.0631292,0.047235046,0.0022838754,0.06108849,0.009111339,0.06448436,0.0032370843,0.073874414,0.07346407,0.06122614,0.07266381,0.073668525,0.0022051719,0.030729013,0.0009402912,0.006568215,0.07368468,0.026661146,0.037893586,0.0646887,0.0010933785,0.0725205,0.021187007,0.056362033
0.0627141,0.04706241,0.0026159938,0.060810175,0.009708498,0.0641301,0.0035310483,0.073753744,0.07327144,0.06065712,0.072488785,0.07356652,0.0024939193,0.031153856,0.0010893875,0.0070735565,0.07353194,0.027328499,0.037815336,0.064231455,0.0012586087,0.07224068,0.0218093,0.055663493
0.062664375,0.04705012,0.0025830092,0.06067534,0.009765118,0.06401437,0.0035761937,0.07375594,0.07331142,0.060706507,0.07247093,0.07354887,0.0025123765,0.031144805,0.0010980769,0.007045009,0.07353445,0.027174551,0.038035206,0.0641501,0.001267205,0.07229147,0.02166089,0.055963576
0.06326213,0.047339734,0.0021826099,0.06146772,0.008761792,0.0647361,0.0030469678,0.07392201,0.07346744,0.061256498,0.072722085,0.073706776,0.0020912488,0.030688806,0.0008680574,0.006361198,0.07374125,0.026452264,0.037890885,0.064866655,0.0010281383,0.07258755,0.021105886,0.05644622
0.06256992,0.047416214,0.002538168,0.060644593,0.009706232,0.063806206,0.0036188776,0.073735856,0.07328791,0.0607701,0.072432466,0.073452614,0.0025073357,0.031138793,0.0010984663,0.007091377,0.073540166,0.026783241,0.038197577,0.06414069,0.0012775193,0.07234231,0.021657487,0.056245808
0.063275725,0.047502663,0.002172327,0.061405934,0.00877096,0.06461637,0.0030859336,0.073911466,0.073459774,0.061211213,0.07271624,0.07366514,0.0020861647,0.03065156,0.000873209,0.006353933,0.07373267,0.026490722,0.037950538,0.06478447,0.0010266164,0.072561376,0.021138135,0.056556944
0.06320843,0.047351524,0.0021608833,0.061470848,0.008734655,0.06473415,0.0030242375,0.073923655,0.07348747,0.06122204,0.07270352,0.073690444,0.0020821667,0.030675398,0.00086418167,0.0063847573,0.07373546,0.026351111,0.037944186,0.0649607,0.0010280923,0.072573654,0.021014443,0.05667398
0.06357957,0.047287345,0.0020478007,0.061853435,0.008367165,0.06509407,0.0028199288,0.07399088,0.07352983,0.061292283,0.07281435,0.07377694,0.001935785,0.030534962,0.0007835688,0.0061104954,0.07380481,0.02637277,0.03777922,0.065209895,0.00094543415,0.07265986,0.020886702,0.056522824
0.06362449,0.04754557,0.001897853,0.06194863,0.008066222,0.06518862,0.0027038588,0.07400577,0.07359728,0.06163307,0.07286911,0.073783085,0.0018334696,0.030291663,0.0007353174,0.0059092105,0.07384609,0.025822997,0.037903663,0.065458834,0.0008848307,0.07278523,0.020529691,0.057135418
0.06376891,0.047550235,0.0018320573,0.062133793,0.007907068,0.06524228,0.0026254158,0.074027434,0.073588215,0.061690293,0.072877556,0.07376902,0.0017663577,0.030317526,0.0006939164,0.005772244,0.073862515,0.025586942,0.03794422,0.06554536,0.0008489865,0.07281031,0.020524608,0.057314735
0.0629692,0.047483303,0.0022067549,0.061302114,0.008793232,0.06437402,0.0031454288,0.07385891,0.073405564,0.061074346,0.072612904,0.073571146,0.002171989,0.030869382,0.0008982393,0.0065638563,0.07369774,0.026060851,0.038282022,0.06484458,0.0010838377,0.07254182,0.021190299,0.056998435
0.06291437,0.04722389,0.0023767909,0.061204683,0.009156385,0.064222395,0.0033336352,0.0738511,0.07334156,0.060859248,0.07253091,0.07355452,0.002306909,0.030994436,0.0009731862,0.006785751,0.0736495,0.026523836,0.0381477,0.064474486,0.0011680203,0.07242907,0.02158189,0.05639577
0.06256275,0.04736681,0.0024253482,0.060806315,0.0093525285,0.063928,0.00347138,0.07374474,0.073305614,0.060795333,0.07247162,0.07344367,0.0023966255,0.031252198,0.0010276379,0.0069641457,0.07358601,0.026361149,0.03847741,0.06434766,0.0012283046,0.07239976,0.02153329,0.0567517
0.062335614,0.04700291,0.0027561549,0.060656756,0.00989156,0.06357994,0.0037783778,0.07366294,0.07312443,0.060181096,0.072266795,0.07336315,0.0026866565,0.03154379,0.0011682682,0.007469281,0.073452584,0.027059564,0.038418956,0.06393235,0.0013905518,0.072102174,0.022201497,0.055974577
0.062689245,0.047152903,0.0024069902,0.060938105,0.009275078,0.064162046,0.00339893,0.073772565,0.073331684,0.060878776,0.072503194,0.07349622,0.0023518028,0.03118483,0.0010070807,0.0068675755,0.07360992,0.026493113,0.03825897,0.06443924,0.0012021912,0.07237734,0.021594977,0.056607287
0.0626466,0.047155444,0.0024712235,0.061043695,0.009391771,0.06402966,0.0034656727,0.07376054,0.07326265,0.06064707,0.07243768,0.07346742,0.002410012,0.031186324,0.0010351549,0.007004669,0.073576435,0.026589295,0.038344175,0.06427418,0.0012283749,0.07232683,0.02183682,0.056408376
0.062913716,0.047518123,0.0022176614,0.061189532,0.008914378,0.06427929,0.0032173318,0.07381457,0.07339449,0.061218582,0.07259068,0.07353363,0.0021980298,0.030850045,0.00092094106,0.0065648477,0.073671035,0.026119124,0.03829673,0.064762555,0.0011017426,0.072522454,0.02115625,0.05703422
0.06325025,0.04770648,0.0019842659,0.061730765,0.008355654,0.06465996,0.0029198816,0.0739233,0.07347401,0.06134915,0.07274589,0.07361999,0.0019623109,0.03055826,0.0007995399,0.0061525838,0.073785774,0.025875928,0.038342874,0.065042965,0.0009618461,0.07268399,0.02080533,0.057309
0.06287969,0.047707923,0.002123341,0.06129883,0.008744749,0.06424749,0.003156213,0.073800564,0.07338355,0.061231222,0.07257149,0.07346598,0.002116186,0.030888742,0.00088573387,0.006508593,0.07369047,0.025673218,0.038623508,0.064814016,0.0010666347,0.07256805,0.021110125,0.057443738
0.06314569,0.04749412,0.0021456392,0.061624534,0.008614519,0.06460721,0.0030433976,0.07392109,0.07344767,0.061097283,0.07266348,0.07362516,0.0020838783,0.030637225,0.00086051686,0.006393818,0.07374864,0.026244879,0.038089607,0.06494116,0.0010386482,0.07255547,0.021123929,0.056852475
0.063175604,0.047389183,0.00213911,0.061360672,0.008713962,0.064697824,0.0030381763,0.073906414,0.07348166,0.061312396,0.07270041,0.07366066,0.0020668022,0.030699367,0.0008614601,0.006345016,0.07374885,0.02622233,0.038083564,0.06495489,0.0010176981,0.07259111,0.02099257,0.05684029
0.0627394,0.047403183,0.0024245214,0.06098636,0.00929745,0.06407324,0.0034389633,0.07379108,0.07332703,0.06079668,0.07249597,0.073490545,0.0023726318,0.031080669,0.0010139524,0.0068881786,0.073595464,0.026638357,0.038234074,0.06435377,0.0012028614,0.07236103,0.021558005,0.05643657
0.062553555,0.04752944,0.0024361042,0.060649894,0.009513812,0.06369415,0.0035627403,0.07370687,0.07330279,0.060901072,0.072465725,0.07339957,0.0024203723,0.03119933,0.0010588983,0.006981712,0.07356021,0.026488863,0.03848506,0.0641827,0.0012334825,0.0723684,0.021545025,0.05676016
0.063245624,0.04750248,0.0021254036,0.06136674,0.008765392,0.064545415,0.0031047796,0.073889166,0.07346616,0.061370615,0.072681226,0.07363793,0.0020894003,0.030647406,0.0008709616,0.0063271755,0.07373802,0.02625878,0.038072754,0.06479877,0.0010225915,0.07259891,0.021095185,0.056779124
0.062410448,0.04796361,0.00238795,0.06057273,0.009437268,0.0634802,0.0036113942,0.07368533,0.07328374,0.060972594,0.072429925,0.07332127,0.0024444375,0.031060766,0.0010682254,0.0069943676,0.07358961,0.02592286,0.038793873,0.06419841,0.0012541778,0.07245121,0.02153932,0.057126254
0.062264834,0.047442432,0.0026041877,0.06053303,0.009842524,0.063409775,0.003798775,0.07364214,0.07316467,0.06057946,0.07229615,0.07328485,0.0025942998,0.031367317,0.0011524708,0.007284349,0.07347411,0.026776757,0.038582936,0.06384368,0.0013415422,0.07223599,0.022009239,0.056474518
0.061923668,0.04777583,0.0026606258,0.06020888,0.010046777,0.06297971,0.0039867028,0.07355168,0.07312208,0.060484864,0.07219619,0.07311397,0.0027222757,0.031501893,0.0012152215,0.007498233,0.07344269,0.026387585,0.039007816,0.06363883,0.0014398118,0.07216241,0.022066146,0.056866065
0.06226717,0.047267668,0.0025772054,0.060646955,0.009714326,0.06351444,0.0037236805,0.0736481,0.07317552,0.06046811,0.07226795,0.073268674,0.0025599871,0.031522386,0.0011210903,0.0072549954,0.073467135,0.026665019,0.038760938,0.06392414,0.001330278,0.072181754,0.022029972,0.056642544
0.0618249,0.047077462,0.002942283,0.060110793,0.01046554,0.06311317,0.004147678,0.07353187,0.07300037,0.060040858,0.07210023,0.07317733,0.002937696,0.031773258,0.0013257755,0.00781658,0.073324904,0.02705816,0.038707346,0.06339094,0.0015573881,0.071991146,0.022490978,0.056093343
0.06216817,0.047399256,0.0026415733,0.06036855,0.009934714,0.06328065,0.0038862503,0.07359846,0.07314414,0.0605637,0.07228862,0.07323286,0.002627124,0.03151091,0.0011809822,0.0073819347,0.07345945,0.026563443,0.03871314,0.063779145,0.001376334,0.07221789,0.022042725,0.056640003
0.06184774,0.047188137,0.00295397,0.059964634,0.0105711445,0.062929645,0.0042005624,0.07349783,0.07300355,0.060118493,0.07209297,0.073106855,0.0029355297,0.031814765,0.0013304936,0.007859024,0.07329106,0.02698317,0.03878596,0.06334527,0.0015533264,0.07199975,0.022524036,0.056102052
0.061532654,0.046954576,0.0033052901,0.05950008,0.01134228,0.06260347,0.0046474454,0.07333693,0.07286121,0.059915155,0.07186779,0.073002465,0.0032712517,0.031969767,0.0015515247,0.00834339,0.07310378,0.027730748,0.038455945,0.06279174,0.0017683917,0.07172127,0.022965776,0.055457037
0.061894502,0.04702807,0.0029604323,0.059848826,0.010579402,0.06306716,0.0041974066,0.07351252,0.07306458,0.060194235,0.0721296,0.073172964,0.0029139386,0.031800676,0.0013373212,0.007817565,0.073303446,0.027070787,0.038650263,0.06340068,0.0015490717,0.07203366,0.022351729,0.056121215
0.061711386,0.046824235,0.0030977658,0.05991863,0.0107687265,0.062958084,0.0043204385,0.07344742,0.07295467,0.059916068,0.07198528,0.07310282,0.0030581707,0.03200968,0.0013982111,0.0081215575,0.07323551,0.027257027,0.038688786,0.06327214,0.00163762,0.07187462,0.022708762,0.055732325
0.062032647,0.04709865,0.002942184,0.060086694,0.010404536,0.06316424,0.00410579,0.07355654,0.07305788,0.060215257,0.07218073,0.07321796,0.0028724442,0.031652346,0.0013014188,0.007695121,0.07332748,0.02733982,0.03840027,0.06348573,0.001521136,0.07201835,0.022470552,0.05585221
0.06272714,0.04727681,0.0024757523,0.060864285,0.00946608,0.06398934,0.0034647884,0.07377835,0.073296815,0.060767885,0.07247724,0.07350417,0.0024098905,0.031091068,0.0010364564,0.006961853,0.07358448,0.026716365,0.03821214,0.064332664,0.0012152136,0.07235184,0.021728149,0.05627119
0.062058043,0.047045387,0.0029397183,0.060165316,0.010491174,0.06331095,0.004092165,0.07354741,0.07309936,0.0601957,0.072183535,0.073280886,0.0029080412,0.03164478,0.0013134857,0.007737987,0.073325865,0.027468612,0.038216446,0.06348946,0.0015330847,0.0719906,0.022237757,0.055724297
0.062629245,0.04715376,0.0025760883,0.060596623,0.0097962,0.063874274,0.0036594523,0.07373276,0.07327134,0.060822792,0.07246433,0.07349897,0.002495473,0.0311957,0.0011040409,0.0070595867,0.0735163,0.027068704,0.03816018,0.06401448,0.001266949,0.07230158,0.02166896,0.05607221
0.06282861,0.04723212,0.0023942834,0.06111321,0.0092031,0.0643448,0.0033327937,0.07383224,0.07336981,0.060926348,0.07257964,0.073575206,0.0023109082,0.030971482,0.0009849219,0.0067881667,0.07364787,0.02672533,0.03805257,0.06451953,0.0011620678,0.07243148,0.021360114,0.056313463
0.062138595,0.046676043,0.0029419877,0.060469035,0.010290989,0.063723736,0.003900411,0.07363874,0.07308633,0.060072888,0.072226204,0.0733972,0.0028075778,0.031609535,0.0012517059,0.0076861223,0.07335846,0.027467975,0.03816786,0.06372901,0.0014699312,0.071971655,0.022431906,0.05548605
0.062567234,0.046777442,0.0027391762,0.060650494,0.009932733,0.06403367,0.0036607697,0.07371133,0.07322117,0.060414597,0.07242274,0.0735173,0.002633591,0.03128575,0.0011543848,0.0072707124,0.073447965,0.027530674,0.037960283,0.06398082,0.0013464342,0.072160274,0.022088535,0.055491872
0.062237892,0.046646472,0.0029318647,0.06044745,0.010243213,0.06371724,0.0038738078,0.07364289,0.07308925,0.06005347,0.07225801,0.073400974,0.0028006027,0.031458315,0.0012453073,0.0076750107,0.07339138,0.027457165,0.038298678,0.063750446,0.00144088,0.07205166,0.022401478,0.055486627
0.061963946,0.046724107,0.003089539,0.060102627,0.010634325,0.06337622,0.0041370783,0.0735646,0.07304646,0.05993071,0.07216336,0.07329071,0.0029755547,0.031807605,0.0013409054,0.007923098,0.07329049,0.027654799,0.038262922,0.06345162,0.0015700558,0.07192388,0.022406489,0.055368952
0.062396053,0.046878457,0.0027877463,0.060670327,0.009941842,0.06376393,0.0037207215,0.07369575,0.07313699,0.060137708,0.07233709,0.07341705,0.0026666466,0.03146161,0.001165834,0.0074621276,0.0734493,0.027216312,0.038224928,0.06396364,0.0013836958,0.07214072,0.022263559,0.055717874
0.062348664,0.046866797,0.0026588968,0.06076474,0.00959228,0.06392863,0.0036301373,0.07371312,0.073179945,0.060254842,0.07232342,0.073386595,0.0025853298,0.031509254,0.0011151673,0.0073237387,0.07349995,0.02674355,0.038535193,0.06410273,0.0013515879,0.072191395,0.022108229,0.05628584
0.062280055,0.04725373,0.002681418,0.060615398,0.0098557705,0.06357183,0.0037501135,0.0736718,0.07312967,0.060329515,0.07233313,0.07334149,0.002637517,0.031460796,0.0011570877,0.0073487773,0.073485196,0.02684633,0.038458273,0.06384836,0.0013607042,0.07216296,0.022120543,0.056299515
0.06249503,0.047538977,0.0025313639,0.06074312,0.009541565,0.063696,0.003623599,0.07371295,0.07325888,0.060666032,0.07242306,0.073400415,0.002487914,0.031196546,0.0010879876,0.007121611,0.07355696,0.026652817,0.03839546,0.06414487,0.0012795776,0.07231265,0.021673944,0.05645863
0.06335278,0.04737438,0.0019694672,0.061889783,0.008234742,0.064810604,0.002845273,0.073902205,0.073457204,0.061293487,0.07268057,0.07358521,0.0019358099,0.03079489,0.00077021524,0.0061497237,0.07374936,0.025629517,0.038371686,0.06522295,0.0009538754,0.072646365,0.021013822,0.057366136
0.06344516,0.047639202,0.0018164197,0.062082984,0.007831961,0.06499286,0.0026995158,0.07395697,0.07354623,0.06160898,0.07278577,0.073661484,0.0017986379,0.030412227,0.0007062567,0.0059146886,0.073848546,0.0250881,0.038481656,0.06558407,0.0008791136,0.072789595,0.020494187,0.057935394
0.06356456,0.047630016,0.0018714296,0.062165722,0.007863471,0.065066285,0.002670834,0.07398914,0.07351982,0.061456185,0.07278761,0.07370212,0.0018263265,0.030445604,0.0007203703,0.0058938577,0.073846236,0.025478609,0.0381632,0.06547321,0.00088513276,0.07274687,0.020783646,0.057449672
0.06398311,0.047788564,0.0015625369,0.06269667,0.0071838284,0.06572588,0.0023134262,0.07404703,0.07366526,0.062095717,0.07294749,0.07379547,0.001526829,0.030002045,0.0005787345,0.005367443,0.073944405,0.024883801,0.038008463,0.06616893,0.000720821,0.072953545,0.019916246,0.058123868
0.06357726,0.048050098,0.0018087307,0.06191406,0.007985023,0.0648466,0.0027141878,0.07397084,0.07357614,0.061816696,0.07283451,0.07368517,0.0018132931,0.03028519,0.0007184646,0.0058008134,0.07384156,0.025399348,0.038193785,0.06541226,0.000876107,0.072809,0.020304179,0.057766676
0.06321258,0.047463026,0.0019703775,0.06178295,0.008240528,0.064797916,0.002877685,0.0738934,0.073479176,0.061410528,0.07270145,0.073595025,0.0019304242,0.030604862,0.00078632723,0.006169129,0.0737688,0.02582099,0.038353503,0.065192915,0.00095902086,0.0726376,0.020880872,0.05747083
0.063071325,0.04740514,0.0021000095,0.061697897,0.008455021,0.064629726,0.0029912628,0.0738725,0.07343309,0.06107737,0.07263668,0.07357946,0.0020280187,0.030844212,0.00083485385,0.006421097,0.073764704,0.02586452,0.03845091,0.06501649,0.001015603,0.07257184,0.021111585,0.05712669
0.06370165,0.047575373,0.0017548791,0.062133048,0.00779034,0.065246664,0.0025886784,0.0739877,0.07360016,0.061893713,0.07284458,0.07373964,0.0017307459,0.030251928,0.00068103423,0.0057086325,0.07386315,0.02528338,0.038159125,0.06569883,0.0008343507,0.07281188,0.020385085,0.0577355
0.063260965,0.048092965,0.0019134663,0.061697483,0.00817054,0.06449872,0.00288149,0.07388328,0.07345263,0.061587393,0.072715774,0.07354937,0.0019211756,0.030561551,0.0007776841,0.0060109654,0.07378064,0.025437646,0.03843107,0.06511343,0.0009472708,0.07267722,0.020850817,0.057786487
0.06278965,0.048055694,0.002146564,0.06104933,0.008897732,0.06394618,0.003305304,0.07379297,0.07339343,0.061317,0.072600424,0.073440045,0.0021938279,0.030694662,0.00093041506,0.006531015,0.07369756,0.02574709,0.038720917,0.06454477,0.0010917559,0.07257238,0.02096861,0.057572577
0.0622714,0.04853483,0.002224491,0.060723245,0.009366586,0.06302538,0.0035986963,0.07364782,0.07329173,0.061028115,0.07241816,0.07320706,0.002394463,0.031012535,0.0010401341,0.0068940762,0.073629856,0.025642607,0.039323904,0.06403807,0.0012320045,0.07247805,0.021444462,0.057532378
0.061968792,0.048957746,0.0023826202,0.05982548,0.010021678,0.062253863,0.0040472033,0.07352991,0.07319328,0.060987372,0.07233065,0.07303587,0.0026451775,0.03129401,0.0011991962,0.007240376,0.07350934,0.025554698,0.039618973,0.06341642,0.001386841,0.07240807,0.021613719,0.057578724
0.06142453,0.047682878,0.0029741034,0.05995333,0.010554926,0.06243295,0.0043802797,0.073389105,0.07287885,0.0598852,0.0719623,0.07286493,0.0030558319,0.03191301,0.0013952871,0.008061881,0.07328036,0.026674427,0.039279178,0.06313306,0.0016416932,0.07193121,0.022653313,0.05659742
0.061054792,0.04795267,0.0032355576,0.0592434,0.011372295,0.061619192,0.004879489,0.07322814,0.07276428,0.059761953,0.0717782,0.07267087,0.0034009684,0.032022208,0.0016284033,0.00858239,0.07312715,0.026875805,0.039472666,0.062457047,0.0018764075,0.071756884,0.022965655,0.056273602
0.06162743,0.047380596,0.0030038538,0.059750684,0.010822555,0.062446706,0.004436741,0.07339432,0.07291848,0.06011356,0.071991056,0.07292933,0.0030428404,0.031837706,0.0014063033,0.008014654,0.0732394,0.027031297,0.039018627,0.06302595,0.00163567,0.07188743,0.022617757,0.056427043
0.061852198,0.048442475,0.0026236093,0.059936147,0.010200162,0.062397536,0.0041651526,0.07347383,0.0730973,0.060564168,0.07221054,0.072976075,0.0027880212,0.031486105,0.0012541715,0.007524832,0.0734107,0.026101172,0.039327636,0.063412115,0.001467874,0.072221234,0.021913432,0.057153534
0.0608392,0.047674343,0.0032714896,0.059125043,0.0115596205,0.06128723,0.005029785,0.07314583,0.072667815,0.059628498,0.07167071,0.072522104,0.003489806,0.032431122,0.0016558957,0.008674654,0.07306147,0.026687004,0.039901543,0.06227109,0.0019334912,0.071760006,0.023147592,0.056564692
0.06140088,0.04867985,0.0027521271,0.05912196,0.010811956,0.061591152,0.004563674,0.073313095,0.072996214,0.060644746,0.07208573,0.07277615,0.003022857,0.03170898,0.0014381632,0.007889284,0.073290996,0.02583847,0.03969135,0.06281232,0.0016446684,0.07215354,0.022478282,0.057293482
0.061796453,0.047866374,0.0027263537,0.06000718,0.0102957925,0.062671244,0.0041525443,0.07348317,0.07303502,0.060443938,0.07211905,0.07300181,0.0028040216,0.031514958,0.0012929194,0.0076530087,0.073380955,0.026414048,0.039161965,0.06335503,0.0014967598,0.07209944,0.022482632,0.056745358
0.06072942,0.04761125,0.0036346412,0.058604166,0.012225846,0.06128416,0.0053927177,0.073010325,0.07260234,0.05943475,0.07159267,0.07252205,0.003740256,0.032444116,0.0018463846,0.009020015,0.07280795,0.027748838,0.039376296,0.06181071,0.0020984411,0.07144853,0.023133721,0.055880345
0.061079383,0.047389675,0.003352764,0.059137296,0.0116947545,0.06148216,0.005076815,0.0731524,0.07269842,0.059689865,0.071680605,0.07262773,0.0034743296,0.03221862,0.0016684307,0.008742164,0.07299717,0.027226074,0.039432123,0.062413745,0.0019241099,0.07168276,0.023103165,0.0560555
0.061050113,0.04646701,0.0034839823,0.059374478,0.011426441,0.062452395,0.0047948672,0.07318026,0.0727122,0.059460405,0.071705006,0.07279198,0.0034258028,0.032664765,0.0016358078,0.008742301,0.07296563,0.027575573,0.038916036,0.06266872,0.0019449785,0.07152394,0.02337134,0.055665974
0.062475976,0.04699536,0.0026412494,0.060527723,0.009954005,0.06379595,0.0037300976,0.07371232,0.07322697,0.060637344,0.07235464,0.073424585,0.0025745814,0.03141612,0.0011378579,0.0071926005,0.073482335,0.02691291,0.038209938,0.06387263,0.0013378737,0.07219481,0.022136481,0.056055687
0.06278977,0.047719553,0.0022403684,0.060868733,0.009089699,0.06404145,0.0033809755,0.07376683,0.07337446,0.061314408,0.07257848,0.07347005,0.0022498327,0.03083884,0.00097015593,0.006597652,0.07367017,0.026058214,0.03849654,0.06444076,0.0011242615,0.072532184,0.021286502,0.057100147
0.062213004,0.047587376,0.0025622433,0.060251363,0.009989617,0.063422486,0.003859489,0.073614165,0.07322686,0.06093809,0.072341934,0.07328286,0.0025932265,0.031252533,0.0011662553,0.007196755,0.073488265,0.026723789,0.038540706,0.06376799,0.0013294613,0.072292395,0.02161667,0.056742437
0.062125985,0.04754155,0.0027032185,0.059971992,0.010368879,0.063015446,0.004062131,0.07356494,0.073193274,0.060683064,0.072276086,0.07318742,0.0027219153,0.031443667,0.0012326321,0.0074116974,0.073398724,0.026972916,0.038709793,0.0634977,0.0014216817,0.072201684,0.021817023,0.056476578
0.062053118,0.04679732,0.002829854,0.06060479,0.010010462,0.06353948,0.0038745312,0.07358616,0.073061064,0.059967153,0.072146624,0.073246464,0.002750161,0.03181901,0.0012172306,0.0076959995,0.07338316,0.027045745,0.038536083,0.0638992,0.0014697786,0.072015285,0.022508793,0.055942506
0.061364792,0.046527416,0.0035166077,0.059541497,0.0114540765,0.062537596,0.0046969056,0.07335065,0.07275433,0.059283193,0.07184041,0.07306815,0.003449321,0.032203756,0.0016217693,0.00863228,0.073039025,0.028010052,0.038537804,0.062778436,0.0018757476,0.071574345,0.023219135,0.055122677
0.06098045,0.046632506,0.004033255,0.05860841,0.012603799,0.061947543,0.0053948318,0.0729788,0.07248313,0.059126355,0.071500435,0.072738744,0.0039219004,0.032596588,0.001967228,0.009231643,0.07265365,0.029029079,0.038436092,0.06170315,0.0021499554,0.071148224,0.02383717,0.05429711
0.06145276,0.046967603,0.0033987868,0.059256814,0.01156271,0.062414803,0.004774208,0.07329164,0.07284966,0.05986259,0.07189729,0.07296286,0.0034066688,0.0320791,0.0016233647,0.008494414,0.07302852,0.027922291,0.038502645,0.06262028,0.0018299522,0.07170576,0.022702083,0.055393193
0.060742162,0.0468254,0.00396324,0.058477584,0.012739241,0.061518744,0.005574447,0.072943024,0.07248518,0.05932697,0.07149444,0.07258616,0.0039011997,0.0326332,0.0019630636,0.009298148,0.072648525,0.028472459,0.038818352,0.061656363,0.0021639129,0.071304485,0.023569426,0.05489429
0.060564,0.046612345,0.004134943,0.058607277,0.012636354,0.06166411,0.0055601215,0.07288529,0.07234355,0.058955368,0.0713781,0.0725607,0.004065721,0.032739975,0.0020364881,0.009647671,0.0726346,0.028380267,0.038926505,0.061706204,0.0022934095,0.07115158,0.023858497,0.05465696
0.061203748,0.04629973,0.0038176344,0.05898681,0.012093306,0.062354017,0.005069964,0.07311976,0.07258739,0.059212778,0.07158747,0.07285133,0.00367422,0.03260751,0.0017866715,0.009041025,0.072805315,0.028431702,0.03849529,0.062314834,0.002039348,0.071319334,0.023724126,0.054576717
0.062373266,0.04692411,0.0027940741,0.060564537,0.009973363,0.06381963,0.0037342259,0.073711716,0.07319075,0.060314137,0.072343126,0.07344236,0.0026802255,0.031340815,0.00118142,0.0073689236,0.073443085,0.027359294,0.03809375,0.06394547,0.0013908271,0.072123066,0.022241794,0.0556461
0.06203818,0.046517868,0.0029511997,0.060224906,0.010381623,0.06343707,0.0039994107,0.073591225,0.07304874,0.06003022,0.07214062,0.07326363,0.002856777,0.031876974,0.0012820316,0.0077233664,0.07328646,0.027455965,0.038481195,0.063471146,0.0014977437,0.07197557,0.022663282,0.055804823
0.0620982,0.047185987,0.002834222,0.0603629,0.010188235,0.06331588,0.0039658747,0.07357992,0.07311003,0.060210258,0.07220786,0.073291354,0.0027971624,0.031748742,0.0012499292,0.007671335,0.07338737,0.027111152,0.038294137,0.06371015,0.0014682445,0.07208389,0.022012603,0.056114532
0.06308568,0.04706325,0.0023338355,0.061217416,0.009218423,0.06437853,0.003284957,0.073854394,0.07339297,0.060993794,0.07258804,0.07360843,0.0022339912,0.0310532,0.0009519229,0.006657278,0.07363003,0.026863355,0.0379233,0.06450511,0.0011328424,0.0724543,0.021468561,0.056106333
0.062181395,0.046752047,0.0029730664,0.06014986,0.010464533,0.06364754,0.003992296,0.07361158,0.073123254,0.06016729,0.07222326,0.073385246,0.002830856,0.031676836,0.0012981353,0.007673379,0.07330387,0.027874054,0.037991818,0.063545786,0.0014899863,0.07200617,0.02232278,0.055314936
0.061363664,0.046143748,0.0037785948,0.05940148,0.01195737,0.06275757,0.0048483657,0.07324732,0.07264399,0.059194874,0.07176367,0.07305328,0.0036203985,0.032313477,0.0017131198,0.008863453,0.07285616,0.028691236,0.038172927,0.06249493,0.0019573092,0.07139313,0.023472136,0.054297794
